0.0,64.89038825458702,96.5201766800774,3
174.0,75.03809183536535,101.65745538588867,0
665.0,74.98986205396231,-107.41812331499794,3
922.0,59.952084068742785,-101.2119863403137,5
1678.0,14.955438732361776,-99.1249192925703,0
4946.0,0.049624732525987245,68.1655700453398,1
5196.0,15.01830197514226,68.07812139447601,7
5447.0,30.019233924047143,68.13763967727643,6
5699.0,45.02733609558234,68.6017077099267,5
5952.0,60.01407995489227,70.17652450329638,2
6178.0,73.25937619827127,75.00950550413702,3
6209.0,75.05036718637749,76.42527091921643,0
6700.0,74.97759702243572,-132.6502074478794,3
6956.0,59.99852611090037,-126.46336293332068,4
7210.0,44.9522533045558,-124.88723905121837,3
7462.0,29.94382800470578,-124.42628909803292,0
10479.0,-29.967313741596495,42.951881675586314,3
10730.0,-14.966241574678463,43.01055367754983,5
10980.0,0.0024845753287208922,42.92286948270514,4
11231.0,15.031043465021368,42.835035447479505,7
11482.0,30.03194107616452,42.894754838981655,4
11734.0,45.039988865868956,43.35934259064712,5
11987.0,60.02664576737432,44.935725928952,3
11993.0,60.38065854037631,45.000831287135945,2
12243.0,75.0050447088509,51.141778887397,0
12735.0,74.96533727839284,-157.88235890358828,4
12991.0,59.98596451848166,-151.70411330598628,3
13244.0,44.99902483079174,-150.13283391015514,0
13290.0,42.26442137906691,-149.9979805358528,1
13496.0,29.990800603547136,-149.66995041904488,0
16262.0,-44.96299073669279,17.24762178316931,3
16514.0,-29.95461141458589,17.7090093709152,6
16765.0,-14.953504944741965,17.76747367287049,4
17015.0,0.015233140549051189,17.67973165203115,3
17266.0,15.043779995377806,17.59195320350922,6
17517.0,30.044643246872234,17.65187802736724,8
17769.0,45.05263654158676,18.11699156796275,5
18022.0,60.039206083414946,19.69495270564094,4
18278.0,75.01730346190598,25.90962233591609,0
18770.0,74.95307673730838,176.88541771160496,2
18853.0,70.13602408641559,-179.97764648559306,0
19279.0,44.98637721500533,-175.3751844280064,1
19531.0,29.978098501708942,-174.91282637231126,0
23050.0,0.027982986272757818,-7.563406173944587,3
23301.0,15.056517806008431,-7.651125111345689,6
23552.0,30.057346661414027,-7.590990276282292,8
23803.0,45.00586557220849,-7.1286175588263285,6
24057.0,60.051767056523566,-5.545793340276546,1
24300.0,74.27982349104707,0.0438702679236644,3
24313.0,75.0295607986094,0.677538000780521,0
24804.0,74.9984103229969,151.6022319250968,3
25061.0,59.96083892899769,157.8143062016329,0
25314.0,44.9737250773787,159.38245078224574,1
25566.0,29.965391994054492,159.8442895509359,0
26318.0,-15.032970588569066,159.72742195413898,2
26569.0,-30.033862994161463,159.78717782970273,0
28583.0,-29.988873603701023,-32.777551946906726,4
28834.0,-14.987859553496437,-32.718524446461025,5
29085.0,0.040740112112800944,-32.806543987028775,0
29586.0,30.010381677353664,-32.834651623077356,1
30348.0,75.04182285247433,-24.55447775428635,0
30839.0,74.9861340905465,126.36997754193179,3
31096.0,59.94826346641666,132.57348323658977,4
31349.0,44.96106303789547,134.1400749145644,5
31601.0,29.952675658340393,134.60139917036312,1
31852.0,14.951563937223682,134.65984480965062,5
32102.0,-0.017176084435498475,134.57210573375704,4
