0.0,-69.80278934481288,-55.93682383409522,0
421.0,-44.944348276673956,-51.488419779142035,2
672.0,-29.995565758425787,-51.02857562246906,5
923.0,-14.994569774669097,-50.96943153542528,7
1174.0,0.0340236531486226,-51.05741413671644,3
1424.0,15.00271570884384,-51.14492258483617,0
1675.0,30.00368966071173,-51.08564421373124,1
1927.0,45.0118581509085,-50.6222013845483,2
2181.0,60.05771660139491,-49.03858731182149,1
2437.0,75.03536121780733,-42.81105381521604,0
2928.0,74.99258251888007,108.11323249116839,3
3185.0,59.95487362623999,114.32132299375927,4
3438.0,44.967719833905,115.88876144010057,7
3690.0,29.959361319963648,116.35037401376218,6
3941.0,14.958267657101539,116.4089369963531,5
4191.0,-0.010466137423140691,116.32123557203728,4
4442.0,-15.039017637449922,116.23345625519781,3
4693.0,-30.03989365644938,116.29332815448592,0
6958.0,-14.981799475612615,-76.21252207639739,3
7710.0,30.01642544903052,-76.32849829421917,4
7962.0,45.02453898816297,-75.86451322843594,5
8215.0,60.01129987686719,-74.28998551547869,0
8963.0,74.98027815563431,82.88095297790262,3
9220.0,59.94227090152495,89.08048608911136,5
9333.0,53.26103547028731,90.00580218609112,4
9473.0,44.95503074307891,90.64637704503104,7
9976.0,14.945490042519927,91.16584629151507,6
10226.0,-0.023255707513995114,91.0780977723603,0
13494.0,15.028270526107711,-101.63106639157866,5
14250.0,60.02390627596056,-99.53069255998719,3
14506.0,75.00235679630109,-93.32625978844776,0
14998.0,74.96796079627336,57.648681456710555,2
15254.0,59.988666641931786,63.829026515887406,5
15508.0,44.94232828818413,65.40399738035839,6
15759.0,29.993537905803734,65.86379303884691,7
16010.0,14.992536646767332,65.92292970700397,1
16261.0,-0.03605870933984923,65.83495998488732,0
19780.0,30.04193727956286,-126.81421290286097,3
20032.0,45.049940844431255,-126.34914707526855,4
20285.0,60.03652468338991,-124.77141039523902,3
20541.0,75.01466971077006,-118.55827701395351,0
21033.0,74.95563464728146,32.41643494283439,3
21289.0,59.976041665254854,38.58822466657358,5
21542.0,44.98903734655054,40.15837385886415,4
21794.0,29.980771425339064,40.620907445680245,7
22045.0,14.979735770729489,40.6798434715805,4
22296.0,-0.048871590562373224,40.59182220182612,5
22546.0,-15.017549686541983,40.50440622983936,3
22797.0,-30.01848342828911,40.56395490879564,0
25564.0,15.05387068215216,-152.11721801489784,1
25815.0,30.054706404858,-152.0570792394891,0
26066.0,45.00323525509512,-151.59475190516065,3
26320.0,60.049150693224334,-150.01214668345605,4
26322.0,60.16716242394199,-149.99061810341473,3
26576.0,75.02699094429973,-143.79031677125374,0
27068.0,74.94330546591043,7.18422212380403,3
27324.0,59.96341265678851,13.34744421837931,7
27577.0,44.97632098327717,14.916020188599107,8
27829.0,29.96800046405796,15.37802943412032,6
28080.0,14.966930406713239,15.43676077789564,3
28330.0,-0.0017952365700739314,15.349121530615955,4
28581.0,-15.030354905943689,15.261326735436242,6
28832.0,-30.03125408372534,15.32108399818814,3
29084.0,-45.03930339274196,15.78571058905825,0
31849.0,30.007801173821246,-177.30075391574624,1
32101.0,45.015951117259604,-176.83710084204947,0
33102.0,74.988582628205,-18.098786192636748,1
33359.0,59.950785845787195,-11.893314253732246,6
33612.0,44.96360648326254,-10.326320038758254,8
33864.0,29.955231273502925,-9.864840677955897,6
34115.0,14.954126819496404,-9.806318228977696,3
34365.0,-0.014610749559638305,-9.894016265852459,0
36881.0,-29.97868757451502,157.51333038867395,2
37132.0,-14.977646420198159,157.57222988736888,0
37884.0,30.020566851858522,157.45636303550185,1
38136.0,45.0286621612501,157.92053744229312,0
38389.0,60.01539336088565,159.4956081589266,3
38631.0,74.18644207833438,165.01775119852041,2
38646.0,75.05163538903751,165.74550479231863,0
39137.0,74.97626821075313,-43.33085699617078,1
39899.0,29.942469754967348,-35.10770412452761,0
40400.0,-0.027418524983362554,-35.13715407194656,5
40651.0,-15.055953856828712,-35.224842799288474,4
40902.0,-30.05678392392545,-35.164680363702175,0
42664.0,-44.97426133080993,131.8085625932358,2
42916.0,-29.965931770603202,132.27047003424087,4
43417.0,0.003871197650689436,132.2414956018567,5
43668.0,15.032428751893308,132.15369804055138,1
43919.0,30.03332231594907,132.21347442307678,5
44171.0,45.04136308755078,132.67816624255624,4
44424.0,60.02800726658558,134.254801568387,3
44680.0,75.00636141382068,140.4620056518691,0
45428.0,59.984572258713364,-62.38541189284654,5
45681.0,44.997626181913766,-60.81422696194222,2
45933.0,29.989397079084796,-60.35135600319511,1
46184.0,14.98838486406403,-60.2922951066438,5
46435.0,-0.0402141244236867,-60.38029189265108,6
46685.0,-15.00890014801924,-60.46776108892197,5
46936.0,-30.00985715792619,-60.40837055880763,6
47171.0,-44.00768207204124,-59.99805505313344,2
47188.0,-45.01799870529832,-59.9446576055782,0
48951.0,-29.953189447643457,107.02761217652868,3
49202.0,-14.952079533521038,107.08608206465058,4
49452.0,0.01665974971013347,106.9983577891163,5
49703.0,15.045205138569074,106.91060912104982,6
49954.0,30.046064221680954,106.97058328230355,7
50206.0,45.05405051903381,107.43579079095686,4
50459.0,60.04060781153999,109.01398817574974,3
50715.0,75.01866246244832,115.22978109396485,0
51207.0,74.95167774901019,-93.79501294402867,3
51463.0,59.97198026097144,-87.62613130699816,5
51716.0,44.98494594385856,-86.05654484268507,4
51968.0,29.97666204701299,-85.59421328754843,3
52720.0,-15.021669335881375,-85.71085021119329,0
55487.0,0.029433972496191743,81.75521996365623,4
55738.0,15.057967190069984,81.66752065813832,7
55989.0,30.058791805301418,81.72769318104768,6
56240.0,45.00730392688978,82.19014371883456,5
56494.0,60.05319401633482,83.77317862725826,3
56750.0,75.03094868149581,89.99757273082724,0
57241.0,74.99700273030506,-119.0780296168297,3
57498.0,59.959401550808366,-112.86686161514012,5
57751.0,44.97227921271042,-111.29886795905895,7
58003.0,29.963940616443587,-110.83707339979225,3
58254.0,14.962859700230844,-110.77844258426958,0
61020.0,-29.98742236847013,56.54109761733405,2
61271.0,-14.986404827405586,56.60010556714197,0
61522.0,0.04219583108221421,56.51208213086229,2
61772.0,15.010879792144296,56.424604247863684,7
62275.0,45.0199649117296,56.94777481024132,5
62528.0,60.00675891710791,58.521684405156485,2
62785.0,75.04322114382664,64.76540349583694,0
63276.0,74.98473757971783,-144.31013193441757,3
63533.0,59.94683275012222,-138.1076118302996,2
63786.0,44.95962274489796,-136.54120161229858,1
64038.0,29.951229577323236,-136.07993941361593,0
67055.0,-29.974714752543417,31.298228458774197,3
67306.0,-14.973662918064074,31.35702697062102,5
67557.0,0.05494964940879338,31.268944299901822,4
67807.0,15.023621540541962,31.181520635670186,7
68058.0,30.02453878035974,31.241127110712714,4
68310.0,45.03261776051144,31.705418309622065,5
68563.0,60.019324525846166,33.2809001451886,3
68820.0,75.05548342635903,39.53329250412642,0
69454.0,66.64396990550063,-164.9966241532034,4
69567.0,59.99328009299886,-163.35902158484325,3
69821.0,44.946971328510614,-161.7835492170032,0
70072.0,29.998200351695072,-161.32360663271277,1
70323.0,14.997211938315145,-161.2644276692123,0
73090.0,-29.962009282057174,6.055350941275771,2
73591.0,0.007807602023760886,6.026243748840905,5
73842.0,15.036361110897866,5.938440908417019,6
74093.0,30.03724392821345,5.998255697162872,8
74345.0,45.04526827867286,6.463076566619447,7
74598.0,60.031887376365596,8.040142500084329,3
74854.0,75.01015646778683,14.249855608150206,0
75346.0,74.96020891605674,165.2254522675799,2
75602.0,59.9807148318168,171.40018704652522,0
75855.0,44.99373999259318,172.97083373440233,1
76107.0,29.985493674044054,173.43351231191275,0
80128.0,30.04995312905602,-19.244607528820083,1
80889.0,75.0224183418003,-10.982202925091563,0
81381.0,74.94793354487649,139.9931485668435,3
81637.0,59.968142086831904,146.15937228537828,0
81890.0,44.98108057920469,147.72846155593896,5
