0.0,79.4396683183251,-116.5475375091352,0
414.0,74.96403903377944,28.656111696489514,4
444.0,73.23046523992782,30.01539181775554,3
670.0,59.98465054881241,34.8337510544386,5
923.0,44.99770562531955,36.4049733375502,4
1175.0,29.98947675264773,36.86786414722227,7
1426.0,14.988464378573877,36.92693917572029,4
1677.0,-0.040134998780291795,36.838954674501096,5
1927.0,-15.008821535917917,36.75149785423318,3
2178.0,-30.009779048079675,36.810902746394085,0
4945.0,15.045143536209588,-155.87012728603708,1
5196.0,30.046003090464662,-155.8101334173843,0
5448.0,45.053989454452505,-155.34489931059773,3
5701.0,60.040545600011775,-153.76665816821588,4
5898.0,71.60118970148677,-149.9824221161627,3
5957.0,75.01859443293476,-147.55076715469883,0
6449.0,74.95170970601771,3.423931948984154,3
6705.0,59.97202040119137,9.592981477545532,7
6958.0,44.98498788436916,11.16262541846362,8
7210.0,29.976704300014784,11.624989341991455,6
7461.0,14.975657448492086,11.683857943937248,5
7712.0,-0.05295395742344452,11.595816878032682,2
8213.0,-30.022551453500906,11.568028678674548,0
11231.0,30.058774750525092,178.946989142433,1
11482.0,45.00728667782348,179.40947574751203,0
12483.0,74.99698572577712,-21.85910426597488,1
12813.0,55.64595025094757,-14.994280539558062,6
12993.0,44.97227301640104,-14.07970922484707,8
13245.0,29.96393463224319,-13.617877654855931,6
13496.0,14.96285331186602,-13.559219642860192,3
13746.0,-0.005876392141070538,-13.646883788937599,0
16262.0,-29.987390972846676,153.76029444412927,2
16513.0,-14.986372945169075,153.81932898376255,0
17265.0,30.011864925741925,153.70330366741115,1
17517.0,45.01999810008071,154.16710882370188,0
17770.0,60.00679007552683,155.74108435276665,3
18027.0,75.04324287244887,161.98499339499898,0
18518.0,74.98467290332518,-47.09114547045191,1
19280.0,29.951173494094306,-38.86073830304447,0
19781.0,-0.018683916437393183,-38.89002159732353,5
20032.0,-15.047227866140942,-38.9777553204162,4
20283.0,-30.048081907510703,-38.917741504696146,0
22045.0,-44.982928726421804,128.05517955085884,2
22297.0,-29.97463586989143,128.51743666537067,4
22799.0,0.05502991953538406,128.48819089896773,5
23049.0,15.023702402877731,128.40078514098502,1
23300.0,30.02461994756635,128.4604125297892,5
23552.0,45.03269868214834,128.92473311484443,4
23805.0,60.01940383305988,130.50026917215732,3
24062.0,75.05555489235884,136.75283583138815,0
24809.0,59.99318144124029,-66.13985411480117,5
25063.0,44.94687308693252,-64.56435113606067,2
25314.0,29.998101628144887,-64.10438869551675,1
25565.0,14.997112465851826,-64.04519449156815,5
25816.0,-0.03147871465353662,-64.13315942066367,6
26066.0,-15.000173351179848,-64.22067430269837,5
26317.0,-30.00115434802219,-64.16143306808213,6
26569.0,-45.00933387602171,-63.69809150225667,2
26823.0,-60.0552099234744,-62.114789642826786,0
28833.0,0.007923856821970535,103.24549027399527,6
29084.0,15.036477923928855,103.15769530486558,7
29587.0,45.04538540883599,103.6823540701694,4
