0.0,25.078541005134202,-2.825951117111068,6
169.0,14.973621856184247,-2.8141344307887404,3
420.0,-0.054991381763829984,-2.902185785697504,0
2935.0,-29.998129129431508,164.50520176294665,2
3186.0,-14.997140177929614,164.56441356844525,0
3938.0,30.001126549943436,164.44822293572173,1
4190.0,45.00930561671193,164.91158821088453,0
4444.0,60.05518011482944,166.49493010362042,2
4700.0,75.03287902632681,172.72084375514692,0
5191.0,74.99503326786919,-36.35531409898478,1
5953.0,29.96190998749725,-28.115831076702445,0
8718.0,-44.99361688814182,138.79963701828055,3
8970.0,-29.985370177288495,139.26234303622942,4
9221.0,-14.984346711152796,139.3213397865459,6
9472.0,0.044256460900851814,139.23332605662964,0
9973.0,30.01388558470697,139.20533271970243,5
10225.0,45.02201022392266,139.6692139136805,0
10478.0,60.00878879891729,141.24342673894571,3
10735.0,75.04519527810305,147.48867949205513,0
11262.0,72.9014037225988,-59.987414200653156,1
11483.0,59.94478193289338,-55.38609399128668,2
11736.0,44.95755903153506,-53.81989209936486,1
11988.0,29.949157033534796,-53.35868836277464,0
12239.0,14.948035832487589,-53.300282826522086,3
12489.0,-0.020707655508954606,-53.38802426466334,7
12740.0,-15.049249648103265,-53.475754257686184,5
12991.0,-30.05009824454051,-53.41571385792765,2
13243.0,-45.05806764823277,-52.950338157398996,0
15005.0,-29.97262410689829,114.01948768429085,3
15256.0,-14.971566165548284,114.07826759196888,4
15507.0,0.05704898132328071,113.99018821701752,5
15757.0,15.025719527036955,113.9027857153831,6
16008.0,30.026631656357672,113.96243909372477,7
16260.0,45.03470194158837,114.42683384089001,4
16513.0,60.021393864222226,116.00260374061376,3
16770.0,75.05749914006805,122.25650372116336,0
17261.0,74.97043891992541,-86.81938206161017,3
17517.0,59.991197702128574,-80.63744545465124,5
17771.0,44.94487490819574,-79.0622077703241,4
18022.0,29.9960947016031,-78.60233712140048,3
18774.0,-15.002185679739622,-78.71867397123438,0
21541.0,0.009933349928209606,88.74748760820245,4
21792.0,15.038485506908398,88.65969568967193,7
22043.0,30.039363268157917,88.71954554710177,6
22295.0,45.04737922822337,89.18445402535758,5
22461.0,54.89236144568513,90.00231072406868,4
22548.0,60.033984511101536,90.7617816951106,3
22804.0,75.01220429646781,96.97292737591147,0
23296.0,74.95816139677298,-112.05145979059965,3
23552.0,59.97861621157319,-105.87816145666731,5
24308.0,14.982340944506761,-103.78625490452073,0
27576.0,0.022698183769470626,63.50434977529392,1
27827.0,15.051238264632802,63.41660731350625,7
28078.0,30.052081663025042,63.476655608565906,6
28329.0,45.00062341375069,63.93880887665462,5
28583.0,60.046561755581294,65.5209712545811,2
28839.0,75.02448195592692,71.74070624057059,0
29331.0,74.9458934109614,-137.28359378937313,3
29587.0,59.96604582780467,-131.11889530987102,4
29840.0,44.9789676609712,-129.55010646755298,3
30092.0,29.97065685310014,-129.08805473216924,0
33109.0,-29.994141428376217,38.29011466984633,3
33360.0,-14.993141346939973,38.34921753704582,5
33611.0,0.035453550399899586,38.26121193659852,4
33861.0,15.004144419843302,38.17369223959839,7
34112.0,30.00511488789861,38.232972290500975,4
34364.0,45.01327816853393,38.69644361637012,5
34617.0,60.0001201681803,40.26948857981345,3
34841.0,73.12975313784214,45.01517740840298,2
34874.0,75.0367481849353,46.50853879538583,0
35365.0,74.99123241826307,-162.56664065332575,4
35622.0,59.953481687958295,-156.3596537245722,3
35875.0,44.966315916450924,-154.7924450841541,0
36127.0,29.95795051040024,-154.33092365805095,1
36378.0,14.956852722757674,-154.27240836004438,0
39144.0,-29.98143634664184,13.047242161603318,2
39646.0,0.04820499897303809,13.018074101799227,5
39896.0,15.01688389457255,12.930610183271781,6
40147.0,30.017820049732492,12.990095806503827,8
40399.0,45.02592886746352,13.454092753254496,7
40650.0,59.89465972489163,15.007463636313991,5
40652.0,60.012683569484054,15.028713351780356,4
40909.0,75.04900798426861,21.27643899755176,0
41400.0,74.9789697594693,172.2011729089936,2
41656.0,59.999929002072456,178.38892105551642,0
41910.0,44.95366479485036,179.96520136942075,1
42162.0,29.945244926697537,-179.57380106307775,0
45680.0,0.001065129285993334,-12.22462643132811,3
45931.0,15.029625737221773,-12.312468000203905,6
46182.0,30.03052754149925,-12.25277228457836,8
46434.0,45.0385817564097,-11.788243321705838,6
46687.0,60.02524871584537,-10.21203498413485,1
46943.0,75.00368140843223,-4.006936853266424,0
47435.0,74.96669930014163,146.9689219361307,3
47691.0,59.98735959949416,153.148121900995,0
47945.0,44.941008135498116,154.72283399618252,1
48196.0,29.99221062225689,155.1825209765521,0
