0.0,83.87792954218796,143.18459422303428,0
162.0,74.99578925181807,164.6803390294829,3
169.0,74.5922991353857,165.0280356060495,2
419.0,59.95815292743401,170.89056305364042,0
672.0,44.971020368456536,172.45836884362146,1
924.0,29.962675660105134,172.92009357468817,0
4944.0,30.01309572176367,-19.758853789561105,1
5706.0,75.044442423134,-11.476397908424604,0
6197.0,74.98351731838457,139.44808500223928,3
6454.0,59.9455817856996,145.64974237624588,0
6707.0,44.95836268219204,147.21599453948463,5
6959.0,29.949963736051465,147.67720413302132,0
7460.0,-0.01989765011977971,147.64785102624134,6
7711.0,-15.048440081313283,147.5601037855273,4
7962.0,-30.049290617671026,147.6201168523342,3
8214.0,-45.05726350844173,148.0854412894695,0
9724.0,-44.981740150112984,-45.40682391665861,2
9920.0,-33.31398611170983,-44.99904173482286,0
9976.0,-29.97344190674802,-44.944638817269336,4
10227.0,-14.9723863290208,-44.88585449678496,5
10478.0,0.05622777764588733,-44.97393649347661,0
10539.0,3.709670610059216,-45.000286852726845,3
10728.0,15.02489878138202,-45.06134737479065,0
10979.0,30.025812799228934,-45.001711138887835,1
11741.0,75.05670859885731,-36.70835825893106,0
12232.0,74.97123198025969,114.21578858889582,3
12488.0,59.99201005137349,120.39827302395017,4
12742.0,44.94569306551384,121.97361152478503,5
12993.0,29.996916569510464,122.43351651066823,1
13244.0,14.995924405663393,122.49268641032013,5
13495.0,-0.03266760981336331,122.40471322284016,4
13996.0,-30.002338232895283,122.37646255956633,2
14248.0,-45.01051225494228,122.83985486911244,0
15506.0,-59.95620768764837,-72.21682209512954,2
15759.0,-44.969063662123844,-70.64920757668055,6
16011.0,-29.96071119128295,-70.18753385690576,5
16262.0,-14.959621339678796,-70.12894505947217,6
16512.0,0.009111051614948618,-70.21663707398756,5
16763.0,15.03766369497901,-70.30441899148245,1
17014.0,30.038543198020232,-70.24456508513175,2
17266.0,45.046561738515706,-69.77966508155201,5
17519.0,60.03317047478238,-68.20239322430535,0
18267.0,74.9589317322833,88.98347233568545,3
18523.0,59.97941291844005,95.15744215438131,4
18776.0,44.99243043641781,96.72797113982507,7
19279.0,14.983152193901901,97.24959590882482,6
19530.0,-0.04545183529660897,97.16157543594012,0
22798.0,15.050443024423307,-95.5474906959514,5
23554.0,60.04577155115514,-93.44309483488212,3
23810.0,75.02369680745225,-87.22365747302251,0
24302.0,74.94661778196392,63.75115896067128,2
24558.0,59.96680201412223,69.91661641003451,5
24811.0,44.97973294534289,71.48559165763947,6
25063.0,29.971426854003106,71.94772887603445,7
25314.0,14.970366029930547,72.00650634256849,1
25565.0,-0.05824999815010852,71.91843766101493,0
29083.0,30.004369702714488,-120.73107690352549,3
29335.0,45.01253431736743,-120.26756848242064,4
29405.0,49.16883778017307,-119.99721241529986,5
29589.0,60.0583853926838,-118.68380487928302,3
29845.0,75.03600406671319,-112.45563588550779,0
30336.0,74.99189620447916,38.46801550651953,3
30593.0,59.954180477483895,44.675805077180556,5
30846.0,44.967024574486985,46.24322089472561,7
31349.0,14.957568878232964,46.76341917517186,2
31599.0,-0.011165437396830678,46.6757370111188,0
31850.0,-15.039716156081067,46.58798281681706,2
32101.0,-30.04058997142755,46.6478909423358,0
35118.0,30.017135896413784,-145.97394223764937,1
35370.0,45.02524563104917,-145.509899600322,2
35623.0,60.011999620310206,-143.93523593914773,3
35880.0,75.04832079026288,-137.68763287735277,0
36371.0,74.97957059435407,13.235843752978623,3
36412.0,72.60807606851003,15.02498055002243,4
36628.0,59.94155344463332,19.435014235130808,5
36881.0,44.95431037682219,21.000862504033186,8
37133.0,29.945895327702793,21.46196067945219,6
37384.0,14.944765784332791,21.52033539212235,3
37634.0,-0.02398046938832604,21.432599219463224,4
37885.0,-15.052519048701166,21.344904409200282,6
38136.0,-30.05335827315316,21.40502244038558,3
38387.0,-45.00189271299463,21.867295666986276,0
41153.0,30.029904926999002,-171.2168153711039,1
41405.0,45.037959869279376,-170.75224397406035,0
41867.0,72.28329475074304,-164.98537565749547,4
41914.0,75.00305567629673,-162.97100727767102,0
42406.0,74.96724665783869,-11.996294419047544,1
42662.0,59.98793877393866,-5.816384172212901,6
42916.0,44.94159649611765,-4.241482351677248,8
43167.0,29.992803512566162,-3.7817048127498207,6
43418.0,14.991800585133955,-3.722571891851331,3
43669.0,-0.03679523667332004,-3.8105385773489617,0
46185.0,-29.956583080101762,163.59725923096354,2
46436.0,-14.955482420221767,163.6558033615241,0
47188.0,30.042670519952043,163.54030376162365,1
47440.0,45.05067077576,164.00539846267927,0
47693.0,60.03724952169679,165.5832224743111,2
47949.0,75.01537757296775,171.79684154790877,0
48441.0,74.95493016009166,-37.228407763838426,1
49202.0,29.98004149418221,-29.024568976034434,0
51968.0,-44.952250103039525,137.89339768877142,3
52220.0,-29.94382607521311,138.35439718951352,4
52471.0,-14.942691045428449,138.41272812488498,6
52721.0,0.026056984691016773,138.32497327695302,0
53223.0,30.055427057192546,138.29741675141776,5
53474.0,45.00395294552434,138.7597576042843,0
53728.0,60.04986431376245,140.34242343398014,3
53984.0,75.027691590094,146.56466353520506,0
54537.0,71.40799721742412,-59.98777744288913,1
54732.0,59.9627116912838,-56.297848129413715,2
54985.0,44.975614290371745,-54.729390205860334,1
55237.0,29.96729066617966,-54.26742831232151,0
55488.0,14.966218919239695,-54.20872219782596,3
55738.0,-0.002507066500489855,-54.29637704749126,7
55989.0,-15.031065757319487,-54.3841818040579,5
56240.0,-30.031962859389633,-54.324428830754535,2
56492.0,-45.04000935667318,-53.859795212728955,0
58254.0,-29.990758660801987,113.11074576153462,3
58505.0,-14.989750263169828,113.16982737154154,4
58756.0,0.038847290688863265,113.08183545550362,5
59006.0,15.007534449371105,112.99435900289416,6
59257.0,30.0084950005583,113.05372604838522,7
59509.0,45.01664228186285,113.51738070671131,4
59762.0,60.00345758287917,115.0909190665147,3
60019.0,75.0399932105908,121.33247458026791,0
60510.0,74.98793740318587,-87.74345532724591,3
60767.0,59.950117706925326,-81.53857167149707,5
61020.0,44.96293214803401,-79.97170929520036,4
61272.0,29.954553756926234,-79.51028605567133,3
62024.0,-15.043836723986393,-79.62727079580944,0
64791.0,0.05162322008701011,87.83869762087623,4
65041.0,15.020298264722587,87.75127002844596,7
65292.0,30.021224397303712,87.81083465344791,6
65544.0,45.02931727477593,88.27500422854345,5
65797.0,60.016045820356375,89.85010091970285,3
66054.0,75.05228016617554,96.1002963066392,0
66545.0,74.97566174214626,-112.97552405913645,3
66801.0,59.99654882587175,-106.78994065012412,5
67055.0,44.95026390192817,-105.21403217127573,7
67135.0,40.19280132435889,-104.99801882624688,5
67558.0,14.94069043511609,-104.69486962176559,0
70825.0,0.00449240490929758,62.595997019509625,1
71076.0,15.033049019042764,62.50818273952498,7
71327.0,30.03394073800255,62.567946944806486,6
71579.0,45.041979185343656,63.03263426719752,5
71832.0,60.02862081087746,64.60929462452302,2
72088.0,75.00696765066614,70.81677915846997,0
72580.0,74.9633954148756,-138.20764942830607,3
72836.0,59.98397996502504,-132.03067926472173,4
73089.0,44.99702804651965,-130.45961993796902,3
73341.0,29.988796015819055,-129.99680314562053,0
76359.0,-29.952604831245814,37.38215891531507,3
76610.0,-14.951493492005474,37.440601246458854,5
76860.0,0.017246024133042947,37.35285923730786,4
77111.0,15.0457905276003,37.26509851254777,7
77362.0,30.046647824229773,37.32506583428973,4
77614.0,45.054631763059156,37.79027586372814,5
77867.0,60.041186153304935,39.36850905334121,3
78112.0,74.38495238520291,45.04499247936482,2
78123.0,75.01923204111026,45.584600393529925,0
