0.0,-86.42133528985856,43.8523212387256,0
756.0,-44.960004406581135,127.10828598993811,2
1008.0,-29.95161311681828,127.56959318465796,4
1509.0,0.01824235253240541,127.54031078253149,5
1760.0,15.046786535487072,127.45257113855025,1
2011.0,30.047641626973885,127.51257313151541,5
2263.0,45.055621386992875,127.97784898813217,4
2516.0,60.042167928347126,129.5562475441938,3
2772.0,75.0201846385632,135.7731257084723,0
3520.0,59.97041705024954,-67.08389526183247,5
3773.0,44.983371761109446,-65.51449966998634,2
4025.0,29.97508083928566,-65.05223085922866,1
4276.0,14.974029681182994,-64.99340960651506,5
4527.0,-0.05458301606481613,-65.08147673202984,6
4777.0,-15.02325574772707,-65.16888886938196,5
5028.0,-30.024174369404452,-65.10927386540429,6
5280.0,-45.03225500981597,-64.64497886274272,2
5533.0,-60.01896355086149,-63.069510545542414,0
7544.0,0.031026337602560235,102.29717295472228,6
7795.0,15.059558409260761,102.20948105399633,7
8297.0,45.008884809463574,102.73219554277117,4
8551.0,60.05476432588924,104.3154282582846,3
8807.0,75.03248161535167,110.54090228605578,0
9298.0,74.9954692995802,-98.53469997984011,3
9555.0,59.95782991554421,-92.32461096785853,5
10311.0,14.961264896845282,-90.23648175668787,0
13579.0,0.04379610822007145,77.05403511350588,4
13829.0,15.012478986735694,76.96656172593413,7
14080.0,30.013426773855613,77.02598696491496,6
14332.0,45.02155397058303,77.4898160302761,5
14585.0,60.00833780418428,79.06391477471686,3
14842.0,75.0447636864712,85.30869984002523,0
15333.0,74.98320009417066,-123.76675581479442,3
15590.0,59.94525564482999,-117.5653396468523,5
15843.0,44.95803390588845,-115.99913570500208,7
16095.0,29.949633349793775,-115.53794501752566,3
16346.0,14.948513386908369,-115.47955552162763,0
19112.0,-29.97311706013277,51.84022715176149,2
19363.0,-14.972060400489353,51.89899312361624,0
19614.0,0.05655413858858574,51.81089726633069,2
19864.0,15.025224996850739,51.72347433451101,7
20367.0,45.03421134109048,52.247445462740835,5
20620.0,60.02090838333142,53.82310649011297,2
20877.0,75.05703244749468,60.07654092864575,0
21368.0,74.97093814601644,-148.9988750256418,3
21624.0,59.99170200898013,-142.81672223420102,2
21878.0,44.94538095861517,-141.24146840174595,1
22129.0,29.99660241824108,-140.78160340820224,0
24895.0,-44.96876705871827,26.135733956545298,3
25147.0,-29.96041236726484,26.597358556419138,6
25398.0,-14.959321363327971,26.655914820506975,4
25648.0,0.009411447657357757,26.568196718191864,3
25899.0,15.03796397574231,26.480390391491675,6
26150.0,30.03884311879414,26.540218529695792,8
26402.0,45.04686156532455,27.00508803014844,5
26655.0,60.03347144825166,28.582321791946956,4
26757.0,66.03836571454798,30.0181296976109,3
26911.0,75.01170777015393,34.79303707481623,0
27912.0,44.99215319256857,-166.48706965706893,1
28164.0,29.98389908683546,-166.0244755833849,0
31182.0,-29.947708635304426,1.354481472535178,2
31683.0,0.022161446876457703,1.3250588873459812,5
31934.0,15.050701960494811,1.2373103773585388,6
32185.0,30.05154674217906,1.2973465624395304,8
32436.0,45.000090761932164,1.7594740042837356,7
32690.0,60.046032916567704,3.341564135727296,3
32946.0,75.02396650888507,9.560921882694839,0
33438.0,74.94641238925674,160.53667413041808,3
33578.0,66.79341474595233,165.0095030108598,2
33694.0,59.96657675966119,166.70172066235745,0
33947.0,44.979502111705315,168.2705717134535,1
34199.0,29.971193561001492,168.7326438252791,0
38219.0,30.00457983899656,-23.94631729459823,1
38981.0,75.03622782351985,-15.671122360406564,0
39472.0,74.99173951965896,135.25350765035304,3
39729.0,59.954004281846515,141.46090638994355,0
39982.0,44.96684289868017,143.02820061427073,5
40234.0,29.958479993418393,143.48975613480044,0
40735.0,-0.011351103453610348,143.4605707925266,6
40986.0,-15.039901934781348,143.37278173907154,4
41237.0,-30.040775877267162,143.43265198360024,3
41489.0,-45.04878578472107,143.89761707971186,0
42999.0,-44.990219317286225,-49.594617031366425,2
43251.0,-29.981957081281994,-49.13208618775765,5
43502.0,-14.98092410215614,-49.073168503210454,7
43753.0,0.047682348362010026,-49.16121673985372,3
44003.0,15.016361760998636,-49.24866973643049,0
44254.0,30.017299200901846,-49.18917662252012,1
44506.0,45.02540974088671,-48.72517877026695,2
44759.0,60.01216645244212,-47.15058319618845,1
45016.0,75.04849731420508,-40.90310556831941,0
45507.0,74.97945322177249,110.02123776747648,3
45764.0,59.941419199189525,116.2200778291081,4
46017.0,44.95417128633269,117.7858216034002,7
46269.0,29.945754066963755,118.24686395697363,6
46520.0,14.944623423514788,118.30520033825164,5
46770.0,-0.024123366838600828,118.2174329796716,4
47021.0,-15.052662201003066,118.12970876670431,3
47272.0,-30.053501700761284,118.18979518053146,0
48990.0,-47.59085249026117,-74.99614753241141,2
49034.0,-44.977540750434315,-74.83699621750473,6
49286.0,-29.96922415918457,-74.37497874608574,5
49537.0,-14.968156808492475,-74.31625793654057,6
49787.0,0.0005680108775276637,-74.40391731268703,5
50038.0,15.029129146965802,-74.4917425057988,1
50289.0,30.03003215938209,-74.43203307258959,2
50541.0,45.038087856477055,-73.9674945195495,5
50794.0,60.0247561832765,-72.39129525264526,0
51542.0,74.9671520816435,84.78895151594057,3
51798.0,59.98783149675885,90.96861599103927,4
52052.0,44.94148536339024,92.54344060052732,7
52554.0,14.99168651095582,93.06228354621521,6
52805.0,-0.03690995875213194,92.97429518073946,0
56073.0,15.041910788466689,-99.73481562134818,5
56829.0,60.037360018555646,-97.63200692722567,3
57085.0,75.01549094578824,-91.41840073738614,0
57577.0,74.95483772905047,59.556671232791395,2
57833.0,59.97521917912602,65.72780124513304,5
58086.0,44.98820726729853,67.29781039702738,6
58338.0,29.979936879766456,67.76028830867509,7
58589.0,14.978898437889093,67.81919548116561,1
58840.0,-0.04971011332151894,67.73115739149031,0
62359.0,30.0555385924801,-124.91775145421579,3
62610.0,45.004064731882,-124.45540734305284,4
62864.0,60.049976075196454,-122.8727285039492,3
63120.0,75.02780144959459,-116.6504122002543,0
63612.0,74.94251419251692,34.32441447941459,3
63868.0,59.96259699550375,40.487002038071374,5
