0.0,-20.069029030239278,42.54202728903855,3
85.0,-14.98461052063142,42.53653189526741,5
336.0,0.043992048613329185,42.448492171860245,4
586.0,15.012674540783513,42.361014103452504,7
837.0,30.013621636056893,42.42043653218994,4
1089.0,45.02174795014282,42.884265992548194,5
1342.0,60.008530725834795,44.45837619941071,3
1388.0,62.72038812190586,45.010869471552994,2
1599.0,75.04495360387482,50.703260579905475,0
2090.0,74.98301885300963,-158.3720759985853,4
2347.0,59.94506825399837,-152.17082134039825,3
2600.0,44.95784491828074,-150.6046527099942,0
2852.0,29.94944357820792,-150.14347635620294,1
3103.0,14.948323253213179,-150.08509428171266,0
5617.0,-44.98123180837805,16.77254414016726,3
5869.0,-29.97293106021348,17.234689569734964,6
6120.0,-14.971874084813024,17.29345147450612,4
6371.0,0.05674041937178381,17.205354340441414,3
6621.0,15.025410877021848,17.117932279918644,6
6872.0,30.026323604166727,17.177560545749337,8
7124.0,45.03439540040172,17.641916058540936,5
7377.0,60.02109079831107,19.217603116073235,4
7634.0,75.05720967869597,25.471173069036738,0
8125.0,74.9707588529119,176.39571980496447,2
8226.0,69.10236644936026,-179.98468019409592,0
8635.0,44.94519712275748,-175.8470075909764,1
8886.0,29.996418051423397,-175.3871474978261,0
12405.0,0.009596546772399147,-8.037346203400237,3
12656.0,15.038148654821992,-8.125145624813072,6
12907.0,30.03902697722638,-8.065306950889134,8
13159.0,45.04704411666816,-7.600418926367195,6
13412.0,60.033651689830506,-6.023142836280242,1
13665.0,74.83904651804025,0.03600030683505907,3
13668.0,75.0118804213598,0.18774999486518928,0
14160.0,74.95849185550983,151.1634493423692,3
14416.0,59.97895374043735,157.33695434573062,0
14669.0,44.99196590773414,158.90736917838646,1
14921.0,29.983711493176774,159.3699676248844,0
15673.0,-15.014601408734734,159.25340197506932,2
15924.0,-30.015543217727615,159.31286244969402,0
17939.0,-29.947516402521064,-33.25108095729582,4
18190.0,-14.946390914890113,-33.192720543474984,5
18440.0,0.022353782792226277,-33.28048402135457,0
18942.0,30.051737718122197,-33.30816707270135,1
19703.0,75.02414304783876,-25.044285786910084,0
20195.0,74.9462130301389,125.93112733076113,3
20451.0,59.96637806551817,132.09613144841109,4
20704.0,44.97930367092424,133.66499235621473,5
20956.0,29.97099498173652,134.1270765000967,1
21207.0,14.969932835850326,134.18582127027852,5
21458.0,-0.0586835377811755,134.09772845958145,4
21959.0,-30.028259566447854,134.07000450500686,2
22211.0,-45.036322538789015,134.53446322732168,0
23468.0,-59.98959077232046,-60.52960660350133,2
23525.0,-56.62251532848375,-59.99920559822269,0
23722.0,-44.9432569487209,-58.95457201214336,2
23973.0,-29.99447003525618,-58.494767738260364,5
24224.0,-14.99347128525926,-58.43563762680312,7
24475.0,0.03512301523048051,-58.52362182395362,3
24725.0,15.003813879459965,-58.611122140541745,0
24976.0,30.004784684242573,-58.55182225212142,1
25228.0,45.01294820660878,-58.08832899331328,2
25482.0,60.058798584234445,-56.50456937750357,1
25738.0,75.03641562986047,-50.276266547662885,0
26229.0,74.99152221567489,100.6479269865413,3
26486.0,59.953788765032385,106.85529799818306,4
26739.0,44.96662795161528,108.42260975135184,7
26991.0,29.958265007564247,108.88418211122575,6
27242.0,14.95716856774759,108.94273102036897,5
27492.0,-0.01156610832995171,108.85502788004453,4
27743.0,-15.040116423938379,108.76725658627576,3
27994.0,-30.040989305019885,108.82714986284842,0
30259.0,-14.980699794393262,-83.67872778985229,3
31011.0,30.017521736563555,-83.79467722310034,4
31263.0,45.02563034527958,-83.33064240166217,5
31516.0,60.01238327439681,-81.75597122992791,3
31773.0,75.04870123813497,-75.50821238182523,0
32264.0,74.97921713468489,75.41565416588094,3
32521.0,59.94118510616695,81.61446468494921,5
32774.0,44.95393784459124,83.18022751776562,6
33026.0,29.945520612445343,83.64128800551056,7
33277.0,14.944389864145094,83.69964092836658,4
33527.0,-0.024356789214083553,83.61189008260209,0
36795.0,15.029370761663728,-109.09726721163018,3
37046.0,30.030272573217772,-109.03753422538655,7
37298.0,45.03832624043786,-108.57295898952576,5
37551.0,60.02499069593338,-106.99668391469022,3
37807.0,75.00341436987804,-100.79149498662704,0
38299.0,74.96690005257823,50.183394778960924,2
38555.0,59.987580787272655,56.36301234130671,5
38809.0,44.94123516824827,57.93785159496572,7
39311.0,14.991436173376533,58.45672541465631,2
39562.0,-0.03716011155252826,58.36875229518641,0
39812.0,-15.005849139394984,58.28128075775268,2
40063.0,-30.006814357781792,58.3406361027007,0
43081.0,30.043034142918472,-134.28039640640907,3
43333.0,45.051032894712215,-133.8152842314012,4
43586.0,60.037609047957694,-132.23740985735216,3
43842.0,75.01572773967658,-126.02352856543692,0
44334.0,74.95457572415972,24.951163687504327,4
44506.0,64.92272249406392,30.00550091804119,3
44590.0,59.97495715549955,31.122218604502297,5
44843.0,44.98794544695748,32.69223317697845,4
45095.0,29.979674933431987,33.15472196771959,7
45346.0,14.978636413746955,33.213640512677514,4
45597.0,-0.04997189040425443,33.125614509260416,5
45847.0,-15.018648866136784,33.038203445402026,3
46098.0,-30.019579565306127,33.09776981391457,0
48865.0,15.054968655498916,-159.58342151404273,1
49116.0,30.055801349664446,-159.5232658748245,0
49367.0,45.00432548514645,-159.06089480702863,3
49621.0,60.05023339902203,-157.47815568577485,4
49877.0,75.02804792767287,-151.2555884027306,0
50368.0,74.99985065873709,-0.3319417433919696,1
50375.0,74.5963679873756,0.01596741283523193,3
50625.0,59.962331267361364,5.88144682556054,7
50878.0,44.975232054642156,7.449884711462021,8
51130.0,29.96690688890713,7.911847015467808,6
51381.0,14.965833946146951,7.970559254366521,5
51631.0,-0.0028926515121608714,7.882913837649184,2
52133.0,-30.03234738786713,7.854895718120091,0
55150.0,30.00889238231261,175.23305622221568,1
55402.0,45.01703767591198,175.6967507864793,0
55655.0,60.003848869050096,177.2703794739958,2
55817.0,69.52373639492191,-179.98528153255327,0
56403.0,74.98753288931023,-25.564020469328018,1
57165.0,29.954142409268375,-17.331020275077748,0
59930.0,-44.98588112809278,149.58475727492603,3
60133.0,-32.90072560640642,150.0006749543384,0
60182.0,-29.977601656544053,150.04715204037092,2
60433.0,-14.97655759269021,150.10603027304967,0
61185.0,30.021652633637427,149.99017050477448,5
61197.0,30.737702951749014,150.00018958437224,1
61437.0,45.02974337122686,150.45438437403396,0
61690.0,60.01646744962727,152.0295802114145,3
61947.0,75.05268492057886,158.2801930278984,0
62438.0,74.9752250637951,-50.796082779221095,1
63200.0,29.941387070369107,-42.573881557072205,0
63701.0,-0.028505092401993178,-42.60336177224719,5
63952.0,-15.057039357514522,-42.69104946631702,4
64203.0,-30.057866495994787,-42.6308738937252,0
65965.0,-44.97318684598258,124.34243689236297,2
66217.0,-29.964852552285024,124.80429340148805,4
66718.0,0.004954314259111549,124.7752879069419,5
66969.0,15.033510816551217,124.6874909951415,1
67220.0,30.034401474908822,124.74728004822747,5
67472.0,45.04243774392169,125.21200989692116,4
67725.0,60.0290749383145,126.78876765214437,3
67981.0,75.00740519366792,132.996672125767,0
68473.0,74.96293022253494,-76.0281488777403,3
68496.0,73.63475932076886,-74.95880986370189,0
68729.0,59.983509199065516,-69.85139175258382,5
68982.0,44.99655529440193,-68.28035175284346,2
69234.0,29.988321449888844,-67.81753209868539,1
69485.0,14.987306312324952,-67.75849365319881,5
69736.0,-0.041293666692199665,-67.84649959822292,6
69986.0,-15.009978653692508,-67.93396838866781,5
70237.0,-30.01093278041854,-67.8745655125162,6
70489.0,-45.01906985786043,-67.41081504567727,2
70742.0,-60.005868890943376,-65.8369831998171,0
72753.0,0.01773569563715796,99.53215009632142,6
73004.0,15.046280055578489,99.44440172447412,7
73507.0,45.05511812023162,99.9696329868004,4
73760.0,60.04166851564375,101.54795140669299,3
74016.0,75.01969951216138,107.76443960712983,0
74508.0,74.95064880859798,-101.26024176885463,3
74764.0,59.970924315282176,-95.09211150896313,5
75520.0,14.97454402826047,-93.00156664166617,0
78788.0,0.030503066077169586,74.28901231887521,1
79039.0,15.059035279542426,74.2013134517273,7
79289.0,30.000181296720804,74.26069888343399,6
79541.0,45.008364793427084,74.72398611309342,5
79795.0,60.05424799941445,76.30714227445533,3
80051.0,75.03197904312984,82.53223032708789,0
80542.0,74.99598010944544,-126.54326184422284,3
80799.0,59.95835195068397,-120.33284509923651,4
80833.0,57.95068519187841,-119.99994929620333,5
81052.0,44.97122184883601,-118.76499421810723,7
81304.0,29.962878530652105,-118.30325016386698,3
81555.0,14.961794688859568,-118.24464136419029,0
84321.0,-29.986363015916513,49.07492020237926,2
84572.0,-14.985342545032283,49.133906505898985,0
84823.0,0.04325914220123626,49.04587453564213,2
85073.0,15.01194213244363,48.95839762615611,7
85576.0,45.02102007166456,49.48161920859193,5
