0.0,64.89027694951392,-8.81794836023868,1
84.0,59.942382549513304,-7.7044417842850015,6
337.0,44.955144402607495,-6.1385038399246445,8
589.0,29.946732470664976,-5.677379399490059,6
840.0,14.9456048424637,-5.618997585351799,3
1090.0,-0.023140928196699485,-5.706736021767175,0
3606.0,-29.97018808693521,161.70079273438827,2
3857.0,-14.969123694710687,161.75955099675213,0
4609.0,30.02906740582738,161.64381236080754,1
4861.0,45.037126652109414,162.10833387362445,0
5114.0,60.02380003657921,163.68445125557784,3
5210.0,65.67641475631007,165.0112049063598,2
5370.0,75.00225391170221,169.88880037184146,0
5862.0,74.96806631876993,-39.13621572860793,1
6623.0,29.993645980254325,-30.921034468443857,0
7125.0,-0.035950494686491315,-30.949873834965953,5
7375.0,-15.004640924556673,-31.037357855603048,4
7626.0,-30.0056097713706,-30.978031465592867,0
9389.0,-44.965796783686166,135.9963835301439,3
9641.0,-29.95743033164374,136.4579339587404,4
9892.0,-14.956331465465409,136.51647723926084,6
10142.0,0.012404272360221886,136.4287758417594,0
10644.0,30.041825076779467,136.40092215647658,5
10896.0,45.049829868866176,136.86596010016115,0
11149.0,60.036416353113665,138.4436411389987,3
11405.0,75.01457059629077,144.65658468699078,0
12032.0,67.09617795186101,-59.99030260643347,1
12153.0,59.97616594535831,-58.19652421148442,2
12406.0,44.9891606586418,-56.62640329236922,1
12658.0,29.98089458496626,-56.16389066962047,0
12909.0,14.979858994184177,-56.10497262857893,3
13160.0,-0.048748381660812516,-56.19301166575454,7
13410.0,-15.017426756728165,-56.280447470159714,5
13661.0,-30.01836121862594,-56.22092422319569,2
13913.0,-45.0264668578163,-55.75686644196357,0
15676.0,-29.94468575575664,111.21507818997503,3
15927.0,-14.943552456476413,111.27340489708986,4
16177.0,0.025195210273220622,111.18563801950789,5
16428.0,15.053732947911058,111.09792235421146,6
16679.0,30.054569487540125,111.15802890337983,7
16930.0,45.00310009005406,111.62030870495772,4
17184.0,60.049019636347964,113.20282267614336,3
17440.0,75.02687450861876,119.42435963668657,0
17932.0,74.9434723406704,-89.6003657063602,3
18188.0,59.96357198483489,-83.43723746788673,5
18441.0,44.97647828545937,-81.86871720526473,4
18693.0,29.968157310681416,-81.40674558634029,3
19445.0,-15.030198373301102,-81.52353772476752,0
22212.0,0.03797168518448422,85.94250018241678,4
22462.0,15.006660184473374,85.85500279427325,7
22713.0,30.007623778639424,85.91433594478434,6
22965.0,45.01577594057035,86.37792752125935,5
23218.0,60.00259961232819,87.95131124708767,3
23475.0,75.03916359612215,94.19214715077389,0
23966.0,74.98879801759331,-114.88331541426055,3
24223.0,59.95099168872461,-108.67796006607941,5
24476.0,44.963809773100024,-107.11103544668451,7
24728.0,29.955433986200024,-106.64960280566291,3
24979.0,14.954329546230971,-106.59111764449155,0
28247.0,0.05073524110067898,60.69936233610103,1
28497.0,15.019411717156718,60.61191444583873,7
28748.0,30.02034099384374,60.671445919617256,6
29000.0,45.02843884516257,61.13555334179816,5
29253.0,60.01517581459771,62.710496484508354,2
29510.0,75.05143850102937,68.9599704106094,0
30001.0,74.97653241671856,-140.1154076444108,3
30257.0,59.9974334187921,-133.92933899005058,4
30511.0,44.95115225746236,-132.35336353398293,3
30763.0,29.942721783860755,-131.89246552423447,0
33780.0,-29.966206798137094,35.4857045310103,3
34031.0,-14.965131304855285,35.544354437544,5
34281.0,0.0035961881649711745,35.456661786128734,4
34532.0,15.032154331751979,35.36882920655968,7
34783.0,30.03304928081862,35.42856264624212,4
35035.0,45.041092739191306,35.89319102038607,5
35288.0,60.027742680405375,37.469703008170555,3
35544.0,75.00611696584647,43.676483599753276,0
36044.0,74.50302980524529,-164.95350063263328,4
36292.0,59.984869882213,-159.17009411139037,3
36545.0,44.99792191327757,-157.59896086603473,0
36797.0,29.989692501567063,-157.1361283533859,1
37048.0,14.988680367046866,-157.0770992012175,0
39815.0,-29.953501683457638,10.242830507924175,2
40316.0,0.016347587521035083,10.213523953277507,5
40567.0,15.044893715438233,10.125747799336958,6
40818.0,30.04575431144517,10.185687676515123,8
41070.0,45.053743255060894,10.650843288312913,7
41323.0,60.04030574744556,12.228935817245642,3
41486.0,69.61826864367181,15.008976451501718,4
41579.0,75.0183780463134,18.44434247814039,0
42071.0,74.95200590932686,169.42019736764297,2
42327.0,59.9723058257893,175.58912369119892,0
42580.0,44.98527061543519,177.15868575799507,1
42832.0,29.97698670936502,177.62099400704207,0
46853.0,30.05846236173119,-15.057178966989193,1
46911.0,33.51818853654901,-14.99989632190331,8
47104.0,45.006976920452836,-14.59476312305729,6
47358.0,60.05287124806668,-13.011804633624385,1
47614.0,75.03063949977586,-6.787726629266676,0
48105.0,74.9973342262101,144.13701308308634,3
48362.0,59.9597352094572,150.348317137787,0
48615.0,44.9726131395608,151.9163188245592,1
48867.0,29.964274843867635,152.37810864936105,0
49619.0,-15.034091846920612,152.26121756610735,2
49870.0,-30.03498160516152,152.32098971178175,0
51884.0,-29.987753288036934,-40.24373315392539,4
52135.0,-14.986735823977916,-40.18472561888161,5
52386.0,0.04186527121831417,-40.27275168646996,0
52887.0,30.0115035072879,-40.30083936823201,1
53649.0,75.04290727582759,-32.01973025361381,0
54140.0,74.98505146410346,118.90475803047747,3
54397.0,59.94715323102825,125.10749312004852,4
54650.0,44.959944560681066,126.67394218023355,5
54902.0,29.951551933978497,127.13521777180465,1
55153.0,14.950436785256365,127.19364354504114,5
55403.0,-0.018304673037190234,127.10589803700874,4
55905.0,-30.047704443946593,127.07813166000876,2
56157.0,-45.05568463889785,127.54339080986378,0
57414.0,-59.97036297116966,-67.5182358392529,2
57667.0,-44.98331569254824,-65.94887599120695,6
57919.0,-29.9750237111536,-65.48662502189664,5
58170.0,-14.97397187306462,-65.42781475307045,6
58421.0,0.054641283638045525,-65.5158894827665,5
58671.0,15.023314321431648,-65.60330721556714,1
58922.0,30.02423315418669,-65.54369645462842,2
59174.0,45.03231397152757,-65.0794043621341,5
59427.0,60.019022703998274,-63.503935900662995,0
59616.0,71.11413960728325,-59.98433659567183,1
59684.0,75.05518599262301,-57.2516837926834,0
60175.0,74.9727539565269,93.67247839729164,3
60431.0,59.993568748505794,99.85602700674052,4
60685.0,44.94726206671913,101.43156138087528,7
61187.0,14.997503259336332,101.95072655768341,6
61438.0,-0.031087842902994146,101.86276023183139,0
64706.0,15.036092717814174,-90.84638003667354,5
65462.0,60.03162330882678,-88.74464650759387,3
65718.0,75.00989358208805,-82.53500337131118,0
66210.0,74.96044238289376,68.44019721477062,2
66466.0,59.98095923750674,74.61520941443725,5
66719.0,44.99398670541227,76.18592780689383,6
66971.0,29.985740966066174,76.64864045333415,7
67222.0,14.984718054324441,76.70763792987466,4
67473.0,-0.04388514064751883,76.61962243851424,0
70741.0,15.048884278303117,-116.08945425665637,3
70992.0,30.049734146477483,-116.029412449427,7
71244.0,45.057705182125424,-115.5640404016189,5
71497.0,60.04423708188698,-113.98536358648411,3
71753.0,75.02220170491098,-107.76701234668306,0
72245.0,74.9481199884943,43.207934176848944,3
72287.0,72.51831463460238,45.026604232755574,2
72501.0,59.96833838492272,49.37440456924168,5
72754.0,44.98127882741467,50.943560016083936,7
73257.0,14.971921183662653,51.46455144882418,2
73508.0,-0.056694080092299676,51.376484662672304,0
73758.0,-15.025365376380687,51.2890926469677,2
74009.0,-30.02627872392427,51.34875542370797,0
77026.0,30.002824919747653,-141.27307760455795,1
77278.0,45.010997187627055,-140.8096452983179,2
77532.0,60.056860549908755,-139.2260960597763,3
77788.0,75.03452003371652,-132.99903650234253,0
78279.0,74.99339402822616,17.92484017583041,4
78536.0,59.95571100067713,24.13361933014622,5
78789.0,44.96856409976391,25.701204077994642,8
79041.0,29.960209177122003,26.16287507879823,6
79292.0,14.959117348870757,26.221468241597254,3
79542.0,-0.009616260932326669,26.1337840775204,4
79793.0,-15.038169201604187,26.046013755086996,6
80044.0,-30.039048052504842,26.105885789421258,3
80296.0,-45.04706494597584,26.570819388094844,0
83061.0,30.015595550603997,-166.51595181167815,1
83313.0,45.02371312691166,-166.0519917832911,0
83511.0,56.76169856128778,-164.9925902515817,3
83566.0,60.01047982059507,-164.47755212924872,4
83823.0,75.04684361230517,-158.2310899584334,0
84314.0,74.98106944094533,-7.307270063357327,1
84571.0,59.943083126552615,-1.1071437354825688,6
84716.0,51.365788165791464,0.0029003382566445673,7
84824.0,44.95584853880334,0.45886162412328724,8
85076.0,29.94743887250783,0.9200037828766173,6
85327.0,14.946312581819234,0.9783887254790294,5
85577.0,-0.022433021021827922,0.8906463239665282,2
86079.0,-30.051818224250106,0.8630082176064358,0
