0.0,59.95328493052723,50.05797565540594,5
1.0,60.01229571905456,50.06862652204257,2
258.0,75.04862734302327,56.31611634686528,0
749.0,74.97934317531576,-152.7592639139851,4
819.0,70.92085973884895,-149.99183146662264,3
1006.0,59.94130254314898,-146.56058122397818,2
1259.0,44.954053155727955,-144.9948811345094,1
1511.0,29.9456355253191,-144.5338611395826,0
4276.0,-44.97743999385799,22.38231770427401,3
4528.0,-29.969122932209892,22.844305860192815,6
4779.0,-14.968055681613519,22.903006063196305,4
5029.0,0.0006687165179099353,22.81532922146278,3
5280.0,15.029229257188446,22.72748672049924,6
5531.0,30.030131692349748,22.7871765876008,8
5783.0,45.03818716564741,23.251689502784917,5
6036.0,60.024856409752296,24.827848728476354,4
6270.0,73.73318679839447,30.000354013071984,3
6292.0,75.00329808385364,31.032677493034978,0
7294.0,44.94140553266499,-170.23723303548076,1
7545.0,29.992610203768056,-169.77753014115112,0
11064.0,0.013417663385427568,-2.427808606346424,3
11315.0,15.041966159337193,-2.5155919817324333,6
11566.0,30.0428341898153,-2.455692610836918,8
11818.0,45.05083502895158,-1.9906483678251488,6
12071.0,60.03741652193454,-0.4129019008743121,1
12107.0,62.16016041685667,0.009269416232790307,3
12327.0,75.01555524442983,5.800567245482053,0
12819.0,74.95481832216781,156.77627153468978,3
13075.0,59.9751899999325,162.94720669583091,0
13328.0,44.98817591665226,164.51714731882169,1
13580.0,29.979905153374464,164.97958653146753,0
14332.0,-15.01841800333566,164.86295520842782,2
14583.0,-30.019349533522988,164.92247587582125,0
17601.0,30.05554281431962,-27.698554055837864,1
18362.0,75.0278159672565,-19.431472979351742,0
18854.0,74.94254212638668,131.54394964884594,3
19110.0,59.96261693197131,137.70638624252018,0
19363.0,44.975516257751366,139.2747721848701,5
19615.0,29.96719121720761,139.73669643290455,0
20116.0,-0.0026074542065916083,139.70770329201602,6
20367.0,-15.031166187596353,139.61988127555412,4
20618.0,-30.032063283134782,139.67961690536777,3
20870.0,-45.040109996824484,140.14423033786105,0
22380.0,-44.998892144079626,-53.34804831266445,2
22632.0,-29.990667837136588,-52.88514736553552,5
22883.0,-14.989658808276824,-52.82608115268072,7
23134.0,0.038939066724712645,-52.91408422735818,3
23384.0,15.007626333695976,-53.00156957353313,0
23635.0,30.008586875887737,-52.94221028124968,1
23887.0,45.01673415799443,-52.47856276805104,2
24140.0,60.00354965037866,-50.9050299481766,1
24397.0,75.0400856592791,-44.66345449125222,0
24888.0,74.98785519766514,106.2607707715212,3
25145.0,59.950030765335484,112.4655530043438,4
25398.0,44.96284368025647,114.03238999339628,7
25650.0,29.95446439430321,114.49380233704422,6
25901.0,14.953357693958363,114.55228744573267,5
26151.0,-0.015380538124440497,114.46456548059338,4
26402.0,-15.043927240431826,114.37680919574055,3
26653.0,-30.044789847807102,114.43676197226132,0
28918.0,-14.97689054597071,-78.06917135807146,3
29670.0,30.021320689908563,-78.1850651395851,4
29922.0,45.02941306243307,-77.72087593850786,5
30175.0,60.016140066699755,-76.14573837374256,3
30261.0,65.08128625507564,-74.99173079316799,0
30923.0,74.97555290480237,81.02848792599019,3
31179.0,59.99644155167131,87.21408038412602,5
31433.0,44.95015667872098,88.79000678222947,6
31685.0,29.941723125299333,89.25090772151117,7
31936.0,14.940582129305145,89.30919712592225,4
32186.0,-0.028168072840023498,89.22142768406766,0
35454.0,15.033177070182541,-103.48771418900554,5
36210.0,60.02874453131575,-101.38644807637414,3
36466.0,75.00707867567748,-95.17869586387916,0
36958.0,74.96323782243299,55.79621425213836,2
37214.0,59.98382839150407,61.973264211268386,5
37467.0,44.99687762561786,63.54437298187238,6
37719.0,29.98864534321691,64.00722359311203,7
37970.0,14.987630984245367,64.06628119716135,1
38221.0,-0.040968872731775144,63.97828989831358,0
41740.0,30.046828166878385,-128.6707819058141,3
41992.0,45.05481065492134,-128.2055134829809,4
42245.0,60.04136076408376,-126.62716910214145,3
42501.0,75.01938952572222,-120.41071564901658,0
42993.0,74.95091429139985,30.56396627383938,3
43249.0,59.971206034332866,36.73246471795701,5
43502.0,44.984168207624286,38.30200812397614,4
43754.0,29.975881409664233,38.76433910512365,7
44005.0,14.97483264159771,38.82319549922959,4
44256.0,-0.05377923190867654,38.73515211502319,5
44506.0,-15.022452618977354,38.64775752009177,3
44757.0,-30.023373062947005,38.7073850402179,0
47524.0,15.058772191474958,-153.97386692644116,1
47775.0,30.059594614168798,-153.91364949962622,0
48026.0,45.008102535231686,-153.45112172775873,3
48280.0,60.0539842297564,-151.86790887892664,4
48404.0,67.34937071373965,-149.9993941670042,3
48536.0,75.03170834652663,-145.64275875210384,0
49027.0,74.99618950059588,5.280869699380908,3
49284.0,59.958580051198275,11.491686712453706,7
49537.0,44.97145482247095,13.0596562660339,8
49789.0,29.963113403527547,13.52146223518213,6
50040.0,14.962030221094833,13.580113358964665,5
50290.0,-0.006699944773536628,13.49245144513083,2
50792.0,-30.03614082769657,13.464512866353052,0
53809.0,30.012686345309817,-179.15732590037163,1
54061.0,45.02081533894745,-178.6934728022958,0
55062.0,74.98386982843348,-19.951224661026387,1
55319.0,59.9459566756519,-13.749069555775693,6
55572.0,44.958743716658304,-12.18268227614,8
55824.0,29.95034758740744,-11.721406807411068,6
56075.0,14.94922999862995,-11.662965128866203,3
56325.0,-0.019512101834703362,-11.75068635368671,0
58841.0,-29.9738057474957,155.65676498154667,2
59092.0,-14.972751438411635,155.71558331355064,0
59844.0,30.025448520225837,155.59978992925417,1
60096.0,45.03352292616898,156.0641635500904,0
60349.0,60.020220737376576,157.63983503577575,3
60606.0,75.05634669350377,163.8930563717667,0
61097.0,74.97155912116983,-45.183298897666226,1
61858.0,29.997266425045915,-36.96506271517508,0
62360.0,-0.03231617062256357,-36.993824163906105,5
62610.0,-15.001009677791766,-37.08132283902743,4
62861.0,-30.00198795136571,-37.022053469490544,0
64624.0,-44.96940430776381,129.95220291141771,2
64876.0,-29.961053790880882,130.41390540834155,4
65377.0,0.008766900447302944,130.38482551173064,5
65628.0,15.03731981642468,130.29704744239217,1
65879.0,30.038200192882762,130.35690040634188,5
66131.0,45.046220104294356,130.82179078239722,4
66384.0,60.03283096617716,132.3990259262272,3
66640.0,75.01107023967153,138.60952147582867,0
67388.0,59.979751003760825,-64.24116027396089,5
67641.0,44.99277119366995,-62.670585588314765,2
67893.0,29.98452111353831,-62.20792008919629,1
68144.0,14.983495718425605,-62.14894105393268,5
68395.0,-0.045107853437991764,-62.23696198988185,6
68645.0,-15.013789264379517,-62.32441193677617,5
68896.0,-30.014733115222093,-62.264945168611135,6
69148.0,-45.02285383827125,-61.801034298284044,2
69401.0,-60.00962655397028,-60.22672574976215,0
70911.0,-29.948315434565245,105.1710480631401,3
71162.0,-14.9471923538727,105.22943613506611,4
71412.0,0.021551498467707,105.1416876941201,5
71663.0,15.050092263843718,105.05395822735899,6
71914.0,30.050938184625355,105.11400862265275,7
72166.0,45.05890366074923,105.57941422716651,4
72419.0,60.04542769402944,107.15821081294042,3
72675.0,75.02336750167838,113.37729678264907,0
73167.0,74.94697631368467,-95.64746677885988,3
73423.0,59.967162969740926,-89.48187959426203,5
73676.0,44.98009491612821,-87.91290298095485,4
73928.0,29.971790036651463,-87.45077698491235,3
74680.0,-15.02655452352735,-87.56750126554148,0
77447.0,0.03432183705828052,79.89854991060052,4
77697.0,15.003013300085957,79.81103993405857,7
77948.0,30.0039862112906,79.87031836366248,6
78200.0,45.012153355494924,80.33376535217525,5
78454.0,60.05801013025166,81.91740043388933,3
78710.0,75.0356499287193,88.14509015351095,0
79201.0,74.99230598756115,-120.93045807547475,3
79458.0,59.95458804029715,-114.72261055041925,5
79711.0,44.96743197532507,-113.15522602949054,7
79963.0,29.959072395051958,-112.69363693844686,3
80214.0,14.957978291012347,-112.63508819483117,0
82980.0,-29.982555959515896,54.684534324764805,2
83231.0,-14.98152521326386,54.74346007650046,0
83482.0,0.047080065612896155,54.655412125419375,2
83732.0,15.01575946793628,54.56795306706372,7
84235.0,45.02481077516216,55.09139629902473,5
84488.0,60.011571681456175,56.66590184699508,2
84745.0,75.0479187829057,62.91292434922001,0
85236.0,74.98004403023963,-146.16256996145782,3
85493.0,59.94202267678482,-139.9633620058032,2
85746.0,44.95477896365133,-138.39755996783396,1
85998.0,29.946364813445417,-137.9365029990239,0
