0.0,-59.9532162437738,50.05820567956873,0
2514.0,30.05358773650487,-144.59090129145437,1
2765.0,45.00212170566152,-144.1286248148652,2
3019.0,60.04804542898964,-142.54616726214607,3
3275.0,75.02591375511159,-136.32511965534457,0
3767.0,74.94438807751385,14.649510571706768,3
3775.0,74.4831127175896,15.042513390066814,4
4023.0,59.96452017120036,20.81346316432335,5
4276.0,44.97743560929846,22.38216947224289,8
4528.0,29.969119527465494,22.84422030699428,6
4779.0,14.968052207999591,22.902966397213557,3
5029.0,-0.0006726382421302672,22.815329223181653,4
5280.0,-15.029233623012253,22.727526556765046,6
5531.0,-30.030136110140834,22.787262365341494,3
5783.0,-45.03819057778296,23.251838150611512,0
8548.0,30.006684345636668,-169.8345751475797,1
8800.0,45.01483946185259,-169.37097252591076,0
9218.0,69.69684514151214,-164.97479658911686,4
9310.0,75.03823955603163,-161.5571879135136,0
9801.0,74.98966259875947,-10.633505817021794,1
10058.0,59.95189093418114,-4.427296577348092,6
10311.0,44.96471864161191,-2.8601716372975905,8
10563.0,29.95634781406269,-2.3986503515690814,6
10814.0,14.955246038519274,-2.3401128735068437,3
11064.0,-0.013490791650397719,-2.4278085752348155,0
13580.0,-29.97980223651807,164.9795205584141,2
13609.0,-28.24884165131737,165.0001556123782,0
14583.0,30.01945359045081,164.92254220124371,1
14835.0,45.027554108659,165.38666648477042,0
15088.0,60.014293580315424,166.9615921529554,2
15345.0,75.05056362203547,173.21070956638167,0
15836.0,74.97734438380064,-35.86557306821749,1
16598.0,29.943582217901078,-27.641513838419723,0
19363.0,-44.9753670421236,139.27471139834523,3
19615.0,-29.967041761854297,139.73666055411553,4
19866.0,-14.965968791935921,139.7953608228946,6
20116.0,0.002757964776273422,139.70770329493806,0
20618.0,30.03221394106921,139.6796532885315,5
20870.0,45.040259963370744,140.14429481217144,0
21123.0,60.026912463471604,141.72078492408355,3
21379.0,75.00529443714689,147.92721788332165,0
21895.0,73.57899273490044,-59.98564862839997,1
