0.0,69.80264236097031,-55.93690311690094,1
167.0,59.99052956613149,-53.0636443764256,2
421.0,44.94420346903969,-51.48845984573687,1
672.0,29.99542091452329,-51.02859935025564,0
923.0,14.994424715162584,-50.96944253260531,3
1174.0,-0.0341688408257961,-51.057414112537614,7
1424.0,-15.002860798659825,-51.14491180520821,5
1675.0,-30.00383435467117,-51.08562101816516,2
1927.0,-45.01200205355593,-50.62216024239709,0
3690.0,-29.95921166212705,116.35037032024705,3
3941.0,-14.958117694565987,116.40893529971049,4
4191.0,0.010616220394419998,116.3212355731259,5
4442.0,15.039167607319333,116.23345772638154,6
4693.0,30.040043298816116,116.29333128764833,7
4945.0,45.04805582336934,116.75828518598742,4
5198.0,60.03465512439621,118.33572703792112,3
5454.0,75.0128542057034,124.54741341864948,0
5946.0,74.95749150849907,-84.47726908818179,3
6202.0,59.97793463530405,-78.30435482825679,5
6455.0,44.990941075257425,-76.73403026046063,4
6707.0,29.982682582672957,-76.27145392188298,3
7459.0,-15.01563355014756,-76.38800219961773,0
8135.0,-55.283989088675106,-74.99802841190522,2
8215.0,-60.01144741653611,-74.29002882071747,0
10226.0,0.02339375052205488,91.07809774663448,6
10477.0,15.051933043797602,90.99036769368028,7
10979.0,45.001312702318224,91.51263367080662,4
11233.0,60.04724517574321,93.09490662317042,3
11489.0,75.0251451787536,99.31517676635102,0
11981.0,74.94521399078972,-109.70936521054888,3
12237.0,59.96535365336331,-103.54507255590715,5
12993.0,14.968893345795411,-101.45558693516661,0
16261.0,0.036157848857394294,65.83495990816827,1
16511.0,15.00484791346698,65.74744943384059,7
16762.0,30.005816294294338,65.80674759278781,6
17014.0,45.01397623389816,66.27025677856213,5
17267.0,60.00081269298534,67.84340349976826,2
17524.0,75.03742162915717,74.08297137411417,0
18015.0,74.99054922040878,-134.99235580402996,3
18272.0,59.9527841082331,-128.78580739408264,4
18525.0,44.96561424454655,-127.21867154543136,3
18777.0,29.95724617899767,-126.7571712170093,0
21794.0,-29.980731461704746,40.62099905263625,3
22045.0,-14.979695320825886,40.67988602802073,5
22296.0,0.04891206773876805,40.59182206580594,4
22546.0,15.01759013478401,40.50436337053364,7
22797.0,30.018524214690828,40.563862460966774,4
23049.0,45.02662980821645,41.02789093741302,5
23302.0,60.013379376019486,42.60260250032272,3
23451.0,68.77311234819662,45.023042703667066,2
23559.0,75.04968629038113,48.8508182240545,0
24050.0,74.9782893310638,-160.22448677581013,4
24306.0,59.999232593587585,-154.03720552972973,3
24560.0,44.952963850716976,-152.46100969919715,0
24812.0,29.944541199650853,-152.00003971185484,1
25063.0,14.943407405850744,-151.94173999380237,0
27605.0,-43.31209196214492,15.001619718504017,3
27829.0,-29.96802801748374,15.378126999436322,6
28080.0,-14.966957531337401,15.436806107680784,4
28330.0,0.0017681494173513261,15.349121525344742,3
28581.0,15.03032790874534,15.26128105276639,6
28832.0,30.031227664755995,15.320985450306814,8
29084.0,45.03927879640866,15.785539361251429,5
29337.0,60.02594106521076,17.36182716342764,4
29593.0,75.00435812464416,23.567378867625624,0
30085.0,74.96602810540935,174.54331030807117,2
30283.0,63.40509627799417,-179.99606339074907,0
30594.0,44.99973572857711,-177.7066188700467,1
30846.0,29.991514249123504,-177.24370927417712,0
34365.0,0.01451973670357204,-9.894016304469814,3
34616.0,15.043067501561188,-9.981797359204863,6
34867.0,30.043932896318847,-9.921883099084312,8
35119.0,45.05192942641145,-9.456797313194647,6
35372.0,60.038503949190925,-7.878921107227669,1
35628.0,75.01661790237696,-1.6647238962390576,0
36120.0,74.95375955351548,149.31104182550348,3
36376.0,59.974103972010944,155.48121950933853,0
36629.0,44.98708173983845,157.05101724278586,1
36881.0,29.978805842801513,157.5134070071113,0
37633.0,-15.019521305075319,157.39674988361023,2
37884.0,-30.02045022366372,157.45628549740988,0
39899.0,-29.94260968896532,-35.10764119021313,4
40150.0,-14.941470584591293,-35.04936482391504,5
40400.0,0.027279061441041315,-35.1371541244295,0
40902.0,30.056645808495528,-35.16474440462733,1
41663.0,75.0288828937965,-26.896759063287917,0
42154.0,74.9990797700933,124.02782201785001,3
42411.0,59.96152638083443,130.240400182692,4
42664.0,44.97441747458606,131.80864267451548,5
42916.0,29.96608722935099,132.27051721170034,1
43167.0,14.9650114236926,132.32917741056136,5
43417.0,-0.003716252502264869,132.24149559635632,4
43919.0,-30.03316885327165,132.21342627370902,2
44171.0,-45.041211316875014,132.67808122358358,0
45428.0,-59.984738184827116,-62.385333629848404,2
45681.0,-44.997790776989255,-60.814176777772154,6
45933.0,-29.98956122026313,-60.351326022319036,5
46184.0,-14.988548767350284,-60.29228103732137,6
46435.0,0.0400505621619107,-60.38029192960686,5
46685.0,15.008737196530472,-60.46777527008577,1
46936.0,30.009695190950808,-60.408401439628506,2
47171.0,44.00752149122264,-59.998108163456266,1
47188.0,45.01783824990018,-59.94471279780047,2
47441.0,60.004646875557114,-58.371050743571104,1
47698.0,75.04115806747822,-52.12874043023006,0
48189.0,74.9867874882356,98.79556147229475,3
48446.0,59.94893508456474,104.99957098805068,4
48699.0,44.96173963636459,106.56626271820733,7
48951.0,29.953355059375266,107.02762437989946,6
49202.0,14.952244905584603,107.08608788452668,5
49452.0,-0.01649480071860592,106.99835778275646,4
49703.0,-15.045040888987124,106.91060316360652,3
49954.0,-30.04590096549323,106.97057012020251,0
52219.0,-14.975775049970297,-85.53537041885609,3
52971.0,30.02243459285712,-85.6512580444539,4
53223.0,45.03052279980657,-85.18702890157202,5
53476.0,60.01724304649443,-83.61176382539317,3
53733.0,75.05344632820352,-77.36068842816753,0
54224.0,74.97448075993466,73.56329479059067,2
54256.0,73.12505015713484,75.00462350093316,3
54480.0,59.995340971538475,79.7481065689216,5
54734.0,44.94904750817463,81.32388354702321,6
54986.0,29.940608563277422,81.7847320708653,7
55236.0,14.999301665967295,81.84317121962962,4
55487.0,-0.029287678151036958,81.75521998210547,0
58755.0,15.034298501108976,-110.95392200275181,3
59006.0,30.03518758933304,-110.89411691555654,7
59258.0,45.04322092027563,-110.42934859349174,5
59511.0,60.02985280993869,-108.85248126719488,3
59767.0,75.00816309536381,-102.6440088145512,0
60259.0,74.96216235005558,48.33104268986036,2
60515.0,59.98272381332903,54.507300287893806,5
60768.0,44.995764261765295,56.07825570972439,7
61271.0,14.986508515806955,56.60008425345578,2
61522.0,-0.04209291966891224,56.5120821891894,0
61772.0,-15.01077782943451,56.424625413497594,2
62023.0,-30.011730362421137,56.48405217992662,0
65041.0,30.04795096528319,-136.136981144674,1
65293.0,45.05592944984084,-135.67167725277392,2
65438.0,53.65770421184934,-134.9944220402979,4
65546.0,60.04247316359107,-134.0932125273062,3
65802.0,75.02047868783751,-127.87604753416757,0
66294.0,74.94983713034394,23.098819471244948,4
66550.0,59.97009899960128,29.26651247553029,5
66803.0,44.98305214233301,30.83589757439925,4
67055.0,29.974759719646276,31.298170691450412,7
67306.0,14.973707292957757,31.35700034252208,4
67557.0,-0.05490620138893503,31.26894439489822,5
67807.0,-15.023579095713906,31.181547106492207,3
68058.0,-30.024497154804035,31.24118378827077,0
70824.0,15.000062286118755,-161.43990797933148,1
71075.0,30.00104376436024,-161.38065241458239,0
71327.0,45.00922355391498,-160.91729260240032,3
71581.0,60.05509906433433,-159.333963968137,4
71837.0,75.03280066924901,-153.1081133242063,0
72328.0,74.99511280546923,-2.184243778956835,1
72380.0,71.98466312143618,0.003851324953340001,3
72585.0,59.957472411251366,4.025746670876761,7
72838.0,44.97033790427469,5.593552796038119,8
73090.0,29.96199074893515,6.0552979080730704,6
73341.0,14.960903847719864,6.113920097716136,5
73591.0,-0.007827976574843075,6.026243761216793,2
74093.0,-30.03726607675646,5.998307572417867,0
77110.0,30.013811471699434,173.3764668354296,1
