0.0,-30.083037259591283,135.9273719911106,3
251.0,-45.031446021827946,136.39082381418393,0
1762.0,-44.94813371663748,-57.098199818875074,2
2013.0,-29.99936748935559,-56.638196178024735,5
2264.0,-14.998381791623721,-56.5789880949757,7
2515.0,0.03020805406186551,-56.66695173342647,3
2766.0,15.05874087572182,-56.75464547718577,0
3017.0,30.059563671869547,-56.69445650408516,1
3268.0,45.0080726211052,-56.23196720679203,2
3522.0,60.053957113726604,-54.64882201986372,1
3778.0,75.03169147733134,-48.423862203379024,0
4269.0,74.99624896186938,102.50038579894336,3
4526.0,59.95863113869359,108.71106725512927,4
4779.0,44.97150363498005,110.27898082872753,7
5031.0,29.96316147153529,110.74075358099135,6
5282.0,14.962078076248757,110.79938047438873,5
5532.0,-0.006652154822211003,110.71169797114464,4
5783.0,-15.035207259842142,110.62390374794869,3
6034.0,-30.036093542864837,110.68371627832411,0
8299.0,-14.985608264064652,-81.82207861629536,3
9051.0,30.012626930675076,-81.93811012036177,4
9303.0,45.02075669287831,-81.47427920417506,5
9556.0,60.00754348116562,-79.90021735179917,3
9784.0,73.36882443990348,-74.98890844065521,0
10304.0,74.98394177909832,77.26811602630387,3
10561.0,59.94602533129372,83.47023240287346,5
10814.0,44.95881141735138,85.03659732976399,6
11066.0,29.950414989589504,85.49785865256602,7
11317.0,14.949297301633015,85.556289975529,4
11567.0,-0.019444892624827365,85.46856017060823,0
14835.0,15.024464704087364,-107.24061928081872,3
15086.0,30.025379860630593,-107.18096608696946,7
15338.0,45.03345463710556,-106.7165940182759,5
15591.0,60.0201528765991,-105.14092724597056,3
15848.0,75.05627990971506,-98.8877402877911,0
16339.0,74.97162235388072,52.035858596722285,2
16595.0,59.99241846669065,58.218773665594945,5
16849.0,44.94610642746213,59.794219822048255,7
16925.0,40.426682086818786,60.00126662578863,6
17100.0,29.99733229353455,60.254173877297546,7
17351.0,14.996341300870512,60.31337378865062,1
17602.0,-0.03225047648498524,60.225422381645565,0
21121.0,30.03814380753319,-132.4238270745782,3
21373.0,45.04616362211491,-131.95891721159802,4
21626.0,60.03277347645143,-130.38164990873557,3
21882.0,75.01100830201713,-124.17108545030224,0
22374.0,74.9592953201274,26.80362890998632,4
22460.0,69.96720064237871,30.02619925003713,3
22630.0,59.97979212975462,32.977977526092026,5
22883.0,44.992813949728685,34.548598367843034,4
23135.0,29.984564321889927,35.01128999968112,7
23386.0,14.983538921907078,35.07028834127331,4
23637.0,-0.04506486366977796,34.982284596177934,5
23887.0,-15.013746540692905,34.89485230434783,3
24138.0,-30.014690528128614,34.95434001709965,0
26905.0,15.050067801238768,-157.72677245284282,1
27156.0,30.05091378573331,-157.66669527944978,0
27408.0,45.058878708723725,-157.20125262565153,3
