0.0,35.08172636901345,-93.66623961839788,5
337.0,14.951624129247554,-93.51536665170742,0
3605.0,0.05344422967380773,73.77510764932642,1
3855.0,15.022117877552873,73.68767749079005,7
4106.0,30.023039528687303,73.74725927238295,6
4358.0,45.0311253293859,74.21148724918112,5
4611.0,60.017842872916184,75.78678034299614,3
4868.0,75.05403846346901,82.03813952713443,0
5359.0,74.9739220175089,-127.03741110099745,3
5615.0,59.994761675856104,-120.8531257700397,4
5717.0,53.96509876665151,-119.99422437278926,5
5869.0,44.948462784461995,-119.27747098790755,7
6120.0,29.99969783768347,-118.81746933378835,3
6371.0,14.998713136267915,-118.75826842629085,0
9138.0,-29.963506201562197,48.5614958448971,2
9389.0,-14.96242377428786,48.62010728642489,0
9639.0,0.006305950059236019,48.53240708021732,2
9890.0,15.034861233612817,48.44459087303185,7
10393.0,45.04377997003594,48.9691197423291,5
10646.0,60.030410606583025,50.545978082756974,2
10902.0,75.00871889330216,56.754617850478695,0
11394.0,74.96166127818103,-152.26955662687962,4
11449.0,71.77640644786891,-149.98892824472668,3
11650.0,59.98219891030631,-146.09387168171315,2
11903.0,44.99523314392667,-144.52306212920766,1
12155.0,29.98699262032998,-144.06033521290965,0
14921.0,-44.959198902233794,22.857394578252112,3
15173.0,-29.950803285321797,23.318625274970312,6
15424.0,-14.94968655552263,23.37702809282461,4
15674.0,0.01905509385234784,23.28926924891308,3
15925.0,15.047598331369358,23.201507812654,6
16176.0,30.04845127581142,23.261494454475518,8
16428.0,45.056428229139364,23.726765778136713,5
16681.0,60.04297157642578,25.30520015414461,4
16904.0,73.11387887488097,30.032253909860152,3
16937.0,75.02097847846385,31.52245560448485,0
17938.0,44.982585664962585,-169.76540965879752,1
18190.0,29.974290634802223,-169.30320940112225,0
21709.0,0.03180410901643465,-1.9538685782085772,3
21959.0,15.000498136431313,-2.0414008785613222,6
22210.0,30.001478102522587,-1.9821751015442444,8
22462.0,45.00965651972882,-1.5188472201854855,6
22710.0,59.70144292444285,0.001097695290336098,7
22716.0,60.0555318057206,0.06444941346824197,3
22972.0,75.03323526014303,6.2903650425585536,0
23463.0,74.99473727386153,157.21507076883137,3
23720.0,59.957075077911995,163.4245567411293,0
23973.0,44.969935016166794,164.9922281708458,1
24225.0,29.96158560239951,165.45390808045553,0
28245.0,30.014186831534406,-27.225038612802887,1
29007.0,75.04549544232675,-18.941655214295007,0
29498.0,74.98246365089008,131.98281658918094,3
29755.0,59.94450219925606,138.18373626713478,0
30008.0,44.95727553075753,139.74985401745417,5
30260.0,29.94887181783728,140.21101874066056,0
30761.0,-0.020993732247443615,140.18164333121194,6
31012.0,-15.049535229978105,140.0939010399365,4
31263.0,-30.050382915527045,140.15393191851157,3
31515.0,-45.0583512252137,140.61930172834656,0
33025.0,-44.980651727686194,-52.87296367476445,2
33277.0,-29.972348677892874,-52.41082378959474,5
33528.0,-14.971290025444949,-52.35205724455299,7
33779.0,0.0573252361327667,-52.440144188677905,3
34029.0,15.02599533493936,-52.52755031999994,0
34280.0,30.02690653068265,-52.46789651509119,1
34532.0,45.03497547908821,-52.00349415440548,2
34785.0,60.021665450457,-50.42769465161405,1
35041.0,75.00017763440619,-44.224940204950386,0
35533.0,74.97017593957402,106.75052610165346,3
35789.0,59.990927913892655,112.93227076339656,4
36043.0,44.94460321395842,114.50747267670806,7
36294.0,29.99582189124398,114.9673322054949,6
36545.0,14.994826617954963,115.02648397080338,5
36796.0,-0.03376658285687833,114.93850552740965,4
37046.0,-15.002458898331161,114.85099890083734,3
37297.0,-30.00343353562846,114.9102764948396,0
39563.0,-14.95852201965204,-77.59514711333102,3
40315.0,30.039640095352247,-77.71075199187727,4
40567.0,45.04765415440102,-77.24580806369137,5
40820.0,60.034255646132046,-75.66840262901242,3
40875.0,63.27597282364165,-74.99015384223058,0
41568.0,74.95787341706975,81.51822235909117,3
41824.0,59.978328095964386,87.69144584714566,5
42077.0,44.99133776802998,89.26183602158875,6
42329.0,29.983081071381726,89.72443940898826,7
42580.0,14.982051413291131,89.78339440391682,4
42831.0,-0.04655385149086127,89.69536773804592,0
46099.0,15.051545553185601,-103.01369553633319,5
46855.0,60.04685988099196,-100.90911163395329,3
47111.0,75.0247601590221,-94.68894323604503,0
47603.0,74.94555805842013,56.285927294490314,2
47859.0,59.96571520285276,62.45062890577973,5
48112.0,44.978638090605415,64.01946165196286,6
48364.0,29.970326959070498,64.48154953508202,7
48615.0,14.96926289950527,64.54030621888985,1
48866.0,-0.059354410453860064,64.45222995716196,0
52384.0,30.005471426528377,-128.19726988448306,3
52636.0,45.013631744456234,-127.73372203735016,4
52889.0,60.00046700164987,-126.16052542395329,3
53146.0,75.03707026387792,-119.92094117665083,0
53637.0,74.9908368104434,31.0028138270588,3
53894.0,59.95309303424198,37.2098284493263,5
54147.0,44.965928861687914,38.77709723724947,4
54399.0,29.957563198436482,39.238665496808224,7
54650.0,14.95646472347374,39.29722076532459,4
54900.0,-0.012270915516672715,39.20952931465698,5
55151.0,-15.040820887579603,39.12177546900007,3
55402.0,-30.04169207075798,39.18169606265339,0
58168.0,15.017303304835204,-153.4996791133083,1
58419.0,30.018237939594346,-153.44013918748558,0
58671.0,45.026343485564475,-152.9760600250155,3
58924.0,60.01309086346552,-151.40127552366178,4
59025.0,65.95937256265846,-149.98622822454735,3
59181.0,75.0493884171865,-145.1529620740712,0
59672.0,74.97851307308815,5.770665511215945,3
59928.0,59.99947839465892,11.958409383817402,7
60182.0,44.95321556138963,13.534745756141575,8
60434.0,29.94479526157039,13.995789036818001,6
60685.0,14.943662366110814,14.054138848971572,5
60935.0,-0.025085250218531398,13.966391516355102,2
61437.0,-30.05445977689396,13.938823470815834,0
64454.0,30.031005433105694,-178.6830164063584,1
64706.0,45.039056301312364,-178.2184114846948,0
65707.0,74.9661928016692,-19.461451013719877,1
65963.0,59.986855483093784,-13.282336673731129,6
66216.0,44.99992551689335,-11.710848861236187,8
66468.0,29.99170611796408,-11.247872414255383,6
66719.0,14.990699779656822,-11.18876655209091,3
66970.0,-0.03789745179851881,-11.276746290369253,0
69486.0,-29.95548763813984,156.13109331561546,2
69737.0,-14.954383547675048,156.18960948331465,0
70489.0,30.043767705309946,156.07409898386612,1
70741.0,45.051764001463866,156.53922444610907,0
70994.0,60.038336629586524,158.11715928966544,3
71250.0,75.01644285683776,164.33145504131608,0
71742.0,74.953881412242,-44.69354716123983,1
72503.0,29.978948370235642,-36.49073323547717,0
73005.0,-0.050701653856362175,-36.51988410425559,5
73255.0,-15.019378191104293,-36.607306263728155,4
73506.0,-30.02030734048009,-36.5477455375321,0
75269.0,-44.95116501912322,130.42729581234315,2
75521.0,-29.942735522471946,130.88823422243436,4
76022.0,0.02715247042691173,130.85876559985718,5
76273.0,15.055688348530227,130.7710642367905,1
76524.0,30.05651954423923,130.8312090119841,5
76775.0,45.005041598222874,131.29357819784283,4
77029.0,60.050947040931455,132.87635108739556,3
77285.0,75.02875313020047,139.0992566966893,0
78033.0,59.961638488392225,-63.763784302436925,5
78286.0,44.9745320103963,-62.19549002760465,2
78538.0,29.966202882199745,-61.73359008071564,1
78789.0,14.965127637638917,-61.67491410889946,5
79039.0,-0.0035998302857874823,-61.76258468299036,6
79290.0,-15.032157955652737,-61.850395591519444,5
79541.0,-30.033052687625673,-61.79063770246738,6
79793.0,-45.04109538436556,-61.32597647343376,2
80022.0,-58.61088400931261,-59.991435629671194,0
81555.0,-29.989673726599555,105.64458492345206,3
81806.0,-14.988661808485515,105.70363591362037,4
82057.0,0.03993725282513426,105.61562781874402,5
