0.0,40.073762635662995,-133.13275519658507,3
83.0,45.00967455351813,-132.90908241011576,4
337.0,60.055545937667326,-131.3256803018647,3
593.0,75.03323386665238,-125.09947542408426,0
1084.0,74.9946683792963,25.82422179287833,4
1209.0,67.72190272175878,30.013054390421793,3
1341.0,59.95702001145396,32.033948939670694,5
1594.0,44.969883343223195,33.60171613378227,4
1846.0,29.961534746952086,34.06345282431166,7
2097.0,14.960446962694252,34.12207557889111,4
2347.0,-0.00828499974058017,34.034404436999026,5
2598.0,-15.036838788905639,33.94663548101267,3
2849.0,-30.03772074563862,34.006494496084244,0
5615.0,15.013323678187648,-158.67481945503985,1
5866.0,30.01426907085964,-158.61534145730312,0
6118.0,45.02239161499787,-158.1514233444457,3
6371.0,60.0091661036002,-156.57712567398593,4
6628.0,75.04555777526471,-150.33150909972397,0
7119.0,74.98234083240197,0.5920948582161032,3
7376.0,59.94438969469579,6.793176858379109,7
7629.0,44.957165496218316,8.359368279096145,8
7881.0,29.948762214219634,8.820578348875355,6
8132.0,14.94763998958333,8.87899455314369,5
8382.0,-0.021103954774098793,8.791266639613884,2
8884.0,-30.050493063626487,8.763620097252398,0
11901.0,30.027040469479434,176.14177952997423,1
12153.0,45.03510834908952,176.60622212547517,0
12406.0,60.0217953678349,178.1820967995272,2
12528.0,67.20014656018672,-179.99616330513476,0
13154.0,74.97001809107655,-24.640001757123887,1
13915.0,29.995669809910506,-16.423081626144157,0
16933.0,-29.95945021167266,150.95588510090246,2
17184.0,-14.958356779024994,151.01446630784844,0
17936.0,30.039805349157316,150.89889339811262,1
18188.0,45.04781867121049,151.36385544568773,0
18441.0,60.034418547658895,152.9412991413423,3
18697.0,75.01261874955692,159.15290887086016,0
19189.0,74.95770526232208,-49.87208134438739,1
19950.0,29.982910011279646,-41.66594099457417,0
20452.0,-0.04672565981852057,-41.69500898838796,5
20702.0,-15.015405980994322,-41.782448380368365,4
20953.0,-30.016345875563317,-41.72295150831322,0
22716.0,-44.9551090257868,125.25192484169183,2
22968.0,-29.946696464564734,125.71302712905707,4
23469.0,0.023177213785752458,125.68364068994168,5
23720.0,15.051716892948376,125.59592182708238,1
23971.0,30.052558848518288,125.65600241455903,5
24222.0,45.00109785804196,126.11820850866891,4
24476.0,60.047030674038396,127.70048784979862,3
24732.0,75.02493101331774,133.92070064454487,0
25224.0,74.94540545477832,-75.1041639670667,3
25227.0,74.77252529623217,-74.9538169157008,0
25480.0,59.96555469136206,-68.9396452750171,5
25733.0,44.97847537110725,-67.37086091191121,2
25985.0,29.970163179600423,-66.90879708379484,1
26236.0,14.969098584147769,-66.850056778845,5
26487.0,-0.05951888904703781,-66.93814682817198,6
26737.0,-15.028187116974543,-67.02553806362266,5
26988.0,-30.02909259797949,-66.96584435237537,6
27240.0,-45.03715232119159,-66.50134707773586,2
27493.0,-60.02382728650924,-64.92527054343334,0
29504.0,0.035963219391571814,100.44050285898122,6
29754.0,15.004653617118821,100.35300239829421,7
30257.0,45.01378311411883,100.87582768902793,4
30510.0,60.00061991898606,102.448979034691,3
30767.0,75.03722933712997,108.68849182802578,0
31258.0,74.99072194598457,-100.38711417303927,3
31515.0,59.95296534601367,-94.18036426260164,5
32271.0,14.956331729885434,-92.09312939763998,0
35539.0,0.048735096144642144,75.19736501587404,4
35789.0,15.017413438782585,75.10991321099218,7
36040.0,30.01834803956533,75.16941797376478,6
36292.0,45.02645424965084,75.63345043295526,5
36545.0,60.01320438811983,77.20815918481941,3
36802.0,75.04951278987994,83.4563054259021,0
37293.0,74.9784499687771,-125.61918240416469,3
37549.0,59.99939997020128,-119.43173619803471,5
37803.0,44.953133067957594,-117.85550076655008,7
38055.0,29.9447113178676,-117.3945134267799,3
38306.0,14.943577975500943,-117.33620372023957,0
41072.0,-29.968193811874492,49.983658338915774,2
41323.0,-14.9671237704007,50.04234471295263,0
41573.0,0.0016018042995643799,49.954664450890256,2
41824.0,15.03016178100774,49.86682643578518,7
42327.0,45.03911385154243,50.391082416686466,5
42580.0,60.025777079132105,51.96735597008987,2
42836.0,75.00419722589129,58.17281169875785,0
43328.0,74.96618490315952,-150.85131463181105,4
