Time,Range,
1700,5543799.85381491,
1710,5544573.02254891,
1720,5544761.72930202,
1730,5544365.95209778,
1740,5543385.7375591,
1750,5541821.20090725,
1760,5539672.47449372,
1770,5536939.91510391,
1780,5533623.79081606,
1790,5529724.49120622,
1800,5525242.4744229,
1810,5520178.26717835,
1820,5514532.46473844,
1830,5508305.73091186,
1840,5501498.79803839,
1850,5494112.46697641,
1860,5486147.60709001,
1870,5477605.1562357,
1880,5468486.12074892,
1890,5458791.57543067,
1900,5448522.66353431,
1910,5437680.59675304,
1920,5426266.65520799,
1930,5414282.18743757,
1940,5401728.6103881,
1950,5388607.40940625,
1960,5374920.13823354,
1970,5360668.41900336,
1980,5345853.94224093,
1990,5330478.46686658,
2000,5314543.82020288,
2010,5298051.89798622,
2020,5281004.6643832,
2030,5263404.15201258,
2040,5245252.46197343,
2050,5226551.76387998,
2060,5207304.29590414,
2070,5187512.3648263,
2080,5167178.34609522,
2090,5146304.68389808,
2100,5124893.8912414,
2110,5102948.55004403,
2120,5080471.31124324,
2130,5057464.89491501,
2140,5033932.09040984,
2150,5009875.75650547,
2160,4985298.82157771,
2170,4960204.28379125,
2180,4934595.21131181,
2190,4908474.74254153,
2200,4881846.08637949,
2210,4854712.52250943,
2220,4827077.40171677,
2230,4798944.14623727,
2240,4770316.25014018,
2250,4741197.27974812,
2260,4711590.87409705,
2270,4681500.74543926,
2280,4650930.67979303,
2290,4619884.53754237,
2300,4588366.25409119,
2310,4556379.84057581,
2320,4523929.38464098,
2330,4491019.05128401,
2340,4457653.08377279,
2350,4423835.80464355,
2360,4389571.61678487,
2370,4354865.00461487,
2380,4319720.53535924,
2390,4284142.87624096,
2400,4248136.73321877,
2410,4211706.94607568,
2420,4174858.42837082,
2430,4137596.18469149,
2440,4099925.31273897,
2450,4061851.00559148,
2460,4023378.55415971,
2470,3984513.34985149,
2480,3945260.88746426,
2490,3905626.76832513,
2500,3865616.70370105,
2510,3825236.51850314,
2520,3784492.15531219,
2530,3743389.67875468,
2540,3701935.28026203,
2550,3660135.28324889,
2560,3617996.14875029,
2570,3575524.48156153,
2580,3532727.03692949,
2590,3489610.72784931,
2600,3446182.63302636,
2610,3402450.00556991,
2620,3358420.2824926,
2630,3314101.09509812,
2640,3269500.28034891,
2650,3224625.89331636,
2660,3179486.22082833,
2670,3134089.79644172,
2680,3088445.41688407,
2690,3042562.16012471,
2700,2996449.40525635,
2710,2950116.85438983,
2720,2903574.55679061,
2730,2856832.93551374,
2740,2809902.81682743,
2750,2762795.46275204,
2760,2715522.60708399,
2770,2668096.49532205,
2780,2620529.92896871,
2790,2572836.31474116,
2800,2525029.71929836,
2810,2477124.93017098,
2820,2429137.52367327,
2830,2381083.9406801,
2840,2332981.57127124,
2850,2284848.84937781,
2860,2236705.35871763,
2870,2188571.95147407,
2880,2140470.88136203,
2890,2092425.95293298,
2900,2044462.6891991,
2910,1996608.5199031,
2920,1948892.9930214,
2930,1901348.01235784,
2940,1854008.10435094,
2950,1806910.71746399,
2960,1760096.55772708,
2970,1713609.96411458,
2980,1667499.32741676,
2990,1621817.55602056,
3000,1576622.59144464,
3010,1531977.97543058,
3020,1487953.46867912,
3030,1444625.71868031,
3040,1402078.97019796,
3050,1360405.80643247,
3060,1319707.90124734,
3070,1280096.75261344,
3080,1241694.35415658,
3090,1204633.74511169,
3100,1169059.35920687,
3110,1135127.07083925,
3120,1103003.81431801,
3130,1072866.63250756,
3140,1044901.00051429,
3150,1019298.27584346,
3160,996252.157919651,
3170,975954.105876812,
3180,958587.769331117,
3190,944322.943289869,
3200,933307.539559773,
3210,925662.73405039,
3220,921475.772625866,
3230,920795.654659894,
3240,923630.427895491,
3250,929946.736346344,
3260,939671.679667918,
3270,952696.74619909,
3280,968883.714690393,
3290,988069.647900319,
3300,1010075.96434739,
3310,1034713.51633539,
3320,1061788.8706081,
3330,1091109.28608926,
3340,1122486.65630974,
3350,1155740.43146541,
3360,1190699.61617842,
3370,1227203.98292579,
3380,1265104.65569492,
3390,1304264.21308631,
3400,1344556.44324448,
3410,1385865.86109985,
3420,1428087.07576892,
3430,1471124.07510869,
3440,1514889.47655889,
3450,1559303.77887071,
3460,1604294.63796214,
3470,1649796.18155503,
3480,1695748.37095704,
3490,1742096.41387534,
3500,1788790.22906863,
3510,1835783.9616068,
3520,1883035.54623029,
3530,1930506.31556928,
3540,1978160.64962717,
3550,2025965.66283397,
3560,2073890.92504348,
3570,2121908.21302055,
3580,2169991.28919643,
3590,2218115.70473088,
3600,2266258.62418958,
3610,2314398.66941112,
3620,2362515.78038929,
3630,2410591.09123354,
3640,2458606.81948547,
3650,2506546.16726591,
3660,2554393.23290321,
3670,2602132.93185116,
3680,2649750.92584506,
3690,2697233.5593681,
3700,2744567.8026108,
3710,2791741.20020191,
3720,2838741.82507464,
3730,2885558.23690696,
3740,2932179.44464036,
3750,2978594.87263881,
3760,3024794.33010089,
3770,3070767.9833823,
3780,3116506.33092496,
3790,3162000.18052351,
3800,3207240.62869035,
3810,3252219.04190658,
3820,3296927.03957021,
3830,3341356.47847308,
3840,3385499.43865683,
3850,3429348.21051375,
3860,3472895.28301316,
3870,3516133.33294599,
3880,3559055.21509202,
3890,3601653.95322367,
3900,3643922.73186929,
3910,3685854.88876655,
3920,3727443.90794364,
3930,3768683.41337214,
3940,3809567.16314086,
3950,3850089.04410486,
3960,3890243.06696872,
3970,3930023.36176613,
3980,3969424.17370262,
3990,4008439.85933012,
4000,4047064.88302612,
4010,4085293.81375182,
4020,4123121.32206633,
4030,4160542.17737613,
4040,4197551.2454007,
4050,4234143.48583691,
4060,4270313.95020642,
4070,4306057.7798715,
4080,4341370.20420614,
4090,4376246.53891028,
4100,4410682.18445605,
4110,4444672.62465597,
4120,4478213.4253436,
4130,4511300.23315826,
4140,4543928.77442568,
4150,4576094.85412774,
4160,4607794.35495416,
4170,4639023.23643047,
4180,4669777.53411613,
4190,4700053.35886797,
4200,4729846.89616396,
4210,4759154.40548269,
4220,4787972.21973482,
4230,4816296.74474232,
4240,4844124.45876214,
4250,4871451.91205113,
4260,4898275.72646883,
4270,4924592.59511579,
4280,4950399.28200436,
4290,4975692.62175985,
4300,5000469.51934968,
4310,5024726.94983828,
4320,5048461.95816609,
4330,5071671.65895057,
4340,5094353.23630771,
4350,5116503.94369229,
4360,5138121.10375562,
4370,5159202.10821922,
4380,5179744.41776327,
4390,5199745.56192847,
4400,5219203.13903053,
4410,5238114.81608579,
4420,5256478.3287474,
4430,5274291.48125093,
4440,5291552.14636857,
4450,5308258.26537129,
4460,5324407.84799795,
4470,5339998.97243092,
4480,5355029.7852774,
4490,5369498.50155589,
4500,5383403.40468724,
4510,5396742.84648975,
4520,5409515.24717779,
4530,5421719.09536353,
4540,5433352.94806135,
4550,5444415.43069444,
4560,5454905.23710332,
4570,5464821.12955583,
4580,5474161.93875849,
4590,5482926.5638685,
4600,5491113.97250659,
4610,5498723.20077018,
4620,5505753.35324659,
4630,5512203.60302625,
4640,5518073.19171562,
4650,5523361.42944964,
4660,5528067.69490349,
4670,5532191.4353037,
4680,5535732.16643821,
4690,5538689.47266558,
4700,5541063.00692289,
4710,5542852.4907326,
4720,5544057.71420802,
4730,5544678.53605752,
4740,5544714.88358732,
4750,5544166.75270292,
4760,5543034.15431292,
4770,5541317.33015818,
4780,5539016.42688747,
4790,5536131.71478893,
4800,5532663.53273594,
4810,5528612.28818025,
4820,5523978.45714392,
4830,5518762.58421019,
4840,5512965.28251324,
4850,5506587.23372703,
4860,5499629.18805344,
4870,5492091.96420964,
4880,5483976.44941505,
4890,5475283.59937804,
4900,5466014.43828238,
4910,5456170.05877393,
4920,5445751.62194759,
4930,5434760.35733489,
4940,5423197.56289243,
4950,5411064.60499146,
4960,5398362.91840903,
4970,5385094.00632083,
4980,5371259.44029644,
4990,5356860.86029695,
5000,5341899.9746758,
5010,5326378.56018301,
5020,5310298.46197343,
5030,5293661.59361947,
5040,5276469.93712897,
5050,5258725.54296859,
5060,5240430.53009374,
5070,5221587.0859853,
5080,5202197.46669426,
5090,5182263.99689474,
5100,5161789.06994652,
5110,5140775.14796778,
5120,5119224.76191909,
5130,5097140.51169972,
5140,5074525.06625723,
5150,5051381.16371181,
5160,5027711.61149628,
5170,5003519.28651337,
5180,4978807.13531173,
5190,4953578.17428197,
5200,4927835.48987483,
5210,4901582.23884287,
5220,4874821.6485079,
5230,4847557.01705605,
5240,4819791.71386292,
5250,4791529.17985092,
5260,4762772.92788168,
5270,4733526.54318616,
5280,4703793.68383546,
5290,4673578.08125571,
5300,4642883.54079031,
5310,4611713.94231357,
5320,4580073.24089956,
5330,4547965.46755079,
5340,4515394.72999142,
5350,4482365.21353012,
5360,4448881.18199833,
5370,4414946.9787698,
5380,4380567.04233436,
5390,4345745.85016012,
5400,4310488.00519515,
5410,4274798.18104876,
5420,4238681.13744352,
5430,4202141.72188357,
5440,4165184.87146492,
5450,4127815.61483918,
5460,4090039.07434415,
5470,4051860.46831551,
5480,4013285.11359506,
5490,3974318.4282531,
5500,3934965.93454321,
5510,3895233.26211075,
5520,3855126.15147705,
5530,3814650.45782488,
5540,3773812.15511237,
5550,3732617.34054561,
5560,3691072.23944352,
5570,3649183.21053184,
5580,3606956.75170681,
5590,3564399.50631394,
5600,3521518.26999181,
5610,3478319.99813597,
5620,3434811.81404502,
5630,3391001.01781693,
5640,3346895.09607165,
5650,3302501.73258503,
5660,3257828.8199284,
5670,3212884.47221925,
5680,3167677.03910123,
5690,3122215.12108519,
5700,3076507.58639926,
5710,3030563.58951366,
5720,2984392.59152665,
5730,2938004.3826204,
5740,2891409.1068228,
5750,2844617.28934,
5760,2797639.86675893,
5770,2750488.22045725,
5780,2703174.21360228,
5790,2655710.23216968,
5800,2608109.23047045,
5810,2560384.78173828,
5820,2512551.13440381,
5830,2464623.27476551,
5840,2416616.99686214,
5850,2368548.98045952,
5860,2320436.87818693,
5870,2272299.41299582,
5880,2224156.48726952,
5890,2176029.30508595,
5900,2127940.5093294,
5910,2079914.33556064,
5920,2031976.78478828,
5930,1984155.81753469,
5940,1936481.57185407,
5950,1888986.60822972,
5960,1841706.18454108,
5970,1794678.56452708,
5980,1747945.3633552,
5990,1701551.93398946,
6000,1655547.79797716,
6010,1609987.12395749,
6020,1564929.25651804,
6030,1520439.2968281,
6040,1476588.7345506,
6050,1433456.12760336,
6060,1391127.82206289,
6070,1349698.69846612,
6080,1309272.92249754,
6090,1269964.66706539,
6100,1231898.75865355,
6110,1195211.18338695,
6120,1160049.36773082,
6130,1126572.1262267,
6140,1094949.14648119,
6150,1065359.86383298,
6160,1037991.57090558,
6170,1013036.61881495,
6180,990688.606494465,
6190,971137.53072505,
6200,954563.98560574,
6210,941132.966746235,
6220,930985.800862135,
6230,924235.432170444,
6240,920959.512602317,
6250,921196.539966919,
6260,924943.717783601,
6270,932157.112403099,
6280,942754.087104451,
6290,956617.704448355,
6300,973602.943287881,
6310,993541.839846938,
6320,1016252.54264279,
6330,1041544.25202337,
6340,1069223.27666716,
6350,1099097.74609041,
6360,1130981.28165785,
6370,1164695.66606348,
6380,1200072.62211893,
6390,1236954.84706289,
6400,1275196.45710955,
6410,1314662.98787589,
6420,1355231.07763715,
6430,1396787.93793322,
6440,1439230.69369865,
6450,1482465.65494208,
6460,1526407.56499871,
6470,1570978.85670148,
6480,1616108.93722489,
6490,1661733.51441507,
6500,1707793.97164603,
6510,1754236.79416685,
6520,1801013.04712741,
6530,1848077.90365566,
6540,1895390.22024295,
6550,1942912.15607366,
6560,1990608.83265785,
6570,2038448.03007654,
6580,2086399.91625113,
6590,2134436.80583888,
6600,2182532.94559878,
6610,2230664.32333653,
6620,2278808.49780766,
6630,2326944.44721924,
6640,2375052.43422039,
6650,2423113.88550189,
6660,2471111.28433609,
6670,2519028.07457944,
6680,2566848.57483119,
6690,2614557.90159485,
6700,2662141.90042439,
6710,2709587.0841581,
6720,2756880.57744815,
6730,2804010.06688823,
6740,2850963.75612355,
6750,2897730.32539939,
6760,2944298.89506896,
6770,2990658.99263564,
6780,3036800.5229552,
6790,3082713.74126556,
6800,3128389.22874978,
6810,3173817.87037158,
6820,3218990.83475138,
6830,3263899.55587695,
6840,3308535.71646564,
6850,3352891.23281449,
6860,3396958.24099299,
6870,3440729.08424839,
6880,3484196.30150717,
6890,3527352.61686912,
6900,3570190.93000044,
6910,3612704.30734273,
6920,3654885.97406235,
6930,3696729.30667337,
6940,3738227.826273,
6950,3779375.19233474,
6960,3820165.19701046,
6970,3860591.75989645,
6980,3900648.92322328,
6990,3940330.84743335,
7000,3979631.80711286,
7010,4018546.18724837,
7020,4057068.47978104,
7030,4095193.28043357,
7040,4132915.2857878,
7050,4170229.29059213,
7060,4207130.18528068,
7070,4243612.95368683,
7080,4279672.67093582,
7090,4315304.50150235,
7100,4350503.69741999,
7110,4385265.59663108,
7120,4419585.62146546,
7130,4453459.27723902,
7140,4486882.15096217,
7150,4519849.91015036,
7160,4552358.30172862,
7170,4584403.15102324,
7180,4615980.36083399,
7190,4647085.91058079,
7200,4677715.85551952,
7210,4707866.32602144,
7220,4737533.52691198,
7230,4766713.73686423,
7240,4795403.30784308,
7250,4823598.66459643,
7260,4851296.30418995,
7270,4878492.79558204,
7280,4905184.77923626,
7290,4931368.96676834,
7300,4957042.14062507,
7310,4982201.15379298,
7320,5006842.92953441,
7330,5030964.46114889,
7340,5054562.811758,
7350,5077635.11411192,
7360,5100178.57041598,
7370,5122190.45217559,
7380,5143668.10005828,
7390,5164608.92377133,
7400,5185010.40195383,
7410,5204870.08208201,
7420,5224185.58038657,
7430,5242954.58178132,
7440,5261174.8398018,
7450,5278844.1765532,
7460,5295960.48266681,
7470,5312521.71726392,
7480,5328525.90792682,
7490,5343971.15067587,
7500,5358855.6099523,
7510,5373177.51860586,
7520,5386935.17788702,
7530,5400126.957443,
7540,5412751.29531728,
7550,5424806.69795207,
7560,5436291.74019325,
7570,5447205.06529759,
7580,5457545.38494169,
7590,5467311.47923233,
7600,5476502.19671795,
7610,5485116.45440104,
7620,5493153.23775103,
7630,5500611.60071741,
7640,5507490.6657431,
7650,5513789.6237775,
7660,5519507.73428936,
7670,5524644.325279,
7680,5529198.79329,
7690,5533170.60342,
7700,5536559.28933051,
7710,5539364.45325587,
7720,5541585.76601085,
7730,5543222.96699714,
7740,5544275.8642085,
7750,5544744.33423462,
7760,5544628.32226356,
7770,5543927.78678971,
7780,5542642.922253,
7790,5540773.82287013,
7800,5538320.70821864,
7810,5535283.86646547,
7820,5531663.65436119,
7830,5527460.49723271,
7840,5522674.88897501,
7850,5517307.39204164,
7860,5511358.6374343,
7870,5504829.32469141,
7880,5497720.22187612,
7890,5490032.16556347,
7900,5481766.06082733,
7910,5472922.88122697,
7920,5463503.6687936,
7930,5453509.53401702,
7940,5442941.65583284,
7950,5431801.28161015,
7960,5420089.72714027,
7970,5407808.37662672,
7980,5394958.68267674,
7990,5381542.16629476,
8000,5367560.41687822,
8010,5353015.09221596,
8020,5337907.91848992,
8030,5322240.69028039,
8040,5306015.27057532,
8050,5289233.59078438,
8060,5271897.65075819,
8070,5254009.51881338,
8080,5235571.33176417,
8090,5216585.2949611,
8100,5197053.68233782,
8110,5176978.83646644,
8120,5156363.1686227,
8130,5135209.15886147,
8140,5113519.3561039,
8150,5091296.3782371,
8160,5068542.91222738,
8170,5045261.7142486,
8180,5021455.6098266,
8190,4997127.49400109,
8200,4972280.33150677,
8210,4946917.15697505,
8220,4921041.07515808,
8230,4894655.26117699,
8240,4867762.96079631,
8250,4840367.49072669,
8260,4812472.23895817,
8270,4784080.6651264,
8280,4755196.30091463,
8290,4725822.7504941,
8300,4695963.69100607,
8310,4665622.8730886,
8320,4634804.12145195,
8330,4603511.33550608,
8340,4571748.49004473,
8350,4539519.63599046,
8360,4506828.90120544,
8370,4473680.49137343,
8380,4440078.7043601,
8390,4406027.87821757,
8400,4371532.47099189,
8410,4336597.01010558,
8420,4301226.10649774,
8430,4265424.45607175,
8440,4229196.84126604,
8450,4192548.13275843,
8460,4155483.29131518,
8470,4118007.36979686,
8480,4080125.51533485,
8490,4041842.97169254,
8500,4003165.0818278,
8510,3964097.29067396,
8520,3924645.14815874,
8530,3884814.31248224,
8540,3844610.55367731,
8550,3804039.75747774,
8560,3763107.92952268,
8570,3721821.19992822,
8580,3680185.8282603,
8590,3638208.20894706,
8600,3595894.87717236,
8610,3553252.51529672,
8620,3510287.95985713,
8630,3467008.20920273,
8640,3423420.43182948,
8650,3379531.97548415,
8660,3335350.37711613,
8670,3290883.37376376,
8680,3246138.91447299,
8690,3201125.17335662,
8700,3155850.56391573,
8710,3110323.75475914,
8720,3064553.68687334,
8730,3018549.59261359,
8740,2972321.01660821,
8750,2925877.83879187,
8760,2879230.29981053,
8770,2832389.02907183,
8780,2785365.07574959,
8790,2738169.94309059,
8800,2690815.62641755,
8810,2643314.65527365,
8820,2595680.14021245,
8830,2547925.82480414,
8840,2500066.14350528,
8850,2452116.28612505,
8860,2404092.26972037,
8870,2356011.01886265,
8880,2307890.45534593,
8890,2259749.59854795,
8900,2211608.67781624,
8910,2163489.25842989,
8920,2115414.38288656,
8930,2067408.72948337,
8940,2019498.79039798,
8950,1971713.0717311,
8960,1924082.31823841,
8970,1876639.76574844,
8980,1829421.42452224,
8990,1782466.39703593,
9000,1735817.23382861,
9010,1689520.33110793,
9020,1643626.37367837,
9030,1598190.82635884,
9040,1553274.47626149,
9050,1508944.0269385,
9060,1465272.74324392,
9070,1422341.14251136,
9080,1380237.72295523,
9090,1339059.7136297,
9100,1298913.82135128,
9110,1259916.93822339,
9120,1222196.75842244,
9130,1185892.23460463,
9140,1151153.78310869,
9150,1118143.12441181,
9160,1087032.62378183,
9170,1058003.98135201,
9180,1031246.11765849,
9190,1006952.11866742,
9200,985315.152824617,
9210,966523.359164428,
9220,950753.831639396,
9230,938166.303565728,
9240,928895.059924806,
9250,923044.426815594,
9260,920682.176499099,
9270,921836.158312889,
9280,926492.742340092,
9290,934597.584345174,
9300,946058.61324095,
9310,960750.866219303,
9320,978522.976588546,
9330,999202.420099742,
9340,1022604.51428671,
9350,1048537.19484188,
9360,1076806.83294038,
9370,1107222.67789564,
9380,1139600.25968697,
9390,1173763.81358429,
9400,1209547.85004106,
9410,1246798.02048933,
9420,1285371.43272658,
9430,1325136.55731199,
9440,1365972.84624711,
9450,1407770.16251802,
9460,1450428.09715272,
9470,1493855.23106693,
9480,1537968.38284057,
9490,1582691.8707274,
9500,1627956.80734655,
9510,1673700.43817531,
9520,1719865.52967406,
9530,1766399.80917475,
9540,1813255.45616621,
9550,1860388.6429999,
9560,1907759.12207093,
9570,1955329.85600961,
9580,2003066.6872115,
9590,2050938.04303056,
9600,2098914.67308945,
9610,2146969.41536871,
9620,2195076.98798672,
9630,2243213.80384966,
9640,2291357.8056196,
9650,2339488.31870813,
9660,2387585.92024741,
9670,2435632.3222154,
9680,2483610.26709907,
9690,2531503.43466361,
9700,2579296.35856346,
9710,2626974.35167789,
9720,2674523.43918682,
9730,2721930.29851803,
9740,2769182.20539977,
9750,2816266.9853433,
9760,2863172.96995969,
9770,2909888.95758414,
9780,2956404.17774402,
9790,3002708.25905916,
9800,3048791.20021147,
9810,3094643.34366192,
9820,3140255.35182995,
9830,3185618.18548197,
9840,3230723.08410457,
9850,3275561.54806262,
9860,3320125.32236411,
9870,3364406.38187377,
9880,3408396.91783374,
9890,3452089.3255654,
9900,3495476.1932391,
9910,3538550.29161112,
9920,3581304.56463714,
9930,3623732.12088116,
9940,3665826.2256467,
9950,3707580.29376487,
9960,3748987.88298034,
9970,3790042.68788163,
9980,3830738.53432828,
9990,3871069.37433106,
10000,3911029.28134629,
10010,3950612.44594876,
10020,3989813.17185114,
10030,4028625.87224062,
10040,4067045.0664065,
10050,4105065.37663457,
10060,4142681.52534646,
10070,4179888.33246408,
10080,4216680.7129809,
10090,4253053.67472365,
10100,4289002.31628925,
10110,4324521.82514319,
10120,4359607.47586665,
10130,4394254.62854095,
10140,4428458.72725852,
10150,4462215.29875088,
10160,4495519.95112451,
10170,4528368.37269659,
10180,4560756.33092296,
10190,4592679.67141136,
10200,4624134.31701358,
10210,4655116.26699075,
10220,4685621.59624616,
10230,4715646.45462059,
10240,4745187.06624584,
10250,4774239.72895167,
10260,4802800.81372264,
10270,4830866.76420104,
10280,4858434.09623231,
10290,4885499.39745016,
10300,4912059.32689817,
10310,4938110.61468543,
10320,4963650.0616734,
10330,4988674.53919188,
10340,5013180.98878199,
10350,5037166.42196368,
10360,5060627.92002657,
10370,5083562.6338418,
10380,5105967.78369347,
10390,5127840.65912828,
10400,5149178.61882164,
10410,5169979.09045928,
10420,5190239.57063282,
10430,5209957.62474831,
10440,5229130.8869467,
10450,5247757.06003504,
10460,5265833.91542772,
10470,5283359.29309665,
10480,5300331.1015297,
10490,5316747.31769657,
10500,5332605.9870214,
10510,5347905.22336139,
10520,5362643.20899094,
10530,5376818.19459055,
10540,5390428.49924,
10550,5403472.51041547,
10560,5415948.68398966,
10570,5427855.54423515,
10580,5439191.68382986,
10590,5449955.76386475,
10600,5460146.51385319,
10610,5469762.73174162,
10620,5478803.28392133,
10630,5487267.10524095,
10640,5495153.19901947,
10650,5502460.63705941,
10660,5509188.55966015,
10670,5515336.17563096,
10680,5520902.76230366,
10690,5525887.66554479,
10700,5530290.29976704,
10710,5534110.14793983,
10720,5537346.76159888,
10730,5539999.7608548,
10740,5542068.8344005,
10750,5543553.73951724,
10760,5544454.3020795,
10770,5544770.35918355,
10780,5544501.99011512,
10790,5543649.16769651,
10800,5542211.99219561,
10810,5540190.63247683,
10820,5537585.32599754,
10830,5534396.37880315,
10840,5530624.16552085,
10850,5526269.12935221,
10860,5521331.78206446,
10870,5515812.70398076,
10880,5509712.54396955,
10890,5503032.01943293,
10900,5495771.91629439,
10910,5487933.08898601,
10920,5479516.46043518,
10930,5470523.02205116,
10940,5460953.83371168,
10950,5450810.02374968,
10960,5440092.78894058,
10970,5428803.39449027,
10980,5416943.17402414,
10990,5404513.52957737,
11000,5391515.93158699,
11010,5377951.91888588,
11020,5363823.09869921,
11030,5349131.14664371,
11040,5333877.80673018,
11050,5318064.89136979,
11060,5301694.28138458,
11070,5284767.92602277,
11080,5267287.84297947,
11090,5249256.11842342,
11100,5230674.90703028,
11110,5211546.43202345,
11120,5191872.98522299,
11130,5171656.92710346,
11140,5150900.68686163,
11150,5129606.76249503,
11160,5107777.72089217,
11170,5085416.19793562,
11180,5062524.89861925,
11190,5039106.59718041,
11200,5015164.13724887,
11210,4990700.43201367,
11220,4965718.4644093,
11230,4940221.28732315,
11240,4914212.02382566,
11250,4887693.86742514,
11260,4860670.08234947,
11270,4833144.00385642,
11280,4805119.03857536,
11290,4776598.66488247,
11300,4747586.43331255,
11310,4718085.96700989,
11320,4688100.96222164,
11330,4657635.18883695,
11340,4626692.4909755,
11350,4595276.78762941,
11360,4563392.07336271,
11370,4531042.43078149,
11380,4498231.98516882,
11390,4464964.97369178,
11400,4431245.70151748,
11410,4397078.55392133,
11420,4362467.99744334,
11430,4327418.58114349,
11440,4291934.93796439,
11450,4256021.78621012,
11460,4219683.93115078,
11470,4182926.26676341,
11480,4145753.77762076,
11490,4108171.54094026,
11500,4070184.72880716,
11510,4031798.61058665,
11520,3993018.55554151,
11530,3953850.03567315,
11540,3914298.62880605,
11550,3874370.02193692,
11560,3834070.01487277,
11570,3793404.52418398,
11580,3752379.58750121,
11590,3711001.36818823,
11600,3669276.16042558,
11610,3627210.39474409,
11620,3584810.64405127,
11630,3542083.63019795,
11640,3499036.23113815,
11650,3455675.48874053,
11660,3412008.61731662,
11670,3368043.01293792,
11680,3323786.26362235,
11690,3279246.16048012,
11700,3234430.70991859,
11710,3189348.14701829,
11720,3144006.95020511,
11730,3098415.8573585,
11740,3052583.88351276,
11750,3006520.34032751,
11760,2960234.85752506,
11770,2913737.40651741,
11780,2867038.32647303,
