Time,Range,
3230,2899093.74034267,
3240,2945656.36586177,
3250,2992010.21912315,
3260,3038145.21558886,
3270,3084051.62035458,
3280,3129720.02378253,
3290,3175141.31939977,
3300,3220306.68383061,
3310,3265207.55855813,
3320,3309835.63333191,
3330,3354182.83105952,
3340,3398241.29403641,
3350,3442003.37138477,
3360,3485461.60758557,
3370,3528608.73200003,
3380,3571437.64928781,
3390,3613941.43063849,
3400,3656113.3057418,
3410,3697946.65542906,
3420,3739435.00492568,
3430,3780572.01765999,
3440,3821351.48957939,
3450,3861767.34392925,
3460,3901813.62645479,
3470,3941484.50098929,
3480,3980774.24539599,
3490,4019677.24783373,
3500,4058188.00331951,
3510,4096301.11056301,
3520,4134011.26905122,
3530,4171313.27636231,
3540,4208202.02569071,
3550,4244672.50356601,
3560,4280719.78775069,
3570,4316339.04530226,
3580,4351525.53078698,
3590,4386274.5846336,
3600,4420581.63161583,
3610,4454442.17945417,
3620,4487851.81752746,
3630,4520806.21568628,
3640,4553301.12316014,
3650,4585332.36755159,
3660,4616895.8539107,
3670,4647987.56388382,
3680,4678603.55493132,
3690,4708739.95960883,
3700,4738392.9849077,
3710,4767558.91164994,
3720,4796234.09393386,
3730,4824414.95862664,
3740,4852098.00490019,
3750,4879279.80380733,
3760,4905956.99789531,
3770,4932126.30085361,
3780,4957784.49719393,
3790,4982928.44195964,
3800,5007555.06046252,
3810,5031661.34804498,
3820,5055244.36986554,
3830,5078301.26070596,
3840,5100829.22479834,
3850,5122825.53567065,
3860,5144287.53600912,
3870,5165212.63753644,
3880,5185598.32090413,
3890,5205442.13559828,
3900,5224741.69985723,
3910,5243494.70060045,
3920,5261698.8933675,
3930,5279352.10226627,
3940,5296452.21992948,
3950,5312997.20747902,
3960,5328985.09449693,
3970,5344413.97900283,
3980,5359282.0274367,
3990,5373587.4746468,
4000,5387328.62388191,
4010,5400503.84678756,
4020,5413111.58340548,
4030,5425150.34217632,
4040,5436618.69994455,
4050,5447515.30196578,
4060,5457838.8619157,
4070,5467588.16190052,
4080,5476762.0524685,
4090,5485359.45262227,
4100,5493379.34983177,
4110,5500820.80004746,
4120,5507682.92771353,
4130,5513964.92578112,
4140,5519666.05572099,
4150,5524785.6475359,
4160,5529323.09977216,
4170,5533277.87953043,
4180,5536649.52247558,
4190,5539437.63284546,
4200,5541641.88345862,
4210,5543262.01572067,
4220,5544297.83962944,
4230,5544749.23377877,
4240,5544616.14536093,
4250,5543898.53473038,
4260,5542596.59862427,
4270,5540710.43311448,
4280,5538240.25978253,
4290,5535186.36879923,
4300,5531549.11891875,
4310,5527328.93747144,
4320,5522526.32035543,
4330,5517141.83202715,
4340,5511176.10549083,
4350,5504629.84228711,
4360,5497503.81248095,
4370,5489798.85464888,
4380,5481515.87586582,
4390,5472655.85169172,
4400,5463219.82615807,
4410,5453208.91175461,
4420,5442624.28941645,
4430,5431467.20851187,
4440,5419738.98683106,
4450,5407441.01057615,
4460,5394574.73435278,
4470,5381141.68116361,
4480,5367143.44240419,
4490,5352581.67786153,
4500,5337458.11571582,
4510,5321774.55254577,
4520,5305532.85333816,
4530,5288734.95150193,
4540,5271382.84888763,
4550,5253478.61581263,
4560,5235024.39109294,
4570,5216022.38208214,
4580,5196474.86471839,
4590,5176384.18358011,
4600,5155752.75195134,
4610,5134583.05189768,
4620,5112877.63435374,
4630,5090639.11922312,
4640,5067870.19549228,
4650,5044573.62135915,
4660,5020752.22437805,
4670,4996408.9016223,
4680,4971546.61986574,
4690,4946168.41578512,
4700,4920277.39618488,
4710,4893876.73824604,
4720,4866969.68980149,
4730,4839559.5696395,
4740,4811649.76783794,
4750,4783243.74613154,
4760,4754345.03831495,
4770,4724957.25068424,
4780,4695084.06252028,
4790,4664729.22661685,
4800,4633896.56985745,
4810,4602589.99384448,
4820,4570813.47558504,
4830,4538571.06823768,
4840,4505866.90192538,
4850,4472705.18461956,
4860,4439090.21651699,
4870,4405026.33798917,
4880,4370518.00948039,
4890,4335569.76083374,
4900,4300186.20544957,
4910,4264372.04173654,
4920,4228132.05468627,
4930,4191471.11758167,
4940,4154394.19385037,
4950,4116906.33907547,
4960,4079012.70317714,
4970,4040718.53277949,
4980,4002029.17377916,
4990,3962950.07413299,
5000,3923486.78688422,
5010,3883644.97344834,
5020,3843430.40718211,
5030,3802848.97726116,
5040,3761906.69289471,
5050,3720609.68790824,
5060,3678964.22572891,
5070,3636976.70481117,
5080,3594653.66454506,
5090,3552001.79169331,
5100,3509027.92740893,
5110,3465739.07489032,
5120,3422142.40773743,
5130,3378245.27907937,
5140,3334055.23155215,
5150,3289580.00821389,
5160,3244827.56449509,
5170,3199806.08129298,
5180,3154523.97933182,
5190,3108989.93492543,
5200,3063212.89729482,
5210,3017202.10761238,
5220,2970967.11996527,
5230,2924517.82445423,
5240,2877864.47267199,
5250,2831017.70583528,
5260,2783988.58588067,
5270,2736788.62987352,
5280,2689429.84812544,
5290,2641924.78646702,
5300,2594286.5731817,
5310,2546528.97117383,
5320,2498666.43602017,
5330,2450714.18064099,
5340,2402688.24742577,
5350,2354605.58875997,
5360,2306484.15702649,
5370,2258343.00529782,
5380,2210202.4000958,
5390,2162083.94777532,
5400,2114010.73628763,
5410,2066007.49429827,
5420,2018100.76987386,
5430,1970319.13120576,
5440,1922693.39210709,
5450,1875256.86528726,
5460,1828045.64666707,
5470,1781098.93422103,
5480,1734459.38499314,
5490,1688173.51397722,
5500,1642292.13841962,
5510,1596870.8706944,
5520,1551970.66209147,
5530,1507658.39847442,
5540,1464007.54657669,
5550,1421098.84642308,
5560,1379021.04061991,
5570,1337871.62462441,
5580,1297757.59309657,
5590,1258796.14558189,
5600,1221115.29969656,
5610,1184854.34159162,
5620,1150164.02222044,
5630,1117206.38520344,
5640,1086154.09066434,
5650,1057189.08395497,
5660,1030500.45548922,
5670,1006281.35665238,
5680,984724.886281491,
5690,966018.949889913,
5700,950340.221019873,
5710,937847.814955212,
5720,928675.198212325,
5730,922925.70847704,
5740,920665.99432936,
5750,921922.704215929,
5760,926680.996512762,
5770,934885.372257874,
5780,946442.723105719,
5790,961227.212559652,
5800,979086.791360929,
5810,999848.453030981,
5820,1023327.22467698,
5830,1049330.92367311,
5840,1077665.94736677,
5850,1108141.68530092,
5860,1140573.89190074,
5870,1174787.08417415,
5880,1210616.08883326,
5890,1247906.88986034,
5900,1286516.93002546,
5910,1326315.0072654,
5920,1367180.88655124,
5930,1409004.72515872,
5940,1451686.38738692,
5950,1495134.70547963,
5960,1539266.72747104,
5970,1584006.97992988,
5980,1629286.76380315,
5990,1675043.49429751,
6000,1721220.09050118,
6010,1767764.41678885,
6020,1814628.77558497,
6030,1861769.44947256,
6040,1909146.28968146,
6050,1956722.34748196,
6060,2004463.54480827,
6070,2052338.38043958,
6080,2100317.66819739,
6090,2148374.30382768,
6100,2196483.05748776,
6110,2244620.38902484,
6120,2292764.28350188,
6130,2340894.10468611,
6140,2388990.46445823,
6150,2437035.10632605,
6160,2485010.80143153,
6170,2532901.25562487,
6180,2580691.02634531,
6190,2628365.44819649,
6200,2675910.56623469,
6210,2723313.07610479,
6220,2770560.27026074,
6230,2817639.98959746,
6240,2864540.57990045,
6250,2911250.85258903,
6260,2957760.04928991,
6270,3004057.80983231,
6280,3050134.1433021,
6290,3095979.40183475,
6300,3141584.25686249,
6310,3186939.67756408,
6320,3232036.91129277,
6330,3276867.46578378,
6340,3321423.09296361,
6350,3365695.77420384,
6360,3409677.70687797,
6370,3453361.29209601,
6380,3496739.12350382,
6390,3539803.97704695,
6400,3582548.80160847,
6410,3624966.71043993,
6420,3667050.9733127,
6430,3708795.00932435,
6440,3750192.38030105,
6450,3791236.78474336,
6460,3831922.05226692,
6470,3872242.13849551,
6480,3912191.12036678,
6490,3951763.19181585,
6500,3990952.65980425,
6510,4029753.94066555,
6520,4068161.55674102,
6530,4106170.13328144,
6540,4143774.39559335,
6550,4180969.16640979,
6560,4217749.36346727,
6570,4254109.99727295,
6580,4290046.16904635,
6590,4325553.0688223,
6600,4360625.97370225,
6610,4395260.24624251,
6620,4429451.33296883,
6630,4463194.7630076,
6640,4496486.14682481,
6650,4529321.17506452,
6660,4561695.61747948,
6670,4593605.3219467,
6680,4625046.21356185,
6690,4656014.29380661,
6700,4686505.63978333,
6710,4716516.40351221,
6720,4746042.81128635,
6730,4775081.16308032,
6740,4803627.83200827,
6750,4831679.26382823,
6760,4859231.97648872,
6770,4886282.55971496,
6780,4912827.67463155,
6790,4938864.05341895,
6800,4964388.49900134,
6810,4989397.88476336,
6820,5013889.15429376,
6830,5037859.32115381,
6840,5061305.46866861,
6850,5084224.74973953,
6860,5106614.38667635,
6870,5128471.67104724,
6880,5149793.96354545,
6890,5170578.69387127,
6900,5190823.36062806,
6910,5210525.53123111,
6920,5229682.84182847,
6930,5248292.9972324,
6940,5266353.77086096,
6950,5283863.00468837,
6960,5300818.60920374,
6970,5317218.56337708,
6980,5333060.91463217,
6990,5348343.7788253,
7000,5363065.34022956,
7010,5377223.85152389,
7020,5390817.63378641,
7030,5403845.07649151,
7040,5416304.63751026,
7050,5428194.84311366,
7060,5439514.28797828,
7070,5450261.635194,
7080,5460435.61627337,
7090,5470035.03116236,
7100,5479058.74825213,
7110,5487505.7043916,
7120,5495374.90490034,
7130,5502665.42358195,
7140,5509376.4027372,
7150,5515507.05317713,
7160,5521056.65423574,
7170,5526024.55378206,
7180,5530410.1682316,
7190,5534212.98255688,
7200,5537432.55029701,
7210,5540068.49356623,
7220,5542120.50306122,
7230,5543588.33806722,
7240,5544471.82646282,
7250,5544770.80719808,
7260,5544485.36186843,
7270,5543615.46514523,
7280,5542161.21930054,
7290,5540122.79520284,
7300,5537500.43231346,
7310,5534294.43868158,
7320,5530505.19093802,
7330,5526133.13428766,
7340,5521178.78250084,
7350,5515642.71790351,
7360,5509525.59136655,
7370,5502828.12229418,
7380,5495551.09861163,
7390,5487695.37675235,
7400,5479261.88164466,
7410,5470251.60669844,
7420,5460665.61379158,
7430,5450505.03325682,
7440,5439771.06386903,
7450,5428464.97283321,
7460,5416588.09577354,
7470,5404141.83672376,
7480,5391127.66811921,
7490,5377547.13079099,
7500,5363401.8339624,
7510,5348693.45524831,
7520,5333423.74065783,
7530,5317594.50460065,
7540,5301207.62989772,
7550,5284265.0677967,
7560,5266768.83799284,
7570,5248721.02865583,
7580,5230123.79646345,
7590,5210979.36664252,
7600,5191290.033018,
7610,5171058.15807127,
7620,5150286.17300804,
7630,5128976.57783719,
7640,5107131.94146145,
7650,5084754.90178087,
7660,5061848.16581034,
7670,5038414.50981241,
7680,5014456.77944668,
7690,4989977.88993708,
7700,4964980.82625887,
7710,4939468.64334651,
7720,4913444.46632462,
7730,4886911.49076356,
7740,4859872.98296185,
7750,4832332.28025747,
7760,4804292.79137045,
7770,4775757.9967792,
7780,4746731.44913325,
7790,4717216.77370546,
7800,4687217.66888668,
7810,4656737.90672612,
7820,4625781.33352164,
7830,4594351.87046305,
7840,4562453.51433343,
7850,4530090.34999787,
7860,4497266.50497276,
7870,4463986.21873777,
7880,4430253.79878496,
7890,4396073.63274712,
7900,4361450.18955686,
7910,4326388.02070503,
7920,4290891.76160661,
7930,4254966.13308309,
7940,4218615.94297085,
7950,4181846.08786632,
7960,4144661.55501905,
7970,4107067.42438575,
7980,4069068.87085864,
7990,4030671.16668335,
8000,3991879.68408288,
8010,3952699.89810544,
8020,3913137.38971623,
8030,3873197.84915477,
8040,3832887.07958183,
8050,3792211.00104195,
8060,3751175.65477112,
8070,3709787.20788085,
8080,3668051.95845456,
8090,3625976.34109481,
8100,3583566.93296477,
8110,3540830.46037145,
8120,3497773.8059437,
8130,3454404.01646375,
8140,3410728.31141729,
8150,3366754.09233481,
8160,3322488.9530049,
8170,3277940.69064935,
8180,3233117.31816084,
8190,3188027.07751481,
8200,3142678.45448159,
8210,3097080.1947788,
8220,3051241.32182187,
8230,3005171.1562488,
8240,2958879.33741853,
8250,2912375.84710525,
8260,2865671.03564071,
8270,2818775.65078754,
8280,2771700.86966321,
8290,2724458.3340757,
8300,2677060.18967871,
8310,2629519.12940824,
8320,2581848.4417226,
8330,2534062.0642383,
8340,2486174.64343238,
8350,2438201.60117199,
8360,2390159.20893386,
8370,2342064.67069205,
8380,2293936.21558267,
8390,2245793.20160228,
8400,2197656.2317612,
8410,2149547.28429852,
8420,2101489.85876977,
8430,2053509.14004239,
8440,2005632.18247832,
8450,1957888.11684096,
8460,1910308.38273259,
8470,1862926.98963601,
8480,1815780.80988609,
8490,1768909.90710718,
8500,1722357.90378766,
8510,1676172.39166866,
8520,1630405.38842921,
8530,1585113.84365169,
8540,1540360.19611126,
8550,1496212.98286313,
8560,1452747.49816044,
8570,1410046.49660995,
8580,1368200.92978097,
8590,1327310.69827876,
8600,1287485.39158841,
8610,1248844.97532765,
8620,1211520.36959898,
8630,1175653.84291734,
8640,1141399.12437022,
8650,1108921.11394222,
8660,1078395.05053806,
8670,1050004.98436409,
8680,1023941.40232745,
8690,1000397.88100383,
8700,979566.7006491,
8710,961633.451931386,
8720,946770.803581913,
8730,935132.086446073,
8740,926843.246180799,
8750,921998.592432823,
8760,920654.615628796,
8770,922827.199472988,
8780,928490.729889992,
8790,937579.527638895,
8800,949991.420540514,
8810,965593.013627751,
8820,984226.425234408,
8830,1005714.60232404,
8840,1029870.21563917,
8850,1056500.2292791,
8860,1085411.43783162,
8870,1116414.60622331,
8880,1149327.57894767,
8890,1183977.44246052,
8900,1220201.87494499,
8910,1257849.83705663,
8920,1296781.75499049,
8930,1336869.33198172,
8940,1377995.10301626,
8950,1420051.8247909,
8960,1462941.77164809,
8970,1506575.98973732,
8980,1550873.54649351,
8990,1595760.80058994,
9000,1641170.70845106,
9010,1687042.17672311,
9020,1733319.46531577,
9030,1779951.64231321,
9040,1826892.08984242,
9050,1874098.05858486,
9060,1921530.26779632,
9070,1969152.54728353,
9080,2016931.51764707,
9090,2064836.30514172,
9100,2112838.2876625,
9110,2160910.86858756,
9120,2209029.27546609,
9130,2257170.38080935,
9140,2305312.54250887,
9150,2353435.46166235,
9160,2401520.05582571,
9170,2449548.34593104,
9180,2497503.35530875,
9190,2545369.01943317,
9200,2593130.10517134,
9210,2640772.1384586,
9220,2688281.33945082,
9230,2735644.56431611,
9240,2782849.25292732,
9250,2829883.38180407,
9260,2876735.42172945,
9270,2923394.29953406,
9280,2969849.36359889,
9290,3016090.35268096,
9300,3062107.36771066,
9310,3107890.84625059,
9320,3153431.53933985,
9330,3198720.49047999,
9340,3243749.0165452,
9350,3288508.69042345,
9360,3332991.32521696,
9370,3377188.95984847,
9380,3421093.84593679,
9390,3464698.43581907,
9400,3507995.37161107,
9410,3550977.4752069,
9420,3593637.73913123,
9430,3635969.31816454,
9440,3677965.52167136,
9450,3719619.80656747,
9460,3760925.77086874,
9470,3801877.14777037,
9480,3842467.80020947,
9490,3882691.71586941,
9500,3922543.00258717,
9510,3962015.88412997,
9520,4001104.69630953,
9530,4039803.88340564,
9540,4078107.99487342,
9550,4116011.68231095,
9560,4153509.69666583,
9570,4190596.88566127,
9580,4227268.19142434,
9590,4263518.64829993,
9600,4299343.38083576,
9610,4334737.60192528,
9620,4369696.61109558,
9630,4404215.79292971,
9640,4438290.61561245,
9650,4471916.62959048,
9660,4505089.46633801,
9670,4537804.83722002,
9680,4570058.5324456,
9690,4601846.42010466,
9700,4633164.44528202,
9710,4664008.62924266,
9720,4694375.06868318,
9730,4724259.93504457,
9740,4753659.47388149,
9750,4782570.00428427,
9760,4810987.91834924,
9770,4838909.68069449,
9780,4866331.82801708,
9790,4893250.96868895,
9800,4919663.78238875,
9810,4945567.01976672,
9820,4970957.50214027,
9830,4995832.12121793,
9840,5020187.83884969,
9850,5044021.68680148,
9860,5067330.76655225,
9870,5090112.24911161,
9880,5112363.3748568,
9890,5134081.45338717,
9900,5155263.86339495,
9910,5175908.05255101,
9920,5196011.5374043,
9930,5215571.903294,
9940,5234586.80427317,
9950,5253053.96304293,
9960,5270971.17089643,
9970,5288336.28767149,
9980,5305147.2417112,
9990,5321402.02983195,
10000,5337098.71729774,
10010,5352235.43780055,
10020,5366810.39344579,
10030,5380821.85474262,
10040,5394268.16059829,
10050,5407147.71831614,
10060,5419459.00359675,
10070,5431200.56054189,
10080,5442371.00166075,
10090,5452969.0078781,
10100,5462993.32854408,
10110,5472442.78144525,
10120,5481316.25281653,
10130,5489612.69735396,
10140,5497331.13822769,
10150,5504470.66709534,
10160,5511030.44411512,
10170,5517009.6979589,
10180,5522407.7258247,
10190,5527223.89344862,
10200,5531457.63511606,
10210,5535108.45367206,
10220,5538175.92053056,
10230,5540659.67568266,
10240,5542559.42770362,
10250,5543874.95375864,
10260,5544606.04038265,
10270,5544752.7218724,
10280,5544314.92046267,
10290,5543292.68770876,
10300,5541686.14376416,
10310,5539495.47737798,
10320,5536720.94589101,
10330,5533362.87523038,
10340,5529421.65990302,
10350,5524897.7629878,
10360,5519791.71612654,
10370,5514104.11951401,
10380,5507835.64188695,
10390,5500987.02051229,
10400,5493559.06117468,
10410,5485552.63816358,
10420,5476968.69425979,
10430,5467808.24072218,
10440,5458072.35727417,
10450,5447762.19209062,
10460,5436878.96178534,
10470,5425423.9513993,
10480,5413398.51438999,
10490,5400804.07262222,
10500,5387642.11636067,
10510,5373914.20426456,
10520,5359621.96338493,
10530,5344767.08916471,
10540,5329351.34544231,
10550,5313376.56445913,
10560,5296844.64687133,
10570,5279757.56176669,
10580,5262117.34668699,
10590,5243926.10765652,
10600,5225186.01921761,
10610,5205899.3244736,
10620,5186068.33514028,
10630,5165695.43160653,
10640,5144783.06300507,
10650,5123333.74729426,
10660,5101350.07135195,
10670,5078834.69108258,
10680,5055790.33153851,
10690,5032219.78705705,
10700,5008125.92141441,
10710,4983511.66799788,
10720,4958380.02999818,
10730,4932734.08062316,
10740,4906576.963335,
10750,4879911.89211255,
10760,4852742.15174112,
10770,4825071.09813164,
10780,4796902.15867187,
10790,4768238.83261186,
10800,4739084.6914868,
10810,4709443.37957986,
10820,4679318.61442856,
10830,4648714.18737772,
10840,4617633.96418314,
10850,4586081.88566967,
10860,4554061.97974145,
10870,4521578.31765058,
10880,4488635.08059809,
10890,4455236.51751668,
10900,4421386.95668243,
10910,4387090.80680512,
10920,4352352.55821254,
10930,4317176.78413601,
10940,4281568.14210583,
10950,4245531.3754655,
10960,4209071.31501474,
10970,4172192.88079195,
10980,4134901.08400814,
10990,4097201.02914487,
11000,4059097.91623067,
11010,4020597.0433109,
11020,3981703.80912824,
11030,3942423.71603222,
11040,3902762.37313799,
11050,3862725.49975675,
11060,3822318.92912231,
11070,3781548.61244071,
11080,3740420.62329272,
11090,3698941.16242193,
11100,3657116.56294471,
11110,3614953.29602197,
11120,3572457.97703702,
11130,3529637.3723285,
11140,3486498.40653296,
11150,3443048.17059693,
11160,3399293.93052615,
11170,3355243.13694591,
11180,3310903.43555616,
11190,3266282.67857335,
11200,3221388.93726288,
11210,3176230.51567728,
11220,3130815.96572961,
11230,3085154.10374649,
11240,3039254.02866326,
11250,2993125.14204321,
11260,2946777.17012559,
11270,2900220.18813283,
11280,2853464.64709591,
11290,2806521.40349054,
11300,2759401.75201391,
11310,2712117.46187467,
11320,2664680.81701727,
11330,2617104.6607577,
11340,2569402.44537009,
11350,2521588.28723569,
11360,2473677.02824781,
11370,2425684.30425833,
11380,2377626.62145746,
11390,2329521.44169754,
11400,2281387.2779066,
11410,2233243.80088902,
11420,2185111.95898196,
11430,2137014.11222445,
11440,2088974.1829074,
11450,2041017.8246016,
11460,1993172.61200857,
11470,1945468.2542412,
11480,1897936.8344107,
11490,1850613.07866162,
11500,1803534.65804021,
11510,1756742.5267773,
11520,1710281.30067248,
11530,1664199.67922928,
11540,1618550.91492796,
11550,1573393.33242336,
11560,1528790.8993722,
11570,1484813.84882256,
11580,1441539.35038167,
11590,1399052.22338316,
11600,1357445.6796062,
11610,1316822.07528675,
11620,1277293.64172808,
11630,1238983.15031544,
11640,1202024.45091789,
11650,1166562.80267074,
11660,1132754.89385886,
11670,1100768.42511867,
11680,1070781.11115078,
11690,1042978.94634928,
11700,1017553.58706587,
11710,994698.736903111,
11720,974605.49019929,
11730,957456.697551584,
11740,943420.562209618,
11750,932644.175806618,
11760,925245.525492931,
11770,921309.56287026,
