Time,Range,
1420,1520852.89579723,
1430,1476995.99863728,
1440,1433856.2867065,
1450,1391520.02975934,
1460,1350082.02496254,
1470,1309646.34767432,
1480,1270327.07398181,
1490,1232248.92803061,
1500,1195547.78976301,
1510,1160370.97818876,
1520,1126877.20280572,
1530,1095236.05358101,
1540,1065626.8820479,
1550,1038236.91871999,
1560,1013258.48336811,
1570,990885.184093223,
1580,971307.076884551,
1590,954704.873134386,
1600,941243.432768824,
1610,931064.946355249,
1620,924282.357861267,
1630,920974.032931326,
1640,921178.13075281,
1650,924892.597516461,
1660,932073.876700757,
1670,942639.676139096,
1680,956473.354135262,
1690,973429.750651209,
1700,993341.824219007,
1710,1016027.4596247,
1720,1041295.90964148,
1730,1068953.85742577,
1740,1098808.65198908,
1750,1130674.22257632,
1760,1164372.26600274,
1770,1199734.40624049,
1780,1236603.23497585,
1790,1274832.76097886,
1800,1314288.4140657,
1810,1354846.73080284,
1820,1396394.82668978,
1830,1438829.737194,
1840,1482057.68983879,
1850,1525993.35251133,
1860,1570559.08944961,
1870,1615684.245748,
1880,1661304.47325933,
1890,1707361.10497805,
1900,1753800.58090125,
1910,1800573.9255763,
1920,1847636.27572105,
1930,1894946.45518144,
1940,1942466.59386661,
1950,1990161.78702149,
1960,2037999.79114636,
1970,2085950.75297327,
1980,2133986.96809933,
1990,2182082.66611868,
2000,2230213.81935934,
2010,2278357.97260151,
2020,2326494.0914154,
2030,2374602.42700646,
2040,2422664.39568631,
2050,2470662.47129868,
2060,2518580.08912095,
2070,2566401.55993335,
2080,2614111.99310112,
2090,2661697.22765032,
2100,2709143.77043905,
2110,2756438.74063163,
2120,2803569.8197767,
2130,2850525.20687326,
2140,2897293.57787998,
2150,2943864.04918803,
2160,2990226.14463206,
2170,3036369.76566451,
2180,3082285.16436016,
2190,3127962.91895686,
2200,3173393.91167074,
2210,3218569.30855424,
2220,3263480.54119045,
2230,3308119.29004062,
2240,3352477.46928109,
2250,3396547.21298408,
2260,3440320.86251224,
2270,3483790.95501031,
2280,3526950.21289046,
2290,3569791.53421723,
2300,3612307.9839093,
2310,3654492.78568233,
2320,3696339.31466582,
2330,3737841.09063299,
2340,3778991.7717891,
2350,3819785.1490689,
2360,3860215.1408985,
2370,3900275.78838152,
2380,3939961.25087311,
2390,3979265.80190872,
2400,4018183.82545785,
2410,4056709.81247552,
2420,4094838.35772682,
2430,4132564.15686219,
2440,4169882.00372295,
2450,4206786.78785834,
2460,4243273.49223746,
2470,4279337.19114019,
2480,4314973.04821334,
2490,4350176.31467874,
2500,4384942.32768175,
2510,4419266.50876895,
2520,4453144.36248556,
2530,4486571.47508293,
2540,4519543.51332815,
2550,4552056.2234077,
2560,4584105.42991844,
2570,4615687.03493896,
2580,4646797.01717577,
2590,4677431.43117826,
2600,4707586.40661778,
2610,4737258.1476257,
2620,4766442.93218655,
2630,4795137.1115816,
2640,4823337.10987971,
2650,4851039.42347165,
2660,4878240.62064476,
2670,4904937.341195,
2680,4931126.29607363,
2690,4956804.26706586,
2700,4981968.10649924,
2710,5006614.73697946,
2720,5030741.15115155,
2730,5054344.41148447,
2740,5077421.65007756,
2750,5099970.06848678,
2760,5121986.93756958,
2770,5143469.59734673,
2780,5164415.45687984,
2790,5184821.9941633,
2800,5204686.75602942,
2810,5224007.35806576,
2820,5242781.48454357,
2830,5261006.88835636,
2840,5278681.39096777,
2850,5295802.88236789,
2860,5312369.32103712,
2870,5328378.73391711,
2880,5343829.21638778,
2890,5358718.93225002,
2900,5373046.11371337,
2910,5386809.06138815,
2920,5400006.14428142,
2930,5412635.79979651,
2940,5424696.53373544,
2950,5436186.92030387,
2960,5447105.60211825,
2970,5457451.29021476,
2980,5467222.76405968,
2990,5476418.79015563,
3000,5485038.44923488,
3010,5493080.6431567,
3020,5500544.42522953,
3030,5507428.91725504,
3040,5513733.30954127,
3050,5519456.86091548,
3060,5524598.89873642,
3070,5529158.81890596,
3080,5533136.08587992,
3090,5536530.23267797,
3100,5539340.86089245,
3110,5541567.64069609,
3120,5543210.3108485,
3130,5544268.67870128,
3140,5544742.62020198,
3150,5544632.07989644,
3160,5543937.07092995,
3170,5542657.67504677,
3180,5540794.04258842,
3190,5538346.39249049,
3200,5535315.01227805,
3210,5531700.25805981,
3220,5527502.55452093,
3230,5522722.3949147,
3240,5517360.34105312,
3250,5511417.02329636,
3260,5504893.14054154,
3270,5497789.4602105,
3280,5490106.81823719,
3290,5481846.11905446,
3300,5473008.33558073,
3310,5463594.50920642,
3320,5453605.74978076,
3330,5443043.23559881,
3340,5431908.2133893,
3350,5420201.99830323,
3360,5407925.97390395,
3370,5395081.59215855,
3380,5381670.3734314,
3390,5367693.90647985,
3400,5353153.84845275,
3410,5338051.92489193,
3420,5322389.92973754,
3430,5306169.72533728,
3440,5289393.24246044,
3450,5272062.48031701,
3460,5254179.50658276,
3470,5235746.4574307,
3480,5216765.53756981,
3490,5197239.02029165,
3500,5177169.24752572,
3510,5156558.62990447,
3520,5135409.64683875,
3530,5113724.83965115,
3540,5091506.84055006,
3550,5068758.32782552,
3560,5045482.05700277,
3570,5021680.85295753,
3580,4997357.61007785,
3590,4972515.29244496,
3600,4947156.93403478,
3610,4921285.63894177,
3620,4894904.58162693,
3630,4868017.00719196,
3640,4840626.2316817,
3650,4812735.64241706,
3660,4784348.69836105,
3670,4755468.93052026,
3680,4726099.94238499,
3690,4696245.4104108,
3700,4665909.08454497,
3710,4635094.78880124,
3720,4603806.421887,
3730,4572047.9578867,
3740,4539823.44700631,
3750,4507137.01638348,
3760,4473992.87096891,
3770,4440395.29448428,
3780,4406348.65046344,
3790,4371857.38338312,
3800,4336926.01989085,
3810,4301559.17013776,
3820,4265761.52922512,
3830,4229537.87877399,
3840,4192893.08862825,
3850,4155832.11870214,
3860,4118360.02098476,
3870,4080481.94171478,
3880,4042203.1237399,
3890,4003528.90907734,
3900,3964464.7416927,
3910,3925016.17051654,
3920,3885188.85271992,
3930,3844988.55727188,
3940,3804421.16880476,
3950,3763492.69181526,
3960,3722209.25523243,
3970,3680577.11738667,
3980,3638602.67141784,
3990,3596292.45116395,
4000,3553653.13757701,
4010,3510691.56571718,
4020,3467414.73238218,
4030,3423829.8044351,
4040,3379944.12790094,
4050,3335765.23790993,
4060,3291300.8695748,
4070,3246558.96989931,
4080,3201547.71082619,
4090,3156275.50354617,
4100,3110751.01420381,
4110,3064983.18115195,
4120,3018981.23392601,
4130,2972754.71412936,
4140,2926313.4984456,
4150,2879667.82402007,
4160,2832828.31648425,
4170,2785806.02093084,
4180,2738612.43618806,
4190,2691259.55278605,
4200,2643759.89506031,
4210,2596126.56789565,
4220,2548373.30868085,
4230,2500514.54512007,
4240,2452565.4596339,
4250,2404542.06118061,
4260,2356461.2654399,
4270,2308340.98442721,
4280,2260200.22674912,
4290,2212059.20986992,
4300,2163939.48593856,
4310,2115864.08292351,
4320,2067857.6630219,
4330,2019946.70054708,
4340,1972159.68175356,
4350,1924527.32932408,
4360,1877082.85451386,
4370,1829862.24020483,
4380,1782904.55834926,
4390,1736252.32544417,
4400,1689951.89972935,
4410,1644053.92367551,
4420,1598613.81493568,
4430,1553692.30814042,
4440,1509356.04856028,
4450,1465678.23650711,
4460,1422739.31811173,
4470,1380627.71343696,
4480,1339440.56633274,
4490,1299284.49153435,
4500,1260276.28276728,
4510,1222543.53067375,
4520,1186225.08110618,
4530,1151471.24317086,
4540,1118443.63369219,
4550,1087314.52322363,
4560,1058265.53293311,
4570,1031485.52834901,
4580,1007167.57369896,
4590,985504.858751846,
4600,966685.59620336,
4610,950887.013419289,
4620,938268.718996379,
4630,928965.889443892,
4640,923082.858350935,
4650,920688.114335626,
4660,921809.186166823,
4670,926433.179060616,
4680,934506.119247402,
4690,945936.268826146,
4700,960598.94601951,
4710,978342.629784882,
4720,998995.699819194,
4730,1022373.19500502,
4740,1048283.08983248,
4750,1076531.74780174,
4760,1106928.76120732,
4770,1139288.8100674,
4780,1173436.43021626,
4790,1209206.03098108,
4800,1246443.15734393,
4810,1285004.80979782,
4820,1324759.35397437,
4830,1365586.14152539,
4840,1407374.94104804,
4850,1450025.25590216,
4860,1493445.58636019,
4870,1537552.67736665,
4880,1582270.78031664,
4890,1627530.94738017,
4900,1673270.36955147,
4910,1719431.76429503,
4920,1765962.81494836,
4930,1812815.6615336,
4940,1859946.44101337,
4950,1907314.87405238,
4960,1954883.89482354,
4970,2002619.32018688,
4980,2050489.55456574,
4990,2098465.32697234,
5000,2146519.4568424,
5010,2194626.64558805,
5020,2242763.29104609,
5030,2290907.32226704,
5040,2339038.05234973,
5050,2387136.04727163,
5060,2435183.00888961,
5070,2483161.67049246,
5080,2531055.70347252,
5090,2578849.63384969,
5100,2626528.76753032,
5110,2674079.12331479,
5120,2721487.37278396,
5130,2768740.78629803,
5140,2815827.18443109,
5150,2862734.89424514,
5160,2909452.70987651,
5170,2955969.85696974,
5180,3002275.96054756,
5190,3048361.01595331,
5200,3094215.36254364,
5210,3139829.65984602,
5220,3185194.86592766,
5230,3230302.21775118,
5240,3275143.21331673,
5250,3319709.59541263,
5260,3363993.33681611,
5270,3407986.62680239,
5280,3451681.85883583,
5290,3495071.61933035,
5300,3538148.67737766,
5310,3580905.97535299,
5320,3623336.62031675,
5330,3665433.8761395,
5340,3707191.15628406,
5350,3748602.017186,
5360,3789660.15217937,
5370,3830359.38591914,
5380,3870693.66925747,
5390,3910657.07453437,
5400,3950243.79124714,
5410,3989448.12206675,
5420,4028264.47917159,
5430,4066687.38087242,
5440,4104711.44850448,
5450,4142331.4035645,
5460,4179542.06507322,
5470,4216338.34714475,
5480,4252715.25674658,
5490,4288667.89163499,
5500,4324191.43845186,
5510,4359281.17097058,
5520,4393932.44847917,
5530,4428140.71429015,
5540,4461901.49436747,
5550,4495210.39606142,
5560,4528063.10694345,
5570,4560455.39373329,
5580,4592383.10131141,
5590,4623842.15181057,
5600,4654828.54378029,
5610,4685338.35141914,
5620,4715367.72386956,
5630,4744912.88457076,
5640,4773970.13066526,
5650,4802535.83245525,
5660,4830606.43290505,
5670,4858178.44718626,
5680,4885248.46226246,
5690,4911813.13651045,
5700,4937869.19937565,
5710,4963413.45105861,
5720,4988442.76223081,
5730,5012954.07377726,
5740,5036944.39656395,
5750,5060410.81122838,
5760,5083350.46799119,
5770,5105760.58648753,
5780,5127638.45561646,
5790,5148981.43340696,
5800,5169786.94689933,
5810,5190052.49204066,
5820,5209775.63359337,
5830,5228954.00505537,
5840,5247585.30859134,
5850,5265667.31497377,
5860,5283197.86353313,
5870,5300174.86211616,
5880,5316596.28705175,
5890,5332460.18312345,
5900,5347764.66354807,
5910,5362507.90995973,
5920,5376688.1723987,
5930,5390303.76930465,
5940,5403353.08751358,
5950,5415834.58225809,
5960,5427746.68912584,
5970,5439088.17780679,
5980,5449857.61914063,
5990,5460053.74200016,
6000,5469675.34369121,
6010,5478721.2899643,
6020,5487190.51502719,
6030,5495082.02155784,
6040,5502394.88071765,
6050,5509128.23216476,
6060,5515281.28406703,
6070,5520853.31311481,
6080,5525843.66453301,
6090,5530251.75209262,
6100,5534077.05812122,
6110,5537319.13351265,
6120,5539977.59773556,
6130,5542052.13884078,
6140,5543542.51346748,
6150,5544448.54684803,
6160,5544770.13281144,
6170,5544507.23378546,
6180,5543659.88079732,
6190,5542228.17347291,
6200,5540212.28003466,
6210,5537612.43729803,
6220,5534428.95066655,
6230,5530662.19412563,
6240,5526312.61023509,
6250,5521380.71012051,
6260,5515867.07346354,
6270,5509772.34849116,
6280,5503097.25196414,
6290,5495842.56916478,
6300,5488009.15388409,
6310,5479597.92840847,
6320,5470609.88350638,
6330,5461046.07841484,
6340,5450907.64082622,
6350,5440195.76687545,
6360,5428911.72112811,
6370,5417056.83656932,
6380,5404632.51459409,
6390,5391640.22499936,
6400,5378081.50597795,
6410,5363957.964115,
6420,5349271.27438721,
6430,5334023.18016531,
6440,5318215.49322031,
6450,5301850.09373397,
6460,5284928.93031411,
6470,5267454.02001517,
6480,5249427.44836496,
6490,5230851.35605894,
6500,5211727.99350166,
6510,5192059.63737321,
6520,5171848.64750509,
6530,5151097.45245031,
6540,5129808.54956183,
6550,5107984.50508271,
6560,5085627.95424903,
6570,5062741.60140699,
6580,5039328.22014497,
6590,5015390.65344229,
6600,4990931.81383585,
6610,4965954.68360619,
6620,4940462.31498471,
6630,4914457.83038355,
6640,4887944.42265026,
6650,4860925.35534913,
6660,4833403.96307134,
6670,4805383.65177625,
6680,4776867.89916643,
6690,4747860.25509897,
6700,4718364.34203604,
6710,4688383.85553783,
6720,4657922.56480129,
6730,4626984.31324811,
6740,4595573.01916615,
6750,4563692.67640834,
6760,4531347.35515379,
6770,4498541.20273594,
6780,4465278.44454335,
6790,4431563.38499874,
6800,4397400.40862276,
6810,4362793.98118943,
6820,4327748.65098048,
6830,4292269.05014702,
6840,4256359.89618723,
6850,4220025.99354964,
6860,4183272.23537289,
6870,4146103.60537283,
6880,4108525.17989007,
6890,4070542.13011139,
6900,4032159.72448007,
6910,3993383.33131142,
6920,3954218.42163178,
6930,3914670.57226046,
6940,3874745.46915639,
6950,3834448.91105336,
6960,3793786.81340997,
6970,3752765.21270328,
6980,3711390.27109784,
6990,3669668.28152543,
7000,3627605.67321412,
7010,3585209.01770988,
7020,3542485.03543788,
7030,3499440.60285654,
7040,3456082.76026275,
7050,3412418.72031286,
7060,3368455.87733208,
7070,3324201.81749256,
7080,3279664.32994963,
7090,3234851.41903637,
7100,3189771.31762813,
7110,3144432.50180186,
7120,3098843.70693027,
7130,3053013.94536739,
7140,3006952.52590159,
7150,2960669.07517366,
7160,2914173.561282,
7170,2867476.31982555,
7180,2820588.08266596,
7190,2773520.00972755,
7200,2726283.7241941,
7210,2678891.35150856,
7220,2631355.56263514,
7230,2583689.62210366,
7240,2535907.44142527,
7250,2488023.63854734,
7260,2440053.60410441,
7270,2392013.5753236,
7280,2343920.7185584,
7290,2295793.22155391,
7300,2247650.39669434,
7310,2199512.79664743,
7320,2151402.34400479,
7330,2103342.476721,
7340,2055358.31137772,
7350,2007476.82654216,
7360,1959727.06874716,
7370,1912140.38388849,
7380,1864750.67710293,
7390,1817594.70444354,
7400,1770712.39988167,
7410,1724147.24130291,
7420,1677946.65917759,
7430,1632162.49140028,
7440,1586851.48730854,
7450,1542075.86297093,
7460,1497903.90829387,
7470,1454410.64409283,
7480,1411678.52370224,
7490,1369798.16857379,
7500,1328869.12019535,
7510,1289000.5810629,
7520,1250312.10489291,
7530,1212934.18044193,
7540,1177008.63420705,
7550,1142688.7555368,
7560,1110139.02494534,
7570,1079534.30585072,
7580,1051058.34667277,
7590,1024901.44148993,
7600,1001257.12224971,
7610,980317.813030468,
7620,962269.47349456,
7630,947285.3938643,
7640,935519.46531316,
7650,927099.41116796,
7660,922120.587181007,
7670,920641.001447988,
7680,922678.522418593,
7690,928208.358757144,
7700,937166.701113464,
7710,949452.696470696,
7720,964934.041291898,
7730,983453.314839735,
7740,1004834.77989617,
7750,1028891.05773877,
7760,1055429.21606934,
7770,1084255.97243067,
7780,1115181.87442131,
7790,1148024.44757154,
7800,1182610.76390313,
7810,1218777.32822129,
7820,1256373.03578339,
7830,1295257.87202412,
7840,1335303.11211075,
7850,1376390.88370968,
7860,1418413.56186177,
7870,1461273.06746797,
7880,1504880.12228791,
7890,1549153.49806599,
7900,1594019.28534657,
7910,1639410.19836622,
7920,1685264.92564077,
7930,1731527.53101483,
7940,1778146.90657784,
7950,1825076.27660287,
7960,1872272.75023631,
7970,1919696.91982645,
7980,1967312.50135002,
7990,2015086.01324722,
8000,2062986.49001289,
8010,2110985.22704412,
8020,2159055.55346601,
8030,2207172.62991383,
8040,2255313.26851903,
8050,2303455.77261318,
8060,2351579.79392031,
8070,2399666.20524823,
8080,2447696.98690923,
8090,2495655.12530211,
8100,2543524.52226772,
8110,2591289.91399201,
8120,2638936.79837484,
8130,2686451.36991012,
8140,2733820.46123556,
8150,2781031.49061022,
8160,2828072.4146652,
8170,2874931.6858497,
8180,2921598.21406303,
8190,2968061.33202177,
8200,3014310.76396381,
8210,3060336.59733732,
8220,3106129.25716197,
8230,3151679.4827861,
8240,3196978.30679417,
8250,3242017.03584649,
8260,3286787.23325678,
8270,3331280.70313563,
8280,3375489.47594501,
8290,3419405.79532728,
8300,3463022.10608534,
8310,3506331.04320468,
8320,3549325.42181867,
8330,3591998.22802923,
8340,3634342.6105038,
8350,3676351.87277762,
8360,3718019.46619725,
8370,3759338.98344817,
8380,3800304.15261432,
8390,3840908.83172293,
8400,3881147.00373245,
8410,3921012.77192507,
8420,3960500.35566978,
8430,3999604.08652395,
8440,4038318.4046457,
8450,4076637.85549049,
8460,4114557.08676917,
8470,4152070.84564565,
8480,4189173.976155,
8490,4225861.41682404,
8500,4262128.19847851,
8510,4297969.4422217,
8520,4333380.35757147,
8530,4368356.24074294,
8540,4402892.47306558,
8550,4436984.51952459,
8560,4470627.92741672,
8570,4503818.32511205,
8580,4536551.42091351,
8590,4568823.00200701,
8600,4600628.93349495,
8610,4631965.15750743,
8620,4662827.69238491,
8630,4693212.63192723,
8640,4723116.14470397,
8650,4752534.47342181,
8660,4781463.93434438,
8670,4809900.91676101,
8680,4837841.88250058,
8690,4865283.36548729,
8700,4892221.97133522,
8710,4918654.37697867,
8720,4944577.33033587,
8730,4969987.65000345,
8740,4994882.22497931,
8750,5019258.014412,
8760,5043112.04737427,
8770,5066441.42265927,
8780,5089243.3085976,
8790,5111514.94289336,
8800,5133253.63247806,
8810,5154456.75338088,
8820,5175121.75061368,
8830,5195246.13807014,
8840,5214827.49843725,
8850,5233863.48311868,
8860,5252351.81216854,
8870,5270290.2742349,
8880,5287676.72651219,
8890,5304509.09470157,
8900,5320785.37297851,
8910,5336503.52586624,
8920,5351661.88219303,
8930,5366258.54174788,
8940,5380291.7724013,
8950,5393759.91042202,
8960,5406661.36047488,
8970,5418994.59562188,
8980,5430758.157326,
8990,5441950.65545735,
9000,5452570.76830128,
9010,5462617.24256812,
9020,5472088.89340413,
9030,5480984.60440349,
9040,5489303.32762098,
9050,5497044.08358499,
9060,5504205.96131086,
9070,5510788.11831403,
9080,5516789.78062307,
9090,5522210.24279224,
9100,5527048.86791345,
9110,5531305.08762747,
9120,5534978.40213433,
9130,5538068.38020262,
9140,5540574.6591778,
9150,5542496.94498924,
9160,5543835.01215604,
9170,5544588.70379149,
9180,5544757.93160629,
9190,5544342.67591013,
9200,5543342.98561213,
9210,5541758.97821967,
9220,5539590.83983587,
9230,5536838.82515573,
9240,5533503.25746081,
9250,5529584.52861273,
9260,5525083.09904539,
9270,5519999.49775602,
9280,5514334.32229518,
9290,5508088.23875588,
9300,5501261.98176176,
9310,5493856.35445466,
9320,5485872.22848177,
9330,5477310.54398214,
9340,5468172.30957339,
9350,5458458.60233821,
9360,5448170.56781124,
9370,5437309.41996653,
9380,5425876.44120576,
9390,5413872.98234745,
9400,5401300.46261782,
9410,5388160.36964321,
9420,5374454.25944469,
9430,5360183.73374772,
9440,5345350.53197704,
9450,5329956.3913884,
9460,5314003.14158416,
9470,5297492.68058089,
9480,5280426.97482606,
9490,5262808.05922012,
9500,5244638.03714487,
9510,5225919.0804986,
9520,5206653.42973877,
9530,5186843.39393318,
9540,5166491.35082021,
9550,5145599.7468791,
9560,5124171.09741139,
9570,5102207.98663423,
9580,5079713.06778698,
9590,5056689.06325195,
9600,5033138.76469082,
9610,5009065.03319785,
9620,4984470.79947143,
9630,4959359.06400554,
9640,4933732.89730262,
9650,4907595.44010983,
9660,4880949.90368041,
9670,4853799.57006227,
9680,4826147.79241615,
9690,4797997.99536535,
9700,4769353.67537997,
9710,4740218.40119818,
9720,4710595.81428754,
9730,4680489.62934948,
9740,4649903.63487056,
9750,4618841.693724,
9760,4587307.74382563,
9770,4555305.79884858,
9780,4522839.94900135,
9790,4489914.36187437,
9800,4456533.28336059,
9810,4422701.03865604,
9820,4388422.03334668,
9830,4353700.75458901,
9840,4318541.77239148,
9850,4282949.74100557,
9860,4246929.40043525,
9870,4210485.5780748,
9880,4173623.19048573,
9890,4136347.24532462,
9900,4098662.84343448,
9910,4060575.18111397,
9920,4022089.55257957,
9930,3983211.35263756,
9940,3943946.07958438,
9950,3904299.33835535,
9960,3864276.84394425,
9970,3823884.42511787,
9980,3783128.02845275,
9990,3742013.72272341,
10000,3700547.70367495,
10010,3658736.29921602,
10020,3616585.97507192,
10030,3574103.34094215,
10040,3531295.15721095,
10050,3488168.34226516,
10060,3444729.98047945,
10070,3400987.33093563,
10080,3356947.83695043,
10090,3312619.13649413,
10100,3268009.07359279,
10110,3223125.71081641,
10120,3177977.34296838,
10130,3132572.51210475,
10140,3086920.02402733,
10150,3041028.96641223,
10160,2994908.72875516,
10170,2948569.02433703,
10180,2902019.91443942,
10190,2855271.83506765,
10200,2808335.6264727,
10210,2761222.56580011,
10220,2713944.40323705,
10230,2666513.40207644,
10240,2618942.3831729,
10250,2571244.77432755,
10260,2523434.66521021,
10270,2475526.86850891,
10280,2427536.98808916,
10290,2379481.49504965,
10300,2331377.81268079,
10310,2283244.41146592,
10320,2235100.91541687,
10330,2186968.22120475,
10340,2138868.63173628,
10350,2090826.00603439,
10360,2042865.92751164,
10370,1995015.8929712,
10380,1947305.52493218,
10390,1899766.81014506,
10400,1852434.36742948,
10410,1805345.74821075,
10420,1758541.77332981,
10430,1712066.90981207,
10440,1665969.69124941,
10450,1620303.18519757,
10460,1575125.51040779,
10470,1530500.40564946,
10480,1486497.85014105,
10490,1443194.73293113,
10500,1400675.56463385,
10510,1359033.21932499,
10520,1318369.68668758,
10530,1278796.80416973,
10540,1240436.92554152,
10550,1203423.46554507,
10560,1167901.24045274,
10570,1134026.50213497,
10580,1101966.54068954,
10590,1071898.71143083,
10600,1044008.73176124,
10610,1018488.09993453,
10620,995530.520204128,
10630,975327.286136999,
10640,958061.681015773,
10650,943902.598047231,
10660,932997.747767572,
10670,925466.975529834,
10680,921396.317693909,
10690,920833.440594723,
10700,923785.006410534,
10710,930216.69911786,
10720,940053.562624304,
10730,953186.379755313,
10740,969475.659076833,
10750,988758.545449163,
10760,1010855.64076004,
10770,1035577.56392089,
10780,1062730.83012645,
10790,1092122.79502586,
10800,1123565.56234384,
10810,1156878.87324917,
10820,1191892.0755712,
10830,1228445.31373573,
10840,1266390.44060252,
10850,1305589.71629132,
10860,1345917.64625082,
10870,1387259.09266663,
10880,1429508.98907743,
10890,1472571.62310493,
10900,1516359.88684044,
10910,1560794.52905874,
10920,1605803.4321711,
10930,1651320.92832848,
10940,1697287.16286285,
10950,1743647.50882942,
10960,1790352.03337455,
10970,1837355.01464423,
10980,1884614.50669395,
10990,1932091.94914222,
11000,1979751.81796589,
11010,2027561.31374245,
11020,2075490.08371812,
11030,2123509.97425443,
11040,2171594.81043972,
11050,2219720.19991381,
11060,2267863.35822252,
11070,2316002.9532853,
11080,2364118.96681022,
11090,2412192.57072605,
11100,2460206.01691663,
11110,2508142.538738,
11120,2555986.26297483,
11130,2603722.13104894,
11140,2651335.82843336,
11150,2698813.7213478,
11160,2746142.79992145,
11170,2793310.62710484,
11180,2840305.29269717,
11190,2887115.37193032,
11200,2933729.88811541,
11210,2980138.27891639,
11220,3026330.36586432,
11230,3072296.32677154,
11240,3118026.67074271,
11250,3163512.21551507,
11260,3208744.06688946,
11270,3253713.60004088,
11280,3298412.44252019,
11290,3342832.45877931,
11300,3386965.73607076,
11310,3430804.57158785,
11320,3474341.46072666,
11330,3517569.08636287,
11340,3560480.3090482,
11350,3603068.15804078,
11360,3645325.82309226,
11370,3687246.64692345,
11380,3728824.11832518,
11390,3770051.86582941,
11400,3810923.6518996,
11410,3851433.36759489,
11420,3891575.02766704,
11430,3931342.76605284,
11440,3970730.83172812,
11450,4009733.58489316,
11460,4048345.49346138,
11470,4086561.12982637,
11480,4124375.16788435,
11490,4161782.38029105,
11500,4198777.63593427,
11510,4235355.89760467,
11520,4271512.21984888,
11530,4307241.74699077,
11540,4342539.71130759,
11550,4377401.4313486,
11560,4411822.31038573,
11570,4445797.83498555,
11580,4479323.57369353,
11590,4512395.17582209,
11600,4545008.37033437,
11610,4577158.96481678,
11620,4608842.8445333,
11630,4640055.97155593,
11640,4670794.38396502,
11650,4701054.19511482,
11660,4730831.59295915,
11670,4760122.83943275,
11680,4788924.26988428,
11690,4817232.29255716,
11700,4845043.38811468,
11710,4872354.10920617,
11720,4899161.08007104,
11730,4925460.99617825,
11740,4951250.62389815,
11750,4976526.80020459,
11760,5001286.43240489,
11770,5025526.49789573,
11780,5049244.04394281,
