Time,Range,
2210,1637223.11329414,
2220,1683056.9268606,
2230,1729301.18547133,
2240,1775904.56148845,
2250,1822820.08210295,
2260,1870004.67975354,
2270,1917418.78834602,
2280,1965025.98174544,
2290,2012792.65085415,
2300,2060687.71561826,
2310,2108682.3684535,
2320,2156749.84580094,
2330,2204865.2247779,
2340,2253005.24215814,
2350,2301148.13318355,
2360,2349273.48796551,
2370,2397362.12347505,
2380,2445395.96934297,
2390,2493357.96589179,
2400,2541231.97300404,
2410,2589002.68859348,
2420,2636655.57559078,
2430,2684176.79648362,
2440,2731553.1545645,
2450,2778772.04113965,
2460,2825821.38804068,
2470,2872689.62485786,
2480,2919365.64038199,
2490,2965838.74780212,
2500,3012098.65325804,
2510,3058135.42739347,
2520,3103939.47959586,
2530,3149501.53464457,
2540,3194812.61152038,
2550,3239864.00415709,
2560,3284647.26394022,
2570,3329154.18377862,
2580,3373376.78359497,
2590,3417307.29709638,
2600,3460938.15970212,
2610,3504261.9975179,
2620,3547271.61725816,
2630,3589959.99702755,
2640,3632320.27788241,
2650,3674345.75610067,
2660,3716029.8760961,
2670,3757366.22391909,
2680,3798348.52129178,
2690,3838970.62013065,
2700,3879226.49751405,
2710,3919110.25105633,
2720,3958616.09465362,
2730,3997738.35457008,
2740,4036471.46583581,
2750,4074809.96893048,
2760,4112748.50672933,
2770,4150281.82168981,
2780,4187404.75325945,
2790,4224112.23548729,
2800,4260399.29482227,
2810,4296261.04808413,
2820,4331692.70059303,
2830,4366689.5444455,
2840,4401246.95692542,
2850,4435360.39903958,
2860,4469025.41416832,
2870,4502237.62682231,
2880,4534992.74149765,
2890,4567286.54162171,
2900,4599114.88858293,
2910,4630473.72083834,
2920,4661359.05309295,
2930,4691766.97554567,
2940,4721693.65319693,
2950,4751135.3252133,
2960,4780088.30434497,
2970,4808548.97639222,
2980,4836513.79971723,
2990,4863979.30479785,
3000,4890942.0938204,
3010,4917398.84030835,
3020,4943346.28878454,
3030,4968781.25446412,
3040,4993700.62297623,
3050,5018101.35011202,
3060,5041980.46159724,
3070,5065335.05288731,
3080,5088162.28898333,
3090,5110459.40426745,
3100,5132223.7023558,
3110,5153452.55596798,
3120,5174143.40681159,
3130,5194293.76548043,
3140,5213901.21136573,
3150,5232963.39257869,
3160,5251478.02588396,
3170,5269442.89664262,
3180,5286855.85876424,
3190,5303714.8346668,
3200,5320017.81524402,
3210,5335762.85983922,
3220,5350948.09622519,
3230,5365571.72058923,
3240,5379631.99752305,
3250,5393127.26001679,
3260,5406055.90945669,
3270,5418416.41562604,
3280,5430207.31670891,
3290,5441427.21929611,
3300,5452074.7983933,
3310,5462148.79743058,
3320,5471648.0282735,
3330,5480571.37123489,
3340,5488917.77508755,
3350,5496686.25707732,
3360,5503875.90293627,
3370,5510485.86689602,
3380,5516515.37170067,
3390,5521963.70861942,
3400,5526830.23745857,
3410,5531114.38657276,
3420,5534815.65287543,
3430,5537933.60184813,
3440,5540467.86754894,
3450,5542418.15261952,
3460,5543784.22829102,
3470,5544565.93438861,
3480,5544763.17933472,
3490,5544375.94015075,
3500,5543404.26245754,
3510,5541848.26047428,
3520,5539708.06561908,
3530,5536984.03353563,
3540,5533676.43137142,
3550,5529785.64770068,
3560,5525312.13967032,
3570,5520256.43299103,
3580,5514619.12192735,
3590,5508400.86928677,
3600,5501602.40640804,
3610,5494224.5331487,
3620,5486268.11787221,
3630,5477734.09743463,
3640,5468623.47717118,
3650,5458937.33088275,
3660,5448676.80082289,
3670,5437843.09768506,
3680,5426437.50059092,
3690,5414461.35707948,
3700,5401916.08309781,
3710,5388803.16299343,
3720,5375124.14950878,
3730,5360880.66377818,
3740,5346074.39532775,
3750,5330707.10207868,
3760,5314780.61035422,
3770,5298296.81489128,
3780,5281257.67885667,
3790,5263665.23386901,
3800,5245521.58002677,
3810,5226828.88594302,
3820,5207589.38878785,
3830,5187805.39433897,
3840,5167479.27704157,
3850,5146613.48007813,
3860,5125210.51544922,
3870,5103272.96406628,
3880,5080803.47585752,
3890,5057804.76988801,
3900,5034279.63449522,
3910,5010230.92744151,
3920,4985661.57608466,
3930,4960574.57756842,
3940,4934972.99903429,
3950,4908859.97785658,
3960,4882238.72190255,
3970,4855112.50981969,
3980,4827484.69135233,
3990,4799358.68768984,
4000,4770737.99184916,
4010,4741626.16909424,
4020,4712026.85739529,
4030,4681943.76793125,
4040,4651380.68563861,
4050,4620341.4698105,
4060,4588830.0547499,
4070,4556850.45048145,
4080,4524406.74352633,
4090,4491503.09774545,
4100,4458143.75525635,
4110,4424333.03742974,
4120,4390075.34597214,
4130,4355375.16410175,
4140,4320237.05782489,
4150,4284665.6931192,
4160,4248665.77469031,
4170,4212242.14102772,
4180,4175399.70437543,
4190,4138143.46797637,
4200,4100478.52815579,
4210,4062410.07658146,
4220,4023943.40271625,
4230,3985083.89647971,
4240,3945837.05113694,
4250,3906208.46643505,
4260,3866203.85200904,
4270,3825829.03108175,
4280,3785089.94448444,
4290,3743992.65502747,
4300,3702543.35225367,
4310,3660748.35761027,
4320,3618614.13007901,
4330,3576147.27230836,
4340,3533354.53729644,
4350,3490242.83567841,
4360,3446819.24367819,
4370,3403091.01179102,
4380,3359065.57427061,
4390,3314750.55950309,
4400,3270153.80135977,
4410,3225283.35163076,
4420,3180147.493654,
4430,3134754.75726762,
4440,3089113.93522882,
4450,3043234.10126007,
4460,2997124.62990282,
4470,2950795.21838132,
4480,2904255.91070444,
4490,2857517.1242623,
4500,2810589.67920675,
4510,2763484.83094229,
4520,2716214.30609633,
4530,2668790.34238508,
4540,2621225.7328473,
4550,2573533.87497949,
4560,2525728.8253776,
4570,2477825.36057098,
4580,2429839.04482615,
4590,2381786.30580212,
4600,2333684.51905719,
4610,2285552.10254055,
4620,2237408.62235258,
4630,2189274.91122619,
4640,2141173.20136997,
4650,2093127.27352149,
4660,2045162.62428773,
4670,1997306.65409533,
4680,1949588.87833452,
4690,1902041.16454979,
4700,1854697.99879674,
4710,1807596.78453094,
4720,1760778.17759538,
4730,1714286.46098955,
4740,1668169.96308011,
4750,1622481.52267401,
4760,1577279.00381063,
4770,1532625.86209401,
4780,1488591.76268524,
4790,1445253.24745053,
4800,1402694.44489298,
4810,1361007.81098699,
4820,1320294.88142955,
4830,1280667.005633,
4840,1242246.01956188,
4850,1205164.79798393,
4860,1169567.60696702,
4870,1135610.15531784,
4880,1103459.22105541,
4890,1073291.7094904,
4900,1045292.98861173,
4910,1019654.35296155,
4920,996569.498202291,
4930,976229.954036709,
4940,958819.528362691,
4950,944508.270796992,
4960,933444.449826912,
4970,925749.690152052,
4980,921511.766186518,
4990,920780.260672383,
5000,923563.82853438,
5010,929829.710709684,
5020,939505.560777321,
5030,952483.350682882,
5040,968625.253504214,
5050,987768.627513521,
5060,1009735.08767803,
5070,1034335.59065609,
5080,1061376.72751013,
5090,1090665.71612585,
5100,1122014.35890267,
5110,1155241.97917537,
5120,1190177.43153689,
5130,1226660.3256192,
5140,1264541.61784398,
5150,1303683.72054275,
5160,1343960.26112295,
5170,1385255.60209604,
5180,1427464.21013668,
5190,1470489.9414544,
5200,1514245.29284794,
5210,1558650.65322957,
5220,1603633.57900469,
5230,1649128.10806927,
5240,1695074.12086607,
5250,1741416.75244096,
5260,1788105.8563428,
5270,1835095.51915917,
5280,1882343.62319549,
5290,1929811.4540641,
5300,1977463.34959152,
5310,2025266.38634945,
5320,2073190.10018148,
5330,2121206.23726887,
5340,2169288.53250924,
5350,2217412.51224388,
5360,2265555.31863752,
5370,2313695.55328095,
5380,2361813.13783955,
5390,2409889.18980627,
5400,2457905.91163441,
5410,2505846.49172199,
5420,2553695.01589603,
5430,2601436.38820244,
5440,2649056.25994877,
5450,2696540.96607002,
5460,2743877.46799863,
5470,2791053.3023157,
5480,2838056.53454653,
5490,2884875.71753789,
5500,2931499.85392029,
5510,2977918.36221682,
5520,3024121.04621029,
5530,3070098.06722548,
5540,3115839.91902212,
5550,3161337.40502922,
5560,3206581.61768085,
5570,3251563.91964102,
5580,3296275.92672837,
5590,3340709.49237189,
5600,3384856.69344766,
5610,3428709.81736252,
5620,3472261.35026472,
5630,3515503.96627436,
5640,3558430.51763788,
5650,3601034.02572006,
5660,3643307.67275684,
5670,3685244.79429905,
5680,3726838.87228489,
5690,3768083.52868477,
5700,3808972.51966788,
5710,3849499.7302447,
5720,3889659.16934404,
5730,3929444.96528723,
5740,3968851.36162561,
5750,4007872.71331063,
5760,4046503.48316866,
5770,4084738.2386552,
5780,4122571.64886556,
5790,4159998.48178098,
5800,4197013.60173129,
5810,4233611.96705646,
5820,4269788.62795141,
5830,4305538.72447955,
5840,4340857.48474167,
5850,4375740.22318812,
5860,4410182.33906327,
5870,4444179.31497196,
5880,4477726.7155586,
5890,4510820.18629034,
5900,4543455.45233648,
5910,4575628.31753688,
5920,4607334.66345259,
5930,4638570.44849262,
5940,4669331.7071112,
5950,4699614.54907021,
5960,4729415.15876214,
5970,4758729.79458878,
5980,4787554.78839197,
5990,4815886.54493211,
6000,4843721.54141125,
6010,4871056.32703739,
6020,4897887.5226268,
6030,4924211.82024174,
6040,4950025.98286093,
6050,4975326.8440802,
6060,5000111.30784118,
6070,5024376.34818599,
6080,5048119.0090358,
6090,5071336.40399156,
6100,5094025.71615519,
6110,5116184.19796965,
6120,5137809.17107636,
6130,5158898.02618869,
6140,5179448.22298021,
6150,5199457.28998637,
6160,5218922.82451873,
6170,5237842.49259053,
6180,5256214.02885273,
6190,5274035.23653933,
6200,5291303.98742168,
6210,5308018.2217703,
6220,5324175.9483241,
6230,5339775.24426574,
6240,5354814.25520299,
6250,5369291.19515506,
6260,5383204.34654362,
6270,5396552.06018783,
6280,5409332.7553029,
6290,5421544.91950187,
6300,5433187.10879981,
6310,5444257.94762053,
6320,5454756.12880504,
6330,5464680.41362153,
6340,5474029.63177665,
6350,5482802.68142759,
6360,5490998.52919487,
6370,5498616.21017548,
6380,5505654.82795616,
6390,5512113.55462654,
6400,5517991.6307921,
6410,5523288.36558663,
6420,5528003.13668398,
6430,5532135.3903092,
6440,5535684.64124863,
6450,5538650.47285906,
6460,5541032.53707573,
6470,5542830.55441915,
6480,5544044.31400061,
6490,5544673.67352643,
6500,5544718.55930073,
6510,5544178.96622691,
6520,5543054.9042834,
6530,5541346.61406269,
6540,5539054.24128593,
6550,5536178.0552393,
6560,5532718.39379434,
6570,5528675.66340103,
6580,5524050.33907984,
6590,5518842.96441255,
6600,5513054.15153198,
6610,5506684.58111096,
6620,5499735.00235039,
6630,5492206.23296667,
6640,5484099.15917863,
6650,5475414.73569423,
6660,5466153.98569706,
6670,5456318.00083294,
6680,5445907.94119699,
6690,5434925.0353211,
6700,5423370.58016236,
6710,5411245.9410927,
6720,5398552.55188994,
6730,5385291.91473066,
6740,5371465.60018533,
6750,5357075.24721599,
6760,5342122.56317697,
6770,5326609.32381911,
6780,5310537.37329792,
6790,5293908.62418624,
6800,5276725.05749202,
6810,5258988.72268172,
6820,5240701.73770997,
6830,5221866.28905636,
6840,5202484.63176981,
6850,5182559.08952156,
6860,5162092.05466755,
6870,5141085.98832096,
6880,5119543.42043604,
6890,5097466.9499042,
6900,5074859.24466355,
6910,5051723.04182278,
6920,5028061.14780111,
6930,5003876.43848526,
6940,4979171.85940508,
6950,4953950.42592944,
6960,4928215.22348395,
6970,4901969.40779232,
6980,4875216.20514344,
6990,4847958.91268599,
7000,4820200.89875313,
7010,4791945.60321938,
7020,4763196.53789246,
7030,4733957.28694287,
7040,4704231.50737408,
7050,4674022.92953671,
7060,4643335.35769008,
7070,4612172.67061507,
7080,4580538.82228213,
7090,4548437.84257906,
7100,4515873.83810324,
7110,4482850.99302341,
7120,4449373.57001682,
7130,4415445.9112875,
7140,4381072.45413242,
7150,4346257.67482793,
7160,4311006.1750906,
7170,4275322.62728354,
7180,4239211.78985965,
7190,4202678.50902813,
7200,4165727.72056244,
7210,4128364.45176184,
7220,4090593.82357939,
7230,4052421.05293084,
7240,4013851.4552,
7250,3974890.44695768,
7260,3935543.54891317,
7270,3895816.3891186,
7280,3855714.70644914,
7290,3815244.35438384,
7300,3774411.30511446,
7310,3733221.65401263,
7320,3691681.62448883,
7330,3649797.57327963,
7340,3607575.99620441,
7350,3565023.53443617,
7360,3522146.98133657,
7370,3478953.28991056,
7380,3435449.5809419,
7390,3391643.15187795,
7400,3347541.48653977,
7410,3303152.26574193,
7420,3258483.3789167,
7430,3213542.93684776,
7440,3168339.28563125,
7450,3122881.02199588,
7460,3077177.01012993,
7470,3031236.40018026,
7480,2985068.64860951,
7490,2938683.54062032,
7500,2892091.21488142,
7510,2845302.19082067,
7520,2798327.39878332,
7530,2751178.21339244,
7540,2703866.49049242,
7550,2656404.60810566,
7560,2608805.5118898,
7570,2561082.76564688,
7580,2513250.60750967,
7590,2465324.0125135,
7600,2417318.76235719,
7610,2369251.52326431,
7620,2321139.93297766,
7630,2273002.69805812,
7640,2224859.7028138,
7650,2176732.13135889,
7660,2128642.60449528,
7670,2080615.33332308,
7680,2032676.29171925,
7690,1984853.41007401,
7700,1937176.79293853,
7710,1889678.96350734,
7720,1842395.13812175,
7730,1795363.53421851,
7740,1748625.71533011,
7750,1702226.97683037,
7760,1656216.77604737,
7770,1610649.21005393,
7780,1565583.54377454,
7790,1521084.78986019,
7800,1477224.33986738,
7810,1434080.64336341,
7820,1391739.92732575,
7830,1350296.94219318,
7840,1309855.7126961,
7850,1270530.26065143,
7860,1232445.25283885,
7870,1195736.50967471,
7880,1160551.28992198,
7890,1127048.24417326,
7900,1095396.90762716,
7910,1065776.58478603,
7920,1038374.47127387,
7930,1013382.86919546,
7940,990995.391674208,
7950,971402.127755417,
7960,954783.85443869,
7970,941305.848016782,
7980,931109.817399981,
7990,924309.178044814,
8000,920982.127384607,
8010,921167.755990396,
8020,924863.875197132,
8030,932027.140070953,
8040,942575.451818436,
8050,956392.334778087,
8060,973333.13692986,
8070,993230.163835797,
8080,1015901.73555312,
8090,1041157.13461302,
8100,1068802.67550598,
8110,1098646.43219651,
8120,1130501.92428154,
8130,1164190.80043002,
8140,1199544.62917883,
8150,1236405.94299959,
8160,1274628.69037685,
8170,1314078.24175713,
8180,1354631.07662952,
8190,1396174.25659455,
8200,1438604.76690829,
8210,1481828.78880033,
8220,1525760.94781357,
8230,1570323.56968799,
8240,1615445.96467681,
8250,1661063.75320814,
8260,1707118.24000288,
8270,1753555.83966286,
8280,1800327.55394992,
8290,1847388.49914979,
8300,1894697.48078932,
8310,1942216.61235034,
8320,1989910.97433996,
8330,2037748.3100273,
8340,2085698.75425548,
8350,2133734.5919277,
8360,2181830.04300783,
8370,2229961.07114057,
8380,2278105.21326584,
8390,2326241.42786471,
8400,2374349.95972314,
8410,2422412.21933053,
8420,2470410.67524178,
8430,2518328.75792212,
8440,2566150.77376621,
8450,2613861.82813551,
8460,2661447.75639482,
8470,2708895.06204836,
8480,2756190.86118263,
8490,2803322.83251705,
8500,2850279.17244497,
8510,2897048.55452125,
8520,2943620.09291526,
8530,2989983.30940448,
8540,3036128.10353292,
8550,3082044.72560177,
8560,3127723.75219748,
8570,3173156.06399563,
8580,3218332.8256088,
8590,3263245.46727188,
8600,3307885.66818119,
8610,3352245.34132414,
8620,3396316.61965321,
8630,3440091.84347445,
8640,3483563.5489338,
8650,3526724.45749722,
8660,3569567.46633143,
8670,3612085.63950135,
8680,3654272.19990939,
8690,3696120.52190885,
8700,3737624.12453076,
8710,3778776.66526947,
8720,3819571.93437739,
8730,3860003.84962469,
8740,3900066.45148325,
8750,3939753.89869872,
8760,3979060.46421756,
8770,4017980.53143912,
8780,4056508.59076561,
8790,4094639.2364253,
8800,4132367.16354659,
8810,4169687.1654622,
8820,4206594.13122539,
8830,4243083.04332074,
8840,4279148.97555426,
8850,4314787.09110864,
8860,4349992.64075065,
8870,4384760.96117884,
8880,4419087.47350075,
8890,4452967.68182951,
8900,4486397.17199095,
8910,4519371.61033259,
8920,4551886.7426269,
8930,4583938.39306177,
8940,4615522.46331151,
8950,4646634.93168263,
8960,4677271.85232844,
8970,4707429.35452788,
8980,4737103.64202323,
8990,4766290.9924129,
9000,4794987.75659492,
9010,4823190.35825742,
9020,4850895.2934128,
9030,4878099.12997211,
9040,4904798.507357,
9050,4930990.13614617,
9060,4956670.79775387,
9070,4981837.34413816,
9080,5006486.69753656,
9090,5030615.85022708,
9100,5054221.8643128,
9110,5077301.87152804,
9120,5099853.07306468,
9130,5121872.73941682,
9140,5143358.2102426,
9150,5164306.89424154,
9160,5184716.26904652,
9170,5204583.88112878,
9180,5223907.34571523,
9190,5242684.34671679,
9200,5260912.63666695,
9210,5278590.03666959,
9220,5295714.43635523,
9230,5312283.79384488,
9240,5328296.13572092,
9250,5343749.55700412,
9260,5358642.22113628,
9270,5372972.35996793,
9280,5386738.27375034,
9290,5399938.33113163,
9300,5412570.96915612,
9310,5424634.6932668,
9320,5436128.07731028,
9330,5447049.76354392,
9340,5457398.46264474,
9350,5467172.95371981,
9360,5476372.0843177,
9370,5484994.77044084,
9380,5493039.99655835,
9390,5500506.81561928,
9400,5507394.34906591,
9410,5513701.7868468,
9420,5519428.38742966,
9430,5524573.47781361,
9440,5529136.45354087,
9450,5533116.77870755,
9460,5536513.98597354,
9470,5539327.67657139,
9480,5541557.52031398,
9490,5543203.25560103,
9500,5544264.68942428,
9510,5544741.69737137,
9520,5544634.22362821,
9530,5543942.22575942,
9540,5542665.89705584,
9550,5540805.33080682,
9560,5538360.74558789,
9570,5535332.42856412,
9580,5531720.73548418,
9590,5527526.09067332,
9600,5522748.98702492,
9610,5517389.9859911,
9620,5511449.71757226,
9630,5504928.88030576,
9640,5497828.24125378,
9650,5490148.63599066,
9660,5481890.96858973,
9670,5473056.21160988,
9680,5463645.40608219,
9690,5453659.66149655,
9700,5443100.15578875,
9710,5431968.13532829,
9720,5420264.91490706,
9730,5407991.87772926,
9740,5395150.47540294,
9750,5381742.22793343,
9760,5367768.72371908,
9770,5353231.61954966,
9780,5338132.64060801,
9790,5322473.58047517,
9800,5306256.3011397,
9810,5289482.73301166,
9820,5272154.87494169,
9830,5254274.79424606,
9840,5235844.62673811,
9850,5216866.57676687,
9860,5197342.91726377,
9870,5177275.9897978,
9880,5156668.20464053,
9890,5135522.04084151,
9900,5113840.04631522,
9910,5091624.83794048,
9920,5068879.10167365,
9930,5045605.59267661,
9940,5021807.13546094,
9950,4997486.62404964,
9960,4972647.02215792,
9970,4947291.36339457,
9980,4921422.75148567,
9990,4895044.3605225,
10000,4868159.43523552,
10010,4840771.29129667,
10020,4812883.31565218,
10030,4784498.96688828,
10040,4755621.7756327,
10050,4726255.34499439,
10060,4696403.35104497,
10070,4666069.54334485,
10080,4635257.74551785,
10090,4603971.85587793,
10100,4572215.84811242,
10110,4539993.77202609,
10120,4507309.75435102,
10130,4474167.99962742,
10140,4440572.80455581,
10150,4406528.50602889,
10160,4372039.56089405,
10170,4337110.49536393,
10180,4301745.9191475,
10190,4265950.52689593,
10200,4229729.09977167,
10210,4193086.50715056,
10220,4156027.70846879,
10230,4118557.75522643,
10240,4080681.79316115,
10250,4042405.06460685,
10260,4003732.91105288,
10270,3964670.77592177,
10280,3925224.20758455,
10290,3885398.86263477,
10300,3845200.50944455,
10310,3804635.03202811,
10320,3763708.43424105,
10330,3722426.84434628,
10340,3680796.51998092,
10350,3638823.85356187,
10360,3596515.37817192,
10370,3553877.7739727,
10380,3510917.87519568,
10390,3467642.67776799,
10400,3424059.34763654,
10410,3380175.22986014,
10420,3335997.85854829,
10430,3291534.96773331,
10440,3246794.50327303,
10450,3201784.63589259,
10460,3156513.77548653,
10470,3110990.58681674,
10480,3065224.00675848,
10490,3019223.26326514,
10500,2972997.89624303,
10510,2926557.78055182,
10520,2879913.15137313,
10530,2833074.63221998,
10540,2786053.26589579,
10550,2738860.54875015,
10560,2691508.46862489,
10570,2644009.54693441,
10580,2596376.88538398,
10590,2548624.21789526,
10600,2500765.96838526,
10610,2452817.31513068,
10620,2404794.26254782,
10630,2356713.72132976,
10640,2308593.5980082,
10650,2260452.89514948,
10660,2212311.82355427,
10670,2164191.92800894,
10680,2116116.22833513,
10690,2068109.37770263,
10700,2020197.84040868,
10710,1972410.0915806,
10720,1924776.84152605,
10730,1877331.28772376,
10740,1830109.39770663,
10750,1783150.22631542,
10760,1736496.27096403,
10770,1690193.86860884,
10780,1644293.63799065,
10790,1598850.97032443,
10800,1553926.57082378,
10810,1509587.05209176,
10820,1465905.57826421,
10830,1422962.55556286,
10840,1380846.36024682,
10850,1339654.08840877,
10860,1299492.30317125,
10870,1260477.74311564,
10880,1222737.94084671,
10890,1186411.6823415,
10900,1151649.21658331,
10910,1118612.10226974,
10920,1087472.55682455,
10930,1058412.15709714,
10940,1031619.73770789,
10950,1007288.35060499,
10960,985611.197397538,
10970,966776.531946068,
10980,950961.656270996,
10990,938326.610509419,
11000,929006.086806627,
11010,923104.903743466,
11020,920691.39423481,
11030,921794.007563514,
11040,926399.719917629,
11050,934454.765394558,
11060,945867.59310215,
11070,960513.679052684,
11080,978242.000011997,
11090,998880.275024779,
11100,1022243.96885156,
11110,1048141.07808967,
11120,1076377.96224949,
11130,1106763.80161543,
11140,1139114.01471508,
11150,1173252.69644655,
11160,1209014.19940602,
11170,1246244.00884679,
11180,1284799.06504632,
11190,1324547.67475003,
11200,1365369.13328975,
11210,1407153.1562865,
11220,1449799.19789533,
11230,1493215.71312649,
11240,1537319.40559592,
11250,1582034.48917402,
11260,1627291.98210418,
11270,1673029.04480313,
11280,1719188.36723816,
11290,1765717.60805711,
11300,1812568.88513416,
11310,1859698.31557304,
11320,1907065.60223323,
11330,1954633.66331948,
11340,2002368.30136375,
11350,2050237.90792347,
11360,2098213.20044714,
11370,2146266.98796605,
11380,2194373.96251983,
11390,2242510.51349148,
11400,2290654.56229559,
11410,2338785.41512411,
11420,2386883.63169757,
11430,2434930.90819562,
11440,2482909.97274799,
11450,2530804.49205074,
11460,2578598.98784199,
11470,2626278.76211743,
11480,2673829.83009968,
11490,2721238.86009067,
11500,2768493.11944031,
11510,2815580.42595411,
11520,2862489.10414323,
11530,2909207.94578957,
11540,2955726.17436051,
11550,3002033.41286194,
11560,3048119.65476535,
11570,3093975.23768686,
11580,3139590.81953259,
11590,3184957.35685654,
11600,3230066.08520626,
11610,3274908.50125623,
11620,3319476.34655046,
11630,3363761.59269594,
11640,3407756.42786525,
11650,3451453.24448183,
11660,3494844.62797495,
11670,3537923.34650332,
11680,3580682.34155614,
11690,3623114.71935114,
11700,3665213.74295558,
11710,3706972.8250653,
11720,3748385.52138218,
11730,3789445.52453701,
11740,3830146.65850961,
11750,3870482.87350272,
11760,3910448.24123064,
11770,3950036.95058675,
