Time,Range,
5542,3409365.69683581,
5552,3365382.31808935,
5562,3321108.25835819,
5572,3276551.32137833,
5582,3231719.52695524,
5592,3186621.12441422,
5602,3141264.60735515,
5612,3095658.72985206,
5622,3049812.52425597,
5632,3003735.32077808,
5642,2957436.76905267,
5652,2910926.86190379,
5662,2864215.96156785,
5672,2817314.82865688,
5682,2770234.65418281,
5692,2722987.0950055,
5702,2675584.31311385,
5712,2628039.01920336,
5722,2580364.52107473,
5732,2532574.77744772,
5742,2484684.45786378,
5752,2436709.00944112,
5762,2388664.73134833,
5772,2340568.85797856,
5782,2292439.65193766,
5792,2244296.50810722,
5802,2196160.07021008,
5812,2148052.36149025,
5822,2099996.93132539,
5832,2052019.01981432,
5842,2004145.74262638,
5852,1956406.29865849,
5862,1908832.20331406,
5872,1861457.55048606,
5882,1814319.30657678,
5892,1767457.64009642,
5902,1720916.29051354,
5912,1674742.98003235,
5922,1628989.87176852,
5932,1583714.07728581,
5942,1538978.21549875,
5952,1494851.02335424,
5961.04782765636,1455512.85708051,
6359.9704661349,1455515.38869345,
6369,1494774.03531388,
6379,1538900.73831222,
6389,1583636.26512352,
6399,1628911.86364375,
6409,1674664.9012673,
6419,1720838.2540872,
6429,1767379.74787256,
6439,1814241.65041543,
6449,1861380.21324472,
6459,1908755.25974593,
6469,1956329.81621645,
6479,2004069.78218104,
6489,2051943.63629468,
6499,2099922.17429009,
6509,2147978.27563659,
6519,2196086.69582789,
6529,2244223.88148354,
6539,2292367.80571794,
6549,2340497.82148922,
6559,2388594.53088513,
6569,2436639.66852735,
6579,2484615.9974817,
6589,2532507.2162462,
6599,2580297.87555606,
6609,2627973.30389138,
6619,2675519.54070569,
6629,2722923.27650861,
6639,2770171.79903902,
6649,2817252.94485508,
6659,2864155.05574619,
6669,2910866.93944283,
6679,2957377.83416051,
6689,3003677.37656795,
6699,3049755.57281757,
6709,3095602.77231695,
6719,3141209.64395698,
6729,3186567.15454426,
6739,3231666.54921378,
6749,3276499.33362233,
6759,3321057.25774537,
6769,3365332.30111948,
6779,3409316.65938903,
6789,3453002.73203147,
6799,3496383.11114845,
6809,3539450.57122193,
6819,3582198.05974531,
6829,3624618.68864799,
6839,3666705.72644122,
6849,3708452.59101917,
6859,3749852.84305683,
6869,3790900.17995131,
6879,3831588.43025879,
6889,3871911.54858392,
6899,3911863.6108824,
6909,3951438.8101415,
6919,3990631.4524063,
6929,4029435.95312287,
6939,4067846.83377159,
6949,4105858.71876691,
6959,4143466.33260157,
6969,4180664.49721564,
6979,4217448.1295719,
6989,4253812.2394214,
6999,4289751.92724392,
7009,4325262.38234949,
7019,4360338.88112868,
7029,4394976.78543965,
7039,4429171.54112177,
7049,4462918.67662589,
7059,4496213.80175245,
7069,4529052.6064892,
7079,4561430.85994097,
7089,4593344.40934466,
7099,4624789.17916305,
7109,4655761.17025147,
7119,4686256.45909197,
7129,4716271.19709008,
7139,4745801.60992923,
7149,4774843.99697904,
7159,4803394.73075304,
7169,4831450.25641245,
7179,4859007.09131266,
7189,4886061.82458895,
7199,4912611.11677901,
7209,4938651.69947903,
7219,4964180.37503144,
7229,4989194.01624134,
7239,5013689.56611997,
7249,5037664.03765286,
7259,5061114.51359102,
7269,5084038.14626324,
7279,5106432.03988357,
7289,5128293.7221011,
7299,5149620.43391128,
7309,5170409.60444624,
7319,5190658.73174191,
7329,5210365.38264694,
7339,5229527.19274328,
7349,5248141.86627766,
7359,5266207.17610302,
7369,5283720.96362886,
7379,5300681.13877983,
7389,5317085.67996179,
7399,5332932.63403452,
7409,5348220.11629048,
7419,5362946.31043906,
7429,5377109.46859554,
7439,5390707.9112744,
7449,5403740.02738645,
7459,5416204.27423913,
7469,5428099.17753979,
7479,5439423.33140128,
7489,5450175.39834969,
7499,5460354.10933369,
7509,5469958.2637353,
7519,5478986.72938162,
7529,5487438.44255736,
7539,5495312.40801783,
7549,5502607.69900224,
7559,5509323.45724685,
7569,5515458.89299809,
7579,5521013.28502526,
7589,5525985.98063257,
7599,5530376.39567062,
7609,5534184.01454696,
7619,5537408.39023562,
7629,5540049.14428572,
7639,5542105.96682876,
7649,5543578.61658476,
7659,5544466.92086702,
7669,5544770.77558562,
7679,5544490.14524939,
7689,5543625.06296665,
7699,5542175.63044432,
7709,5540142.01798583,
7719,5537524.46448744,
7729,5534323.27743333,
7739,5530538.8328894,
7749,5526171.57549565,
7759,5521222.01845764,
7769,5515690.74353659,
7779,5509578.4010388,
7789,5502885.66958927,
7799,5495613.41835739,
7809,5487762.46160989,
7819,5479333.72371072,
7829,5470328.19750547,
7839,5460746.94430784,
7849,5450591.09388652,
7859,5439861.8444524,
7869,5428560.46264663,
7879,5416688.28352957,
7889,5404246.71057126,
7899,5391237.2156434,
7909,5377661.33901343,
7919,5363520.68934106,
7929,5348816.94367757,
7939,5333551.84746839,
7949,5317727.21455951,
7959,5301344.92720804,
7969,5284406.93609766,
7979,5266915.26035944,
7989,5248871.98759867,
7999,5230279.27392839,
8009,5211139.34401029,
8019,5191454.49110383,
8029,5171227.07712429,
8039,5150459.53271072,
8049,5129154.35730464,
8059,5107314.11924062,
8069,5084941.45584962,
8079,5062039.07357643,
8089,5038609.74811232,
8099,5014656.32454433,
8109,4990181.71752237,
8119,4965188.91144601,
8129,4939680.96067226,
8139,4913660.98974627,
8149,4887132.19365673,
8159,4860097.83811803,
8169,4832561.25988133,
8179,4804525.86707687,
8189,4775995.13959004,
8199,4746972.62947378,
8209,4717461.96140048,
8219,4687466.83315619,
8229,4656991.01618079,
8239,4626038.35615761,
8249,4594612.77365646,
8259,4562718.26483437,
8269,4530358.90219868,
8279,4497538.8354373,
8289,4464262.29232178,
8299,4430533.57968881,
8309,4396357.08450673,
8319,4361737.27503377,
8329,4326678.70207559,
8339,4291186.0003503,
8349,4255263.88996983,
8359,4218917.17804724,
8369,4182150.76044062,
8379,4144969.62364506,
8389,4107378.84684515,
8399,4069383.60414195,
8409,4030989.16696922,
8419,3992200.90671556,
8429,3953024.29757042,
8439,3913464.91961372,
8449,3873528.46217096,
8459,3833220.72745757,
8469,3792547.63453887,
8479,3751515.22363457,
8489,3710129.67954294,
8499,3668397.26164963,
8509,3626324.42221699,
8519,3583917.73720699,
8529,3541183.93166883,
8539,3498129.88691182,
8549,3454762.64833125,
8559,3411089.43395223,
8569,3367117.64376428,
8579,3322854.86992697,
8589,3278308.90793687,
8599,3233487.76885582,
8609,3188399.69271281,
8619,3143053.16320474,
8629,3097456.92383642,
8639,3051619.99565707,
8649,3005551.69676992,
8659,2959261.66381317,
8669,2912759.87563539,
8679,2866056.67941652,
8689,2819162.81951738,
8699,2772089.46937709,
8709,2724848.26681904,
8719,2677451.35317285,
8729,2629911.41667349,
8739,2582241.74065954,
8749,2534456.25716191,
8759,2486569.60655316,
8769,2438597.20401755,
8779,2390555.3137032,
8789,2342461.13153411,
8799,2294332.87778942,
8809,2246189.9007052,
8819,2198052.79251896,
8829,2149943.51956165,
8839,2101885.56820639,
8849,2053904.10870759,
8859,2006026.17920708,
8869,1958280.89244274,
8879,1910699.6679633,
8889,1863316.49292109,
8899,1816168.2147662,
8909,1769294.8693768,
8919,1722740.04829609,
8929,1676551.30875352,
8939,1630780.62995538,
8949,1585484.9186342,
8959,1540726.56591066,
8969,1496574.05595818,
8978.44177302288,1455509.99191003,
9377.36401544334,1455516.54498121,
9387,1497432.57946189,
9397,1541598.30159378,
9407,1586368.48990614,
9417,1631674.78191626,
9427,1677454.89612903,
9437,1723652.02434958,
9447,1770214.27580906,
9457,1817094.17257592,
9467,1864248.19417677,
9477,1911636.36842342,
9487,1959221.90495541,
9497,2006970.86781885,
9507,2054851.88341236,
9517,2102835.88026926,
9527,2150895.85735657,
9537,2199006.67782442,
9547,2247144.88540714,
9557,2295288.54094559,
9567,2343417.07675902,
9577,2391511.16683708,
9587,2439552.61104694,
9597,2487524.23175448,
9607,2535409.78144245,
9617,2583193.86007356,
9627,2630861.8410937,
9637,2678399.8050996,
9647,2725794.48031204,
9657,2773033.18909592,
9667,2820103.79985907,
9677,2866994.68373919,
9687,2913694.67555907,
9697,2960193.03858933,
9707,3006479.43271233,
9717,3052543.88562777,
9727,3098376.76678087,
9737,3143968.76373123,
9747,3189310.86071144,
9757,3234394.31915328,
9767,3279210.65998316,
9777,3323751.64751122,
9787,3368009.27475658,
9797,3411975.75006909,
9807,3455643.48492227,
9817,3499005.08276575,
9827,3542053.32883707,
9837,3584781.18084296,
9847,3627181.76042992,
9857,3669248.34537134,
9867,3710974.36240658,
9877,3752353.38067323,
9887,3793379.10567986,
9897,3834045.3737715,
9907,3874346.14704533,
9917,3914275.50867696,
9927,3953827.658623,
9937,3992996.90966729,
9947,4031777.68378234,
9957,4070164.50877948,
9967,4108152.0152241,
9977,4145734.93359411,
9987,4182908.09166186,
9997,4219666.4120816,
10007,4256004.91016606,
10017,4291918.69183705,
10027,4327402.95173639,
10037,4362452.97148475,
10047,4397064.11807672,
10057,4431231.84240177,
10067,4464951.67788131,
10077,4498219.23921305,
10087,4531030.22121449,
10097,4563380.39775815,
10107,4595265.62079144,
10117,4626681.81943503,
10127,4657624.99915386,
10137,4688091.24099517,
10147,4718076.70088887,
10157,4747577.60900545,
10167,4776590.26916724,
10177,4805111.05830914,
10187,4833136.42598509,
10197,4860662.89391685,
10207,4887687.05558227,
10217,4914205.57583973,
10227,4940215.19058637,
10237,4965712.70644748,
10247,4990695.00049475,
10257,5015159.01999128,
10267,5039101.7821611,
10277,5062520.3739818,
10287,5085411.951998,
10297,5107773.62474138,
10307,5129602.92383548,
10317,5150897.09457758,
10327,5171653.57028315,
10337,5191869.85316562,
10347,5211543.51424592,
10357,5230672.19327392,
10367,5249253.59866035,
10377,5267285.50741896,
10387,5284765.76511727,
10397,5301692.28583573,
10407,5318063.05213412,
10417,5333876.11502474,
10427,5349129.5939514,
10437,5363821.67677408,
10447,5377950.61975811,
10457,5391514.74756776,
10467,5404512.45326356,
10477,5416942.19830277,
10487,5428802.51254283,
10497,5440091.99424714,
10507,5450809.31009281,
10517,5460953.19518019,
10527,5470522.45304363,
10537,5479515.95566332,
10547,5487932.64347786,
10557,5495771.5253972,
10567,5503031.67881603,
10577,5509712.24962687,
10587,5515812.45223322,
10597,5521331.56956216,
10607,5526268.95307644,
10617,5530624.02278584,
10627,5534396.26725769,
10637,5537585.24362641,
10647,5540190.57760188,
10657,5542211.96347688,
10667,5543649.16413297,
10677,5544502.01104527,
10687,5544770.40428582,
10697,5544454.3125255,
10707,5543553.77303469,
10717,5542068.89168226,
10727,5539999.8429334,
10737,5537346.86984588,
10747,5534110.28406509,
10757,5530290.46581761,
10767,5525887.86390376,
10777,5520902.99568874,
10787,5515336.44709289,
10797,5509188.87258084,
10807,5502460.95502131,
10817,5495153.56756796,
10827,5487267.52873021,
10837,5478803.76702731,
10847,5469763.2794593,
10857,5460147.13149356,
10867,5449956.45705166,
10877,5439192.45849661,
10887,5427856.40662095,
10897,5415949.64063588,
10907,5403473.56816169,
10917,5390429.66521991,
10927,5376819.47622758,
10937,5362644.6139938,
10947,5347906.75971936,
10957,5332607.66299947,
10967,5316749.14183037,
10977,5300333.08262026,
10987,5283361.44020502,
10997,5265836.23786933,
11007,5247759.56737394,
11017,5229133.58898964,
11027,5209960.53153858,
11037,5190242.69244395,
11047,5169982.43778858,
11057,5149182.20238354,
11067,5127844.48984753,
11077,5105971.87269816,
11087,5083566.99245616,
11097,5060632.5597637,
11107,5037171.35451801,
11117,5013186.22602165,
11127,4988680.09315088,
11137,4963655.94454355,
11147,4938116.83880833,
11157,4912065.90475675,
11167,4885506.34166024,
11177,4858441.41953395,
11187,4830874.47944969,
11197,4802808.93388014,
11207,4774248.26707706,
11217,4745196.03548611,
11227,4715655.86820105,
11237,4685631.4674608,
11247,4655126.6091924,
11257,4624145.1436038,
11267,4592690.99583024,
11277,4560768.16663871,
11287,4528380.73319482,
11297,4495532.84989751,
11307,4462228.74928653,
11317,4428472.74302905,
11327,4394269.22299146,
11337,4359622.6624034,
11347,4324537.61712163,
11357,4289018.72700184,
11367,4253070.71738735,
11377,4216698.40072443,
11387,4179906.6783148,
11397,4142700.54221703,
11407,4105085.07730919,
11417,4067065.46352684,
11427,4028646.9782913,
11437,3989834.99914485,
11447,3950635.00661089,
11457,3911052.58729909,
11467,3871093.43727729,
11477,3830763.36573427,
11487,3790068.29895968,
11497,3749014.28467059,
11507,3707607.51544191,
11517,3665854.25880889,
11527,3623760.97548803,
11537,3581334.25029353,
11547,3538580.81754453,
11557,3495507.56827582,
11567,3452121.55810539,
11577,3408430.01582413,
11587,3364440.35278084,
11597,3320160.17314353,
11607,3275597.28512783,
11617,3230759.71329308,
11627,3185655.71201937,
11637,3140293.78029147,
11647,3094682.67793093,
11657,3048831.44343502,
11667,3002749.41359999,
11677,2956446.2451286,
11687,2909931.93844642,
11697,2863216.86397992,
11707,2816311.79118149,
11717,2769227.9206229,
11727,2721976.91952069,
11737,2674570.96110388,
11747,2627022.7682888,
11757,2579345.66218675,
11767,2531553.61604051,
11777,2483661.31526486,
11787,2435684.22435703,
11797,2387638.66154527,
11807,2339541.88216042,
11817,2291412.17184664,
11827,2243268.95087584,
11837,2195132.89099684,
11847,2147026.04643567,
11857,2098972.00086949,
11867,2050996.03242176,
11877,2003125.29897096,
11887,1955389.04632403,
11897,1907818.84207496,
11907,1860448.83823585,
11917,1813316.06597855,
11927,1766460.76603228,
11937,1719926.75841234,
11947,1673761.85515252,
11957,1628018.31950613,
11967,1582753.37456234,
11977,1538029.76325677,
11987,1493916.36014654,
11995.8321352385,1455522.58692283,
12394.7555469918,1455508.99521513,
12404,1495708.9975975,
12414,1539849.45871838,
12424,1584597.20784595,
12434,1629883.63021782,
12444,1675646.21700127,
12454,1721827.95558763,
12464,1768376.77167729,
12474,1815245.02270596,
12484,1862389.04058192,
12494,1909768.72076001,
12504,1957347.15417328,
12514,2005090.29834637,
12524,2052966.68401841,
12534,2100947.15373756,
12544,2149004.62909796,
12554,2197113.90354305,
12564,2245251.45792509,
12574,2293395.29628107,
12584,2341524.79954216,
12594,2389620.59513918,
12604,2437664.44069002,
12614,2485639.1201605,
12624,2533528.35107467,
12634,2581316.70151663,
12644,2628989.51581288,
12654,2676532.84791576,
12664,2723933.40162376,
12674,2771178.4768771,
12684,2818255.92145655,
12694,2865154.08749233,
12704,2911861.79226059,
12714,2958368.28280433,
12724,3004663.20397071,
12734,3050736.56950325,
12744,3096578.73586846,
12754,3142180.37853374,
12764,3187532.47044418,
12774,3232626.26247525,
12784,3277453.26566218,
12794,3322005.23502941,
12804,3366274.15486219,
12814,3410252.22527968,
12824,3453931.8499841,
12834,3497305.62507347,
12844,3540366.3288174,
12854,3583106.9123058,
12864,3625520.49088975,
12874,3667600.33634184,
12884,3709339.86967063,
12894,3750732.65453071,
12904,3791772.39117503,
12914,3832452.91090198,
12924,3872768.17095394,
12934,3912712.24982832,
12944,3952279.34296578,
12954,3991463.75878359,
12964,4030259.91502515,
12974,4068662.33539928,
12984,4106665.64648546,
12994,4144264.57488308,
13004,4181453.94458493,
13014,4218228.67455698,
13024,4254583.77650763,
13034,4290514.3528319,
13044,4326015.59471628,
13054,4361082.78039183,
13064,4395711.27352434,
13074,4429896.5217303,
13084,4463634.05520968,
13094,4496919.48548624,
13104,4529748.50424719,
13114,4562116.88227502,
13124,4594020.46846411,
13134,4625455.1889162,
13144,4656417.04610854,
13154,4686902.11812949,
13164,4716906.55797644,
13174,4746426.59291159,
13184,4775458.5238712,
13194,4803998.7249244,
13204,4832043.64277792,
13214,4859589.79632335,
13224,4886633.77622382,
13234,4913172.24453711,
13244,4939201.93437262,
13254,4964719.64957951,
13264,4989722.26446397,
13274,5014206.72353306,
13284,5038170.04126349,
13294,5061609.3018932,
13304,5084521.65923415,
13314,5106904.21901775,
13324,5128754.51029452,
13334,5150069.77557167,
13344,5170847.44545303,
13354,5191085.01944419,
13364,5210780.06586161,
13374,5229930.22175346,
13384,5248533.19283138,
13394,5266586.75341205,
13404,5284088.74636772,
13414,5301037.08308504,
13424,5317429.7434312,
13434,5333264.77572675,
13444,5348540.29672463,
13454,5363254.49159431,
13464,5377405.61391104,
13474,5390991.98564917,
13484,5404011.99717931,
13494,5416464.10726879,
13504,5428346.84308488,
13514,5439658.8002006,
13524,5450398.64260226,
13534,5460565.10269908,
13544,5470156.98133383,
