Time,Range,
2718,4591800.46030793,
2728,4559864.52139481,
2738,4527464.0938943,
2748,4494603.33438806,
2758,4461286.47762518,
2768,4427517.83751108,
2778,4393301.8081818,
2788,4358642.8651708,
2798,4323545.56667564,
2808,4288014.55493299,
2818,4252054.55771079,
2828,4215670.38992721,
2838,4178866.95540725,
2848,4141649.24878841,
2858,4104022.35758811,
2868,4065991.46444683,
2878,4027561.84956194,
2888,3988738.89332897,
2898,3949528.07920835,
2908,3909934.9968378,
2918,3869965.34541202,
2928,3829624.93735398,
2938,3788919.70230428,
2948,3747855.69145771,
2958,3706439.1009968,
2968,3664676.20223782,
2978,3622573.45981978,
2988,3580137.46266449,
2998,3537374.9493928,
3008,3494292.81555309,
3018,3450898.12150804,
3028,3407198.10104573,
3038,3363200.17078804,
3048,3318911.94047794,
3058,3274341.22423638,
3068,3229496.05289004,
3078,3184384.6874832,
3088,3139015.63410044,
3098,3093397.66014159,
3108,3047539.81220835,
3118,3001451.43578035,
3128,2955142.19688163,
3138,2908622.10596248,
3148,2861901.54425072,
3158,2814991.29285822,
3168,2767902.56496578,
3178,2720647.04145048,
3188,2673236.91036795,
3198,2625684.91075534,
3208,2578004.38128316,
3218,2530209.31435358,
3228,2482314.41632309,
3238,2434335.17461805,
3248,2386287.93261424,
3258,2338189.97326903,
3268,2290059.61262603,
3278,2241916.30446146,
3288,2193780.75750776,
3298,2145675.06687692,
3308,2097622.8615116,
3318,2049649.46971859,
3328,2001782.10508389,
3338,1954050.075328,
3348,1906485.01692949,
3358,1859121.1586117,
3368,1811995.61703683,
3378,1765148.72825815,
3388,1718624.41860719,
3398,1672470.61868613,
3408,1626739.72392018,
3418,1581489.10459688,
3428,1536781.66733534,
3438,1492686.46829913,
3446.55209267094,1455518.61238351,
3845.47837372583,1455525.35006499,
3855,1496940.23278775,
3865,1541098.75246349,
3875,1585862.5431432,
3885,1631163.17039931,
3895,1676938.28790722,
3905,1723131.02918118,
3915,1769689.45111735,
3925,1816566.02883846,
3935,1863717.19977735,
3945,1911102.95400371,
3955,1958686.46730735,
3965,2006433.77335889,
3975,2054313.47127861,
3985,2102296.4650798,
3995,2150355.73166507,
4005,2198466.11430596,
4015,2246604.13880404,
4025,2294747.84980053,
4035,2342876.66495918,
4045,2390971.24499113,
4055,2439013.37771392,
4065,2486985.87454124,
4075,2534872.47798503,
4085,2582657.77891549,
4095,2630327.1424727,
4105,2677866.64165338,
4115,2725262.997712,
4125,2772503.52661679,
4135,2819576.09089145,
4145,2866469.05625154,
4155,2913171.25251425,
4165,2959671.93832072,
4175,3005960.769264,
4185,3052027.76906212,
4195,3097863.30345743,
4205,3143458.05655947,
4215,3188803.00938034,
4225,3233889.4203398,
4235,3278708.80754198,
4245,3323252.93264744,
4255,3367513.78618308,
4265,3411483.57415008,
4275,3455154.70580428,
4285,3498519.7824974,
4295,3541571.58747848,
4305,3584303.07656587,
4315,3626707.36960938,
4325,3668777.74266975,
4335,3710507.62085075,
4345,3751890.57172502,
4355,3792920.29930103,
4365,3833590.63848334,
4375,3873895.54998336,
4385,3913829.11564139,
4395,3953385.5341249,
4405,3992559.11697127,
4415,4031344.28494573,
4425,4069735.56468845,
4435,4107727.58562696,
4445,4145315.0771319,
4455,4182492.86589657,
4465,4219255.87352226,
4475,4255599.11429266,
4485,4291517.69312264,
4495,4327006.80366751,
4505,4362061.72658013,
4515,4396677.82790464,
4525,4430850.55759603,
4535,4464575.44815586,
4545,4497848.11337557,
4555,4530664.24717886,
4565,4563019.62255594,
4575,4594910.09058239,
4585,4626331.5795169,
4595,4657280.09397122,
4605,4687751.71414768,
4615,4717742.59513882,
4625,4747248.9662846,
4635,4776267.13058323,
4645,4804793.46415125,
4655,4832824.4157295,
4665,4860356.50623158,
4675,4887386.32833152,
4685,4913910.54608791,
4695,4939925.89460182,
4705,4965429.17970572,
4715,4990417.27768156,
4725,5014887.13500535,
4735,5038835.76811657,
4745,5062260.26321041,
4755,5085157.77605109,
4765,5107525.41436837,
4775,5129360.70905543,
4785,5150660.90461053,
4795,5171423.43357471,
4805,5191645.79738809,
4815,5211325.56629924,
4825,5230460.37928645,
4835,5249047.94398966,
4845,5267086.03665231,
4855,5284572.50207223,
4865,5301505.25356053,
4875,5317882.27290804,
4885,5333701.61035828,
4895,5348961.38458661,
4905,5363659.7826846,
4915,5377795.06014935,
4925,5391365.54087689,
4935,5404369.61715954,
4945,5416805.74968633,
4955,5428672.46754645,
4965,5439968.36823489,
4975,5450692.11766034,
4985,5460842.45015456,
4995,5470418.16848321,
5005,5479418.14385766,
5015,5487841.31594749,
5025,5495686.69289357,
5035,5502953.35132128,
5045,5509640.43635372,
5055,5515747.16162483,
5065,5521272.80929198,
5075,5526216.73004807,
5085,5530578.34313294,
5095,5534357.13634382,
5105,5537552.66604493,
5115,5540164.55717595,
5125,5542192.50325927,
5135,5543636.26640605,
5145,5544495.67732097,
5155,5544770.63530559,
5165,5544461.10826033,
5175,5543567.13268503,
5185,5542088.81367813,
5195,5540026.32493433,
5205,5537379.90874107,
5215,5534149.87597337,
5225,5530336.60608759,
5235,5525940.54711387,
5245,5520962.21564737,
5255,5515402.19683849,
5265,5509261.14438207,
5275,5502539.74036119,
5285,5495238.85719196,
5295,5487359.31259838,
5305,5478902.03433048,
5315,5469868.01861918,
5325,5460258.33016295,
5335,5450074.10211456,
5345,5439316.53606837,
5355,5427986.90204841,
5365,5416086.53849748,
5375,5403616.85226753,
5385,5390579.3186119,
5395,5376975.48117941,
5405,5362806.95201105,
5415,5348075.41153941,
5425,5332782.60859149,
5435,5316930.36039522,
5445,5300520.55259034,
5455,5283555.13924403,
5465,5266036.14287206,
5475,5247965.6544659,
5485,5229345.83352662,
5495,5210178.90810617,
5505,5190467.17485692,
5515,5170212.99909016,
5525,5149418.81484461,
5535,5128087.12496565,
5545,5106220.50119649,
5555,5083821.5842822,
5565,5060893.0840879,
5575,5037437.77973212,
5585,5013458.51973701,
5595,4988958.22219638,
5605,4963939.87496341,
5615,4938406.53585964,
5625,4912361.33290672,
5635,4885807.46458316,
5645,4858748.20010788,
5655,4831186.87975269,
5665,4803126.91518633,
5675,4774571.78985211,
5685,4745525.05938237,
5695,4715990.35205223,
5705,4685971.36927614,
5715,4655471.88615031,
5725,4624495.75204488,
5735,4593046.89124974,
5745,4561129.30367824,
5755,4528747.06563343,
5765,4495904.33064187,
5775,4462605.33036033,
5785,4428854.37556145,
5795,4394655.85720456,
5805,4360014.24759863,
5815,4324934.10166496,
5825,4289420.05830774,
5835,4253476.8419014,
5845,4217109.26390442,
5855,4180322.22461026,
5865,4143120.71504699,
5875,4105509.81903804,
5885,4067494.71543824,
5895,4029080.68055971,
5905,3990273.09080476,
5915,3951077.42552338,
5925,3911499.2701155,
5935,3871544.31939977,
5945,3831218.38127294,
5955,3790527.3806861,
5965,3749477.36396705,
5975,3708074.52224968,
5985,3666325.12155898,
5995,3624235.62104473,
6005,3581812.60388056,
6015,3539062.80266751,
6025,3495993.1066378,
6035,3452610.56951458,
6045,3408922.41809316,
6055,3364936.06161661,
6065,3320659.10202681,
6075,3276099.34518138,
6085,3231264.81313726,
6095,3186163.75761372,
6105,3140804.67476088,
6115,3095196.32137476,
6125,3049347.73271717,
6135,3003268.24211787,
6145,2956967.50255862,
6155,2910455.51046331,
6165,2863742.63194691,
6175,2816839.63180791,
6185,2769757.70558538,
6195,2722508.5150436,
6205,2675104.2274942,
6215,2627557.55941978,
6225,2579881.82492412,
6235,2532090.98960411,
6245,2484199.73051769,
6255,2436223.50301246,
6265,2388178.61528215,
6275,2340082.31163424,
6285,2291952.86558345,
6295,2243809.68403391,
6305,2195673.42397883,
6315,2147566.12333219,
6325,2099511.3477123,
6335,2051534.35522234,
6345,2003662.2815172,
6355,1955924.34770502,
6365,1908352.09390052,
6375,1860979.64151499,
6385,1813843.98761773,
6395,1766985.33491304,
6405,1720447.46100654,
6415,1674278.13063481,
6425,1628529.55432665,
6435,1583258.89645123,
6445,1538528.83464561,
6455,1494408.17101441,
6463.94471630803,1455521.450029,
6862.87030904891,1455519.5424472,
6872,1495216.95170401,
6882,1539350.17714157,
6892,1584091.49839191,
6902,1629372.22845654,
6912,1675129.79340419,
6922,1721307.12208909,
6932,1767852.08765347,
6942,1814717.00038561,
6952,1861858.14991895,
6962,1909235.39380402,
6972,1956811.78897921,
6982,2004553.26246442,
6992,2052428.31760533,
7002,2100407.77232747,
7012,2148464.52606933,
7022,2196573.35231446,
7032,2244710.71391014,
7042,2292854.59862916,
7052,2340984.37268983,
7062,2389080.65019318,
7072,2437125.17666171,
7082,2485100.72506824,
7092,2532991.00292942,
7102,2580780.56920404,
7112,2628454.75988351,
7122,2675999.62129379,
7132,2723401.85024339,
7142,2770648.74025462,
7152,2817728.13320491,
7162,2864628.37578511,
7172,2911338.28025015,
7182,2957847.08899946,
7192,3004144.44257815,
7202,3050220.35073653,
7212,3096065.16622783,
7222,3141669.56105988,
7232,3187024.50494864,
7242,3232121.24574972,
7252,3276951.29166901,
7262,3321506.39507483,
7272,3365778.53775428,
7282,3409759.91747246,
7292,3453442.93570899,
7302,3496820.18645948,
7312,3539884.44600088,
7322,3582628.66353098,
7332,3625045.9526007,
7342,3667129.58326683,
7352,3708872.97489943,
7362,3750269.68958543,
7372,3791313.4260753,
7382,3831998.01422466,
7392,3872317.4098881,
7402,3912265.69022574,
7412,3951837.04938742,
7422,3991025.79454231,
7432,4029826.34222505,
7442,4068233.21497196,
7452,4106241.0382234,
7462,4143844.53747029,
7472,4181038.53562538,
7482,4217817.95060059,
7492,4254177.79307444,
7502,4290113.1644342,
7512,4325619.25487899,
7522,4360691.34167144,
7532,4395324.7875262,
7542,4429515.03912466,
7552,4463257.62574641,
7562,4496548.15800841,
7572,4529382.32670363,
7582,4561755.90173177,
7592,4593664.73111505,
7602,4625104.74009278,
7612,4656071.93028874,
7622,4686562.37894605,
7632,4716572.23822442,
7642,4746097.73455532,
7652,4775135.16805062,
7662,4803680.91196085,
7672,4831731.41217949,
7682,4859283.18678974,
7692,4886332.82565076,
7702,4912876.99002041,
7712,4938912.41221184,
7722,4964435.89528132,
7732,4989444.31274512,
7742,5013934.60832318,
7752,5037903.79570751,
7762,5061348.9583536,
7772,5084267.24929292,
7782,5106655.77345724,
7792,5128512.05916195,
7802,5149833.34811756,
7812,5170617.07015344,
7822,5190860.72400181,
7832,5210561.87720673,
7842,5229718.16604478,
7852,5248327.29545677,
7862,5266387.03898906,
7872,5283895.23874417,
7882,5300849.80533942,
7892,5317248.71787299,
7902,5333090.02389674,
7912,5348371.83939504,
7922,5363092.34876904,
7932,5377249.80482568,
7942,5390842.52877111,
7952,5403868.91020773,
7962,5416327.40713463,
7972,5428216.54595083,
7982,5439534.92146094,
7992,5450281.19688289,
8002,5460454.10385729,
8012,5470052.44245821,
8022,5479075.08120493,
8032,5487520.95707447,
8042,5495389.07551459,
8052,5502678.51045704,
8062,5509388.40433083,
8072,5515517.96807521,
8082,5521066.48115244,
8092,5526033.29155983,
8102,5530417.81584116,
8112,5534219.53909728,
8122,5537438.01499561,
8132,5540072.86577874,
8142,5542123.78227172,
8152,5543590.52388812,
8162,5544472.91863492,
8172,5544770.86311582,
8182,5544484.32253338,
8192,5543613.33068954,
8202,5542157.98998491,
8212,5540118.47141654,
8222,5537495.01457428,
8232,5534287.92763585,
8242,5530497.58736058,
8252,5526124.43908188,
8262,5521168.99669857,
8272,5515631.84266507,
8282,5509513.62798073,
8292,5502815.03197785,
8302,5495536.92448986,
8312,5487680.1204906,
8322,5479245.5450366,
8332,5470234.19166584,
8342,5460647.12238431,
8352,5450485.46765284,
8362,5439750.42637437,
8372,5428443.26588192,
8382,5416565.32192768,
8392,5404117.99867338,
8402,5391102.76868238,
8412,5377521.17291372,
8422,5363374.82071867,
8432,5348665.38984008,
8442,5333394.62641504,
8452,5317564.34498121,
8462,5301176.42848757,
8472,5284232.82830981,
8482,5266735.56427128,
8492,5248686.72466983,
8502,5230088.46631144,
8512,5210943.01455121,
8522,5191252.66334253,
8532,5171019.77529527,
8542,5150246.78174377,
8552,5128936.18282575,
8562,5107090.5475729,
8572,5084712.51401447,
8582,5061804.78929477,
8592,5038370.14980603,
8602,5014411.44133782,
8612,4989931.5792444,
8622,4964933.54863167,
8632,4939420.4045652,
8642,4913395.27230112,
8652,4886861.34754186,
8662,4859821.89671849,
8672,4832280.25730222,
8682,4804239.83814693,
8692,4775704.11986562,
8702,4746676.65524323,
8712,4717161.06968894,
8722,4687161.06173079,
8732,4656680.40355639,
8742,4625722.94160298,
8752,4594292.59720111,
8762,4562393.36727596,
8772,4530029.325111,
8782,4497204.6211791,
8792,4463923.48404625,
8802,4430190.22135396,
8812,4396009.22088661,
8822,4361384.95173067,
8832,4326321.9655333,
8842,4290824.89786851,
8852,4254898.4697197,
8862,4218547.48908836,
8872,4181776.85273936,
8882,4144591.54809452,
8892,4106996.65528677,
8902,4068997.34938897,
8912,4030598.90283213,
8922,3991806.68802974,
8932,3952626.18022611,
8942,3913062.96058861,
8952,3873122.71956551,
8962,3832811.26053347,
8972,3792134.50376075,
8982,3751098.49071542,
8992,3709709.40749057,
9002,3667973.51482868,
9012,3625897.26639958,
9022,3583487.23963893,
9032,3540750.1611391,
9042,3497692.9138283,
9052,3454322.54480339,
9062,3410646.27388143,
9072,3366671.50294251,
9082,3322405.82614478,
9092,3277857.04110149,
9102,3233033.16112064,
9112,3187942.42861931,
9122,3142593.32983826,
9132,3096994.6109972,
9142,3051155.29604837,
9152,3005084.706205,
9162,2958792.48144333,
9172,2912288.60420141,
9182,2865583.42552621,
9192,2818687.6939523,
9202,2771612.5874319,
9212,2724369.74867723,
9222,2676971.32432336,
9232,2629430.00837314,
9242,2581759.09044691,
9252,2533972.50942893,
9262,2486084.9131818,
9272,2438111.72508961,
9282,2390069.21829263,
9292,2341974.59859232,
9302,2293846.09713544,
9312,2245703.07413435,
9322,2197566.1350451,
9332,2149457.26081049,
9342,2101399.95397901,
9352,2053419.40273615,
9362,2005542.6651269,
9372,1957798.87600788,
9382,1910219.47953523,
9392,1862838.49026299,
9402,1815692.78617749,
9412,1768822.43720469,
9422,1722271.07286149,
9432,1676086.29272786,
9442,1630320.12322175,
9452,1585029.52365914,
9462,1540276.94364063,
9472,1496130.93223481,
9481.33964176341,1455514.3561036,
9880.26386650379,1455520.73388652,
9890,1497875.91360752,
9900,1542048.11202929,
9910,1586824.05277377,
9920,1632135.43805947,
9930,1677920.04469175,
9940,1724121.11689528,
9950,1770686.810964,
9960,1817569.69118264,
9970,1864726.27493076,
9980,1912116.62395996,
9990,1959703.97834955,
10000,2007454.42946119,
10010,2055336.6282243,
10020,2103321.5252226,
10030,2151382.1392655,
10040,2199493.35138014,
10050,2247631.72142808,
10060,2295775.3248191,
10070,2343903.60705279,
10080,2391997.254061,
10090,2440038.07654814,
10100,2488008.90673034,
10110,2535893.50605814,
10120,2583676.48267244,
10130,2631343.21748959,
10140,2678879.79794222,
10150,2726272.95851718,
10160,2773510.02733313,
10170,2820578.87809063,
10180,2867467.88680482,
10190,2914165.89280126,
10200,2960662.16351496,
10210,3006946.36268699,
10220,3053008.52159886,
10230,3098839.01302698,
10240,3144428.52763469,
10250,3189768.05255196,
10260,3234848.85192031,
10270,3279662.44920538,
10280,3324200.61110114,
10290,3368455.33286902,
10300,3412418.82497204,
10310,3456083.50087912,
10320,3499441.96592754,
10330,3542487.00714411,
10340,3585211.58393476,
10350,3627608.81956265,
10360,3669671.99334231,
10370,3711394.53348497,
10380,3752770.0105365,
10390,3793792.13135533,
10400,3834454.73358291,
10410,3874751.78056341,
10420,3914677.35667428,
10430,3954225.66303228,
10440,3993391.01354301,
10450,4032167.83126556,
10460,4070550.64506529,
10470,4108534.08653179,
10480,4146112.88713947,
10490,4183281.87563193,
10500,4220035.97561117,
10510,4256370.20331617,
10520,4292279.66557503,
10530,4327759.55791759,
10540,4362805.16283563,
10550,4397411.84817927,
10560,4431575.06567921,
10570,4465290.3495848,
10580,4498553.31540955,
10590,4531359.65877557,
10600,4563705.1543496,
10610,4595585.65486384,
10620,4626997.09021499,
10630,4657935.46663596,
10640,4688396.8659346,
10650,4718377.44479466,
10660,4747873.43413427,
10670,4776881.13851769,
10680,4805396.93561654,
10690,4833417.27571668,
10700,4860938.68126751,
10710,4887957.74647047,
10720,4914471.13690393,
10730,4940475.58918176,
10740,4965967.91064295,
10750,4990944.97907021,
10760,5015403.74243516,
10770,5039341.21866823,
10780,5062754.49545135,
10790,5085640.7300317,
10800,5107997.03166204,
10810,5129820.93262523,
10820,5151109.67893698,
10830,5171860.70461,
10840,5192071.51255389,
10850,5211739.67448498,
10860,5230862.83084772,
10870,5249438.69074685,
10880,5267465.03188955,
10890,5284939.70053634,
10900,5301860.6114603,
10910,5318225.74791352,
10920,5334033.16160034,
10930,5349280.97265651,
10940,5363967.36963374,
10950,5378090.60948904,
10960,5391649.01757833,
10970,5404640.98765371,
10980,5417064.98186412,
10990,5428919.53075869,
11000,5440203.23329254,
11010,5450914.75683466,
11020,5461052.83717732,
11030,5470616.27854697,
11040,5479603.95361595,
11050,5488014.80351517,
11060,5495847.83784707,
11070,5503102.13469887,
11080,5509776.84065586,
11090,5515871.17081434,
11100,5521384.40879441,
11110,5526315.90675186,
11120,5530665.08538971,
11130,5534431.43396857,
11140,5537614.51031626,
11150,5540213.94083615,
11160,5542229.42051454,
11170,5543660.71292657,
11180,5544507.65024104,
11190,5544770.13322361,
11200,5544448.13123889,
11210,5543541.68225086,
11220,5542050.89282211,
11230,5539975.93811142,
11240,5537317.06187017,
11250,5534074.57643725,
11260,5530248.86273273,
11270,5525840.37025027,
11280,5520849.61704838,
11290,5515277.18974051,
11300,5509123.74348443,
11310,5502389.96185607,
11320,5495076.71867319,
11330,5487184.83315229,
11340,5478715.23450517,
11350,5469668.92042426,
11360,5460046.95706924,
11370,5449850.4790538,
11380,5439080.68943296,
11390,5427738.8596912,
11400,5415826.32973149,
11410,5403344.5078658,
11420,5390294.87080735,
11430,5376678.96366473,
11440,5362498.39993865,
11450,5347754.86152145,
11460,5332450.0987,
11470,5316585.93016222,
11480,5300164.2430082,
11490,5283186.99276582,
11500,5265656.20341208,
11510,5247573.9674003,
11520,5228942.44569426,
11530,5209763.86780948,
11540,5190040.53186318,
11550,5169774.8046328,
11560,5148969.12162476,
11570,5127625.987154,
11580,5105747.97443535,
11590,5083337.72568784,
11600,5060397.95225329,
11610,5036931.43472996,
11620,5012941.02312306,
11630,4988429.6370133,
11640,4963400.26574504,
11650,4937855.96863552,
11660,4911799.87520754,
11670,4885235.18544638,
11680,4858165.1700841,
11690,4830593.17091274,
11700,4802522.60112885,
11710,4773956.94571206,
11720,4744899.76184032,
11730,4715354.67934448,
11740,4685325.40120577,
11750,4654815.70409933,
11760,4623829.43898744,
11770,4592370.53176645,
11780,4560442.98397199,
11790,4528050.87354637,
11800,4495198.35567398,
11810,4461889.66368965,
11820,4428129.11006604,
11830,4393921.08748618,
11840,4359270.07000885,
11850,4324180.61433312,
11860,4288657.36117146,
11870,4252705.03673968,
11880,4216328.45437355,
11890,4179532.51628268,
11900,4142322.2154537,
11910,4104702.63771436,
11920,4066678.9639735,
11930,4028256.47265132,
11940,3989440.54231676,
11950,3950236.65454991,
11960,3910650.39705,
11970,3870687.46700988,
11980,3830353.67478198,
11990,3789654.94786158,
12000,3748597.33521697,
12010,3707187.0307209,
12020,3665430.30326902,
12030,3623333.61498897,
12040,3580903.55217269,
12050,3538146.85068685,
12060,3495070.40319003,
12070,3451681.26700697,
12080,3407986.6727263,
12090,3363994.03359364,
12100,3319710.95578246,
12110,3275145.24963259,
12120,3230304.94195782,
12130,3185198.28953527,
12140,3139833.79390355,
12150,3094220.21761004,
12160,3048366.602067,
12170,3002282.28719393,
12180,2955976.93304619,
12190,2909460.54365477,
12200,2862743.49333108,
12210,2815836.55572084,
12220,2768750.9359306,
12230,2721498.30608979,
12240,2674090.84475967,
12250,2626541.28065396,
12260,2578862.94119879,
12270,2531069.80652695,
12280,2483176.56958416,
12290,2435198.7031131,
12300,2387152.53438518,
12310,2339055.3286655,
12320,2290925.38252972,
12330,2242782.12829741,
12340,2194646.25101598,
12350,2146539.8196131,
12360,2098486.43404216,
12370,2050511.39047077,
12380,2002641.86680795,
12390,1954907.1311222,
12400,1907338.77577542,
12410,1859970.9803615,
12420,1812840.80679058,
12430,1765988.53006551,
12440,1719458.00842774,
12450,1673297.09654239,
12460,1627558.10518558,
12470,1582298.31037268,
12480,1537580.51389391,
12490,1493473.65560671,
12498.7326133239,1455515.69268704,
12897.6563435752,1455517.26377066,
12907,1496152.06128563,
12917,1540299.0285807,
12927,1585052.55734249,
12937,1630344.09777164,
12947,1676111.19957804,
12957,1722296.90279378,
12967,1768849.1803831,
12977,1815720.43217912,
12987,1862867.02810598,
12997,1910248.89770421,
13007,1957829.16247687,
13017,2005573.8073804,
13027,2053451.38778827,
13037,2101432.76839124,
13047,2149490.89070791,
13057,2197600.56613176,
13067,2245738.29170742,
13077,2293882.08609863,
13087,2342011.34346864,
13097,2390106.70323648,
13107,2438149.93389844,
13117,2486123.82930729,
13127,2534012.11598791,
13137,2581799.37023184,
13147,2629470.94386255,
13157,2677012.89769193,
13167,2724411.94180583,
13177,2771655.38191735,
13187,2818731.07111723,
13197,2865627.36642869,
13207,2912333.08964463,
13217,2958837.49198515,
13227,3005130.22216753,
13237,3051201.2975275,
13247,3097041.07787219,
13257,3142640.24178124,
13267,3187989.76510484,
13277,3233080.90143532,
13287,3277905.16435349,
13297,3322454.31127349,
13307,3366720.32872818,
13317,3410695.41895475,
13327,3454371.98765526,
13337,3497742.63281946,
13347,3540800.13450992,
13357,3583537.44551911,
13367,3625947.68281793,
13377,3668024.11972293,
13387,3709760.17871717,
13397,3751149.42486588,
13407,3792185.55977417,
13417,3832862.41603876,
13427,3873173.95215094,
13437,3913114.24781164,
13447,3952677.49962325,
13457,3991858.01712629,
13467,4030650.21915199,
13477,4069048.63046453,
13487,4107047.87866862,
13497,4144642.69136129,
13507,4181827.89350749,
13517,4218598.40502179,
13527,4254949.23853969,
13537,4290875.49736328,
13547,4326372.3735677,
13557,4361435.14625582,
13567,4396059.17994952,
13577,4430239.92310706,
13587,4463972.90675684,
13597,4497253.7432389,
