Time,Range,
2490,1769129.52363415,
2500,1816002.55398108,
2510,1863150.67779046,
2520,1910533.8448114,
2530,1958115.19467144,
2540,2005860.72859091,
2550,2053739.01654872,
2560,2101720.9363638,
2570,2149779.44136806,
2580,2197889.3535976,
2590,2246027.17969761,
2600,2294170.94700445,
2610,2342300.05752691,
2620,2390395.15779226,
2630,2438438.02274704,
2640,2486411.4521065,
2650,2534299.17773251,
2660,2582085.78078346,
2670,2629756.61752826,
2680,2677297.75284637,
2690,2724695.90055194,
2700,2771938.36978146,
2710,2819013.01677449,
2720,2865908.20145584,
2730,2912612.74829695,
2740,2959115.9109951,
2750,3005407.34056269,
2760,3051477.05646582,
2770,3097315.42049276,
2780,3142913.11306896,
2790,3188261.11176757,
2800,3233350.67179219,
2810,3278173.30823347,
2820,3322720.77992284,
2830,3366985.07472625,
2840,3410958.3961372,
2850,3454633.15104385,
2860,3498001.93855804,
2870,3541057.5398058,
2880,3583792.90858952,
2890,3626201.16284092,
2900,3668275.57679239,
2910,3710009.57380164,
2920,3751396.7197707,
2930,3792430.71710673,
2940,3833105.39917667,
2950,3873414.72521272,
2960,3913352.77562974,
2970,3952913.74771929,
2980,3992091.95168826,
2990,4030881.80701327,
3000,4069277.83908455,
3010,4107274.67611509,
3020,4144867.04629376,
3030,4182049.77516226,
3040,4218817.78319803,
3050,4255166.08358653,
3060,4291089.78016803,
3070,4326584.06554497,
3080,4361644.21933741,
3090,4396265.60657521,
3100,4430443.67621601,
3110,4464173.95977982,
3120,4497452.07009096,
3130,4530273.70011931,
3140,4562634.62191349,
3150,4594530.68561884,
3160,4625957.81857413,
3170,4656912.02448075,
3180,4687389.38263942,
3190,4717386.04724911,
3200,4746898.24676361,
3210,4775922.28330169,
3220,4804454.53210667,
3230,4832491.44105181,
3240,4860029.53018831,
3250,4887065.39133252,
3260,4913595.68768969,
3270,4939617.15351136,
3280,4965126.59378414,
3290,4990120.88394726,
3300,5014596.96963692,
3310,5038551.86645547,
3320,5061982.65976328,
3330,5084886.5044919,
3340,5107260.5075181,
3350,5129102.19895039,
3360,5150408.82243717,
3370,5171177.80969323,
3380,5191406.66133353,
3390,5211092.94678258,
3400,5230234.30419541,
3410,5248828.44038947,
3420,5266873.1307864,
3430,5284366.21936272,
3440,5301305.61860871,
3450,5317689.30949468,
3460,5333515.341444,
3470,5348781.83231202,
3480,5363486.96837051,
3490,5377629.0042968,
3500,5391206.26316731,
3510,5404217.13645467,
3520,5416660.08402826,
3530,5428533.6341575,
3540,5439836.38351762,
3550,5450566.99719735,
3560,5460724.20870843,
3570,5470306.81999633,
3580,5479313.70145211,
3590,5487743.79192486,
3600,5495596.09873484,
3610,5502869.6976866,
3620,5509563.73308234,
3630,5515677.41773485,
3640,5521210.03298028,
3650,5526160.9286901,
3660,5530529.52328265,
3670,5534315.30373352,
3680,5537517.82558515,
3690,5540136.71295539,
3700,5542171.65854469,
3710,5543622.42364223,
3720,5544488.83813063,
3730,5544770.80048938,
3740,5544468.2777968,
3750,5543581.30573067,
3760,5542109.98856732,
3770,5540054.49917947,
3780,5537415.07903251,
3790,5534192.03817959,
3800,5530385.75525523,
3810,5525996.67746783,
3820,5521025.32059093,
3830,5515472.26895342,
3840,5509338.1754288,
3850,5502623.72126191,
3860,5495329.77808191,
3870,5487457.16277478,
3880,5479006.80226976,
3890,5469979.69197722,
3900,5460376.89577519,
3910,5450199.54599615,
3920,5439448.84341435,
3930,5428126.05723382,
3940,5416232.52507749,
3950,5403769.65297758,
3960,5390738.9153677,
3970,5377141.85507708,
3980,5362980.08332712,
3990,5348255.27973077,
4000,5332969.19229539,
4010,5317123.63742913,
4020,5300720.49995181,
4030,5283761.73311047,
4040,5266249.35860044,
4050,5248185.46659241,
4060,5229572.21576617,
4070,5210411.83335192,
4080,5190706.61517959,
4090,5170458.92573728,
4100,5149671.19823965,
4110,5128345.93470696,
4120,5106485.70605619,
4130,5084093.15220482,
4140,5061170.98218887,
4150,5037721.97429611,
4160,5013748.97621599,
4170,4989254.90520749,
4180,4964242.74828666,
4190,4938715.56243516,
4200,4912676.47483192,
4210,4886128.68310948,
4220,4859075.4556372,
4230,4831520.13183348,
4240,4803466.12250921,
4250,4774916.91024523,
4260,4745876.04980613,
4270,4716347.16859367,
4280,4686333.96714266,
4290,4655840.21966292,
4300,4624869.77463078,
4310,4593426.55543425,
4320,4561514.56107603,
4330,4529137.86693888,
4340,4496300.62561873,
4350,4463007.06783037,
4360,4429261.50339216,
4370,4395068.32229577,
4380,4360431.99586803,
4390,4325357.0780323,
4400,4289848.2066778,
4410,4253910.10514538,
4420,4217547.58383983,
4430,4180765.54197908,
4440,4143568.96949197,
4450,4105962.94907703,
4460,4067952.65843623,
4470,4029543.37269865,
4480,3990740.46705067,
4490,3951549.41959069,
4500,3911975.81442838,
4510,3872025.34505002,
4520,3831703.8179744,
4530,3791017.15672496,
4540,3749971.40614789,
4550,3708572.75584022,
4560,3666827.47021639,
4570,3624742.0067553,
4580,3582322.9468811,
4590,3539577.02136268,
4600,3496511.11751006,
4610,3453132.28702582,
4620,3409447.75457737,
4630,3365464.92716246,
4640,3321191.40434933,
4650,3276634.98948138,
4660,3231803.70194739,
4670,3186705.79062971,
4680,3141349.74865626,
4690,3095744.32959733,
4700,3049898.56526535,
4710,3003821.78529445,
4720,2957523.63869947,
4730,2911014.11763831,
4740,2864303.58362976,
4750,2817402.79651112,
4760,2770322.9464567,
4770,2723075.68941886,
4780,2675673.18640163,
4790,2628128.14702971,
4800,2580453.87793759,
4810,2532664.33657255,
4820,2484774.19108534,
4830,2436798.88707155,
4840,2388754.72202993,
4850,2340658.92851933,
4860,2292529.76712726,
4870,2244386.63051096,
4880,2196250.15993809,
4890,2148142.37593858,
4900,2100086.82488539,
4910,2052108.7435464,
4920,2004235.24389351,
4930,1956495.52071439,
4940,1908921.0848408,
4950,1861546.02507473,
4960,1814407.30214501,
4970,1767545.07823582,
4980,1721003.08576033,
4990,1674829.03905412,
5000,1629075.09246134,
5010,1583798.34777649,
5020,1539061.4130501,
5030,1494933.01317426,
5039.06565106343,1455516.72382391,
5437.99008659668,1455519.27567573,
5447,1494692.04897453,
5457,1538817.54367303,
5467,1583551.99703008,
5477,1628826.64488162,
5487,1674578.84375334,
5497,1720751.45996458,
5507,1767292.31050894,
5517,1814153.65530636,
5527,1861291.73882701,
5537,1908666.37812764,
5547,1956240.59382949,
5557,2003980.28036408,
5567,2051853.91181268,
5577,2099832.27979693,
5587,2147888.2600871,
5597,2195996.60484449,
5607,2244133.7576827,
5617,2292277.68900085,
5627,2340407.74930088,
5637,2388504.53844526,
5647,2436549.78903656,
5657,2484526.26230549,
5667,2532417.65507962,
5677,2580208.51657096,
5687,2627884.17386832,
5697,2675430.66515231,
5707,2722834.67976585,
5717,2770083.50437673,
5727,2817164.97455782,
5737,2864067.43119073,
5747,2910779.68116799,
5757,2957290.96193017,
5767,3003590.90942804,
5777,3049669.52914775,
5787,3095517.16987719,
5797,3141124.49993001,
5807,3186482.48557402,
5817,3231582.37144035,
5827,3276415.6627137,
5837,3320974.1089264,
5847,3365249.68919824,
5857,3409234.5987809,
5867,3452921.23678102,
5877,3496302.19494952,
5887,3539370.24743599,
5897,3582118.34141816,
5907,3624539.58852522,
5917,3666627.25698219,
5927,3708374.76440994,
5937,3749775.67122203,
5947,3790823.67456496,
5957,3831512.60275431,
5967,3871836.41016327,
5977,3911789.17252452,
5987,3951365.08261005,
5997,3990558.44625687,
6007,4029363.67870945,
6017,4067775.30125264,
6027,4105787.93811096,
6037,4143396.31359234,
6047,4180595.24945674,
6057,4217379.66249124,
6067,4253744.56227513,
6077,4289685.04912018,
6087,4325196.31217184,
6097,4360273.62765918,
6107,4394912.35728182,
6117,4429107.94672322,
6127,4462855.92428081,
6137,4496151.89960387,
6147,4528991.56253103,
6157,4561370.68202,
6167,4593285.10516227,
6177,4624730.75627686,
6187,4655703.63607684,
6197,4686199.82090339,
6207,4716215.46202234,
6217,4745746.7849787,
6227,4774790.08900465,
6237,4803341.74647728,
6247,4831398.20242226,
6257,4858955.97406023,
6267,4886011.65039246,
6277,4912561.89182329,
6287,4938603.42981625,
6297,4964133.06658156,
6307,4989147.67479268,
6317,5013644.19732963,
6327,5037619.64704718,
6337,5061071.10656593,
6347,5083995.72808458,
6357,5106390.61568379,
6367,5128253.29689033,
6377,5149581.01256674,
6387,5170371.19171607,
6397,5190621.3322454,
6407,5210329.00087461,
6417,5229491.83305706,
6427,5248107.53291099,
6437,5266173.87316097,
6447,5283688.69508819,
6457,5300649.90848911,
6467,5317055.4916414,
6477,5332903.49127671,
6487,5348192.02255944,
6497,5362919.26907089,
6507,5377083.48279832,
6517,5390682.98412815,
6527,5403716.16184318,
6537,5416181.4731228,
6547,5428077.4435463,
6557,5439402.6670985,
6567,5450155.80617737,
6577,5460335.59160353,
6587,5469940.82263087,
6597,5478970.36695835,
6607,5487423.16074251,
6617,5495298.2086105,
6627,5502594.58367329,
6637,5509311.42753892,
6647,5515447.95032555,
6657,5521003.4306742,
6667,5525977.21576079,
6677,5530368.72130757,
6687,5534177.43159374,
6697,5537402.89946501,
6707,5540044.74634209,
6717,5542102.66222809,
6727,5543576.40571463,
6737,5544465.80398661,
6747,5544770.75282569,
6757,5544491.21661231,
6767,5543627.22832633,
6777,5542178.88954631,
6787,5540146.37044723,
6797,5537529.90979697,
6807,5534329.81495133,
6817,5530546.46184781,
6827,5526180.29499808,
6837,5521231.82747932,
6847,5515701.64092446,
6857,5509590.38551147,
6867,5502898.73973444,
6877,5495627.57263982,
6887,5487777.69836343,
6897,5479350.04114102,
6907,5470345.59368999,
6917,5460765.41719588,
6927,5450610.64129927,
6937,5439882.46408293,
6947,5428582.15205989,
6957,5416711.0401625,
6967,5404270.53173269,
6977,5391262.09851415,
6987,5377687.2806463,
6997,5363547.68666081,
7007,5348844.99348093,
7017,5333580.94642406,
7027,5317757.35920814,
7037,5301376.11396218,
7047,5284439.16124179,
7057,5266948.52004987,
7067,5248906.27786349,
7077,5230314.59066741,
7087,5211175.68299498,
7097,5191491.84797717,
7107,5171265.4474007,
7117,5150498.91177588,
7127,5129194.74041538,
7137,5107355.50152469,
7147,5084983.8323055,
7157,5062082.43907313,
7167,5038654.09738909,
7177,5014701.65221033,
7187,4990228.01805639,
7197,4965236.1791961,
7207,4939729.18985528,
7217,4913710.17444749,
7227,4887182.32782927,
7237,4860148.91558234,
7247,4832613.27432457,
7257,4804578.81205226,
7267,4776049.00851609,
7277,4747027.41563348,
7287,4717517.65794045,
7297,4687523.43308569,
7307,4657048.51237068,
7317,4626096.74133917,
7327,4594672.04042015,
7337,4562778.40562848,
7347,4530419.90932779,
7357,4497600.70106072,
7367,4464325.00845173,
7377,4430597.13818857,
7387,4396421.47708851,
7397,4361802.49325645,
7407,4326744.7373423,
7417,4291252.84390575,
7427,4255331.53289739,
7437,4218985.61126585,
7447,4182219.97470139,
7457,4145039.60952752,
7467,4107449.59475334,
7477,4069455.1043,
7487,4031061.4094167,
7497,3992273.88130235,
7507,3953097.99395112,
7517,3913539.32724168,
7527,3873603.57029172,
7537,3833296.52510173,
7547,3792624.1105144,
7557,3751592.36651839,
7567,3710207.47767232,
7577,3668475.70311073,
7587,3626403.49483548,
7597,3583997.42853578,
7607,3541264.22897527,
7617,3498210.77716364,
7627,3454844.11818124,
7637,3411171.46972159,
7647,3367200.23142433,
7657,3322937.99507918,
7667,3278392.55579099,
7677,3233571.92420593,
7687,3188484.33991107,
7697,3143138.28613257,
7707,3097542.50587284,
7717,3051706.01964391,
7727,3005638.1449735,
7737,2959348.51788214,
7747,2912847.11655422,
7757,2866144.2874541,
7767,2819250.7741703,
7777,2772177.74930688,
7787,2724936.84978261,
7797,2677540.21594544,
7807,2630000.53496311,
7817,2582331.0890119,
7827,2534545.80885469,
7837,2486659.33347823,
7847,2438687.07654958,
7857,2390645.30055317,
7867,2342551.19958548,
7877,2294422.99191496,
7887,2246280.02356191,
7897,2198142.88431823,
7907,2150033.53781149,
7917,2101975.46742228,
7927,2053993.84008757,
7937,2006115.69026699,
7947,1958370.12660632,
7957,1910788.56410182,
7967,1863404.98483644,
7977,1816256.23061096,
7987,1769382.33100464,
7997,1722826.87053546,
8007,1676637.39859798,
8017,1630865.88566414,
8027,1585569.22873835,
8037,1540809.80812214,
8047,1496656.09598271,
8056.45942871504,1455514.58228019,
8455.38371842264,1455520.78800569,
8465,1497350.51573296,
8475,1541515.03811313,
8485,1586284.16075205,
8495,1631589.50918189,
8505,1677368.79110795,
8515,1723565.18862515,
8525,1770126.80224647,
8535,1817006.14622015,
8545,1864159.69306073,
8555,1911547.4642928,
8565,1959132.66391723,
8575,2006881.3509201,
8585,2054762.14715589,
8595,2102745.97707332,
8605,2150805.83596376,
8615,2198916.58366588,
8625,2247054.76092663,
8635,2295198.42588821,
8645,2343327.00842842,
8655,2391421.18032487,
8665,2439462.73943734,
8675,2487434.50630715,
8685,2535320.23175595,
8695,2583104.51423175,
8705,2630772.72579664,
8715,2678310.94578124,
8725,2725705.90124575,
8735,2772944.9134894,
8745,2820015.84993964,
8755,2866907.08083088,
8765,2913607.44015197,
8775,2960106.19040215,
8785,3006392.99074921,
8795,3052457.86822945,
8805,3098291.19167115,
8815,3143883.64805911,
8825,3189226.22108932,
8835,3234310.17169168,
8845,3279127.02032244,
8855,3323668.53085019,
8865,3367926.69587886,
8875,3411893.72336692,
8885,3455562.02441838,
8895,3498924.20213335,
8905,3541973.04141798,
8915,3584701.49966438,
8925,3627102.69821965,
8935,3669169.91457182,
8945,3710896.57518768,
8955,3752276.24894407,
8965,3793302.64109958,
8975,3833969.58775923,
8985,3874271.05078924,
8995,3914201.11314275,
9005,3953753.97456154,
9015,3992923.9476217,
9025,4031705.45409458,
9035,4070093.02159635,
9045,4108081.28050277,
9055,4145664.96110725,
9065,4182838.89100229,
9075,4219597.99266671,
9085,4255937.28124168,
9095,4291851.86248127,
9105,4327336.93086286,
9115,4362387.76784585,
9125,4396999.74026642,
9135,4431168.29885833,
9145,4464888.97688967,
9155,4498157.3889071,
9165,4530969.22957921,
9175,4563320.27263145,
9185,4595206.36986592,
9195,4626623.45025965,
9205,4657567.51913539,
9215,4688034.65739958,
9225,4718021.02084254,
9235,4747522.83949636,
9245,4776536.41704601,
9255,4805058.13029005,
9265,4833084.42864684,
9275,4860611.8337035,
9285,4887636.93880389,
9295,4914156.4086731,
9305,4940166.97907558,
9315,4965665.45650451,
9325,4990648.71789995,
9335,5015113.71039382,
9345,5039057.45107939,
9355,5062477.02680386,
9365,5085369.59398178,
9375,5107732.26101078,
9385,5129562.55939346,
9395,5150857.73429354,
9405,5171615.21889742,
9415,5191832.51528966,
9425,5211507.19436247,
9435,5230636.89573707,
9445,5249219.32769578,
9455,5267252.26712394,
9465,5284733.55946079,
9475,5301661.11865857,
9485,5318032.9271489,
9495,5333847.03581592,
9505,5349101.5639754,
9515,5363794.69935925,
9525,5377924.69810474,
9535,5391489.88474813,
9545,5404488.65222187,
9555,5416919.46185523,
9565,5428780.84337758,
9575,5440071.39492426,
9585,5450789.78304432,
9595,5460934.74270998,
9605,5470505.07732752,
9615,5479499.65874896,
9625,5487917.42728471,
9635,5495757.39171662,
9645,5503018.62931106,
9655,5509700.28583238,
9665,5515801.57555582,
9675,5521321.78128014,
9685,5526260.25433982,
9695,5530616.41461627,
9705,5534389.75054852,
9715,5537579.81914257,
9725,5540186.24597999,
9735,5542208.72522512,
9745,5543647.01963114,
9755,5544500.96054475,
9765,5544770.44790959,
9775,5544455.45026813,
9785,5543556.00476231,
9795,5542072.2171326,
9805,5540004.2617158,
9815,5537352.38144127,
9825,5534116.88782599,
9835,5530298.1609682,
9845,5525896.64953984,
9855,5520912.87077778,
9865,5515347.41047403,
9875,5509200.92296492,
9885,5502474.09098822,
9895,5495167.78757469,
9905,5487282.83110285,
9915,5478820.14996371,
9925,5469780.74102916,
9935,5460165.66963841,
9945,5449976.06958489,
9955,5439213.14310351,
9965,5427878.16085875,
9975,5415972.4619337,
9985,5403497.45382063,
9995,5390454.61241301,
10005,5376845.48199986,
10015,5362671.67526226,
10025,5347934.87327296,
10035,5332636.82549914,
10045,5316779.349809,
10055,5300364.33248264,
10065,5283393.72822782,
10075,5265869.56020109,
10085,5247793.920035,
10095,5229168.96787201,
10105,5209996.93240593,
10115,5190280.11093146,
10125,5170020.86940287,
10135,5149221.64250248,
10145,5127884.93372012,
10155,5106013.3154443,
10165,5083609.42906651,
10175,5060675.98509939,
10185,5037215.7633104,
10195,5013231.61287201,
10205,4988726.45253008,
10215,4963703.27079169,
10225,4938165.1261343,
10235,4912115.14723781,
10245,4885556.53324147,
10255,4858492.55402776,
10265,4830926.55053512,
10275,4802861.93510223,
10285,4774302.19184616,
10295,4745250.87707694,
10305,4715711.61975195,
10315,4685688.12197265,
10325,4655184.15952762,
10335,4624203.58248515,
10345,4592750.31583963,
10355,4560828.36021571,
10365,4528441.79263529,
10375,4495594.76735185,
10385,4462291.51675802,
10395,4428536.35237184,
10405,4394333.66590851,
10415,4359687.93044422,
10425,4324603.70167982,
10435,4289085.61931241,
10445,4253138.40852379,
10455,4216766.88159559,
10465,4179975.93966148,
10475,4142770.57460825,
10485,4105155.87113819,
10495,4067137.0090067,
10505,4028719.26545022,
10515,3989908.01782101,
10525,3950708.74644688,
10535,3911127.03773584,
10545,3871168.58754751,
10555,3830839.20485527,
10565,3790144.81572568,
10575,3749091.46764418,
10585,3707685.35294549,
10595,3665932.73891309,
10605,3623840.08600232,
10615,3581413.97875389,
10625,3538661.15120052,
10635,3495588.49407652,
10645,3452203.06268398,
10655,3408512.08548112,
10665,3364522.97346567,
10675,3320243.33043457,
10685,3275680.96421028,
10695,3230843.89893501,
10705,3185740.38854524,
10715,3140378.93155313,
10725,3094768.28727583,
10735,3048917.49367121,
10745,3002835.88695757,
10755,2956533.1232173,
10765,2910019.20220878,
10775,2863304.49363964,
10785,2816399.76618637,
10795,2769316.21958163,
10805,2722065.5201329,
10815,2674659.84008259,
10825,2627111.90127432,
10835,2579435.02365099,
10845,2531643.17918055,
10855,2483751.05188438,
10865,2435774.10473411,
10875,2387728.65428486,
10885,2339631.95402943,
10895,2291502.28758948,
10905,2243359.07300794,
10915,2195222.97957322,
10925,2147116.05879138,
10935,2099061.89132833,
10945,2051085.75196919,
10955,2003214.79488671,
10965,1955478.26176931,
10975,1907907.7156288,
10985,1860537.30337457,
10995,1813404.05049181,
11005,1766548.19136903,
11015,1720013.53894963,
11025,1673847.89738053,
11035,1628103.52112312,
11045,1582837.62347506,
11055,1538112.93648351,
11065,1493998.32262435,
11073.8528650363,1455513.91358517,
11472.7789756134,1455529.31335412,
11482,1495626.98397654,
11492,1539766.23981026,
11502,1584512.91822575,
11512,1629798.39242705,
11522,1675560.14273703,
11532,1721741.14679573,
11542,1768289.32154832,
11552,1815157.01657659,
11562,1862300.55674654,
11572,1909679.83119893,
11582,1957257.92520393,
11592,2005000.79120455,
11602,2052876.9553767,
11612,2100857.25616678,
11622,2148914.61147811,
11632,2197023.8114291,
11642,2245161.3338727,
11652,2293305.18013638,
11662,2341434.72870036,
11672,2389530.60477483,
11682,2437574.56396268,
11692,2485549.38839839,
11702,2533438.79393886,
11712,2581227.34714791,
11722,2628900.39096351,
11732,2676443.97806735,
11742,2723844.81109349,
11752,2771090.18891288,
11762,2818167.95832279,
11772,2865066.47054723,
11782,2911774.54202578,
11792,2958281.41902778,
11802,3004576.74568366,
11812,3050650.53507157,
11822,3096493.14303946,
11832,3142095.24447824,
11842,3187447.81179502,
11852,3232542.09536206,
11862,3277369.60574325,
11872,3321922.09752043,
11882,3366191.55456262,
11892,3410170.17659673,
11902,3453850.36695465,
11912,3497224.72138412,
11922,3540286.01782267,
11932,3583027.20704497,
11942,3625441.40410213,
11952,3667521.88048082,
11962,3709262.05691659,
11972,3750655.49680281,
11982,3791695.90014208,
11992,3832377.09799233,
12002,3872693.04736471,
12012,3912637.8265338,
12022,3952205.63072513,
12032,3991390.76814799,
12042,4030187.65634434,
12052,4068590.81882764,
12062,4106594.88198754,
12072,4144194.5722387,
12082,4181384.71339391,
12092,4218160.22424346,
12102,4254516.1163242,
12112,4290447.49186314,
12122,4325949.54188226,
12132,4361017.54445122,
12142,4395646.86307729,
12152,4429832.94522113,
12162,4463571.32092932,
12172,4496857.60157449,
12182,4529687.47869485,
12192,4562056.72292574,
12202,4593961.18301618,
12212,4625396.7849242,
12222,4656359.53098482,
12232,4686845.4991455,
12242,4716850.84226403,
12252,4746371.78746418,
12262,4775404.63554481,
12272,4803945.76043862,
12282,4831991.60871679,
12292,4859538.69913621,
12302,4886583.62222598,
12312,4913123.03991059,
12322,4939153.68516672,
12332,4964672.36171141,
12342,4989675.94371915,
12352,5014161.37556586,
12362,5038125.67159746,
12372,5061565.91592148,
12382,5084479.26221978,
12392,5106862.81608831,
12402,5128714.10645951,
12412,5150030.37570558,
12422,5170809.05430127,
12432,5191047.64162328,
12442,5210743.70585931,
12452,5229894.88392897,
12462,5248498.8814154,
12472,5266553.47250691,
12482,5284056.49994745,
12492,5301005.87499546,
12502,5317399.57738994,
12512,5333235.65532337,
12522,5348512.22542056,
12532,5363227.47272293,
12542,5377379.65067769,
12552,5390967.08113112,
12562,5403988.15432585,
12572,5416441.32890114,
12582,5428325.13189622,
12592,5439638.15875604,
12602,5450379.07333886,
12612,5460546.60792578,
12622,5470139.56323147,
12632,5479156.80841587,
12642,5487597.28109683,
12652,5495459.98736303,
12662,5502744.00178731,
12672,5509448.46743981,
12682,5515572.59590114,
12692,5521115.66727494,
12702,5526077.03020005,
12712,5530456.10186191,
12722,5534252.36800306,
12732,5537465.38293278,
12742,5540094.76953551,
12752,5542140.21927824,
12762,5543601.49221658,
12772,5544478.41699951,
12782,5544770.89087282,
12792,5544478.87968112,
12802,5543602.41786846,
12812,5542141.60847748,
12822,5540096.62314728,
12832,5537467.70210969,
12842,5534255.15418438,
12852,5530459.35677256,
12862,5526080.75584944,
12872,5521119.86595554,
12882,5515577.27018692,
12892,5509453.62018442,
12902,5502749.59593502,
12912,5495466.06788683,
12922,5487603.85166816,
12932,5479163.87297661,
12942,5470147.12599103,
12952,5460554.67335824,
12962,5450387.64617972,
12972,5439647.24399893,
12982,5428334.73478937,
12992,5416451.45494353,
13002,5403998.80926344,
13012,5390978.27095261,
13022,5377391.38161026,
13032,5363239.75122778,
13042,5348525.05818816,
13052,5333249.04926866,
13062,5317413.53964722,
13072,5301020.41291319,
13082,5284071.62108281,
13092,5266569.1846202,
13102,5248515.19246427,
13112,5229911.8020624,
13122,5210761.2394115,
13132,5191065.79910733,
13142,5170827.84440263,
13152,5150049.80727536,
13162,5128734.18850765,
13172,5106883.55777647,
13182,5084500.55375742,
13192,5061587.88424229,
13202,5038148.32627217,
13212,5014184.7262869,
13222,4989700.00029274,
13232,4964697.13404939,
13242,4939179.18327826,
