Time,Range,
1780,4641979.60358575,
1790,4610796.18489337,
1800,4579141.77995183,
1810,4547020.42199353,
1820,4514436.22099674,
1830,4481393.36455051,
1840,4447896.11879529,
1850,4413948.8294449,
1860,4379555.92289687,
1870,4344721.90743795,
1880,4309451.37455308,
1890,4273749.00034575,
1900,4237619.54707953,
1910,4201067.86485047,
1920,4164098.91041003,
1930,4126717.68143608,
1940,4088929.31967723,
1950,4050739.04631046,
1960,4012152.18109533,
1970,3973174.1451028,
1980,3933810.46367723,
1990,3894066.76965237,
2000,3853948.80684429,
2010,3813462.43384582,
2020,3772613.62815057,
2030,3731408.49063653,
2040,3689853.25044292,
2050,3647954.27027721,
2060,3605718.0521934,
2070,3563151.2438864,
2080,3520260.64555308,
2090,3477053.21737538,
2100,3433536.0876872,
2110,3389716.56189367,
2120,3345602.13221934,
2130,3301200.4883699,
2140,3256519.52920271,
2150,3211567.37551174,
2160,3166352.38404532,
2170,3120883.16288905,
2180,3075168.58836249,
2190,3029217.82359552,
2200,2983040.33897163,
2210,2936645.93464778,
2220,2890044.76538736,
2230,2843247.3679721,
2240,2796264.69149346,
2250,2749108.13086168,
2260,2701789.56391576,
2270,2654321.39256675,
2280,2606716.58846433,
2290,2558988.74374103,
2300,2511152.12746301,
2310,2463221.74849929,
2320,2415213.42561777,
2330,2367143.86572413,
2340,2319030.75128234,
2350,2270892.83809415,
2360,2222750.06477096,
2370,2174623.6754052,
2380,2126536.35714364,
2390,2078512.39457808,
2400,2030577.84310375,
2410,1982760.72364586,
2420,1935091.24142036,
2430,1887602.03166313,
2440,1840328.43552594,
2450,1793308.80957211,
2460,1746584.87248516,
2470,1700202.09268381,
2480,1654210.12045877,
2490,1608663.26791922,
2500,1563621.03934928,
2510,1519148.71335816,
2520,1475317.97625586,
2524.57311169158,1455508.70343667,
2923.49528202247,1455517.53480238,
2933,1496858.18334045,
2943,1541015.50168577,
2953,1585778.225255,
2963,1631077.90762167,
2973,1676852.19164881,
2983,1723044.20112867,
2993,1769601.98422871,
3003,1816478.00824187,
3013,1863628.70358025,
3023,1911014.05401873,
3033,1958597.2297015,
3043,2006344.25923301,
3053,2054223.73718391,
3063,2102206.56347804,
3073,2150265.71133804,
3083,2198376.02072013,
3093,2246514.01443507,
3103,2294657.73442232,
3113,2342786.59590151,
3123,2390881.25736925,
3133,2438923.50463354,
3143,2486896.14728157,
3153,2534782.9261625,
3163,2582568.43063014,
3173,2630238.02443948,
3183,2677777.77931987,
3193,2725174.41536404,
3203,2772415.24747354,
3213,2819488.13719085,
3223,2866381.44932736,
3233,2913084.01286553,
3243,2959585.08567456,
3253,3005874.32263226,
3263,3051941.7467927,
3273,3097777.72328085,
3283,3143372.93563095,
3293,3188718.36431811,
3303,3233805.26725984,
3313,3278625.16208975,
3323,3323169.81002659,
3333,3367431.20118173,
3343,3411401.54116474,
3353,3455073.23886175,
3363,3498438.89527466,
3373,3541491.29332099,
3383,3584223.38850429,
3393,3626628.30037478,
3403,3668699.30470771,
3413,3710429.82633414,
3423,3751813.43256582,
3433,3792843.82716113,
3443,3833514.84478452,
3453,3873820.44591636,
3463,3913754.71217432,
3473,3953311.842011,
3483,3992486.14675597,
3493,4031272.04697322,
3503,4069664.0691077,
3513,4107656.84239725,
3523,4145245.0960279,
3533,4182423.65651314,
3543,4219187.4452787,
3553,4255531.47643674,
3563,4291450.8547343,
3573,4326940.77366222,
3583,4361996.51371207,
3593,4396613.44076957,
3603,4430787.0046339,
3613,4464512.73765333,
3623,4497786.25346824,
3633,4530603.24585337,
3643,4562959.4876518,
3653,4594850.82979388,
3663,4626273.20039455,
3673,4657222.60392339,
3683,4687695.12044192,
3693,4717686.90490305,
3703,4747194.18650838,
3713,4776213.26811873,
3723,4804740.52571423,
3733,4832772.40790022,
3743,4860305.43545559,
3753,4887336.20092037,
3763,4913861.36821991,
3773,4939877.67232252,
3783,4965381.9189286,
3793,4990370.98418843,
3803,5014841.81444686,
3813,5038791.4260126,
3823,5062216.90495044,
3833,5085115.40689451,
3843,5107484.03944215,
3853,5129320.33336237,
3863,5150621.53302147,
3873,5171385.07083144,
3883,5191608.44810351,
3893,5211289.23495752,
3903,5230425.07024315,
3913,5249013.66147188,
3923,5267052.78475879,
3933,5284540.28477338,
3943,5301474.07469857,
3953,5317852.13619701,
3963,5333672.51938412,
3973,5348933.34280716,
3983,5363632.79342966,
3993,5377769.12662063,
4003,5391340.66614811,
4013,5404345.80417635,
4023,5416783.00126637,
4033,5428650.78637929,
4043,5439947.75688206,
4053,5450672.57855529,
4063,5460823.98560263,
4073,5470400.78066165,
4083,5479401.83481556,
4093,5487826.08760577,
4103,5495672.54704499,
4113,5502940.28963035,
4123,5509628.46035676,
4133,5515736.27272986,
4143,5521263.00877875,
4153,5526208.01906803,
4163,5530570.72270919,
4173,5534350.60737113,
4183,5537547.22928972,
4193,5540160.21327624,
4203,5542189.25272469,
4213,5543634.10961785,
4223,5544494.61453198,
4233,5544770.66664022,
4243,5544462.23371459,
4253,5543569.3521265,
4263,5542092.12684597,
4273,5540030.73143934,
4283,5537385.4080656,
4293,5534156.4674714,
4303,5530344.28898473,
4313,5525949.32050738,
4323,5520972.07850615,
4333,5515413.14800311,
4343,5509273.18256481,
4353,5502552.86414341,
4363,5495253.06503208,
4373,5487374.60282392,
4383,5478918.40514073,
4393,5469885.46808528,
4403,5460276.85622787,
4413,5450093.70259313,
4423,5439337.20864733,
4433,5428008.64428641,
4443,5416109.34782509,
4453,5403640.72598728,
4463,5390604.25389828,
4473,5377001.47507887,
4483,5362834.00144203,
4493,5348103.5132923,
4503,5332811.75932867,
4513,5316960.55665099,
4523,5300551.79077095,
4533,5283587.41562761,
4543,5266069.45360858,
4553,5247999.99557711,
4563,5229381.200906,
4573,5210215.29751882,
4583,5190504.58193947,
4593,5170251.41935067,
4603,5149458.2436624,
4613,5128127.55759117,
4623,5106261.93275109,
4633,5083864.009758,
4643,5060936.49834747,
4653,5037482.17750829,
4663,5013503.89563251,
4673,4989004.57068355,
4683,4963987.19038383,
4693,4938454.81242366,
4703,4912410.56469308,
4713,4885857.64553845,
4723,4858799.32404596,
4733,4831238.94035414,
4743,4803179.9059977,
4753,4774625.70428524,
4763,4745579.89071353,
4773,4716046.09342128,
4783,4686028.01368552,
4793,4655529.42646399,
4803,4624554.18098722,
4813,4593106.20140421,
4823,4561189.48748605,
4833,4528808.11539203,
4843,4495966.23850333,
4853,4462668.08832957,
4863,4428917.97549432,
4873,4394720.29080573,
4883,4360079.50641935,
4893,4325000.1771006,
4903,4289486.94159509,
4913,4253544.52411579,
4923,4217177.73595656,
4933,4180391.47724286,
4943,4143190.73883102,
4953,4105580.60436875,
4963,4067566.25253074,
4973,4029152.95944433,
4983,3990346.10132184,
4993,3951151.15731773,
5003,3911573.71263035,
5013,3871619.4618702,
5023,3831294.21271873,
5033,3790603.88990401,
5043,3749554.53952233,
5053,3708152.35246748,
5063,3666403.59451283,
5073,3624314.72454709,
5083,3581892.32547054,
5093,3539143.12959798,
5103,3496074.02586129,
5113,3452692.0676679,
5123,3409004.48148065,
5133,3365018.67619178,
5143,3320742.25337231,
5153,3276183.01848698,
5163,3231348.99317583,
5173,3186248.42871484,
5183,3140889.82078191,
5193,3095281.925669,
5203,3049433.77809892,
5213,3003354.71082396,
5223,2957054.37620598,
5233,2910542.77000227,
5243,2863830.25760958,
5253,2816927.60305111,
5263,2769846.00102759,
5273,2722597.11239509,
5283,2675193.10347954,
5293,2627646.68969182,
5303,2579971.18396847,
5313,2532180.5506328,
5323,2484289.46535077,
5333,2436313.38194594,
5343,2388268.60694065,
5353,2340172.38280628,
5363,2292042.98103728,
5373,2243899.80631122,
5383,2195763.51316365,
5393,2147656.13679169,
5403,2099601.23980584,
5413,2051624.07697486,
5423,2003751.78025223,
5433,1956013.56663249,
5443,1908440.97165373,
5453,1861068.11163067,
5463,1813931.97795291,
5473,1767072.7669918,
5483,1720534.24928973,
5493,1674364.18170601,
5503,1628614.7659883,
5513,1583343.15672594,
5523,1538612.0206804,
5533,1494490.14788898,
5541.96245262488,1455525.69255179,
5940.88927886676,1455520.62208462,
5950,1495134.95242769,
5960,1539266.97099353,
5970,1584007.22008949,
5980,1629287.00066964,
5990,1675043.72794548,
6000,1721220.32100819,
6010,1767764.64423408,
6020,1814629.00004793,
6030,1861769.67103233,
6040,1909146.50841593,
6050,1956722.56346728,
6060,2004463.75811859,
6070,2052338.5911467,
6080,2100317.87637059,
6090,2148374.50953354,
6100,2196483.26079025,
6110,2244620.58998509,
6120,2292764.48217841,
6130,2340894.30113473,
6140,2388990.65873208,
6150,2437035.29847576,
6160,2485010.99150523,
6170,2532901.44366832,
6180,2580691.21240198,
6190,2628365.63230759,
6200,2675910.74843934,
6210,2723313.25644014,
6220,2770560.44876194,
6230,2817640.16629785,
6240,2864540.75483163,
6250,2911251.0257809,
6260,2957760.22077081,
6270,3004057.97962908,
6280,3050134.31144013,
6290,3095979.56833807,
6300,3141584.42175386,
6310,3186939.84086503,
6320,3232037.07302367,
6330,3276867.62596388,
6340,3321423.25161116,
6350,3365695.93133605,
6360,3409677.86251115,
6370,3453361.44624558,
6380,3496739.27618434,
6390,3539804.12827219,
6400,3582548.95139146,
6410,3624966.85879296,
6420,3667051.12024739,
6430,3708795.15485167,
6440,3750192.5244314,
6450,3791236.92748652,
6460,3831922.19363215,
6470,3872242.27849154,
6480,3912191.25900187,
6490,3951763.32909778,
6500,3990952.79574038,
6510,4029754.07526281,
6520,4068161.69000595,
6530,4106170.26522024,
6540,4143774.52621185,
6550,4180969.29571349,
6560,4217749.49146138,
6570,4254110.12396236,
6580,4290046.29443572,
6590,4325553.19291598,
6600,4360626.0965044,
6610,4395260.36775702,
6620,4429451.45319941,
6630,4463194.88195773,
6640,4496486.26449779,
6650,4529321.29146352,
6660,4561695.73260745,
6670,4593605.43580646,
6680,4625046.32615608,
6690,4656014.40513787,
6700,4686505.74985405,
6710,4716516.51232472,
6720,4746042.91884289,
6730,4775081.26938298,
6740,4803627.93705913,
6750,4831679.36762926,
6760,4859232.07904183,
6770,4886282.661022,
6780,4912827.7746943,
6790,4938864.15223917,
6800,4964388.59658075,
6810,4989397.98110363,
6820,5013889.24939656,
6830,5037859.41502077,
6840,5061305.56130135,
6850,5084224.84113966,
6860,5106614.35933438,
6870,5128471.64407805,
6880,5149793.93694855,
6890,5170578.66764617,
6900,5190823.33477425,
6910,5210525.50574809,
6920,5229682.81671571,
6930,5248292.97248939,
6940,5266353.74648715,
6950,5283862.98068322,
6960,5300818.58556668,
6970,5317218.54010754,
6980,5333060.89172954,
6990,5348343.75628899,
7000,5363065.31805895,
7010,5377223.82971832,
7020,5390817.61234522,
7030,5403845.055414,
7040,5416304.61679574,
7050,5428194.82276139,
7060,5439514.26798751,
7070,5450261.61556395,
7080,5460435.59700323,
7090,5470035.01225131,
7100,5479058.72969931,
7110,5487505.68619611,
7120,5495374.88706128,
7130,5502665.40609837,
7140,5509376.38560811,
7150,5515507.03640154,
7160,5521056.63781261,
7170,5526024.53771031,
7180,5530410.15251013,
7190,5534212.96718454,
7200,5537432.53527264,
7210,5540068.47888859,
7220,5542120.48872908,
7230,5543588.3240793,
7240,5544471.81281779,
7250,5544770.85141985,
7260,5544485.40495961,
7270,5543615.50711062,
7280,5542161.26014506,
7290,5540122.83493158,
7300,5537500.47093162,
7310,5534294.47619452,
7320,5530505.22735126,
7330,5526133.16960684,
7340,5521178.81673176,
7350,5515642.75105214,
7360,5509525.623439,
7370,5502828.1130937,
7380,5495551.08972676,
7390,5487695.36818112,
7400,5479261.87338507,
7410,5470251.59874843,
7420,5460665.60614904,
7430,5450505.0259196,
7440,5439771.05683492,
7450,5428464.96609993,
7460,5416588.08933877,
7470,5404141.83058512,
7480,5391127.66227429,
7490,5377547.12523728,
7500,5363401.82869737,
7510,5348693.45026934,
7520,5333423.73596226,
7530,5317594.50018575,
7540,5301207.6257607,
7550,5284265.06393471,
7560,5266768.83440296,
7570,5248721.02533506,
7580,5230123.79340876,
7590,5210979.36385079,
7600,5191290.03048605,
7610,5171058.15579583,
7620,5150286.17098578,
7630,5128976.5760647,
7640,5107131.93993525,
7650,5084754.90049741,
7660,5061848.16476598,
7670,5038414.50900343,
7680,5014456.7788693,
7690,4989977.8895874,
7700,4964980.82613292,
7710,4939468.64344023,
7720,4913444.46663386,
7730,4886911.49128409,
7740,4859872.98368935,
7750,4832332.28118748,
7760,4804292.79249845,
7770,4775757.99810054,
7780,4746731.45064321,
7790,4717216.77539918,
7800,4687217.6707592,
7810,4656737.90877236,
7820,4625781.3357364,
7830,4594351.87284102,
7840,4562453.51686918,
7850,4530090.34096067,
7860,4497266.49544307,
7870,4463986.20873521,
7880,4430253.78832968,
7890,4396073.62185976,
7900,4361450.17825857,
7910,4326388.0090175,
7920,4290891.74955211,
7930,4254966.12068439,
7940,4218615.93025142,
7950,4181846.07485018,
7960,4144661.54173089,
7970,4107067.41085093,
7980,4069068.85710323,
7990,4030671.15273412,
8000,3991879.6699674,
8010,3952699.88385206,
8020,3913137.37535412,
8030,3873197.83471398,
8040,3832887.06509332,
8050,3792210.98653761,
8060,3751175.64028385,
8070,3709787.21218536,
8080,3668051.96273341,
8090,3625976.34533722,
8100,3583566.9371596,
8110,3540830.46450713,
8120,3497773.81000833,
8130,3454404.02044498,
8140,3410728.31530232,
8150,3366754.09611038,
8160,3322488.95665727,
8170,3277940.69416421,
8180,3233117.32152339,
8190,3188027.08070963,
8200,3142678.45749264,
8210,3097080.19758941,
8220,3051241.32441466,
8230,3005171.15860561,
8240,2958879.33952046,
8250,2912375.84893254,
8260,2865671.03717272,
8270,2818775.65200268,
8280,2771700.87053889,
8290,2724458.33458818,
8300,2677060.18980317,
8310,2629519.12911858,
8320,2581848.44099142,
8330,2534062.06303678,
8340,2486174.64173021,
8350,2438201.59893715,
8360,2390159.20613267,
8370,2342064.66728894,
8380,2293936.21154008,
8390,2245793.19688045,
8400,2197656.22631812,
8410,2149547.27808962,
8420,2101489.85174789,
8430,2053509.13215747,
8440,2005632.17367727,
8450,1957888.10706739,
8460,1910308.37192662,
8470,1862926.97773395,
8480,1815780.79682032,
8490,1768909.89280581,
8500,1722357.88817432,
8510,1676172.37466229,
8520,1630405.36994378,
8530,1585113.82359604,
8540,1540360.17438904,
8550,1496212.95937267,
8559.3588076159,1455512.43066095,
8958.28434539917,1455528.32479122,
8968,1497793.83703418,
8978,1541964.83712416,
8988,1586739.71348773,
8998,1632050.15637063,
9008,1677833.93179026,
9018,1724034.2742715,
9028,1770599.33139972,
9038,1817481.65964802,
9048,1864637.76939163,
9058,1912027.71610195,
9068,1959614.73422569,
9078,2007364.91007004,
9088,2055246.89002515,
9098,2103231.62059459,
9108,2151292.11691598,
9118,2199403.25670851,
9128,2247541.59684944,
9138,2295685.21005258,
9148,2343813.53937861,
9158,2391907.26854947,
9168,2439948.20626412,
9178,2487919.18291591,
9188,2535803.9582959,
9198,2583587.13903155,
9208,2631254.10465679,
9218,2678790.94133922,
9228,2726184.3824061,
9238,2773421.7549113,
9248,2820490.93157594,
9258,2867380.28751253,
9268,2914078.66121328,
9278,2960575.31934255,
9288,3006859.92492733,
9298,3052922.50858625,
9308,3098753.44247917,
9318,3144343.41669507,
9328,3189683.41782768,
9338,3234764.70951701,
9348,3279578.8147588,
9358,3324117.49980578,
9368,3368372.7595044,
9378,3412336.80392659,
9388,3456002.04617192,
9398,3499361.09122837,
9408,3542406.72579153,
9418,3585131.90895284,
9428,3627529.76367624,
9438,3669593.56899105,
9448,3711316.75283603,
9458,3752692.88549641,
9468,3793715.67358081,
9478,3834378.95449064,
9488,3874676.69133932,
9498,3914602.96828183,
9508,3954151.98622018,
9518,3993318.05885238,
9528,4032095.60903631,
9538,4070479.1654423,
9548,4108463.35947033,
9558,4146042.92241037,
9568,4183212.6828262,
9578,4219967.56414445,
9588,4256302.58243259,
9598,4292212.844351,
9608,4327693.54526509,
9618,4362739.96750545,
9628,4397347.47876381,
9638,4431511.53061513,
9648,4465227.65715549,
9658,4498491.47374743,
9668,4531298.6758641,
9678,4563645.03802522,
9688,4595526.41281769,
9698,4626938.72999457,
9708,4657877.99564662,
9718,4688340.29144088,
9728,4718321.77392155,
9738,4747818.67386835,
9748,4776827.29570822,
9758,4805344.01697638,
9768,4833365.28782322,
9778,4860887.6305634,
9788,4887907.63926443,
9798,4914421.97937143,
9808,4940427.38736553,
9818,4965920.67045364,
9828,4990898.70628684,
9838,5015358.44270559,
9848,5039296.89750954,
9858,5062711.15825024,
9868,5085598.38204479,
9878,5107955.67801141,
9888,5129780.57831306,
9898,5151070.32883141,
9908,5171822.36345001,
9918,5192034.18494963,
9928,5211703.36491788,
9938,5230827.54367061,
9948,5249404.43018409,
9958,5267431.80203712,
9968,5284907.50536194,
9978,5301829.4548034,
9988,5318195.63348543,
9998,5334004.09298426,
10008,5349252.95330755,
10018,5363940.40287896,
10028,5378064.69852742,
10038,5391624.16548085,
10048,5404617.19736329,
10058,5417042.25619569,
10068,5428897.87239907,
10078,5440182.64480053,
10088,5450895.24064096,
10098,5461034.39558457,
10108,5470598.91372964,
10118,5479587.66762041,
10128,5487999.59825963,
10138,5495833.71512153,
10148,5503089.09616512,
10158,5509764.88784746,
10168,5515860.3051366,
10178,5521374.63152431,
10188,5526307.21903813,
10198,5530657.48825272,
10208,5534424.92830035,
10218,5537609.09688045,
10228,5540209.62026807,
10238,5542226.19332107,
10248,5543658.57948622,
10258,5544506.61080388,
10268,5544770.18791133,
10278,5544449.28004474,
10288,5543543.92503971,
10298,5542054.22933038,
10308,5539980.36794714,
10318,5537322.58451296,
10328,5534081.19123837,
10338,5530256.56891503,
10348,5525849.16690826,
10358,5520859.50314821,
10368,5515288.16412006,
10378,5509135.80485324,
10388,5502403.10879273,
10398,5495090.94963338,
10408,5487200.1464608,
10418,5478731.62835856,
10428,5469686.39289094,
10438,5460065.50608944,
10448,5449870.10243961,
10458,5439101.3848684,
10468,5427760.62473217,
10478,5415849.16180582,
10488,5403368.40427331,
10498,5390319.82871978,
10508,5376704.98012581,
10518,5362525.47186408,
10528,5347782.9856989,
10538,5332479.27178909,
10548,5316616.14869455,
10558,5300195.50338727,
10568,5283219.29126703,
10578,5265689.53618265,
10588,5247608.33045926,
10598,5228977.83493232,
10608,5209800.27898904,
10618,5190077.96061812,
10628,5169813.2464684,
10638,5149008.57191763,
10648,5127666.44115181,
10658,5105789.4272567,
10668,5083380.1723221,
10678,5060441.38756025,
10688,5036975.85343967,
10698,5012986.41983549,
10708,4988476.00619801,
10718,4963447.60174075,
10728,4937904.26564986,
10738,4911849.1273164,
10748,4885285.38659352,
10758,4858216.31408056,
10768,4830645.25143621,
10778,4802575.61172303,
10788,4774010.87978592,
10798,4744954.61266723,
10808,4715410.44006135,
10818,4685382.06481212,
10828,4654873.26345615,
10838,4623887.88681608,
10848,4592429.8606474,
10858,4560503.18634339,
10868,4528111.94170257,
10878,4495260.28176394,
10888,4461952.43971513,
10898,4428192.72787965,
10908,4393985.53878941,
10918,4359335.34634962,
10928,4324246.70710343,
10938,4288724.26160469,
10948,4252772.73590768,
10958,4216396.94318346,
10968,4179601.78547364,
10978,4142392.25559295,
10988,4104773.43919332,
10998,4066750.51700342,
11008,4028328.76725851,
11018,3989513.56833742,
11028,3950310.40162465,
11038,3910724.85461768,
11048,3870762.62430107,
11058,3830429.52081178,
11068,3789731.47142187,
11078,3748674.52486796,
11088,3707264.87478258,
11098,3665508.78980938,
11108,3623412.73181477,
11118,3580983.28681708,
11128,3538227.19039644,
11138,3495151.33491074,
11148,3451762.77736876,
11158,3408068.74802618,
11168,3364076.65977744,
11178,3319794.11842466,
11188,3275228.93391433,
11198,3230389.13264276,
11208,3185282.97094328,
11218,3139918.94988155,
11228,3094305.8315002,
11238,3048452.65667173,
11248,3002368.76473725,
11258,2956063.8151313,
11268,2909547.81121731,
11278,2862831.12658716,
11288,2815924.53411007,
11298,2768839.23805285,
11308,2721586.90963513,
11318,2674179.72643067,
11328,2626630.41607968,
11338,2578952.30483874,
11348,2531159.37156477,
11358,2483266.30780879,
11368,2435288.58478647,
11378,2387242.52809447,
11388,2339145.40115817,
11398,2291015.49852871,
11408,2242872.25029446,
11418,2194736.33903996,
11428,2146629.83097012,
11438,2098576.32302392,
11448,2050601.10802729,
11458,2002731.36017939,
11468,1954996.34342584,
11478,1907427.64554139,
11488,1860059.44101167,
11498,1812928.78605383,
11508,1766075.94932317,
11518,1719544.78198129,
11528,1673383.13079779,
11538,1627643.29774727,
11548,1582382.54904294,
11558,1537663.67557489,
11568,1493555.60510705,
11576.7509556677,1455517.32039941,
11975.6740661004,1455512.96169265,
11985,1496070.03475257,
11995,1540215.7981858,
12005,1584968.25753291,
12015,1630258.85097342,
12025,1676025.11738436,
12035,1722210.08705716,
12045,1768761.72421024,
12055,1815632.42083158,
12065,1862778.53981088,
12075,1910160.00438141,
12085,1957739.93038959,
12095,2005484.29771585,
12105,2053361.65717528,
12115,2101342.86936132,
12125,2149400.87210574,
12135,2197510.47348041,
12145,2245648.16753369,
12155,2293791.97022269,
12165,2341921.27326206,
12175,2390016.71385251,
12185,2438060.05847722,
12195,2486034.09915939,
12205,2533922.56075826,
12215,2581710.01804661,
12225,2629381.82146056,
12235,2676924.03054253,
12245,2724323.3542149,
12255,2771567.09712244,
12265,2818643.11137323,
12275,2865539.75308499,
12285,2912245.84321471,
12295,2958750.6322095,
12305,3005043.76807039,
12315,3051115.26746831,
12325,3096955.48959214,
12335,3142555.11244557,
12345,3187905.1113411,
12355,3232996.73936828,
12365,3277821.50963676,
12375,3322371.17911846,
12385,3366637.7339302,
12395,3410613.37591721,
12405,3454290.5104114,
12415,3497661.73505242,
12425,3540719.82957095,
12435,3583457.74644437,
12445,3625868.60234377,
12455,3667945.67029993,
12465,3709682.37252301,
12475,3751072.27381715,
12485,3792109.07553717,
12495,3832786.61003946,
12505,3873098.83558418,
12515,3913039.83164951,
12525,3952603.79462273,
12535,3991785.03383651,
12545,4030577.96792071,
12555,4068977.12144418,
12565,4106977.12182182,
12575,4144572.69646603,
12585,4181758.67016179,
12595,4218529.96264808,
12605,4254881.5863888,
12615,4290808.64451812,
12625,4326306.32894668,
12635,4361369.91861602,
12645,4395994.77788948,
12655,4430176.35506953,
12665,4463910.18103122,
12675,4497191.86796351,
12685,4530017.10820956,
12695,4562381.67319944,
12705,4594281.4124673,
12715,4625712.25274752,
12725,4656670.19714341,
12735,4687151.32436339,
12745,4717151.78801932,
12755,4746667.81598285,
12765,4775695.70979499,
12775,4804231.84412534,
12785,4832272.66627728,
12795,4859814.69573541,
12805,4886854.52375264,
12815,4913388.81297358,
12825,4939414.29709175,
12835,4964927.78053802,
12845,4989926.13819801,
12855,5014406.31515628,
12865,5038365.32646516,
12875,5061800.25693666,
12885,5084708.26095527,
12895,5107086.44483816,
12905,5128932.33817695,
12915,5150243.18406245,
12925,5171016.41366665,
12935,5191249.52706247,
12945,5210940.09313305,
12955,5230085.7494926,
12965,5248684.20241829,
12975,5266733.2267919,
12985,5284230.6660504,
12995,5301174.43214484,
13005,5317562.50550656,
13015,5333392.93502012,
13025,5348663.83800221,
13035,5363373.40018603,
13045,5377519.87571048,
13055,5391101.58711347,
13065,5404116.92532921,
13075,5416564.34968862,
13085,5428442.38792263,
13095,5439749.63616792,
13105,5450484.75897462,
13115,5460646.48931575,
13125,5470233.628598,
13135,5479245.04667357,
13145,5487679.68185256,
13155,5495536.54091613,
13165,5502814.69912966,
13175,5509513.30025605,
13185,5515631.5565687,
13195,5521168.74886425,
13205,5526124.22647462,
13215,5530497.40727844,
13225,5534287.77771156,
13235,5537494.89277662,
13245,5540118.37605156,
