Time,Range,
1372,5014061.76815627,
1382,5038028.21286509,
1392,5061470.61771251,
1402,5084386.13609472,
1412,5106771.87331756,
1422,5128625.35803905,
1432,5149943.83234243,
1442,5170724.72641896,
1452,5190965.53936222,
1462,5210663.83907719,
1472,5229817.26220101,
1482,5248423.51403465,
1492,5266480.36848444,
1502,5283985.66801259,
1512,5300937.32359587,
1522,5317333.31469182,
1532,5333171.68921148,
1542,5348450.56349835,
1552,5363168.12231261,
1562,5377322.61882018,
1572,5390912.37458619,
1582,5403935.77957199,
1592,5416391.29213565,
1602,5428277.43903518,
1612,5439592.81543423,
1622,5450336.08490979,
1632,5460505.97946161,
1642,5470101.29952295,
1652,5479120.91397232,
1662,5487563.76014609,
1672,5495428.8438514,
1682,5502715.23937947,
1692,5509422.08951878,
1702,5515548.60556825,
1712,5521094.06734975,
1722,5526057.82322033,
1732,5530439.29008354,
1742,5534237.95340007,
1752,5537453.36719723,
1762,5540085.15407752,
1772,5542133.00522593,
1782,5543596.68041606,
1792,5544476.00801486,
1802,5544770.88498607,
1812,5544481.27689226,
1822,5543607.21789542,
1832,5542148.81075617,
1842,5540106.22683156,
1852,5537479.70607143,
1862,5534269.55701345,
1872,5530476.15677687,
1882,5526099.95105497,
1892,5521141.45410638,
1902,5515601.24874533,
1912,5509479.98633086,
1922,5502778.34656234,
1932,5495497.19961789,
1942,5487637.36083833,
1952,5479199.75563966,
1962,5470185.37791919,
1972,5460595.29004227,
1982,5450430.62282893,
1992,5439692.57554128,
2002,5428382.41587146,
2012,5416501.47993074,
2022,5404051.17223982,
2032,5391032.96572104,
2042,5377448.40169239,
2052,5363299.08986409,
2062,5348586.70833793,
2072,5333313.00360996,
2082,5317479.79057685,
2092,5301088.95254666,
2102,5284142.44125425,
2112,5266642.27688226,
2122,5248590.54808802,
2132,5229989.41203713,
2142,5210841.0944446,
2152,5191147.88962399,
2162,5170912.16054564,
2172,5150136.33890481,
2182,5128822.92520052,
2192,5106974.48882632,
2202,5084593.66817384,
2212,5061683.1707505,
2222,5038245.77331232,
2232,5014284.32201351,
2242,4989801.73257392,
2252,4964800.99046604,
2262,4939285.1511232,
2272,4913257.34017055,
2282,4886720.75368097,
2292,4859678.65845755,
2302,4832134.39234518,
2312,4804091.36457336,
2322,4775553.05613275,
2332,4746523.02018823,
2342,4717004.88253139,
2352,4687002.34207543,
2362,4656519.17139601,
2372,4625559.21732174,
2382,4594126.40157801,
2392,4562224.72148869,
2402,4529858.25074017,
2412,4497031.14021272,
2422,4463747.61888472,
2432,4430011.99481541,
2442,4395828.65621276,
2452,4361202.07259318,
2462,4326136.79604063,
2472,4290637.46257339,
2482,4254708.79362725,
2492,4218355.59766485,
2502,4181582.77192183,
2512,4144395.30430102,
2522,4106798.27542767,
2532,4068796.86087911,
2542,4030396.33360405,
2552,3991602.06654803,
2562,3952419.53550297,
2572,3912854.32220077,
2582,3872912.11767261,
2592,3832598.72589797,
2602,3791920.06776965,
2612,3750882.18540384,
2622,3709491.26556585,
2632,3667753.56970259,
2642,3625675.55221467,
2652,3583263.79130286,
2662,3540525.01436074,
2672,3497466.10515708,
2682,3454094.11167227,
2692,3410416.25465373,
2702,3366439.93696323,
2712,3322172.75379665,
2722,3277622.50386634,
2732,3232797.20164664,
2742,3187705.09079467,
2752,3142354.65887213,
2762,3096754.65350855,
2772,3050914.10016364,
2782,3004842.32166567,
2792,2958548.95972428,
2802,2912043.99864162,
2812,2865337.79147285,
2822,2818441.08892009,
2832,2771365.07127933,
2842,2724121.38380175,
2852,2676722.17587779,
2862,2629180.14450588,
2872,2581508.58256881,
2882,2533721.43251029,
2892,2485833.34608303,
2902,2437859.75092994,
2912,2389816.92486174,
2922,2341722.07881011,
2932,2293593.44956653,
2942,2245450.40356387,
2952,2197313.5531241,
2962,2149204.88677964,
2972,2101147.9154809,
2982,2053167.83672728,
2992,2005291.71890218,
3002,1957548.70835152,
3012,1909970.26201364,
3022,1862590.40867627,
3032,1815446.04218779,
3042,1768577.25016032,
3052,1722027.68183622,
3062,1675844.95879446,
3072,1630081.13197702,
3082,1584793.188014,
3092,1540043.60688251,
3102,1495900.97135941,
3111.28565222748,1455520.85720522,
3510.20850813558,1455508.32658686,
3520,1498106.03848412,
3530,1542281.59518203,
3540,1587060.5187802,
3550,1632374.54505136,
3560,1678161.48103547,
3570,1724364.5981413,
3580,1770932.0770688,
3590,1817816.50399532,
3600,1864974.41593034,
3610,1912365.89222587,
3620,1959954.18874685,
3630,2007705.41102041,
3640,2055588.22269732,
3650,2103573.58579652,
3660,2151634.52941769,
3670,2199745.943859,
3680,2247884.39734572,
3690,2296027.97284327,
3700,2344156.12268688,
3710,2392249.53900188,
3720,2440290.03811324,
3730,2488260.45734579,
3740,2536144.56280126,
3750,2583926.9668621,
3760,2631593.05431929,
3770,2679128.91615105,
3780,2726521.2900942,
3790,2773757.50725183,
3800,2820825.44406974,
3810,2867713.47909299,
3820,2914410.45398266,
3830,2960905.63833396,
3840,3007188.69788944,
3850,3053249.66578868,
3860,3099078.916536,
3870,3144667.1424048,
3880,3190005.33202803,
3890,3235084.75095295,
3900,3279896.9239624,
3910,3324433.61898703,
3920,3368686.83245151,
3930,3412648.77591517,
3940,3456311.86388206,
3950,3499668.70266887,
3960,3542712.08023061,
3970,3585434.95685479,
3980,3627830.45664337,
3990,3669891.85971045,
4000,3711612.59503089,
4010,3752986.23388127,
4020,3794006.48382042,
4030,3834667.18316238,
4040,3874962.29589838,
4050,3914885.90702948,
4060,3954432.21827436,
4070,3993595.54412079,
4080,4032370.30819157,
4090,4070751.03989908,
4100,4108732.37136429,
4110,4146309.0345788,
4120,4183475.85879011,
4130,4220227.76809211,
4140,4256559.77920436,
4150,4292466.99942532,
4160,4327944.62474564,
4170,4362987.93810914,
4180,4397592.30780996,
4190,4431753.18601528,
4200,4465466.10740419,
4210,4498726.68791354,
4220,4531530.62358298,
4230,4563873.68949146,
4240,4595751.73877842,
4250,4627160.70174334,
4260,4658096.58501765,
4270,4688555.47080398,
4280,4718533.51617729,
4290,4748026.95244372,
4300,4777032.08455258,
4310,4805545.29055785,
4320,4833563.02112526,
4330,4861081.7990818,
4340,4888098.21900451,
4350,4914608.94684541,
4360,4940610.71959033,
4370,4966100.34494871,
4380,4991074.70107225,
4390,5015530.73630032,
4400,5039465.46892996,
4410,5062875.98700864,
4420,5085759.44814819,
4430,5108112.96197765,
4440,5129934.06111797,
4450,5151219.99195983,
4460,5171968.18887775,
4470,5192176.15514271,
4480,5211841.46283191,
4490,5230961.75275033,
4500,5249534.73436291,
4510,5267558.1857367,
4520,5285029.95349194,
4530,5301947.95276115,
4540,5318310.16715576,
4550,5334114.6487393,
4560,5349359.51800664,
4570,5364042.96386848,
4580,5378163.24364088,
4590,5391718.68303865,
4600,5404707.67617293,
4610,5417128.68555159,
4620,5428980.24208276,
4630,5440260.94508061,
4640,5450969.46227318,
4650,5461104.5298119,
4660,5470664.95228239,
4670,5479649.60271627,
4680,5488057.42260375,
4690,5495887.42190667,
4700,5503138.67907173,
4710,5509810.34104371,
4720,5515901.62327856,
4730,5521411.80975599,
4740,5526340.25299158,
4750,5530686.37404808,
4760,5534449.66254595,
4770,5537629.67667288,
4780,5540226.04319221,
4790,5542238.45745014,
4800,5543666.68338188,
4810,5544510.55351612,
4820,5544769.96897864,
4830,5544444.89949404,
4840,5543535.38338634,
4850,5542041.52757814,
4860,5539963.50758823,
4870,5537301.56752795,
4880,5534056.02009617,
4890,5530227.24657286,
4900,5525815.69681155,
4910,5520821.88923057,
4920,5515246.41080318,
4930,5509089.91704678,
4940,5502353.09190445,
4950,5495036.80953857,
4960,5487141.88953265,
4970,5478669.26145793,
4980,5469619.92336624,
4990,5459994.94177648,
5000,5449795.45166164,
5010,5439022.6564359,
5020,5427677.82794283,
5030,5415762.30644443,
5040,5403277.50061176,
5050,5390224.88751691,
5060,5376606.0126275,
5070,5362422.48980312,
5080,5347676.00129507,
5090,5332368.29774918,
5100,5316501.19821244,
5110,5300076.59014394,
5120,5283096.42943078,
5130,5265562.74040927,
5140,5247477.61589219,
5150,5228843.21720296,
5160,5209661.77421707,
5170,5189935.58541184,
5180,5169667.0179253,
5190,5148858.50762475,
5200,5127512.55918648,
5210,5105631.74618718,
5220,5083218.71120841,
5230,5060276.16595499,
5240,5036806.8913891,
5250,5012813.73788065,
5260,4988299.62537597,
5270,4963267.54358606,
5280,4937720.5521961,
5290,4911661.78109785,
5300,4885094.43064721,
5310,4858021.77194835,
5320,4830447.14716709,
5330,4802373.9698757,
5340,4773805.72543169,
5350,4744745.97139296,
5360,4715198.33797302,
5370,4685166.5285384,
5380,4654654.32015251,
5390,4623665.56416914,
5400,4592204.18687983,
5410,4560274.190219,
5420,4527879.65253222,
5430,4495024.72941154,
5440,4461713.65460452,
5450,4427950.74100184,
5460,4393740.38171064,
5470,4359087.05121982,
5480,4323995.30666582,
5490,4288469.78920585,
5500,4252515.22550858,
5510,4216136.42937152,
5520,4179338.30347569,
5530,4142125.84128926,
5540,4104504.12913314,
5550,4066478.34842134,
5560,4028053.77809263,
5570,3989235.79724886,
5580,3950029.88801885,
5590,3910441.63866726,
5600,3870476.74697111,
5610,3830141.02388689,
5620,3789440.39753581,
5630,3748380.91753572,
5640,3706968.77843335,
5650,3665210.24983038,
5660,3623111.79458727,
5670,3580679.99976314,
5680,3537921.60202817,
5690,3494843.49488397,
5700,3451452.73654162,
5710,3407756.55852296,
5720,3363762.37505866,
5730,3319477.79336345,
5740,3274910.62488016,
5750,3230068.89759317,
5760,3184960.86952448,
5770,3139595.04353859,
5780,3093980.18359848,
5790,3048125.33263011,
5800,3002039.83217485,
5810,2955733.34402904,
5820,2909215.87409623,
5830,2862497.798705,
5840,2815589.89367897,
5850,2768503.36647971,
5860,2721249.89178814,
5870,2673841.65093466,
5880,2626291.37564415,
5890,2578612.39662212,
5900,2530818.69757998,
5910,2482924.97537477,
5920,2434946.70703171,
5930,2386900.22451905,
5940,2338802.79826192,
5950,2290672.7305135,
5960,2242529.45985115,
5970,2194393.67822975,
5980,2146287.46221325,
5990,2098234.42020925,
6000,2050259.85775831,
6010,2002390.96317362,
6020,1954657.01608746,
6030,1907089.62172718,
6040,1859722.97401399,
6050,1812594.15082487,
6060,1765743.44496647,
6070,1719214.73453648,
6080,1673055.89634509,
6090,1627319.26585399,
6100,1582062.14657068,
6110,1537347.37085646,
6120,1493243.91248772,
6128.67804236091,1455524.70245559,
6527.60595773105,1455526.31151953,
6537,1496382.04592181,
6547,1540532.38699217,
6557,1585288.91271565,
6567,1630583.10698319,
6577,1676352.54986463,
6587,1722540.30869102,
6597,1769094.38093685,
6607,1815967.18842178,
6617,1863115.12078437,
6627,1910498.12524123,
6637,1958079.33914858,
6647,2005824.76168856,
6657,2053702.96100977,
6667,2101684.81328594,
6677,2149743.27036856,
6687,2197853.15295992,
6697,2245990.96650216,
6707,2294134.73724475,
6717,2342263.86621325,
6727,2390358.99904415,
6737,2438401.90987561,
6747,2486375.39768817,
6757,2534263.19367487,
6767,2582049.87838418,
6777,2629720.80752784,
6787,2677262.0454756,
6797,2724660.30557432,
6807,2771902.89653145,
6817,2818977.67419195,
6827,2865872.99811696,
6837,2912577.69244223,
6847,2959081.01055458,
6857,3005372.60317876,
6867,3051442.48951386,
6877,3097281.03109989,
6887,3142878.90813092,
6897,3188227.0979642,
6907,3233316.85560137,
6917,3278139.69594383,
6927,3322687.3776454,
6937,3366951.88840495,
6947,3410925.43155851,
6957,3454600.41384557,
6967,3497969.43423733,
6977,3541025.27372656,
6987,3583760.88598904,
6997,3626169.3888361,
7007,3668244.05638529,
7017,3709978.31188472,
7027,3751365.72113153,
7037,3792399.98643238,
7047,3833074.94105763,
7057,3873384.54414663,
7067,3913322.87602474,
7077,3952884.13389716,
7087,3992062.62788724,
7097,4030852.77739073,
7107,4069249.10771936,
7117,4107246.24700988,
7127,4144838.92337697,
7137,4182021.96229006,
7147,4218790.28415601,
7157,4255138.90209138,
7167,4291062.91986895,
7177,4326557.53002507,
7187,4361618.01211498,
7197,4396239.73110485,
7207,4430418.13588973,
7217,4464148.75792804,
7227,4497427.20998335,
7237,4530249.18496568,
7247,4562610.45486455,
7257,4594506.86976694,
7267,4625934.35695381,
7277,4656888.92006945,
7287,4687366.63835801,
7297,4717363.6659623,
7307,4746876.23128054,
7317,4775900.63637631,
7327,4804433.25643807,
7337,4832470.53928465,
7347,4860009.00491313,
7357,4887045.24508601,
7367,4913575.92295497,
7377,4939597.77271825,
7387,4965107.59930936,
7397,4990102.2781146,
7407,5014578.75471753,
7417,5038534.04466789,
7427,5061965.23327368,
7437,5084869.47541418,
7447,5107243.87791174,
7457,5129085.97082741,
7467,5150392.99775533,
7477,5171162.39035843,
7487,5191391.6491999,
7497,5211078.34365251,
7507,5230220.1118196,
7517,5248814.66046703,
7527,5266859.76496486,
7537,5284353.26923804,
7547,5301293.08572531,
7557,5317677.19534553,
7567,5333503.64747056,
7577,5348770.55990428,
7587,5363476.11886701,
7597,5377618.57898465,
7607,5391196.26328214,
7617,5404207.56318068,
7627,5416650.9384982,
7637,5428524.91745268,
7647,5439828.09666786,
7657,5450559.14118104,
7667,5460716.78445248,
7677,5470299.82837619,
7687,5479307.1432917,
7697,5487737.66799664,
7707,5495590.40975975,
7717,5502864.44433406,
7727,5509558.91597023,
7737,5515673.03742954,
7747,5521206.08999657,
7757,5526157.42349127,
7767,5530526.45628037,
7777,5534312.6752879,
7787,5537515.63600475,
7797,5540134.96249717,
7807,5542170.347414,
7817,5543621.55199285,
7827,5544488.40606475,
7837,5544770.80805758,
7847,5544468.72499807,
7857,5543582.19251239,
7867,5542111.31482527,
7877,5540056.26475784,
7887,5537417.2837239,
7897,5534194.68172502,
7907,5530388.83734412,
7917,5526000.19773803,
7927,5521029.27862872,
7937,5515476.66429352,
7947,5509343.00755436,
7957,5502628.98960351,
7967,5495335.4820207,
7977,5487463.3016393,
7987,5479013.37533707,
7997,5469986.69847287,
8007,5460384.33487322,
8017,5450207.41681912,
8027,5439457.14503334,
8037,5428134.78866845,
8047,5416241.68529592,
8057,5403779.2408965,
8067,5390748.92985239,
8077,5377152.29494135,
8087,5362990.94733331,
8097,5348266.56658984,
8107,5332980.9006668,
8117,5317135.76592091,
8127,5300733.04712052,
8137,5283774.69746121,
8147,5266262.73858679,
8157,5248199.26061645,
8167,5229586.42217843,
8177,5210426.45045135,
8187,5190721.6412135,
8197,5170474.35890136,
8207,5149687.03667782,
8217,5128362.17651139,
8227,5106502.34926715,
8237,5084110.19481067,
8247,5061188.42212591,
8257,5037739.80944851,
8267,5013767.20441565,
8277,4989273.52423394,
8287,4964261.75586683,
8297,4938734.95624331,
8307,4912696.2524894,
8317,4886148.84218457,
8327,4859095.99364483,
8337,4831541.046235,
8347,4803487.41071218,
8357,4774938.56960305,
8367,4745898.07761774,
8377,4716369.56210318,
8387,4686356.723539,
8397,4655863.33607936,
8407,4624893.2481445,
8417,4593450.38306586,
8427,4561538.73978892,
8437,4529162.39363875,
8447,4496325.49715283,
8457,4463032.28098685,
8467,4429287.05489927,
8477,4395094.20882103,
8487,4360458.21401731,
8497,4325383.62434888,
8507,4289875.07764123,
8517,4253937.29717034,
8527,4217575.09327487,
8537,4180793.36510529,
8547,4143597.10252142,
8557,4105991.38815121,
8567,4067981.39962427,
8577,4029572.41199546,
8587,3990769.80037483,
8597,3951579.04278226,
8607,3912005.7232464,
8617,3872055.53517002,
8627,3831734.28498536,
8637,3791047.89612629,
8647,3750002.41334604,
8657,3708604.0261452,
8667,3666858.99883712,
8677,3624773.78879592,
8687,3582354.97733591,
8697,3539609.29511106,
8707,3496543.62931074,
8717,3453165.0315108,
8727,3409480.72624508,
8737,3365498.12037049,
8747,3321224.81330632,
8757,3276668.60823824,
8767,3231837.52438762,
8777,3186739.81045881,
8787,3141383.95939009,
8797,3095778.72454945,
8807,3049933.13753286,
8817,3003856.52774257,
8827,2957558.54394459,
8837,2911049.17802917,
8847,2864338.79122675,
8857,2817438.14306342,
8867,2770358.42337691,
8877,2723111.28775498,
8887,2675708.89680597,
8897,2628163.95972439,
8907,2580489.78267614,
8917,2532700.32259731,
8927,2484810.24707986,
8937,2436835.00110768,
8947,2388790.88150862,
8957,2340695.12010458,
8967,2292565.97667215,
8977,2244422.84297497,
8987,2196286.35929426,
8997,2148178.54506953,
9007,2100122.94546659,
9017,2052144.79591507,
9027,2004271.20690139,
9037,1956531.37156235,
9047,1908956.79889295,
9057,1861581.57564984,
9067,1814442.66028253,
9077,1767580.21243368,
9087,1721037.96168188,
9097,1674863.61920148,
9107,1629109.33581257,
9117,1583832.20938481,
9127,1539094.84360397,
9137,1494965.95851906,
9146.0728491303,1455518.12061539,
9544.99553285209,1455510.32029776,
9554,1494659.1063744,
9564,1538784.11548649,
9574,1583518.13744665,
9584,1628792.40324434,
9594,1674544.26503741,
9604,1720716.58521745,
9614,1767257.17725145,
9624,1814118.29789572,
9634,1861256.18878382,
9644,1908630.66442905,
9654,1956204.74317162,
9664,2003944.31739624,
9674,2051817.85934609,
9684,2099796.15899075,
9694,2147852.09061389,
9704,2195960.40503764,
9714,2244097.54466766,
9724,2292241.47881183,
9734,2340371.55698503,
9744,2388468.3781555,
9754,2436513.67411436,
9764,2484490.20535489,
9774,2532381.66803333,
9784,2580172.61074959,
9794,2627848.36003338,
9804,2675394.95355378,
9814,2722799.08018489,
9824,2770048.02616398,
9834,2817129.62666806,
9844,2864032.22221389,
9854,2910744.6193573,
9864,2957256.05522738,
9874,3003556.16548652,
9884,3049634.95535299,
9894,3095482.77336572,
9904,3141090.28760641,
9914,3186448.46412633,
9924,3231548.54735413,
9934,3276382.0422848,
9944,3320940.69827263,
9954,3365216.4942699,
9964,3409201.62537048,
9974,3452888.49053204,
9984,3496269.68136452,
9994,3539337.97188396,
10004,3582086.30914127,
10014,3624507.80464499,
10024,3666595.72650508,
10034,3708343.49223266,
10044,3749744.66213619,
10054,3790792.93326147,
10064,3831482.1338274,
10074,3871806.21811416,
10084,3911759.26176482,
10094,3951335.4574649,
10104,3990529.11096772,
10114,4029334.63743679,
10124,4067746.5580784,
10134,4105759.49704073,
10144,4143368.17855745,
10154,4180567.42431616,
10164,4217352.1510333,
10174,4253717.3682192,
10184,4289658.17611809,
10194,4325169.76380926,
10204,4360247.40745696,
10214,4394886.46869703,
10224,4429082.3931503,
10234,4462830.7090526,
10244,4496127.02599239,
10254,4528967.03374846,
10264,4561346.50121934,
10274,4593261.27543813,
10284,4624707.2806661,
10294,4655680.51755911,
10304,4686177.06240174,
10314,4716193.06640373,
10324,4745724.75505443,
10334,4774768.42753081,
10344,4803320.45615513,
10354,4831377.28589861,
10364,4858935.43392772,
10374,4885991.48918989,
10384,4912542.11203591,
10394,4938584.03387594,
10404,4964114.05686713,
10414,4989129.05363002,
10424,5013625.96699193,
10434,5037601.80975507,
10444,5061053.66448761,
10454,5083978.68333601,
10464,5106373.97032858,
10474,5128237.05294043,
10484,5149565.17198196,
10494,5170355.75640437,
10504,5190606.30406292,
10514,5210314.38162578,
10524,5229477.62449463,
10534,5248093.73673608,
10544,5266160.49102313,
10554,5283675.72858541,
10564,5300637.35916786,
10574,5317043.36099664,
10584,5332891.78075194,
10594,5348180.73354668,
10604,5362908.40291073,
10614,5377073.04077983,
10624,5390672.96748903,
10634,5403706.57176963,
10644,5416172.3107496,
10654,5428068.70995678,
10664,5439394.36332452,
10674,5450147.93319935,
10684,5460328.1503504,
10694,5469933.81398007,
10704,5478963.79173586,
10714,5487417.0197228,
10724,5495292.50251653,
10734,5502589.31317651,
10744,5509306.59325925,
10754,5515443.55283139,
10764,5520999.47048237,
10774,5525973.69333656,
10784,5530365.63706469,
10794,5534174.78589435,
10804,5537400.69261966,
10814,5540042.97860978,
10824,5542101.33381623,
10834,5543575.51677901,
10844,5544465.35463145,
10854,5544770.74310359,
10864,5544491.64652429,
10874,5543628.0978218,
10884,5542180.19852308,
10894,5540148.11875153,
10904,5537532.09722342,
10914,5534332.44124297,
10924,5530549.5266961,
10934,5526183.79804289,
10944,5521235.76830896,
10954,5515706.01907569,
10964,5509595.20046948,
10974,5502903.99093181,
10984,5495633.25945973,
10994,5487783.82013646,
11004,5479356.59714626,
11014,5470352.58315497,
11024,5460772.83929672,
11034,5450618.49516051,
11044,5439890.74877769,
11054,5428590.86660983,
11064,5416720.18353778,
11074,5404280.10285205,
11084,5391272.09624487,
11094,5377697.70380422,
11104,5363558.53401031,
11114,5348856.26373496,
11124,5333592.63824414,
11134,5317769.4712043,
11144,5301388.64469302,
11154,5284452.10921442,
11164,5266961.88371989,
11174,5248920.05563502,
11184,5230328.78089301,
11194,5211190.28397562,
11204,5191506.85796222,
11214,5171280.86458783,
11224,5150514.73431109,
11234,5129210.96639283,
11244,5107372.12898673,
11254,5085000.85924253,
11264,5062099.8634235,
11274,5038671.91703902,
11284,5014719.86499378,
11294,4990246.62175494,
11304,4965255.17153877,
11314,4939748.56851841,
11324,4913729.93705449,
11334,4887202.47195051,
11344,4860169.43873486,
11354,4832634.17397186,
11364,4804600.08560397,
11374,4776070.65332774,
11384,4747049.42900618,
11394,4717540.03712048,
11404,4687546.17526415,
11414,4657071.61468305,
11424,4626120.20086484,
11434,4594695.85418195,
11444,4562802.57059209,
11454,4530444.42240116,
11464,4497625.55909343,
11474,4464350.20823426,
11484,4430622.67645154,
11494,4396447.35050184,
11504,4361828.69842848,
11514,4326771.27081877,
11524,4291279.70216872,
11534,4255358.71236414,
11544,4219013.10828756,
11554,4182247.7855618,
11564,4145067.73044148,
11574,4107478.02186512,
11584,4069483.83368164,
11594,4031090.43706605,
11604,3992303.20314102,
11614,3953127.6058223,
11624,3913569.22490771,
11634,3873633.74943139,
11644,3833326.98130751,
11654,3792654.83928929,
11664,3751623.36327255,
11674,3710238.73771964,
11684,3668507.22166419,
11694,3626435.26700339,
11704,3584029.44931689,
11714,3541296.49325356,
11724,3498243.27970271,
11734,3454876.8536182,
11744,3411204.43256027,
11754,3367233.416028,
11764,3322971.3956625,
11774,3278426.16641124,
11784,3233605.73875338,
11794,3188518.35209844,
11804,3143172.48948343,
11814,3097576.89370894,
11824,3051740.58507113,
11834,3005672.88086653,
11844,2959383.41686749,
11854,2912882.17099152,
11864,2866179.48941551,
11874,2819286.11541768,
11884,2772213.22126659,
11894,2724972.44351755,
11904,2677575.92212413,
11914,2630036.34382526,
11924,2582366.99033028,
11934,2534581.79189258,
11944,2486695.38694212,
11954,2438723.18853645,
11964,2390681.45849157,
11974,2342587.39016972,
11984,2294459.20103153,
11994,2246316.2362071,
12004,2198179.08450576,
12014,2150069.70846902,
12024,2102011.59027509,
12034,2054029.8955282,
12044,2006151.6572086,
12054,1958405.98231805,
12064,1910824.28402381,
12074,1863440.54237217,
12084,1816291.59689425,
12094,1769417.47463871,
12104,1722861.75730111,
12114,1676671.99112822,
12124,1630900.14308297,
12134,1585603.10626138,
12144,1540843.2566183,
12154,1496689.06149731,
12163.4655355398,1455520.68740868,
12562.3888861099,1455510.63068199,
12572,1497317.5420312,
12582,1541481.5822602,
12592,1586250.27662902,
12602,1631555.24585359,
12612,1677334.19329911,
12622,1723530.29715819,
12632,1770091.65444037,
12642,1816970.77625104,
12652,1864124.1322868,
12662,1911511.74154571,
12672,1959096.80576252,
12682,2006845.38188978,
12692,2054726.08995591,
12702,2102709.85276807,
12712,2150769.66414056,
12722,2198880.38258131,
12732,2247018.54763666,
12742,2295162.21636433,
12752,2343290.81766102,
12762,2391385.02241532,
12772,2439426.62768037,
12782,2487398.45326425,
12792,2535284.24932108,
12802,2583068.61369016,
12812,2630736.91787749,
12822,2678275.24070491,
12832,2725670.30876617,
12842,2772909.4429323,
12852,2819980.51023679,
12862,2866871.88055105,
12872,2913572.38752872,
12882,2960071.29335919,
12892,3006358.25692303,
12902,3052423.30498993,
12912,3098256.8061403,
12922,3143849.4471279,
12932,3189192.21143315,
12942,3234276.35978425,
12952,3279093.41244846,
12962,3323635.13311702,
12972,3367893.51422698,
12982,3411860.76357952,
12992,3455529.29213021,
13002,3498891.70283863,
13012,3541940.78047783,
13022,3584669.4823135,
13032,3627070.92957238,
13042,3669138.39962785,
13052,3710865.31883719,
13062,3752245.25597246,
13072,3793271.91619177,
13082,3833939.13550373,
13092,3874240.87568173,
13102,3914171.21958949,
13112,3953724.36688249,
13122,3992894.63005338,
13132,4031676.43079263,
13142,4070064.296638,
13152,4108052.85788906,
13162,4145636.84476504,
13172,4182811.08478622,
13182,4219570.50036088,
13192,4255910.10656135,
13202,4291825.0090742,
13212,4327310.40231075,
13222,4362361.56766563,
13232,4396973.87191137,
13242,4431142.76571911,
13252,4464863.78229537,
13262,4498132.53612615,
13272,4530944.72182014,
13282,4563296.1130437,
13292,4595182.56154058,
13302,4626599.99623009,
13312,4657544.42237782,
13322,4688011.92083363,
13332,4717998.64733177,
13342,4747500.8318487,
13352,4776514.77801426,
13362,4805036.86257212,
13372,4833063.53488624,
13382,4860591.31648961,
13392,4887616.80067224,
13402,4914136.6521057,
13412,4940147.6065011,
13422,4965646.47029854,
13432,4990630.12038518,
13442,5015095.50384021,
13452,5039039.63770442,
13462,5062459.60877256,
13472,5085352.57340693,
13482,5107715.63995278,
13492,5129546.33986116,
13502,5150841.9182436,
13512,5171599.80823466,
13522,5191817.51186705,
13532,5211492.59998133,
13542,5230622.712147,
13552,5249205.55659479,
13562,5267238.91015843,
13572,5284720.61822565,
13582,5301648.59469712,
13592,5318020.82195299,
