Time,Range,
2162,4069907.27806557,
2172,4107897.49192134,
2182,4145483.15286791,
2192,4182659.08803056,
2202,4219420.21943214,
2212,4255761.56176829,
2222,4291678.220357,
2232,4327165.38924846,
2242,4362218.34948302,
2252,4396832.46748531,
2262,4431003.1935844,
2272,4464726.06065006,
2282,4497996.68283658,
2292,4530810.75442545,
2302,4563164.04876006,
2312,4595052.41726503,
2322,4626471.78854411,
2332,4657418.16755058,
2342,4687887.63482501,
2352,4717876.34579514,
2362,4747380.53013342,
2372,4776396.49116796,
2382,4804920.60534291,
2392,4832949.32172457,
2402,4860479.16155008,
2412,4887506.71781524,
2422,4914028.65489881,
2432,4940041.70822051,
2442,4965542.68393021,
2452,4990528.45862599,
2462,5014995.97909893,
2472,5038942.26210258,
2482,5062364.39414533,
2492,5085259.53130379,
2502,5107624.78162918,
2512,5129457.67630615,
2522,5150755.46015325,
2532,5171515.56602155,
2542,5191735.49566072,
2552,5211412.81962853,
2562,5230545.1772121,
2572,5249130.27635994,
2582,5267165.89362385,
2592,5284649.87410975,
2602,5301580.13143675,
2612,5317954.64770345,
2622,5333771.47346115,
2632,5349028.72769281,
2642,5363724.59779762,
2652,5377857.33958016,
2662,5391425.27724402,
2672,5404426.80338902,
2682,5416860.37901173,
2692,5428724.53350887,
2702,5440017.86468301,
2712,5450739.03875046,
2722,5460886.79035063,
2732,5470459.92255691,
2742,5479457.30688841,
2752,5487877.88332255,
2762,5495720.66030809,
2772,5502984.71477832,
2782,5509669.19216439,
2792,5515773.30640828,
2802,5521296.33997546,
2812,5526237.64386702,
2822,5530596.637631,
2832,5534372.80937291,
2842,5537565.71576528,
2852,5540174.9820561,
2862,5542200.30207615,
2872,5543641.43824498,
2882,5544498.22157568,
2892,5544770.55167824,
2902,5544458.39676151,
2912,5543561.79363374,
2922,5542080.8477018,
2932,5540015.73296883,
2942,5537366.69203062,
2952,5534134.03607056,
2962,5530318.14485336,
2972,5525919.46671744,
2982,5520938.51856622,
2992,5515375.8858583,
3002,5509232.22259669,
3012,5502508.21117894,
3022,5495204.72431641,
3032,5487322.58004753,
3042,5478862.7064302,
3052,5469826.10000326,
3062,5460213.82577298,
3072,5450027.01719985,
3082,5439266.87618595,
3092,5427934.67306295,
3102,5416031.74658121,
3112,5403559.50390029,
3122,5390519.42058101,
3132,5376913.04057971,
3142,5362741.97624487,
3152,5348007.90831659,
3162,5332712.58592938,
3172,5316857.82661873,
3182,5300445.51633199,
3192,5283477.60944406,
3202,5265956.12877851,
3212,5247883.16563474,
3222,5229260.87982195,
3232,5210091.4997004,
3242,5190377.32223101,
3252,5170120.71303393,
3262,5149324.10645707,
3272,5127990.00565534,
3282,5106120.98268195,
3292,5083719.67859246,
3302,5060788.80356306,
3312,5037331.137024,
3322,5013349.5278098,
3332,4988846.8943275,
3342,4963826.22474439,
3352,4938290.57719707,
3362,4912243.08002339,
3372,4885686.93201928,
3382,4858625.40272237,
3392,4831061.83272472,
3402,4802999.63401685,
3412,4774442.29036573,
3422,4745393.35772924,
3432,4715856.46471022,
3442,4685835.31305312,
3452,4655333.67818675,
3462,4624355.4098166,
3472,4592904.43257096,
3482,4560984.74670486,
3492,4528600.42886665,
3502,4495755.63293206,
3512,4462454.59091134,
3522,4428701.61393518,
3532,4394501.09332597,
3542,4359857.50176123,
3552,4324775.39453671,
3562,4289259.41093747,
3572,4253314.27572573,
3582,4216944.80075539,
3592,4180155.88672348,
3602,4142952.52507055,
3612,4105339.80004218,
3622,4067322.89092576,
3632,4028907.0744774,
3642,3990097.72755571,
3652,3950900.32998033,
3662,3911320.46763542,
3672,3871363.83583962,
3682,3831036.24300682,
3692,3790343.61462387,
3702,3749291.99757464,
3712,3707887.58356976,
3722,3666136.63923873,
3732,3624045.62435839,
3742,3581621.12275898,
3752,3538869.86772919,
3762,3495798.74922272,
3772,3452414.82172108,
3782,3408725.31281828,
3792,3364737.63260014,
3802,3320459.38389953,
3812,3275898.37351779,
3822,3231062.62451336,
3832,3185960.38967043,
3842,3140600.16627358,
3852,3094990.7123297,
3862,3049141.06439547,
3872,3003060.55718796,
3882,2956758.84517808,
3892,2910245.92639122,
3902,2863532.16866783,
3912,2816628.33866886,
3922,2769545.63394744,
3932,2722295.71844982,
3942,2674890.76185572,
3952,2627343.48322243,
3962,2579667.19945805,
3972,2531875.87921923,
3982,2483984.20290815,
3992,2436007.62953392,
4002,2387962.47130584,
4012,2339865.97694266,
4022,2291736.42481295,
4032,2243593.22717026,
4042,2195457.04691251,
4052,2147349.92848121,
4062,2099295.44472117,
4072,2051318.86174694,
4082,2003447.32410643,
4092,1955710.06279121,
4102,1908138.62891208,
4112,1860767.15612541,
4122,1813632.65514688,
4132,1766775.34389663,
4142,1720239.01695075,
4152,1674071.45797205,
4162,1628324.89858739,
4172,1583056.52666322,
4182,1538329.04596651,
4192,1494211.28759475,
4200.89833559051,1455527.57568581,
4599.82470012464,1455516.74679657,
4609,1495413.90850196,
4619,1539550.03154177,
4629,1584293.92692523,
4639,1629576.93658014,
4649,1675336.51264357,
4659,1721515.60741071,
4669,1768062.11507067,
4679,1814928.36479182,
4689,1862070.66313657,
4699,1909448.88283421,
4709,1957026.09443627,
4719,2004768.23717816,
4729,2052643.82537524,
4739,2100623.686813,
4749,2148680.72980208,
4759,2196789.73581876,
4769,2244927.17492028,
4779,2293071.04139225,
4789,2341200.70734448,
4799,2389296.79221579,
4809,2437341.04637202,
4819,2485316.2471879,
4829,2533206.10618737,
4839,2580995.18598321,
4849,2628668.82590439,
4859,2676213.07533061,
4869,2723614.63386936,
4879,2770860.79761272,
4889,2817939.41080191,
4899,2864838.82230582,
4909,2911547.84638986,
4919,2958055.72731281,
4929,3004352.10734232,
4939,3050426.99782758,
4949,3096270.75300865,
4959,3141874.04627854,
4969,3187227.84864611,
4979,3232323.40917615,
4989,3277152.23720734,
4999,3321706.0861715,
5009,3365976.93885593,
5019,3409956.99396825,
5029,3453638.653878,
5039,3497014.51342248,
5049,3540077.3496765,
5059,3582820.11259539,
5069,3625235.91645078,
5079,3667318.03198642,
5089,3709059.87922836,
5099,3750455.02089116,
5109,3791497.15632683,
5119,3832180.11596861,
5129,3872497.85622667,
5139,3912444.45479656,
5149,3952014.10634487,
5159,3991201.11854044,
5169,4029999.90840183,
5179,4068404.99893478,
5189,4106411.01603567,
5199,4144012.6856392,
5209,4181204.83109047,
5219,4217982.3707234,
5229,4254340.31562881,
5239,4290273.76759736,
5249,4325777.91722346,
5259,4360848.04215747,
5269,4395479.50549477,
5279,4429667.75429108,
5289,4463408.31819447,
5299,4496696.8081849,
5309,4529528.91541333,
5319,4561900.41013284,
5329,4593807.1407148,
5339,4625245.03274378,
5349,4656210.0881852,
5359,4686698.38462054,
5369,4716706.07454486,
5379,4746229.38472217,
5389,4775264.61559436,
5399,4803808.14073965,
5409,4831856.40637707,
5419,4859405.93091344,
5429,4886453.30452975,
5439,4912995.18880408,
5449,4939028.31636829,
5459,4964549.49059611,
5469,4989555.58531998,
5479,5014043.54457494,
5489,5038010.38236712,
5499,5061453.18246522,
5509,5084369.09821317,
5519,5106755.23486257,
5529,5128609.12102358,
5539,5149927.9987254,
5549,5170709.29810742,
5559,5190950.51821144,
5569,5210649.22689069,
5579,5229803.06073067,
5589,5248409.7249807,
5599,5266466.99349553,
5609,5283972.70868581,
5619,5300924.78147683,
5629,5317321.19127459,
5639,5333159.98593867,
5649,5348439.28176108,
5659,5363157.26345056,
5669,5377312.18412159,
5679,5390902.36528782,
5689,5403926.1968592,
5699,5416382.13714231,
5709,5428268.71284374,
5719,5439584.51907567,
5729,5450328.21936362,
5739,5460498.54565588,
5749,5470094.29833423,
5759,5479114.3462257,
5769,5487557.62661514,
5779,5495423.1452582,
5789,5502709.97639457,
5799,5509417.26276124,
5809,5515544.21560554,
5819,5521090.11469783,
5829,5526054.30834359,
5839,5530436.21339482,
5849,5534235.31526062,
5859,5537451.16791673,
5869,5540083.39391408,
5879,5542131.68438605,
5889,5543595.79905464,
5899,5544475.56623525,
5909,5544770.88283998,
5919,5544481.71437981,
5929,5543608.09496514,
5939,5542150.12730498,
5949,5540107.9827048,
5959,5537481.90106283,
5969,5534272.19086516,
5979,5530479.22917945,
5989,5526103.46164742,
5999,5521145.40247612,
6009,5515605.63442822,
6019,5509484.80881119,
6029,5502783.60527183,
6039,5495502.89393881,
6049,5487643.49010041,
6059,5479206.31912105,
6069,5470192.37484659,
6079,5460602.71959084,
6089,5450438.48412239,
6099,5439700.86765184,
6109,5428391.13781989,
6119,5416510.6306863,
6129,5404060.75072038,
6139,5391042.97079298,
6149,5377458.83217068,
6159,5363309.94451222,
6169,5348597.98586797,
6179,5333324.70268251,
6189,5317491.90980109,
6199,5301101.49048028,
6209,5284155.39640349,
6219,5266655.64770184,
6229,5248604.33298115,
6239,5230003.60935549,
6249,5210855.70248827,
6259,5191162.90664143,
6269,5170927.58473367,
6279,5150152.1684085,
6289,5128839.15811318,
6299,5106991.12318937,
6309,5084610.7019768,
6319,5061700.60193081,
6329,5038263.59975531,
6339,5014302.54155224,
6349,4989820.34298905,
6359,4964819.98948569,
6369,4939304.53642279,
6379,4913277.10937262,
6389,4886740.90435494,
6399,4859699.18811954,
6409,4832155.29845776,
6419,4804112.64454524,
6429,4775574.70731855,
6439,4746545.03988809,
6449,4717027.26799064,
6459,4687025.09048421,
6469,4656542.27988885,
6479,4625582.68297706,
6489,4594150.22141765,
6499,4562248.89247735,
6509,4529882.76978481,
6519,4497056.00416189,
6529,4463772.82452787,
6539,4430037.53888213,
6549,4395854.53537194,
6559,4361228.28345205,
6569,4326163.33514386,
6579,4290664.32640194,
6589,4254735.97859726,
6599,4218383.10012636,
6609,4181610.58815741,
6619,4144423.4305243,
6629,4106826.70778171,
6639,4068825.59543466,
6649,4030425.36635768,
6659,3991631.39342003,
6669,3952449.15233516,
6679,3912884.22475404,
6689,3872942.30162431,
6699,3832629.18683906,
6709,3791950.80120155,
6719,3750913.18673509,
6729,3709522.53010862,
6739,3667785.09266811,
6749,3625707.32870941,
6759,3583295.81632362,
6769,3540557.28278949,
6779,3497498.6117553,
6789,3454126.8510748,
6799,3410449.22136206,
6809,3366473.12533813,
6819,3322206.15805015,
6829,3277656.11805294,
6839,3232831.01965363,
6849,3187739.10633162,
6859,3142388.86545924,
6869,3096789.04446396,
6879,3050948.6685894,
6889,3004877.06043231,
6899,2958583.8614539,
6909,2912079.05568907,
6919,2865372.99590515,
6929,2818476.43249354,
6939,2771400.54541426,
6949,2724156.97955454,
6959,2676757.88390987,
6969,2629215.95504926,
6979,2581544.48538783,
6989,2533757.41685906,
6999,2485869.40065802,
7009,2437895.86381713,
7019,2389853.08347757,
7029,2341758.26983565,
7039,2293629.65887364,
7049,2245486.61613272,
7059,2197349.75295061,
7069,2149241.05677175,
7079,2101184.0373421,
7089,2053203.8908259,
7099,2005327.6841245,
7109,1957584.56193679,
7119,1910005.97936874,
7129,1862625.96316761,
7139,1815481.40490788,
7149,1768612.3896663,
7159,1722062.56385749,
7169,1675879.54590676,
7179,1630115.38324045,
7189,1584827.05857311,
7199,1540077.04752727,
7209,1495933.92804761,
7218.29354398098,1455519.26097415,
7617.21929691423,1455522.4226775,
7627,1498073.05599695,
7637,1542248.13151561,
7647,1587026.62772847,
7657,1632340.27560038,
7667,1678126.87783916,
7677,1724329.70195844,
7687,1770896.92516123,
7697,1817781.13048801,
7707,1864938.85213556,
7717,1912330.16693408,
7727,1959918.32848665,
7737,2007669.4402907,
7747,2055552.16417422,
7757,2103537.46051768,
7767,2151598.35694633,
7777,2199709.74242988,
7787,2247848.1839952,
7797,2295991.76352511,
7807,2344119.93237539,
7817,2392213.3817839,
7827,2440253.92727023,
7837,2488224.40542723,
7847,2536108.58169011,
7857,2583891.0678336,
7867,2631557.24809349,
7877,2679093.21293991,
7887,2726485.699644,
7897,2773722.03888119,
7907,2820790.10670393,
7917,2867678.28129476,
7927,2914375.40398008,
7937,2960870.74404557,
7947,3007153.96694698,
7957,3053215.10555759,
7967,3099044.53413416,
7977,3144632.94471939,
7987,3189971.32573081,
7997,3235050.94251427,
8007,3279863.31966385,
8017,3324400.22493299,
8027,3368653.65457966,
8037,3412615.82000609,
8047,3456279.135568,
8057,3499636.2074417,
8067,3542679.82344925,
8077,3585402.94375176,
8087,3627798.69233102,
8097,3669860.34918653,
8107,3711581.34318375,
8117,3752955.24549451,
8127,3793975.7635773,
8137,3834636.73564974,
8147,3874932.12561038,
8157,3914856.01837086,
8167,3954402.61556361,
8177,3993566.23159301,
8187,4032341.29000102,
8197,4070722.32012168,
8207,4108703.95399975,
8217,4146280.92355276,
8227,4183448.05795598,
8237,4220200.28123279,
8247,4256532.6100339,
8257,4292440.15159035,
8267,4327918.10182675,
8277,4362961.74362214,
8287,4397566.44520703,
8297,4431727.65868605,
8307,4465440.91867666,
8317,4498701.8410551,
8327,4531506.12180114,
8337,4563849.53593467,
8347,4595727.93653677,
8357,4627137.25384918,
8367,4658073.49444622,
8377,4688532.74047394,
8387,4718511.14895126,
8397,4748004.95112866,
8407,4777010.45190033,
8417,4805524.02926539,
8427,4833542.13383515,
8437,4861061.28838252,
8447,4888078.08743066,
8457,4914589.19687807,
8467,4940591.35365724,
8477,4966081.36542455,
8487,4991056.11027881,
8497,5015512.53650667,
8507,5039447.66235264,
8517,5062858.57581179,
8527,5085742.43444373,
8537,5108096.34782197,
8547,5129917.84852215,
8557,5151204.18287963,
8567,5171952.78521708,
8577,5192161.15875368,
8587,5211826.87551494,
8597,5230947.57625413,
8607,5249520.9703846,
8617,5267544.8359218,
8627,5285017.01943442,
8637,5301935.43600347,
8647,5318298.06918888,
8657,5334102.97100271,
8667,5349348.26188833,
8677,5364032.13070503,
8687,5378152.83471737,
8697,5391708.69958878,
8707,5404698.11937889,
8717,5417119.55654415,
8727,5428971.54194122,
8737,5440252.67483285,
8747,5450961.62289559,
8757,5461097.1222294,
8767,5470657.97736842,
8777,5479643.06129278,
8787,5488051.31544122,
8797,5495881.74972404,
8807,5503133.44253644,
8817,5509805.54077167,
8827,5515897.25983413,
8837,5521407.88365199,
8847,5526336.76468928,
8857,5530683.32395718,
8867,5534447.05102458,
8877,5537627.5040276,
8887,5540224.30967798,
8897,5542237.16327035,
8907,5543665.82868829,
8917,5544510.13840895,
8927,5544769.99350646,
8937,5544445.36365384,
8947,5543536.28712353,
8957,5542042.8707865,
8967,5539965.29010996,
8977,5537303.78915368,
8987,5534058.68056491,
8997,5530230.34557205,
9007,5525819.23397705,
9017,5520825.86414665,
9027,5515250.82300258,
9037,5509094.7660107,
9047,5502358.37706144,
9057,5495042.5302678,
9067,5487148.0451607,
9077,5478675.85125986,
9087,5469626.94656557,
9097,5460002.39754531,
9107,5449803.33912054,
9117,5439030.97465395,
9127,5427686.57593766,
9137,5415771.48318224,
9147,5403287.10500723,
9157,5390234.91843335,
9167,5376616.46887671,
9177,5362433.3701455,
9187,5347687.30443957,
9197,5332380.02235328,
9207,5316513.34288217,
9217,5300089.1534339,
9227,5283109.40984407,
9237,5265576.13639747,
9247,5247491.42585542,
9257,5228857.43948974,
9267,5209676.40712435,
9277,5189950.62718499,
9287,5169682.46675796,
9297,5148874.36165887,
9307,5127528.81651221,
9317,5105648.40484281,
9327,5083235.76918026,
9337,5060293.6211774,
9347,5036824.74174422,
9357,5012831.98119835,
9367,4988318.25943373,
9377,4963286.56610881,
9387,4937739.96085603,
9397,4911681.57351432,
9407,4885114.60438641,
9417,4858042.32452315,
9427,4830468.07603678,
9437,4802395.27244576,
9447,4773827.39905338,
9457,4744768.01336317,
9467,4715220.74553372,
9477,4685189.29887637,
9487,4654677.45039888,
9497,4623689.05139892,
9507,4592228.02811139,
9517,4560298.38241359,
9527,4527904.19259324,
9537,4495049.614184,
9547,4461738.88087425,
9557,4427976.30549478,
9567,4393766.28109193,
9577,4359113.28209299,
9587,4324021.86557166,
9597,4288496.67262144,
9607,4252542.42984608,
9617,4216163.95097691,
9627,4179366.13862737,
9637,4142153.98619669,
9647,4104532.57993501,
9657,4066507.10118397,
9667,4028082.82880801,
9677,3989265.14183259,
9687,3950059.52230786,
9697,3910471.55841753,
9707,3870506.9478548,
9717,3830171.50148961,
9727,3789471.14735345,
9737,3748411.93497107,
9747,3707000.05879257,
9757,3665241.78831853,
9767,3623143.58630425,
9777,3580712.03969895,
9787,3537953.88505763,
9797,3494876.01576106,
9807,3451485.48989325,
9817,3407789.53884236,
9827,3363795.5766978,
9837,3319511.21052505,
9847,3274944.25160885,
9857,3230102.72776577,
9867,3184994.89683937,
9877,3139629.26150418,
9887,3094014.58552016,
9897,3048159.91159634,
9907,3002074.5810416,
9917,2955768.25540273,
9927,2909250.94031483,
9937,2862533.01181742,
9947,2815625.24542183,
9957,2768538.8482521,
9967,2721285.49462339,
9977,2673877.36546916,
9987,2626327.19208263,
9997,2578648.30469929,
10007,2530854.68651749,
10017,2482961.03383361,
10027,2434982.82305898,
10037,2386936.38548855,
10047,2338838.99080774,
10057,2290708.94045595,
10067,2242565.67211338,
10077,2194429.87674474,
10087,2146323.62981932,
10097,2098270.53853277,
10107,2050295.90708199,
10117,2002426.92228881,
10127,1954692.86212768,
10137,1907125.32998168,
10147,1859758.51771815,
10157,1812629.50092512,
10167,1765778.56985698,
10177,1719249.59976506,
10187,1673090.46428481,
10197,1627353.4953392,
10207,1582095.99249461,
10217,1537380.7837299,
10227,1493276.83795905,
10235.6868563185,1455519.12722077,
10634.611394671,1455517.31592239,
10644,1496349.08352183,
10654,1540498.94119219,
10664,1585255.03750894,
10674,1630548.85153562,
10684,1676317.95899197,
10694,1722505.42329752,
10704,1769059.23841479,
10714,1815931.82301313,
10724,1863079.56390636,
10734,1910462.40577835,
10744,1958043.48371383,
10754,2005788.79485664,
10764,2053666.90552482,
10774,2101648.69024685,
10784,2149707.0993936,
10794,2197816.9523336,
10804,2245954.75330568,
10814,2294098.52747244,
10824,2342227.67487608,
10834,2390322.84026229,
10844,2438365.79696071,
10854,2486339.34321723,
10864,2534227.20955595,
10874,2582013.97591535,
10884,2629684.99745007,
10894,2677226.33801997,
10904,2724624.71050469,
10914,2771867.42318263,
10924,2818942.33150404,
10934,2865837.79466643,
10944,2912542.63646983,
10954,2959046.10999055,
10964,3005337.86566571,
10974,3051407.9224274,
10984,3097246.64156727,
10994,3142844.70304808,
11004,3188193.08401111,
11014,3233283.03925605,
11024,3278106.08349506,
11034,3322653.97520434,
11044,3366918.70191563,
11054,3410892.46680753,
11064,3454567.67647083,
11074,3497936.92973613,
11084,3540993.00746287,
11094,3583728.86320026,
11104,3626137.61463917,
11114,3668212.53578243,
11124,3709947.04976843,
11134,3751334.72228947,
11144,3792369.25555165,
11154,3833044.48272881,
11164,3873354.36286744,
11174,3913292.97620342,
11184,3952854.51985552,
11194,3992033.30386359,
11204,4030823.74754247,
11214,4069220.37612544,
11224,4107217.81767297,
11234,4144810.8002256,
11244,4181994.14918043,
11254,4218762.78487378,
11264,4255111.72035327,
11274,4291036.05932422,
11284,4326530.99425686,
11294,4361591.80464165,
11304,4396213.85538106,
11314,4430392.59530753,
11324,4464123.55581786,
11334,4497402.34961493,
11344,4530224.66954888,
11354,4562586.28755013,
11364,4594483.05364725,
11374,4625910.8950635,
11384,4656865.81538599,
11394,4687343.89380224,
11404,4717341.28439905,
11414,4746854.21551898,
11424,4775878.98917038,
11434,4804411.98048695,
11444,4832449.63723304,
11454,4859988.47935158,
11464,4887025.09855128,
11474,4913556.15793021,
11484,4939578.39163332,
11494,4965088.60454099,
11504,4990083.67198669,
11514,5014560.53950121,
11524,5038516.22258176,
11534,5061947.80648396,
11544,5084852.44603478,
11554,5107227.24800416,
11564,5129069.74240169,
11574,5150377.17276931,
11584,5171146.97071803,
11594,5191376.63675929,
11604,5211063.74021412,
11614,5230205.9191342,
11624,5248800.88023374,
11634,5266846.39883123,
11644,5284340.31880008,
11654,5301280.55252752,
11664,5317665.08088088,
11674,5333491.95318053,
11684,5348759.28717894,
11694,5363465.26904492,
11704,5377608.15335295,
11714,5391186.26307651,
11724,5404197.98958536,
11734,5416641.79264598,
11744,5428516.20042489,
11754,5439819.80949439,
11764,5450551.28484032,
11774,5460709.35987144,
11784,5470292.83643031,
11794,5479300.58480497,
11804,5487731.54374153,
11814,5495584.72045723,
11824,5502859.19065361,
11834,5509554.09852977,
11844,5515668.65679547,
11854,5521202.14668375,
11864,5526153.91796298,
11874,5530523.38894833,
11884,5534310.04651228,
11894,5537513.44609414,
11904,5540133.21170855,
11914,5542169.0359528,
11924,5543620.68001286,
11934,5544487.97366821,
11944,5544770.8152951,
11954,5544469.17186867,
11964,5543583.07896348,
11974,5542112.6407527,
11984,5540058.03000583,
11994,5537419.4880851,
12004,5534197.32494045,
12014,5530391.91910326,
12024,5526003.71767878,
12034,5521033.23633738,
12044,5515481.05930486,
12054,5509347.83935159,
12064,5502634.25761722,
12074,5495341.18563207,
12084,5487469.44017695,
12094,5479019.94807808,
12104,5469993.70464281,
12114,5460391.77364617,
12124,5450215.28731769,
12134,5439465.44632866,
12144,5428143.51978017,
12154,5416250.84519222,
12164,5403788.82849414,
12174,5390758.94401665,
12184,5377162.7344861,
12194,5363001.81102095,
12204,5348277.85313133,
12214,5332992.60872166,
12224,5317147.89409723,
12234,5300745.59397488,
12244,5283787.66149873,
12254,5266276.11826111,
12264,5248213.05432967,
12274,5229600.62828114,
12284,5210441.06724253,
12294,5190736.66694051,
12304,5170489.7917599,
12314,5149702.87481187,
12324,5128378.41801314,
12334,5106518.99217693,
12344,5084127.23711687,
12354,5061205.86176488,
12364,5037757.64430445,
12374,5013785.43232052,
12384,4989292.14296725,
12394,4964280.76315561,
12404,4938754.34976184,
12414,4912716.02985909,
12424,4886169.00097369,
12434,4859116.53136837,
12444,4831561.9603544,
12454,4803508.69863499,
12464,4774960.2286827,
12474,4745920.10515322,
12484,4716391.95533867,
12494,4686379.47966345,
12504,4655886.45222609,
12514,4624916.72139075,
12524,4593474.21043223,
12534,4561562.91823891,
12544,4529186.92007806,
12554,4496350.36842877,
12564,4463057.49388759,
12574,4429312.60615313,
12584,4395120.09509557,
12594,4360484.43191846,
12604,4325410.17041994,
12614,4289901.9483618,
12624,4253964.48895517,
12634,4217602.60247257,
12644,4180821.18799696,
12654,4143625.23531921,
12664,4106019.82699665,
12674,4068010.14058657,
12684,4029601.45106956,
12694,3990799.13347937,
12704,3951608.66575736,
12714,3912035.63185122,
12724,3872085.72508008,
12734,3831764.75178973,
12744,3791078.63532445,
12754,3750033.42034451,
12764,3708635.29625407,
12774,3666890.5272654,
12784,3624805.57064779,
12794,3582387.00760579,
12804,3539641.56867839,
12814,3496576.14093438,
12824,3453197.7758228,
12834,3409513.69774401,
12844,3365531.31341405,
12854,3321258.22210326,
12864,3276702.22683958,
12874,3231871.34667699,
12884,3186773.83014184,
12894,3141418.16998285,
12904,3095813.11936559,
12914,3049967.70966964,
12924,3003891.27006543,
12934,2957593.44907011,
12944,2911084.2383063,
12954,2864373.99871608,
12964,2817473.48951439,
12974,2770393.90020237,
12984,2723146.88600324,
12994,2675744.60712965,
13004,2628199.77234592,
13014,2580525.68734944,
13024,2532736.3085651,
13034,2484846.30302617,
13044,2436871.1151048,
13054,2388827.04095805,
13064,2340731.31167089,
13074,2292602.18620909,
13084,2244459.05544269,
13094,2196322.55866658,
13104,2148214.71422994,
13114,2100159.06609153,
13124,2052180.84834281,
13134,2004307.16998485,
13144,1956567.22250368,
13154,1908992.51305774,
13164,1861617.12635852,
13174,1814478.01857632,
13184,1767615.34681252,
13194,1721072.83781138,
13204,1674898.19958628,
13214,1629143.57943351,
13224,1583866.07129821,
13234,1539128.27450179,
13244,1494998.90425047,
