Time,Range,
3770,4141579.19343765,
3780,4103951.54109024,
3790,4065919.89659421,
3800,4027489.54033201,
3810,3988665.85288931,
3820,3949454.31792234,
3830,3909860.52527064,
3840,3869890.17433737,
3850,3829549.07776107,
3860,3788843.16540573,
3870,3747778.48869801,
3880,3706361.2440609,
3890,3664597.70306275,
3900,3622494.33060413,
3910,3580057.71588063,
3920,3537294.59779998,
3930,3494211.87221148,
3940,3450816.59979418,
3950,3407116.01466934,
3960,3363117.53381049,
3970,3318828.76733233,
3980,3274257.52974963,
3990,3229411.85230699,
4000,3184299.99649314,
4010,3138930.46886613,
4020,3093312.03733125,
4030,3047453.74903064,
4040,3001364.95002314,
4050,2955055.30695449,
4060,2908534.83094362,
4070,2861813.90393881,
4080,2814903.3078297,
4090,2767814.25663813,
4100,2720558.43215248,
4110,2673148.02341742,
4120,2625595.77054556,
4130,2577915.0133788,
4140,2530119.74559755,
4150,2482224.67495542,
4160,2434245.29040857,
4170,2386197.9370106,
4180,2338099.89956215,
4190,2289969.49613519,
4200,2241826.18274147,
4210,2193690.67058118,
4220,2145585.05749453,
4230,2097532.9754447,
4240,2049559.75608723,
4250,2001692.61672553,
4260,1953960.86921175,
4270,1906396.15462136,
4280,1859032.70679698,
4290,1811907.648106,
4300,1765061.32096316,
4310,1718537.65879508,
4320,1672384.60011659,
4330,1626654.5491733,
4340,1581404.88607584,
4350,1536698.52836612,
4360,1492604.54432608,
4368.53357812472,1455517.72766446,
4767.4586735661,1455521.11919825,
4777,1497022.28461327,
4787,1541182.00535624,
4797,1585946.86290686,
4807,1631248.43483417,
4817,1677024.38562382,
4827,1723217.85851008,
4837,1769776.91911596,
4847,1816654.0503926,
4857,1863805.69679192,
4867,1911191.85467725,
4877,1958775.70548286,
4887,2006523.28794455,
4897,2054403.20573122,
4907,2102386.36694489,
4917,2150445.75216736,
4927,2198556.20798486,
4937,2246694.26318926,
4947,2294837.96512291,
4957,2342966.73389332,
4967,2391061.23242573,
4977,2439103.25054683,
4987,2487075.60149655,
4997,2534962.02944929,
5007,2582747.12679134,
5017,2630416.26004763,
5027,2677955.50348213,
5037,2725351.57951077,
5047,2772591.80516837,
5057,2819664.04395964,
5067,2866556.66250426,
5077,2913258.49145388,
5087,2959758.79022157,
5097,3006047.21511551,
5107,3052113.79051755,
5117,3097948.88278742,
5127,3143543.17660985,
5137,3188887.65353385,
5147,3233973.57248131,
5157,3278792.45202694,
5167,3323336.05427298,
5177,3367596.37016186,
5187,3411565.60608625,
5197,3455236.17167176,
5207,3498600.66861982,
5217,3541651.88051097,
5227,3584382.76347838,
5237,3626786.43767136,
5247,3668856.17943616,
5257,3710585.41414921,
5267,3751967.70964404,
5277,3792996.77017916,
5287,3833666.43089927,
5297,3873970.65274676,
5307,3913903.51778454,
5317,3953459.22489497,
5327,3992632.0858232,
5337,4031416.5215357,
5347,4069807.05886788,
5357,4107798.32743692,
5367,4145385.05679802,
5377,4182562.07382437,
5387,4219324.30029273,
5397,4255666.75065836,
5407,4291584.53000396,
5417,4327072.83214924,
5427,4362126.93790841,
5437,4396742.21348403,
5447,4430914.10898682,
5457,4464638.1570717,
5467,4497909.97168114,
5477,4530725.24688784,
5487,4563079.75582901,
5497,4594969.34972562,
5507,4626389.95697997,
5517,4657337.58234605,
5527,4687808.30616702,
5537,4717798.28367492,
5547,4747303.74434823,
5557,4776320.99132247,
5567,4804846.40085058,
5577,4832876.42180894,
5587,4860407.57524582,
5597,4887436.45396922,
5607,4913959.72217106,
5617,4939974.11508506,
5627,4965476.43867587,
5637,4990463.56935704,
5647,5014932.45373576,
5657,5038880.10838228,
5667,5062303.61962218,
5677,5085200.14334977,
5687,5107566.7874287,
5697,5129401.08287337,
5707,5150700.27431545,
5717,5171461.79442508,
5727,5191683.14477125,
5737,5211361.8957313,
5747,5230495.68641204,
5757,5249082.22458193,
5767,5267119.28661279,
5777,5284604.71743072,
5787,5301536.43047506,
5797,5317912.40766479,
5807,5333730.69937156,
5817,5348989.42439884,
5827,5363686.76996623,
5837,5377820.99169886,
5847,5391390.41362085,
5857,5404393.42815249,
5867,5416828.4961109,
5877,5428694.1467133,
5887,5439988.97758274,
5897,5450711.65475597,
5907,5460860.91269287,
5917,5470435.55428722,
5927,5479434.45087849,
5937,5487856.54226446,
5947,5495700.83671417,
5957,5502966.41098121,
5967,5509652.41031694,
5977,5515758.04848355,
5987,5521282.60776668,
5997,5526225.43898756,
6007,5530585.96151432,
6017,5534363.66327258,
6027,5537558.10075492,
6037,5540168.89902936,
6047,5542195.75174671,
6057,5543638.42114652,
6067,5544496.73806189,
6077,5544770.60192277,
6087,5544459.98075802,
6097,5543564.91119588,
6107,5542085.49846319,
6117,5540021.9163831,
6127,5537374.40737139,
6137,5534143.28243152,
6147,5530328.92114819,
6157,5525931.77167993,
6167,5520952.35075021,
6177,5515391.24363777,
6187,5509249.10416575,
6197,5502526.61454816,
6207,5495224.64732405,
6217,5487344.02034832,
6227,5478885.66149917,
6237,5469850.56713577,
6247,5460239.80208469,
6257,5450054.49962685,
6267,5439295.86148472,
6277,5427965.15781042,
6287,5416063.7271748,
6297,5403592.97655789,
6307,5390554.38134104,
6317,5376949.48530112,
6327,5362779.90060713,
6337,5348047.3078197,
6347,5332753.45589386,
6357,5316900.1621856,
6367,5300489.31246272,
6377,5283522.86092054,
6387,5266002.83020296,
6397,5247931.31142968,
6407,5229310.46423004,
6417,5210142.51678437,
6427,5190429.76587349,
6437,5170174.57693731,
6447,5149379.38414325,
6457,5128046.69046558,
6467,5106179.06777658,
6477,5083779.15695059,
6487,5060849.66798224,
6497,5037393.38011986,
6507,5013413.14201565,
6517,4988911.8718938,
6527,4963892.55773834,
6537,4938358.25750191,
6547,4912312.09933786,
6557,4885757.28185683,
6567,4858697.07441044,
6577,4831134.81740386,
6587,4803073.92263978,
6597,4774517.87369626,
6607,4745470.2263412,
6617,4715934.60898615,
6627,4685914.72318296,
6637,4655414.3441663,
6647,4624437.32144596,
6657,4592987.57945271,
6667,4561069.11824215,
6677,4528686.01426111,
6687,4495842.42118151,
6697,4462542.5708073,
6707,4428790.7740602,
6717,4394591.42205068,
6727,4359948.98724114,
6737,4324868.02470881,
6747,4289353.17351644,
6757,4253409.15819993,
6767,4217040.79038235,
6777,4180252.97052523,
6787,4143050.68982833,
6797,4105439.03229087,
6807,4067423.17694774,
6817,4029008.40029594,
6827,3990200.07892774,
6837,3951003.69238866,
6847,3911424.82628023,
6857,3871469.17562928,
6867,3831142.54854785,
6877,3790450.87021009,
6887,3749400.18717529,
6897,3707996.69081746,
6907,3666246.64741329,
6917,3624156.5163736,
6927,3581732.88114539,
6937,3538982.47461599,
6947,3495912.18631799,
6957,3452529.07029027,
6967,3408840.35366063,
6977,3364853.44602302,
6987,3320575.94969025,
6997,3276015.67091284,
7007,3231180.63216465,
7017,3186079.08560832,
7027,3140719.52786626,
7037,3095110.71623859,
7047,3049261.68652618,
7057,3003181.77263637,
7067,2956880.62817086,
7077,2910368.25022026,
7087,2863655.00561789,
7097,2816751.65993757,
7107,2769669.40955688,
7117,2722419.91714844,
7127,2675015.35100976,
7137,2627468.42869527,
7147,2579792.46547621,
7157,2532001.42822328,
7167,2484109.99538661,
7177,2436133.6238381,
7187,2388088.62344317,
7197,2339992.24034572,
7207,2291862.75008112,
7217,2243719.56178046,
7227,2195583.33489504,
7237,2147476.11005626,
7247,2099421.45589078,
7257,2051444.63383687,
7267,2003572.78325155,
7277,1955835.12935735,
7287,1908263.21684662,
7297,1860891.17222816,
7307,1813755.99825218,
7317,1766897.9039572,
7327,1720360.67401353,
7337,1674192.08103657,
7347,1628444.34433812,
7357,1583174.63806911,
7367,1538445.65074431,
7377,1494326.19653799,
7385.92295159344,1455534.58873281,
7784.8516285473,1455519.71112954,
7794,1495298.95337381,
7804,1539433.38541886,
7814,1584175.77858307,
7824,1629457.45791307,
7834,1675215.86033272,
7844,1721393.9244573,
7854,1767939.53219319,
7864,1814805.00169057,
7874,1861946.62963226,
7884,1909324.27988945,
7894,1956901.01506916,
7904,2004642.767278,
7914,2052518.04442947,
7924,2100497.66855496,
7934,2148554.54278736,
7944,2196663.44393851,
7954,2244800.83785792,
7964,2292944.71503039,
7974,2341074.44412748,
7984,2389170.64147289,
7994,2437215.05460597,
8004,2485190.45833243,
8014,2533080.56183763,
8024,2580869.92560186,
8034,2628543.88700628,
8044,2676088.49364848,
8054,2723490.4435024,
8064,2770737.03116042,
8074,2817816.09948429,
8084,2864715.99607172,
8094,2911425.53401483,
8104,2957933.95648726,
8114,3004230.90475139,
8124,3050306.38922326,
8134,3096150.76327523,
8144,3141754.69949189,
8154,3187109.16812758,
8164,3232205.41754137,
8174,3277034.95641082,
8184,3321589.53754711,
8194,3365861.14315378,
8204,3409841.97138839,
8214,3453524.4241011,
8224,3496901.095638,
8234,3539964.76260823,
8244,3582708.37452503,
8254,3625125.0452394,
8264,3667208.04509416,
8274,3708950.79373251,
8284,3750346.85350271,
8294,3791389.92340569,
8304,3832073.83353758,
8314,3872392.53998433,
8324,3912340.12012894,
8334,3951910.76833645,
8344,3991098.79198406,
8354,4029898.60780791,
8364,4068304.73853977,
8374,4106311.80980986,
8384,4143914.54729388,
8394,4181107.77408461,
8404,4217886.40826967,
8414,4254245.46069923,
8424,4290180.03292853,
8434,4325685.31532127,
8444,4360756.58530153,
8454,4395389.20574247,
8464,4429578.62348133,
8474,4463320.36795114,
8484,4496610.04991998,
8494,4529443.36032987,
8504,4561816.06922765,
8514,4593724.02478092,
8524,4625163.15237272,
8534,4656129.45376912,
8544,4686619.00635406,
8554,4716627.96242692,
8564,4746152.54855761,
8574,4775189.06499538,
8584,4803733.88512723,
8594,4831783.45498218,
8604,4859334.29277817,
8614,4886382.98850835,
8624,4912926.20356388,
8634,4938960.67039065,
8644,4964483.19217709,
8654,4989490.6425711,
8664,5013979.96542383,
8674,5037948.17455804,
8684,5061392.35355967,
8694,5084309.65559025,
8704,5106697.18571456,
8714,5128552.47237108,
8724,5149872.75740278,
8734,5170655.47076816,
8744,5190898.1113283,
8754,5210598.24675601,
8764,5229753.51345647,
8774,5248361.61649893,
8784,5266420.32955818,
8794,5283927.49486504,
8804,5300881.023165,
8814,5317278.89368443,
8824,5333119.15410331,
8834,5348399.92053413,
8844,5363119.37750604,
8854,5377275.77795407,
8864,5390867.44321238,
8874,5403892.76301143,
8884,5416350.19547833,
8894,5428238.26714015,
8904,5439555.57292958,
8914,5450300.77619259,
8924,5460472.60869791,
8934,5470069.87064769,
8944,5479091.4306894,
8954,5487536.22592819,
8964,5495403.26194002,
8974,5502691.61278485,
8984,5509400.4210199,
8994,5515528.89771273,
9004,5521076.32245384,
9014,5526042.04336885,
9024,5530425.4771299,
9034,5534226.10896615,
9044,5537443.4926734,
9054,5540077.25062263,
9064,5542127.07376722,
9074,5543592.72164923,
9084,5544474.02240397,
9094,5544770.8727636,
9104,5544483.23805907,
9114,5543611.15222074,
9124,5542154.71777765,
9134,5540114.10585524,
9144,5537489.55617174,
9154,5534281.37703329,
9164,5530489.94532758,
9174,5526115.70651641,
9184,5521159.17462689,
9194,5515620.9322418,
9204,5509501.63048879,
9214,5502801.94883107,
9224,5495522.75722504,
9234,5487664.87077542,
9244,5479229.21466693,
9254,5470216.78256577,
9264,5460628.63660607,
9274,5450465.90737679,
9284,5439729.79390896,
9294,5428421.56366372,
9304,5416542.55252132,
9314,5404094.16477155,
9324,5391077.87310579,
9334,5377495.2186111,
9344,5363347.8107668,
9354,5348637.32744377,
9364,5333365.51490712,
9374,5317534.18782257,
9384,5301145.22926717,
9394,5284200.59074473,
9404,5266702.29220674,
9414,5248652.42207928,
9424,5230053.1372966,
9434,5210906.66334216,
9444,5191215.29429782,
9454,5170981.39290203,
9464,5150207.39061785,
9474,5128895.78771188,
9484,5107049.15334488,
9494,5084670.12567536,
9504,5061761.4119771,
9514,5038325.78877214,
9524,5014366.10198009,
9534,4989885.26708559,
9544,4964886.26932533,
9554,4939372.16389602,
9564,4913346.07618544,
9574,4886811.20202812,
9584,4859770.80798784,
9594,4832228.2316691,
9604,4804186.88205973,
9614,4775650.23990746,
9624,4746621.85813275,
9634,4717105.36228115,
9644,4687104.45101808,
9654,4656622.89666957,
9664,4625664.54581245,
9674,4594233.31991811,
9684,4562333.2160539,
9694,4529968.30764703,
9704,4497142.74531568,
9714,4463860.75777292,
9724,4430126.65280923,
9734,4395944.81836012,
9744,4361319.72366537,
9754,4326255.92052795,
9764,4290758.04468033,
9774,4254830.81726725,
9784,4218479.04645469,
9794,4181707.62917542,
9804,4144521.55302283,
9814,4106925.89830543,
9824,4068925.84027602,
9834,4030526.65155025,
9844,3991733.70473138,
9854,3952552.47525903,
9864,3912988.54450189,
9874,3873047.60311618,
9884,3832735.45469352,
9894,3792058.01972493,
9904,3751021.33990964,
9914,3709631.6015805,
9924,3667895.06573122,
9934,3625818.18629226,
9944,3583407.54097218,
9954,3540669.85664907,
9964,3497612.01655097,
9974,3454241.06808982,
9984,3410564.23141449,
9994,3366588.90875519,
10004,3322322.69464017,
10014,3277773.3870747,
10024,3232948.99978271,
10034,3187857.77562355,
10044,3142508.20130907,
10054,3096909.02356179,
10064,3051069.26687158,
10074,3004998.25302764,
10084,2958705.62262441,
10094,2912201.35876475,
10104,2865495.81321183,
10114,2818599.73527323,
10124,2771524.30373702,
10134,2724281.16222092,
10144,2676882.45834264,
10154,2629340.88717336,
10164,2581669.73949688,
10174,2533882.95546686,
10184,2485995.18433324,
10194,2438021.85099888,
10204,2389979.23026968,
10214,2341884.52977663,
10224,2293755.98267955,
10234,2245612.95140915,
10244,2197476.04387003,
10254,2149367.24371157,
10264,2101310.05647856,
10274,2053329.67367801,
10284,2005453.15704176,
10294,1957709.6455237,
10304,1910130.58783831,
10314,1862750.00361559,
10324,1815604.77649852,
10334,1768734.98272022,
10344,1722184.25883196,
10354,1676000.21225891,
10364,1630234.87816465,
10374,1584945.22560583,
10384,1540193.71501583,
10394,1496048.90748422,
10403.3211710484,1455513.28227047,
10802.247872734,1455532.49510712,
10812,1497957.99256378,
10822,1542131.38905446,
10832,1586908.39394073,
10842,1632220.72141122,
10852,1678006.15905737,
10862,1724207.96080159,
10872,1770774.29164459,
10882,1817657.72368124,
10892,1864814.78129396,
10902,1912205.53251326,
10912,1959793.22304991,
10922,2007543.94931902,
10932,2055426.36678829,
10942,2103411.43012087,
10952,2151472.16179725,
10962,2199583.44615187,
10972,2247721.84602999,
10982,2295865.4395368,
10992,2343993.67461047,
11002,2392087.23939228,
11012,2440127.94659171,
11022,2488098.63024734,
11032,2535983.05346901,
11042,2583765.82591068,
11052,2631432.32987095,
11062,2678968.6540473,
11072,2726361.53408588,
11082,2773598.29917003,
11092,2820666.82397965,
11102,2867555.48543232,
11112,2914253.12368678,
11122,2960749.00694864,
11132,3007032.79967294,
11142,3053094.53380401,
11152,3098924.58273465,
11162,3144513.63770256,
11172,3189852.68637382,
11182,3234932.99339146,
11192,3279746.08269093,
11202,3324283.72140739,
11212,3368537.90521718,
11222,3412500.84497444,
11232,3456164.95451728,
11242,3499522.8395324,
11252,3542567.28737768,
11262,3585291.25777352,
11272,3627687.87428231,
11282,3669750.41650374,
11292,3711472.31292151,
11302,3752847.1343421,
11312,3793868.58787378,
11322,3834530.5113979,
11332,3874826.86848945,
11342,3914751.74374832,
11352,3954299.33850599,
11362,3993463.96687572,
11372,4032240.05211766,
11382,4070622.12329229,
11392,4108604.81217874,
11402,4146182.85043594,
11412,4183351.06698717,
11422,4220104.38560992,
11432,4256437.82271458,
11442,4292346.48529704,
11452,4327825.56905148,
11462,4362870.35663094,
11472,4397476.21604392,
11482,4431638.59917679,
11492,4465353.04043218,
11502,4498615.15547464,
11512,4531420.64007516,
11522,4563765.26904757,
11532,4595644.89526927,
11542,4627055.44878065,
11552,4657992.93595677,
11562,4688453.43874631,
11572,4718433.11397252,
11582,4747928.19269194,
11592,4776934.97960619,
11602,4805449.85252326,
11612,4833469.26186449,
11622,4860989.730214,
11632,4888007.85190714,
11642,4914520.29265562,
11652,4940523.78920594,
11662,4966015.14902923,
11672,4990991.25003982,
11682,5015449.04034051,
11692,5039385.53799246,
11702,5062797.83080801,
11712,5085683.07616441,
11722,5108038.38344656,
11732,5129861.28506205,
11742,5151149.02715825,
11752,5171899.04387692,
11762,5192108.83825656,
11772,5211775.98214223,
11782,5230898.11610693,
11792,5249472.94938394,
11802,5267498.25980876,
11812,5284971.89377022,
11822,5301891.76616962,
11832,5318255.86038719,
11842,5334062.22825541,
11852,5349308.99003813,
11862,5363994.33441509,
11872,5378116.51847134,
11882,5391673.86769086,
11892,5404664.77595377,
11902,5417087.70553706,
11912,5428941.1871179,
11922,5440223.81977948,
11932,5450934.27101885,
11942,5461071.27675639,
11952,5470633.64134665,
11962,5479620.23759011,
11972,5488030.00674587,
11982,5495861.95854455,
11992,5503115.17120157,
12002,5509788.79143045,
12012,5515882.03445578,
12022,5521394.18402592,
12032,5526324.59242499,
12042,5530672.68048431,
12052,5534437.93759286,
12062,5537619.9217068,
12072,5540218.25935792,
12082,5542232.64566085,
12092,5543662.8443192,
12102,5544508.68763011,
12112,5544770.07648769,
12122,5544446.98038496,
12132,5543539.43741433,
12142,5542047.55426677,
12152,5539971.50622949,
12162,5537311.53718225,
12172,5534067.95959236,
12182,5530241.15450822,
12192,5525831.57155189,
12202,5520839.72891017,
12212,5515266.21332491,
12222,5509111.68008213,
12232,5502376.81288869,
12242,5495062.48568528,
12252,5487169.51781931,
12262,5478698.83863081,
12272,5469651.44594035,
12282,5460028.40603579,
12292,5449830.85365894,
12302,5439059.99199295,
12312,5427717.09265034,
12322,5415803.49566218,
12332,5403320.60946851,
12342,5390269.91091056,
12352,5376652.94522493,
12362,5362471.3260404,
12372,5347726.73537733,
12382,5332420.92365057,
12392,5316555.70967619,
12402,5300132.98068228,
12412,5283154.69232487,
12422,5265622.86870909,
12432,5247539.6024165,
12442,5228907.05453913,
12452,5209727.45472095,
12462,5190003.10120756,
12472,5169736.36090504,
12482,5148929.66944853,
12492,5127585.53128184,
12502,5105706.51974887,
12512,5083295.27719799,
12522,5060354.51510047,
12532,5036887.01418437,
12542,5012895.62458499,
12552,4988383.26601343,
12562,4963352.92794482,
12572,4937807.6698277,
12582,4911750.62131641,
12592,4885184.98252843,
12602,4858114.02432855,
12612,4830541.08864212,
12622,4802469.58879972,
12632,4773903.00991575,
12642,4744844.90930368,
12652,4715298.91693085,
12662,4685268.73591591,
12672,4654758.14307248,
12682,4623770.98950247,
12692,4592311.20124325,
12702,4560382.77997264,
12712,4527989.80377676,
12722,4495136.42798544,
12732,4461826.8860807,
12742,4428065.4906843,
12752,4393856.63463057,
12762,4359204.79213167,
12772,4324114.52004266,
12782,4288590.45923465,
12792,4252637.33608496,
12802,4216259.96409404,
12812,4179463.24563968,
12822,4142252.17388024,
12832,4104631.83481934,
12842,4066607.40954601,
12852,4028184.17666542,
12862,3989367.51493652,
12872,3950162.9061352,
12882,3910575.93816232,
12892,3870612.30841907,
12902,3830277.82747332,
12912,3789578.42304362,
12922,3748520.14432989,
12932,3707109.18544531,
12942,3665351.81553733,
12952,3623254.49699491,
12962,3580823.81638363,
12972,3538066.50985675,
12982,3494989.47037349,
12992,3451599.75557474,
13002,3407904.59638194,
13012,3363911.40639202,
13022,3319627.79214982,
13032,3275061.56438853,
13042,3230220.75033941,
13052,3185113.60722363,
13062,3139748.63705263,
13072,3094134.60287863,
13082,3048280.54665375,
13092,3002195.80887591,
13102,2955890.05022136,
13112,2909373.27538896,
13122,2862655.85940948,
13132,2815748.57670532,
13142,2768662.63322296,
13152,2721409.70200174,
13162,2674001.96259048,
13172,2626452.14477681,
13182,2578773.57715635,
13192,2530980.24113812,
13202,2483086.83106273,
13212,2435108.82120011,
13222,2387062.54049667,
13232,2338965.25605776,
13242,2290835.26648373,
