Time,Range,
3213,5530502.15774029,
3223,5526129.66180355,
3233,5521174.8711484,
3243,5515638.36815251,
3253,5509520.80373847,
3263,5502822.85716026,
3273,5495545.39817777,
3283,5487689.24168657,
3293,5479255.31266643,
3303,5470244.6045787,
3313,5460658.17935271,
3323,5450497.16737264,
3333,5439762.76746477,
3343,5428456.24688554,
3353,5416578.9413105,
3363,5404132.2548248,
3373,5391117.6599152,
3383,5377536.69746416,
3393,5363390.97674635,
3403,5348682.17542806,
3413,5333412.03956976,
3423,5317582.38363255,
3433,5301195.09048877,
3443,5284252.11143749,
3453,5266755.46622539,
3463,5248707.24307363,
3473,5230109.59871144,
3483,5210964.75841716,
3493,5191275.01606733,
3503,5171042.73419487,
3513,5150270.34405718,
3523,5128960.34571483,
3533,5107115.30812236,
3543,5084737.86923164,
3553,5061830.73610956,
3563,5038396.68507071,
3573,5014438.56182685,
3583,4989959.28165427,
3593,4964961.82958063,
3603,4939449.26059303,
3613,4913424.69986888,
3623,4886891.34303156,
3633,4859852.45643279,
3643,4832311.37746402,
3653,4804271.51489901,
3663,4775736.34927018,
3673,4746709.43328142,
3683,4717194.39226029,
3693,4687194.92465267,
3703,4656714.80256338,
3713,4625757.87234616,
3723,4594328.0552473,
3733,4562429.34810694,
3743,4530065.82412258,
3753,4497241.63368016,
3763,4463961.00525771,
3773,4430228.24640758,
3783,4396047.74482381,
3793,4361423.96950112,
3803,4326361.47199349,
3813,4290864.88778014,
3823,4254938.93774795,
3833,4218588.42980003,
3843,4181818.26060083,
3853,4144633.41746951,
3863,4107038.98043399,
3873,4069040.1244595,
3883,4030642.12186661,
3893,3991850.3449553,
3903,3952670.26885303,
3913,3913107.47460676,
3923,3873167.65254039,
3933,3832856.60590197,
3943,3792180.25482653,
3953,3751144.64064388,
3963,3709755.94930369,
3973,3668020.44139818,
3983,3625944.57044126,
3993,3583534.91370538,
4003,3540798.19761197,
4013,3497741.30490996,
4023,3454371.28250771,
4033,3410695.35002379,
4043,3366720.90912891,
4053,3322455.55375983,
4063,3277907.08129533,
4073,3233083.50479464,
4083,3187993.06641028,
4093,3142644.25210123,
4103,3097045.80778649,
4113,3051206.75709671,
4123,3005136.42090063,
4133,2958844.43880471,
4143,2912340.79284938,
4153,2865635.83365325,
4163,2818740.30928852,
4173,2771665.39720747,
4183,2724422.73958073,
4193,2677024.48245566,
4203,2629483.31919613,
4213,2581812.53872658,
4223,2534026.07917205,
4233,2486138.58756539,
4243,2438165.48638224,
4253,2390123.04776673,
4263,2342028.476426,
4273,2293900.00230286,
4283,2245756.98428284,
4293,2197620.02635756,
4303,2149511.10785098,
4313,2101453.72951957,
4323,2053473.0775622,
4333,2005596.20781881,
4343,1957852.25269545,
4353,1910272.653622,
4363,1862891.42211659,
4373,1815745.43278239,
4383,1768874.75177314,
4393,1722323.00439852,
4403,1676137.78554641,
4413,1630371.11640409,
4423,1585079.95046177,
4433,1540326.73084099,
4443,1496179.9994207,
4452.34998139295,1455518.0588016,
4851.27299637302,1455511.81136015,
4861,1497826.81627299,
4871,1541998.29790127,
4881,1586773.60197697,
4891,1632084.4235569,
4901,1677868.53299348,
4911,1724069.16870935,
4921,1770634.48178929,
4931,1817517.03184544,
4941,1864673.33206763,
4951,1912063.44045089,
4961,1959650.59370533,
4971,2007400.88016923,
4981,2055282.94805677,
4991,2103267.74551105,
5001,2151328.28914527,
5011,2199439.45800776,
5021,2247577.81017499,
5031,2295721.41944419,
5041,2343849.72985602,
5051,2391943.42602047,
5061,2439984.31744234,
5071,2487955.23524745,
5081,2535839.9398937,
5091,2583623.0386167,
5101,2631289.91150588,
5111,2678826.64523717,
5121,2726219.97360377,
5131,2773457.22408748,
5141,2820526.26980294,
5151,2867415.48622539,
5161,2914113.71218189,
5171,2960610.21464651,
5181,3006894.6569331,
5191,3052957.06992673,
5201,3098787.82603498,
5211,3144377.61557762,
5221,3189717.42536387,
5231,3234798.51923527,
5241,3279612.42037636,
5251,3324150.89521716,
5261,3368405.93877092,
5271,3412369.76126667,
5281,3456034.77595241,
5291,3499393.58795649,
5301,3542438.98410758,
5311,3585163.92362349,
5321,3627561.52958842,
5331,3669625.08114627,
5341,3711348.00634527,
5351,3752723.8755754,
5361,3793746.39554568,
5371,3834409.40375394,
5381,3874706.86340633,
5391,3914632.85874724,
5401,3954181.59076493,
5411,3993347.37324089,
5421,4032124.62911379,
5431,4070507.88713237,
5441,4108491.77877276,
5451,4146071.03539907,
5461,4183240.48564733,
5471,4219995.05301463,
5481,4256329.75363736,
5491,4292239.69424328,
5501,4327720.07026391,
5511,4362766.16409455,
5521,4397373.34349062,
5531,4431537.06008965,
5541,4465252.84804931,
5551,4498516.32279279,
5561,4531323.1798531,
5571,4563669.19380902,
5581,4595550.21730587,
5591,4626962.18015439,
5601,4657901.08850248,
5611,4688363.02407374,
5621,4718344.14346848,
5631,4747840.67752201,
5641,4776848.93071642,
5651,4805365.2806418,
5661,4833386.17750292,
5671,4860908.14366861,
5681,4887927.7732602,
5691,4914441.73177631,
5701,4940446.75575146,
5711,4965939.65244559,
5721,4990917.2995627,
5731,5015376.64499594,
5741,5039314.70659751,
5751,5062728.57197134,
5761,5085615.39828682,
5771,5107972.29471787,
5781,5129796.79347229,
5791,5151086.14048731,
5801,5171837.76969833,
5811,5192049.18393795,
5821,5211717.95484545,
5831,5230841.72278836,
5841,5249418.19679461,
5851,5267445.15449454,
5861,5284920.44207196,
5871,5301841.97422323,
5881,5318207.7341238,
5891,5334015.77340135,
5901,5349264.21211502,
5911,5363951.23873992,
5921,5378075.11015646,
5931,5391634.15164395,
5941,5404626.75687795,
5951,5417051.38793078,
5961,5428906.57527495,
5971,5440190.91778904,
5981,5450903.08276536,
5991,5461041.80591959,
6001,5470605.89140153,
6011,5479594.21180688,
6021,5488005.70818988,
6031,5495839.39007629,
6041,5503094.33547664,
6051,5509769.69089948,
6061,5515864.67136444,
6071,5521378.56041483,
6081,5526310.71012972,
6091,5530660.54113535,
6101,5534427.54261557,
6111,5537611.27232138,
6121,5540211.35657941,
6131,5542227.4902991,
6141,5543659.43697886,
6151,5544507.02871059,
6161,5544770.16618319,
6171,5544448.81868442,
6181,5543543.02410149,
6191,5542052.88892014,
6201,5539978.58822235,
6211,5537320.3656827,
6221,5534078.53356326,
6231,5530253.47270733,
6241,5525845.63253177,
6251,5520855.53101832,
6261,5515283.75470371,
6271,5509130.9586689,
6281,5502397.82641154,
6291,5495085.23167583,
6301,5487193.99359998,
6311,5478725.04131909,
6321,5469679.37244893,
6331,5460058.05307251,
6341,5449862.21772686,
6351,5439093.0693904,
6361,5427751.87947096,
6371,5415839.9877949,
6381,5403358.80259764,
6391,5390309.80051576,
6401,5376694.52658128,
6411,5362514.59421833,
6421,5347771.68524266,
6431,5332467.54986452,
6441,5316604.0066953,
6451,5300182.94275843,
6461,5283206.31350517,
6471,5265676.14283583,
6481,5247594.52312708,
6491,5228963.6152659,
6501,5209785.6486911,
6511,5190062.92144298,
6521,5169797.8002221,
6531,5148992.72045786,
6541,5127650.1863881,
6551,5105772.77115045,
6561,5083363.11688661,
6571,5060423.93486091,
6581,5036958.00559399,
6591,5012968.17901325,
6601,4988457.37462137,
6611,4963428.58168447,
6621,4937884.85944138,
6631,4911829.33733607,
6641,4885265.21527479,
6651,4858195.76391022,
6661,4830624.32495463,
6671,4802554.3115244,
6681,4773989.20851859,
6691,4744932.57303402,
6701,4715388.03481992,
6711,4685359.29677533,
6721,4654850.13549251,
6731,4623864.40185023,
6741,4592406.02166058,
6751,4560478.99637403,
6761,4528087.40384687,
6771,4495235.39917653,
6781,4461927.21560978,
6791,4428167.16553004,
6801,4393959.64153001,
6811,4359309.11757653,
6821,4324220.15027544,
6831,4288697.38024432,
6841,4252745.53360234,
6851,4216369.42358674,
6861,4179573.95230669,
6871,4142364.11264592,
6881,4104744.99032704,
6891,4066721.7661511,
6901,4028299.71842769,
6911,3989484.22561199,
6921,3950280.76916715,
6931,3910694.93667165,
6941,3870732.42519379,
6951,3830399.04495708,
6961,3789700.72332328,
6971,3748643.50912208,
6981,3707233.59608257,
6991,3665477.25294963,
7001,3623380.94169464,
7011,3580951.24844586,
7021,3538194.90889855,
7031,3495118.81553142,
7041,3451730.02548024,
7051,3408035.76913441,
7061,3364043.45952952,
7071,3319760.70261686,
7081,3275195.308501,
7091,3230355.30374596,
7101,3185248.94486346,
7111,3139884.7331091,
7121,3094271.43072835,
7131,3048418.07881059,
7141,3002334.01692933,
7151,2956028.90476853,
7161,2909512.7459599,
7171,2862795.91438437,
7181,2815889.18322318,
7191,2768803.75708053,
7201,2721551.30754163,
7211,2674144.01257696,
7221,2626594.60025814,
7231,2578916.39731161,
7241,2531123.38310694,
7251,2483230.24975553,
7261,2435252.46908661,
7271,2387206.3673697,
7281,2339109.20876945,
7291,2290979.28865036,
7301,2242836.0379973,
7311,2194700.14038437,
7321,2146593.66311046,
7331,2098540.20432571,
7341,2050565.05819874,
7351,2002695.40041926,
7361,1954960.49658944,
7371,1907391.93632709,
7381,1860023.8961703,
7391,1812893.43462357,
7401,1766040.82289264,
7411,1719509.91498369,
7421,1673348.56083864,
7431,1627609.06596845,
7441,1582348.70052479,
7451,1537630.25977725,
7461,1493522.67634891,
7469.74188893746,1455523.98626036,
7868.66965104954,1455526.36645107,
7878,1496102.99389157,
7888,1540249.24108515,
7898,1585002.130167,
7908,1630293.10414717,
7918,1676059.70625578,
7928,1722244.97069835,
7938,1768796.86520776,
7948,1815667.78492445,
7958,1862814.09556487,
7968,1910195.72289673,
7978,1957775.78503956,
7988,2005520.26391348,
7998,2053397.71216535,
8008,2101378.99203503,
8018,2149437.04283585,
8028,2197546.67397439,
8038,2245684.380703,
8048,2293828.18006649,
8058,2341957.46476339,
8068,2390052.8728858,
8078,2438096.17172587,
8088,2486070.15404199,
8098,2533958.54536269,
8108,2581745.92107106,
8118,2629417.63216069,
8128,2676959.73868413,
8138,2724358.95003124,
8148,2771602.57127614,
8158,2818678.45492175,
8168,2865574.95744964,
8178,2912280.90015272,
8188,2958785.53378867,
8198,3005078.50664638,
8208,3051149.83566389,
8218,3096989.88027851,
8228,3142589.31872534,
8238,3187939.12653302,
8248,3233030.55699303,
8258,3277855.12340444,
8268,3322404.5829168,
8278,3366670.92181413,
8288,3410646.34209916,
8298,3454323.24925253,
8308,3497694.24105458,
8318,3540752.09736935,
8328,3583489.77080082,
8338,3625900.37814056,
8348,3667977.1925342,
8358,3709713.6363015,
8368,3751103.27435157,
8378,3792139.80813976,
8388,3832817.07011906,
8398,3873129.01864251,
8408,3913069.73327777,
8418,3952633.41049857,
8428,3991814.35972107,
8438,4030606.99965611,
8448,4069005.85495094,
8458,4107005.55309682,
8468,4144600.82158028,
8478,4181786.48525861,
8488,4218557.46394138,
8498,4254908.77016142,
8508,4290835.50712039,
8518,4326332.86679502,
8528,4361396.12819167,
8538,4396020.65573739,
8548,4430201.89779725,
8558,4463935.38530793,
8568,4497216.73051906,
8578,4530041.62583375,
8588,4562405.84274113,
8598,4594305.23083375,
8608,4625735.71690373,
8618,4656693.30411158,
8628,4687174.07122225,
8638,4717174.17190372,
8648,4746689.83408328,
8658,4775717.35935712,
8668,4804253.1224497,
8678,4832293.57071878,
8688,4859835.22370316,
8698,4886874.67270955,
8708,4913408.58043617,
8718,4939433.6806298,
8728,4964946.77777444,
8738,4989944.74680863,
8748,5014424.53286959,
8758,5038383.15106225,
8768,5061817.68625096,
8778,5084725.29287252,
8788,5107103.07729603,
8798,5128948.56916558,
8808,5150259.0116237,
8818,5171031.83589422,
8828,5191264.54210191,
8838,5210954.69918157,
8848,5230099.94479913,
8858,5248697.98528337,
8868,5266746.59556764,
8878,5284243.61914047,
8888,5301186.96800444,
8898,5317574.62264236,
8908,5333404.6319903,
8918,5348675.11341639,
8928,5363384.25270533,
8938,5377530.30404742,
8948,5391111.59003204,
8958,5404126.50164484,
8968,5416573.49826821,
8978,5428451.10768452,
8988,5439757.92608188,
8998,5450492.61806189,
9008,5460653.91664907,
9018,5470240.6233016,
9028,5479251.6079231,
9038,5487685.80887522,
9048,5495542.23299062,
9058,5502819.9555862,
9068,5509518.12047635,
9078,5515635.93998606,
9088,5521172.69496348,
9098,5526127.73479211,
9108,5530500.47740213,
9118,5534290.40928096,
9128,5537497.08548282,
9138,5540120.12963724,
9148,5542159.23395632,
9158,5543614.15924087,
9168,5544484.73488509,
9178,5544770.85888003,
9188,5544472.49781557,
9198,5543589.68688104,
9208,5542122.52986434,
9218,5540071.19914977,
9228,5537435.93571438,
9238,5534217.04912293,
9248,5530414.91752167,
9258,5526029.98763078,
9268,5521062.77473561,
9278,5515513.86267698,
9288,5509383.90384034,
9298,5502673.57897256,
9308,5495383.75923517,
9318,5487515.26101627,
9328,5479069.01075743,
9338,5470046.0033815,
9348,5460447.30227901,
9358,5450274.0392951,
9368,5439527.41471674,
9378,5428208.69726076,
9388,5416319.22406296,
9398,5403860.4006685,
9408,5390833.70102399,
9418,5377240.66747169,
9428,5363082.91074599,
9438,5348362.10997293,
9448,5333080.01267282,
9458,5317238.43476679,
9468,5300839.26058747,
9478,5283884.44289464,
9488,5266376.00289614,
9498,5248316.03027502,
9508,5229706.68322313,
9518,5210550.18848239,
9528,5190848.84139408,
9538,5170605.00595725,
9548,5149821.1148969,
9558,5128499.66974312,
9568,5106643.24092194,
9578,5084254.46785914,
9588,5061336.05909817,
9598,5037890.79243319,
9608,5013921.51505891,
9618,4989431.14373835,
9628,4964422.66499014,
9638,4938899.13529696,
9648,4912863.68133709,
9658,4886319.50024042,
9668,4859269.85987158,
9678,4831718.09914192,
9688,4803667.62835272,
9698,4775121.92957234,
9708,4746084.5570499,
9718,4716559.13766824,
9728,4686549.37143959,
9738,4656059.03204715,
9748,4625091.96743624,
9758,4593652.10045909,
9768,4561743.42957733,
9778,4529370.02962709,
9788,4496536.05265134,
9798,4463245.7288053,
9808,4429503.3673404,
9818,4395313.35767347,
9828,4360680.17054786,
9838,4325608.35929417,
9848,4290102.56119861,
9858,4254167.49898806,
9868,4217807.98244136,
9878,4181028.91013757,
9888,4143835.27135258,
9898,4106232.14811668,
9908,4068224.71744705,
9918,4029818.25377005,
9928,3991018.13154979,
9938,3951829.82814128,
9948,3912258.92688777,
9958,3872311.12048425,
9968,3831992.21463097,
9978,3791308.13200348,
9988,3750264.91656797,
9998,3708868.75700873,
10008,3667125.9167836,
10018,3625042.85237924,
10028,3582626.1441807,
10038,3539882.52186886,
10048,3496818.87161216,
10058,3453442.24391327,
10068,3409759.86217592,
10078,3365779.13206455,
10088,3321507.65173782,
10098,3276953.22304615,
10108,3232123.863794,
10118,3187027.8211791,
10128,3141673.58653486,
10138,3096069.91151628,
10148,3050225.82588759,
10158,3004150.65708865,
10168,2957854.05177902,
10178,2911345.99958371,
10188,2864636.85929264,
10198,2817737.38779769,
10208,2770658.77208804,
10218,2723412.6646656,
10228,2676011.22278969,
10238,2628467.15201371,
10248,2580793.75453793,
10258,2533004.98297165,
10268,2485115.50017792,
10278,2437140.74596324,
10288,2389097.01147766,
10298,2341001.52230588,
10308,2292872.53136175,
10318,2244729.42284577,
10328,2196592.8286911,
10338,2148484.75910891,
10348,2100428.74904877,
10358,2052450.02261476,
10368,2004575.67772168,
10378,1956834.89353484,
10388,1909259.16350529,
10398,1861882.55708026,
10408,1814742.0134193,
10418,1767877.67065677,
10428,1721333.23438272,
10438,1675156.38901829,
10448,1629399.25556,
10458,1584118.89866176,
10468,1539377.88507093,
10478,1495244.89384883,
10487.1362904018,1455519.1531741,
10886.059127982,1455509.95157384,
10896,1498762.78983401,
10906,1542947.91784507,
10916,1587735.34252673,
10926,1633056.8952978,
10936,1678850.46937864,
10946,1725059.41366257,
10956,1771631.97841461,
10966,1818520.81221261,
10976,1865682.50801695,
10986,1913077.19534653,
10996,1960668.17505998,
11006,2008421.59306082,
11016,2056306.14926027,
11026,2104292.83827206,
11036,2152354.71852738,
11046,2200466.70675112,
11056,2248605.39500927,
11066,2296748.88780497,
11076,2344876.65695874,
11086,2392969.41225144,
11096,2441008.98603026,
11106,2488978.23018356,
11116,2536860.92407235,
11126,2584641.69217103,
11136,2632305.93031674,
11146,2679839.7395957,
11156,2727229.86701038,
11166,2774463.65217236,
11176,2821528.97935441,
11186,2868414.2343146,
11196,2915108.26537317,
11206,2961600.34828429,
11216,3007880.15449747,
11226,3053937.72245004,
11236,3099763.43157342,
11246,3145347.97873194,
11256,3190682.35684431,
11266,3235757.83546624,
11276,3280565.94313676,
11286,3325098.45131304,
11296,3369347.35973706,
11306,3413304.88309449,
11316,3456963.43884148,
11326,3500315.6360877,
11336,3543354.26543547,
11346,3586072.28968655,
11356,3628462.8353351,
11366,3670519.18477569,
11376,3712234.76916129,
11386,3753603.16185241,
11396,3794618.07240571,
11406,3835273.34105366,
11416,3875562.93363314,
11426,3915480.93692394,
11436,3955021.55436182,
11446,3994179.10209496,
11456,4032948.00535443,
11466,4071322.79511281,
11476,4109298.10500709,
11486,4146868.66850408,
11496,4184029.31628894,
11506,4220774.97385863,
11516,4257100.65930387,
11526,4293001.48126486,
11536,4328472.63704692,
11546,4363509.41088356,
11556,4398107.17233555,
11566,4432261.37481551,
11576,4465967.5542284,
11586,4499221.32771895,
11596,4532018.39251812,
11606,4564354.5248809,
11616,4596225.57910865,
11626,4627627.48664995,
11636,4658556.25527341,
11646,4689007.96830789,
11656,4718978.78394467,
11666,4748464.93459689,
11676,4777462.72631254,
11686,4805968.53823653,
11696,4833978.82211846,
11706,4861490.10186279,
11716,4888498.97311811,
11726,4915002.10290266,
11736,4940996.22926363,
11746,4966478.16096735,
11756,4991444.77721847,
11766,5015893.02740566,
11776,5039819.93087199,
11786,5063222.57670803,
11796,5086098.12356606,
11806,5108443.68214505,
11816,5130256.78603818,
11826,5151534.68270224,
11836,5172274.80754421,
11846,5192474.66486614,
11856,5212131.82777505,
11866,5231243.93810459,
11876,5249808.7063475,
11886,5267823.91159779,
11896,5285287.40150197,
11906,5302197.09221833,
11916,5318550.96838362,
11926,5334347.08308628,
11936,5349583.55784586,
11946,5364258.58259758,
11956,5378370.41568178,
11966,5391917.38383766,
11976,5404897.88220056,
11986,5417310.37430268,
11996,5429153.39207654,
12006,5440425.53586077,
12016,5451125.47440805,
12026,5461251.94489455,
12036,5470803.75293083,
12046,5479779.77257364,
12056,5488178.94633851,
12066,5496000.28521276,
12076,5503242.86866882,
12086,5509905.84467738,
12096,5515988.42972047,
12106,5521489.9088041,
12116,5526409.63547029,
12126,5530747.03180842,
12136,5534501.58846575,
12146,5537672.86465684,
12156,5540260.48817207,
12166,5542264.15538476,
12176,5543683.63125731,
12186,5544518.74934572,
12196,5544769.41180303,
12206,5544435.58938117,
12216,5543517.32143152,
12226,5542014.71590391,
12236,5539927.94934442,
12246,5537257.26689158,
12256,5534002.98227134,
12266,5530165.47779066,
12276,5525745.20432998,
12286,5520742.68133432,
12296,5515158.49680352,
12306,5508993.30728143,
12316,5502247.79775853,
12326,5494922.84338068,
12336,5487019.26477858,
12346,5478537.99254913,
12356,5469480.02576956,
12366,5459846.43198409,
12376,5449638.34719068,
12386,5438856.9758284,
12396,5427503.5907655,
12406,5415579.53328856,
12416,5403086.21309297,
12426,5390025.10827521,
12436,5376397.76532706,
12446,5362205.79913236,
12456,5347450.89296664,
12466,5332134.79849999,
12476,5316259.33580383,
12486,5299826.39336192,
12496,5282837.92808623,
12506,5265295.96533831,
12516,5247202.59895672,
12526,5228559.9912911,
12536,5209370.37324397,
12546,5189636.04432044,
12556,5169359.3726872,
12566,5148542.79524146,
12576,5127188.81769062,
12586,5105300.01464395,
12596,5082879.02971726,
12606,5059928.57565156,
12616,5036451.43444726,
12626,5012450.45751496,
12636,4987928.5658443,
12646,4962888.7501926,
12656,4937334.07129465,
12666,4911267.66009554,
12676,4884692.71800845,
12686,4857612.51719938,
12696,4830030.40090088,
12706,4801949.7837574,
12716,4773374.15220447,
12726,4744307.0648847,
12736,4714752.15310326,
12746,4684713.12132623,
12756,4654193.74772506,
12766,4623197.88477089,
12776,4591729.45988265,
12786,4559792.47613334,
12796,4527391.01301892,
12806,4494529.22729503,
12816,4461211.35388694,
12826,4427441.7068785,
12836,4393224.68058671,
12846,4358564.7507287,
12856,4323466.47568865,
12866,4287934.4978931,
12876,4251973.5453033,
12886,4215588.4330345,
12896,4178784.06511292,
12906,4141565.43638166,
12916,4103937.63456863,
12926,4065905.84252998,
12936,4027475.34068447,
12946,3988651.50965514,
12956,3949439.83313665,
12966,3909845.90100819,
12976,3869875.41271383,
12986,3829534.18093449,
12996,3788828.135578,
13006,3747763.32811653,
13016,3706345.95502033,
13026,3664582.28790726,
13036,3622478.79172919,
13046,3580042.05573557,
13056,3537278.8188904,
13066,3494195.9771021,
13076,3450800.59111184,
13086,3407099.89510633,
13096,3363101.30612811,
13106,3318812.43436496,
13116,3274241.09440891,
13126,3229395.31758669,
13136,3184283.36547429,
13146,3138913.74472274,
13156,3093295.22333659,
13166,3047436.84856415,
13176,3001347.96657798,
13186,2955038.24414591,
13196,2908517.69251821,
13206,2861796.69378464,
13216,2814886.02998754,
13226,2767796.91531399,
13236,2720541.03173131,
13246,2673130.5684784,
