Time,Range,
3389,5521445.03550597,
3399,5526369.77223876,
3409,5530712.18332543,
3419,5534471.75882306,
3429,5537648.05735598,
3439,5540240.70612425,
3449,5542249.40091086,
3459,5543673.90608775,
3469,5544514.05462053,
3479,5544769.74807174,
3489,5544440.95660283,
3499,5543527.71897471,
3509,5542030.14254677,
3519,5539948.40327463,
3529,5537282.74570643,
3539,5534033.48297776,
3549,5530200.99680531,
3559,5525785.73747928,
3569,5520788.22385456,
3579,5515209.04334096,
3589,5509048.85189236,
3599,5502308.3338972,
3609,5494988.36393607,
3619,5487089.76203779,
3629,5478613.45820971,
3639,5469560.45093969,
3649,5459931.80718266,
3659,5449728.66234743,
3669,5438952.22028398,
3679,5427603.75327161,
3689,5415684.60200802,
3699,5403196.17559981,
3709,5390139.9515547,
3719,5376517.47577577,
3729,5362330.36255819,
3739,5347580.29458878,
3749,5332269.02294889,
3759,5316398.36712114,
3769,5299970.21500035,
3779,5282986.5229094,
3789,5265449.31562056,
3799,5247360.6863828,
3809,5228722.79695595,
3819,5209537.87765216,
3829,5189808.22738583,
3839,5169536.21373241,
3849,5148724.27299711,
3859,5127374.9102947,
3869,5105490.69964093,
3879,5083074.28405714,
3889,5060128.37568881,
3899,5036655.75593955,
3909,5012659.27562181,
3919,4988141.85512555,
3929,4963106.48460671,
3939,4937556.22419676,
3949,4911494.20423539,
3959,4884923.62552805,
3969,4857847.75963041,
3979,4830269.94916191,
3989,4802193.60815071,
3999,4773622.22241271,
4009,4744559.34996708,
4019,4715008.62149149,
4029,4684973.74082001,
4039,4654458.4854872,
4049,4623466.70732198,
4059,4592002.33309524,
4069,4560069.36522558,
4079,4527671.88254766,
4089,4494814.04114835,
4099,4461500.07527594,
4109,4427734.29832846,
4119,4393521.10392748,
4129,4358864.96708418,
4139,4323770.44546549,
4149,4288242.18076832,
4159,4252284.90021098,
4169,4215903.41815123,
4179,4179102.63784208,
4189,4141887.55333632,
4199,4104263.25155304,
4209,4066234.91451946,
4219,4027807.82180359,
4229,3988987.35315404,
4239,3949778.9913654,
4249,3910188.3253888,
4259,3870221.05371,
4269,3829882.98801867,
4279,3789180.05719561,
4289,3748118.31164705,
4299,3706703.94673751,
4309,3664943.23292588,
4319,3622842.63396173,
4329,3580408.73783542,
4339,3537648.28219231,
4349,3494568.16155723,
4359,3451175.43521689,
4369,3407477.33582608,
4379,3363481.27881083,
4389,3319194.87264979,
4399,3274625.93012459,
4409,3229782.48064047,
4419,3184672.78373027,
4429,3139305.34386825,
4439,3093688.92673542,
4449,3047832.57709521,
4459,3001745.63845767,
4469,2955437.77473253,
4479,2908918.99409614,
4489,2862199.67532617,
4499,2815290.59688966,
4509,2768202.9691071,
4519,2720948.46975667,
4529,2673539.28353053,
4539,2625988.14580867,
4549,2578308.39127806,
4559,2530514.00799422,
4569,2482619.69756259,
4579,2434640.94220742,
4589,2386594.07959903,
4599,2338496.38642677,
4609,2290366.17183698,
4619,2242222.88200403,
4629,2194087.21726891,
4639,2145981.26346663,
4649,2097928.63926895,
4659,2049954.66159579,
4669,2002086.53139255,
4679,1954353.54233081,
4689,1906787.31525825,
4699,1859422.06149112,
4709,1812294.87829234,
4719,1765446.0800843,
4729,1718919.56907333,
4739,1672763.24895621,
4749,1627029.48516607,
4759,1581775.61458904,
4769,1537064.50670293,
4779,1492965.17646423,
4787.61562141146,1455519.26754492,
5186.54272507982,1455528.24424607,
5196,1496661.12556138,
5206,1540815.55745851,
5216,1585575.71704739,
5226,1630873.12907307,
5236,1676645.4104205,
5246,1722835.66152362,
5256,1769391.90957796,
5266,1816266.60306406,
5276,1863416.15552584,
5286,1910800.53561393,
5296,1958382.89990798,
5306,2006129.26484028,
5316,2054008.21405058,
5326,2101990.63763707,
5336,2150049.499981,
5346,2198159.63307303,
5356,2246297.5525383,
5366,2294441.29382508,
5376,2342570.26628073,
5386,2390665.1230814,
5396,2438707.64520698,
5406,2486680.63785653,
5416,2534567.83788419,
5426,2582353.83100078,
5436,2630023.97763359,
5446,2677564.34646702,
5456,2724961.65480286,
5466,2772203.21497991,
5476,2819276.88618338,
5486,2866171.0310524,
5496,2912874.47656417,
5506,2959376.47873331,
5516,3005666.69071931,
5526,3051735.13398128,
5536,3097572.17216082,
5546,3143168.48741024,
5556,3188515.05891455,
5566,3233603.14338485,
5576,3278424.25732422,
5586,3322970.16089012,
5596,3367232.84319575,
5606,3411204.50890994,
5616,3454877.56603057,
5626,3498244.61471935,
5636,3541298.43709731,
5646,3584031.98791177,
5656,3626438.38599339,
5666,3668510.90643149,
5676,3710242.97340212,
5686,3751628.15359034,
5696,3792660.15015375,
5706,3833332.79718,
5716,3873640.0545945,
5726,3913576.00348021,
5736,3953134.84177352,
5746,3992310.88030487,
5756,4031098.53915482,
5766,4069492.34429939,
5776,4107486.92452078,
5786,4145077.00856169,
5796,4182257.42250354,
5806,4219023.08735046,
5816,4255369.01680259,
5826,4291290.31520384,
5836,4326782.17565002,
5846,4361839.87824524,
5856,4396458.7884947,
5866,4430634.35582342,
5876,4464362.11221141,
5886,4497637.67093623,
5896,4530456.72541477,
5906,4562815.04813686,
5916,4594708.48968384,
5926,4626132.97782555,
5936,4657084.51669003,
5946,4687559.18600048,
5956,4717553.14037465,
5966,4747062.60868163,
5976,4776083.89345231,
5986,4804613.3703392,
5996,4832647.48762217,
6006,4860182.76575653,
6016,4887215.79696059,
6026,4913743.24483947,
6036,4939761.84404283,
6046,4965268.39995368,
6056,4990259.78840613,
6066,5014732.95542999,
6076,5038684.91701987,
6086,5062112.75892736,
6096,5085013.63647421,
6106,5107384.65693609,
6116,5129223.35079092,
6126,5150526.96208449,
6136,5171292.9229188,
6146,5191518.73429549,
6156,5211201.96602526,
6166,5230340.2566489,
6176,5248931.31336931,
6186,5266972.91199327,
6196,5284462.89688214,
6206,5301399.18091085,
6216,5317779.74543426,
6226,5333602.64026004,
6236,5348865.98362784,
6246,5363567.96219358,
6256,5377706.83101877,
6266,5391280.9135639,
6276,5404288.6016857,
6286,5416728.3556377,
6296,5428598.70407344,
6306,5439898.24405231,
6316,5450625.64104729,
6326,5460779.62895441,
6336,5470359.01010349,
6346,5479362.65526997,
6356,5487789.50368748,
6366,5495638.5630608,
6376,5502908.90957916,
6386,5509599.68792941,
6396,5515710.11130919,
6406,5521239.46143946,
6416,5526187.08857664,
6426,5530552.41152401,
6436,5534334.91764222,
6446,5537534.16285881,
6456,5540149.77167676,
6466,5542181.43718167,
6476,5543628.92104793,
6486,5544492.05354339,
6496,5544770.73353278,
6506,5544464.92847966,
6516,5543574.67444704,
6526,5542100.07609651,
6536,5540041.306686,
6546,5537398.6080661,
6556,5534172.29067513,
6566,5530362.73353272,
6576,5525970.38423234,
6586,5520995.75893258,
6596,5515439.44234729,
6606,5509302.08773487,
6616,5502584.37673298,
6626,5495287.18133954,
6636,5487411.31883326,
6646,5478957.716528,
6656,5469927.37021867,
6666,5460321.34416776,
6676,5450140.77109216,
6686,5439386.85215043,
6696,5428060.85693088,
6706,5416164.12344063,
6716,5403698.05809605,
6726,5390664.13571488,
6736,5377063.89951044,
6746,5362898.96108818,
6756,5348171.00044518,
6766,5332881.76597286,
6776,5317033.07446356,
6786,5300626.8111213,
6796,5283664.92957749,
6806,5266149.45191191,
6816,5248082.46867989,
6826,5229466.13894607,
6836,5210302.69032575,
6846,5190594.41903424,
6856,5170343.68994545,
6866,5149552.93666016,
6876,5128224.66158534,
6886,5106361.43602511,
6896,5083965.90028478,
6906,5061040.7637889,
6916,5037588.80521458,
6926,5013612.87264143,
6936,4989115.88371968,
6946,4964100.82585766,
6956,4938570.7564306,
6966,4912528.80301234,
6976,4885978.16363187,
6986,4858922.10705663,
6996,4831363.97310496,
7006,4803307.17298975,
7016,4774755.18969599,
7026,4745711.57839491,
7036,4716179.96689752,
7046,4686164.05615085,
7056,4655667.62078007,
7066,4624694.50968037,
7076,4593248.64666238,
7086,4561334.03115553,
7096,4528954.73897384,
7106,4496114.92314931,
7116,4462818.81483815,
7126,4429070.72430591,
7136,4394875.04199766,
7146,4360236.2397005,
7156,4325158.8718054,
7166,4289647.57667719,
7176,4253707.07814104,
7186,4217342.18709547,
7196,4180557.80326242,
7206,4143358.91708577,
7216,4105750.61179121,
7226,4067738.06562087,
7236,4029326.5542582,
7246,3990521.45345934,
7256,3951328.24190913,
7266,3911752.50432182,
7276,3871799.93480802,
7286,3831476.34053217,
7296,3790787.64568664,
7306,3749739.89581186,
7316,3708339.28122497,
7326,3666592.06709502,
7336,3624504.71168385,
7346,3582083.79723527,
7356,3539336.05537667,
7366,3496268.37431868,
7376,3452887.80671061,
7386,3409201.57821684,
7396,3365217.09688717,
7406,3320941.96340197,
7416,3276383.98228261,
7426,3231551.17416798,
7436,3186451.7892696,
7446,3141094.32213133,
7456,3095487.52783483,
7466,3049640.43980856,
7476,3003562.38941813,
7486,2957263.02753691,
7496,2910752.34832146,
7506,2864040.71544389,
7516,2817138.89106584,
7526,2770058.067875,
7536,2722809.90454658,
7546,2675406.5650397,
7556,2627860.7621919,
7566,2580185.80613697,
7576,2532395.65814016,
7586,2484504.99052508,
7596,2436529.25345597,
7606,2388484.74944192,
7616,2340388.71654574,
7626,2292259.42141099,
7636,2244116.26336918,
7646,2195979.89105487,
7656,2147872.33314186,
7666,2099817.14501884,
7676,2051839.5734485,
7686,2003966.74149728,
7696,1956227.85628291,
7706,1908654.44235497,
7716,1861280.60379145,
7726,1814143.31834507,
7736,1767282.76718185,
7746,1720742.70388551,
7756,1674570.86640229,
7766,1628819.43539631,
7776,1583545.54197564,
7786,1538811.82678933,
7796,1494687.05090077,
7805.01102163345,1455510.12518159,
8203.93495608322,1455523.71240207,
8213,1494938.01518486,
8223,1539067.13398942,
8233,1583804.80698701,
8243,1629082.30618661,
8253,1674837.02071384,
8263,1721011.84620296,
8273,1767554.62596884,
8283,1814417.64354309,
8293,1861557.16456748,
8303,1908933.02508149,
8313,1956508.26273108,
8323,2004248.78722447,
8333,2052123.08636141,
8343,2100101.96409416,
8353,2148158.30728805,
8363,2196266.87809963,
8373,2244404.1291587,
8383,2292548.03900859,
8393,2340677.96551854,
8403,2388774.51522551,
8413,2436819.42678845,
8423,2484795.46694227,
8433,2532686.33752511,
8443,2580476.59231783,
8453,2628151.56258236,
8463,2675697.29031739,
8473,2723100.46836537,
8483,2770348.38660703,
8493,2817428.88357046,
8503,2864330.3028603,
8513,2911041.45388262,
8523,2957551.57640234,
8533,3003850.30852382,
8543,3049927.65773182,
8553,3095773.97467295,
8563,3141379.92939239,
8573,3186736.48977419,
8583,3231834.9019608,
8593,3276666.67255299,
8603,3321223.55241238,
8613,3365497.52190893,
8623,3409480.77747236,
8633,3453165.71932156,
8643,3496544.9402595,
8653,3539611.21543288,
8663,3582357.4929662,
8673,3624776.88538937,
8683,3666862.66178591,
8693,3708608.24059652,
8703,3750007.18301905,
8713,3791053.18695171,
8723,3831740.08143188,
8733,3872061.82152707,
8743,3912012.48363894,
8753,3951586.26118524,
8763,3990777.46062729,
8773,4029580.49781426,
8783,4067989.89461748,
8793,4106000.27583129,
8803,4143606.36631807,
8813,4180802.98837801,
8823,4217585.05932534,
8833,4253947.58925453,
8843,4289885.67898137,
8853,4325394.51814511,
8863,4360469.38345919,
8873,4395105.63709893,
8883,4429298.72521544,
8893,4463044.17656645,
8903,4496337.60125471,
8913,4529174.68956612,
8923,4561551.2108998,
8933,4593463.01278347,
8943,4624906.01996737,
8953,4655876.23359138,
8963,4686369.73041936,
8973,4716382.66213606,
8983,4745911.25470187,
8993,4774951.80776124,
9003,4803500.69410056,
9013,4831554.35915222,
9023,4859109.32054103,
9033,4886162.16767032,
9043,4912709.5613444,
9053,4938748.23342495,
9063,4964274.98651866,
9073,4989286.69369397,
9083,5013780.29822451,
9093,5037752.81335737,
9103,5061201.32210441,
9113,5084122.97705458,
9123,5106514.88268681,
9133,5128374.56689861,
9143,5149699.2709493,
9153,5170486.42422917,
9163,5190733.52503196,
9173,5210438.14046379,
9183,5229597.90636379,
9193,5248210.52723565,
9203,5266273.77618908,
9213,5283785.49489016,
9223,5300743.59351998,
9233,5317146.05074075,
9243,5332990.91366849,
9253,5348276.29785184,
9263,5363000.38725629,
9273,5377161.43425322,
9283,5390757.75961319,
9293,5403787.75250308,
9303,5416249.87048639,
9313,5428142.63952658,
9323,5439464.65399262,
9333,5450214.57666674,
9343,5460391.13875381,
9353,5469993.13989205,
9363,5479019.44816486,
9373,5487469.00011328,
9383,5495340.800749,
9393,5502633.92356761,
9403,5509347.51056188,
9413,5515480.77223476,
9423,5521032.98761209,
9433,5526003.50425472,
9443,5530391.73826991,
9453,5534197.17432185,
9463,5537419.36564135,
9473,5540057.93403424,
9483,5542112.56988883,
9493,5543583.03218193,
9503,5544469.14848365,
9513,5544770.81496089,
9523,5544487.99637934,
9533,5543620.72610411,
9543,5542169.10609898,
9553,5540133.30692417,
9563,5537513.56773274,
9573,5534310.19626567,
9583,5530523.56884558,
9593,5526154.13036922,
9603,5521202.3942988,
9613,5515668.94265222,
9623,5509554.42599236,
9633,5502859.52320612,
9643,5495585.10370872,
9653,5487731.98202872,
9663,5479301.08278647,
9673,5470293.39908392,
9683,5460709.99249112,
9693,5450551.99303299,
9703,5439820.59917665,
9713,5428517.07781942,
9723,5416642.76427782,
9733,5404199.06227796,
9743,5391187.44394763,
9753,5377609.44981034,
9763,5363466.68878186,
9773,5348760.83816949,
9783,5333493.64367477,
9793,5317666.91939977,
9803,5301282.54785776,
9813,5284342.47998863,
9823,5266848.73517977,
9833,5248803.40129289,
9843,5230208.63469757,
9853,5211066.66031226,
9863,5191379.77165332,
9873,5171150.33089321,
9883,5150380.7689284,
9893,5129073.58545819,
9903,5107231.34907524,
9913,5084856.69736904,
9923,5061952.33704338,
9933,5038521.04404907,
9943,5014565.66373325,
9953,4990089.1110066,
9963,4965094.37053022,
9973,4939584.49692345,
9983,4913562.61499467,
9993,4887031.91999682,
10003,4859995.67790965,
10013,4832457.2257509,
10023,4804419.97191875,
10033,4775887.39656795,
10043,4746863.05202248,
10053,4717350.56322751,
10063,4687353.62824379,
10073,4656876.01878806,
10083,4625921.58082276,
10093,4594494.23519935,
10103,4562597.97835925,
10113,4530236.88309717,
10123,4497415.09939162,
10133,4464136.85530829,
10143,4430406.45798183,
10153,4396228.2946827,
10163,4361606.83397578,
10173,4326546.62697825,
10183,4291052.30872513,
10193,4255128.59965095,
10203,4218780.30719772,
10213,4182012.32755924,
10223,4144829.64757366,
10233,4107237.3467767,
10243,4069240.59962917,
10253,4030844.67793404,
10263,3992054.95345934,
10273,3952876.90078501,
10283,3913316.1003936,
10293,3873378.24202625,
10303,3833069.12832827,
10313,3792394.67881032,
10323,3751360.93415427,
10333,3709974.07963771,
10343,3668240.3751486,
10353,3626166.27347032,
10363,3583758.35111037,
10373,3541023.33368927,
10383,3497968.1031156,
10393,3454599.70541454,
10403,3410925.35927455,
10413,3366952.46538502,
10423,3322688.61664535,
10433,3278141.60933565,
10443,3233319.45534923,
10453,3188230.39559907,
10463,3142882.91472377,
10473,3097285.75723309,
10483,3051447.94525086,
10493,3005378.7980315,
10503,2959087.95344883,
10513,2912585.3916801,
10523,2865881.46133667,
10533,2818986.90832428,
10543,2771912.90775257,
10553,2724671.09925458,
10563,2677273.6261237,
10573,2629733.17872987,
10583,2582063.04273683,
10593,2534277.15271219,
10603,2486390.15180091,
10613,2438417.45822228,
10623,2390375.33945276,
10633,2342280.99507232,
10643,2294152.6493826,
10653,2246009.65505242,
10663,2197872.60921188,
10673,2149763.48360014,
10683,2101705.77057727,
10693,2053724.64703437,
10703,2005847.15847988,
10713,1958102.42583828,
10723,1910521.87776598,
10733,1863139.51155725,
10743,1815992.18596413,
10753,1769119.94946651,
10763,1722566.40766229,
10773,1676379.1334556,
10783,1630610.12352661,
10793,1585316.30407007,
10803,1540560.08785131,
10813,1496409.98306305,
10822.4037463012,1455512.52689699,
11221.327206122,1455519.2626988,
11231,1497596.71406042,
11241,1541764.83490678,
11251,1586537.15384801,
11261,1631845.33236445,
11271,1677627.11055384,
11281,1723825.69963608,
11291,1770389.22627306,
11301,1817270.22816915,
11311,1864425.1988707,
11321,1911814.17875993,
11331,1959400.38875048,
11341,2007149.90300544,
11351,2055031.35700895,
11361,2103015.68746113,
11371,2151075.90067805,
11381,2199186.86643093,
11391,2247325.13442708,
11401,2295468.7709031,
11411,2343597.21305984,
11421,2391691.13930987,
11431,2439732.35353401,
11441,2487703.68174626,
11451,2535588.87975064,
11461,2583372.55053872,
11471,2631040.07032302,
11481,2678577.52223199,
11491,2725971.63680704,
11501,2773209.73854393,
11511,2820279.69781061,
11521,2867169.8875511,
11531,2913869.14425574,
11541,2960366.73273741,
11551,3006652.31430747,
11561,3052715.91799204,
11571,3098547.91447004,
11581,3144138.99245043,
11591,3189480.13723881,
11601,3234562.6112704,
11611,3279377.93641198,
11621,3323917.87785645,
11631,3368174.4294533,
11641,3412139.80033491,
11651,3455806.40271373,
11661,3499166.84073842,
11671,3542213.90030905,
11681,3584940.53976164,
11691,3627339.88134129,
11701,3669405.20339208,
11711,3711129.93319845,
11721,3752507.64041946,
11731,3793532.03106348,
11741,3834196.94195566,
11751,3874496.33565484,
11761,3914424.29578174,
11771,3953975.02272251,
11781,3993142.82967643,
11791,4031922.13901825,
11801,4070307.47894964,
11811,4108293.48041524,
11821,4145874.87426194,
11831,4183046.4886217,
11841,4219803.24649969,
11851,4256140.16355163,
11861,4292052.34603491,
11871,4327534.98892012,
11881,4362583.37415049,
11891,4397192.86903741,
11901,4431358.92478179,
11911,4465077.07511163,
11921,4498342.93502667,
11931,4531152.19964234,
11941,4563500.64312525,
11951,4595384.11771332,
11961,4626798.55281464,
11971,4657739.95417842,
11981,4688204.40313358,
11991,4718188.0558891,
12001,4747687.14289231,
12011,4776697.96824023,
12021,4805216.90914057,
12031,4833240.41541822,
12041,4860765.00906437,
12051,4887787.28382477,
12061,4914303.90482441,
12071,4940311.60822574,
12081,4965807.20091836,
12091,4990787.56023721,
12101,5015249.63370766,
12111,5039190.43881535,
12121,5062607.06279863,
12131,5085496.66246223,
12141,5107856.34660459,
12151,5129683.64709381,
12161,5150975.80949295,
12171,5171730.26737562,
12181,5191944.52321301,
12191,5211616.14828355,
12201,5230742.7825942,
12211,5249322.13481274,
12221,5267351.98220959,
12231,5284830.17060889,
12241,5301754.61434749,
12251,5318123.29624156,
12261,5333934.26755956,
12271,5349185.64800153,
12281,5363875.62568355,
12291,5378002.45712703,
12301,5391564.46725234,
12311,5404560.04937605,
12321,5416987.66521151,
12331,5428845.84487226,
12341,5440133.1868778,
12351,5450848.35816141,
12361,5460990.09407963,
12371,5470557.19842304,
12381,5479548.54342812,
12391,5487963.06978975,
12401,5495799.78667433,
12411,5503057.77173291,
12421,5509736.17111452,
12431,5515834.19947917,
12441,5521351.14001052,
12451,5526286.34442793,
12461,5530639.23299784,
12471,5534409.29454427,
12481,5537596.08645833,
12491,5540199.23470674,
12501,5542218.43383898,
12511,5543653.44699344,
12521,5544504.10590205,
12531,5544770.31089368,
12541,5544452.03089607,
12551,5543549.30343638,
12561,5542062.23464033,
12571,5539990.99922993,
12581,5537335.84051972,
12591,5534097.07041188,
12601,5530275.06938975,
12611,5525870.28651036,
12621,5520883.23939558,
12631,5515314.51422241,
12641,5509164.76571209,
12651,5502434.67699518,
12661,5495125.12147123,
12671,5487236.91791145,
12681,5478770.9950915,
12691,5469728.35026779,
12701,5460110.049164,
12711,5449917.22595796,
12721,5439151.0832689,
12731,5427812.89214555,
12741,5415903.99205523,
12751,5403425.79087433,
12761,5390379.76488046,
12771,5376767.45874672,
12781,5362590.48553827,
12791,5347850.52671193,
12801,5332549.332119,
12811,5316688.72001185,
12821,5300270.5770548,
12831,5283296.85833995,
12841,5265769.58740832,
12851,5247690.85627709,
12861,5229062.82547359,
12871,5209887.72407673,
12881,5190167.84976663,
12891,5169905.56888331,
12901,5149103.31649529,
12911,5127763.59647904,
12921,5105888.98161031,
12931,5083482.11366839,
12941,5060545.70355448,
12951,5037082.53142535,
12961,5013095.44684373,
12971,4988587.36894668,
12981,4963561.28663364,
12991,4938020.25877564,
13001,4911967.41444752,
13011,4885405.95318503,
13021,4858339.14526874,
13031,4830770.33203711,
13041,4802702.92623083,
13051,4774140.41237116,
13061,4745086.34717486,
13071,4715544.36000862,
13081,4685518.15338616,
13091,4655011.50351151,
13101,4624028.26087188,
13111,4592572.35088434,
13121,4560647.77460041,
13131,4528258.6094733,
13141,4495409.0101927,
13151,4462103.20959278,
13161,4428345.51963888,
13171,4394140.33249978,
13181,4359492.12171205,
13191,4324405.44344431,
13201,4288884.93786946,
13211,4252935.33065383,
13221,4216561.43457297,
13231,4179768.15126479,
13241,4142560.47313139,
